work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
monde_illustre	1859-04-16	1	6	PAG_00000006_TB000024	374	1165	1646	2445	dans la tradition française, je rencontre aussi m. cha- plin, avec sa peinture décorative, avec ses femmes dans le brouillard et dans les roses. on n'a pas la touche plus fleurie et plus voluptueuse ; ce n'est pas la grâce antique, qui est pudique et sévère dans sa nudité ; c'est la grâce pourtant, ou plutôt c'est la désinvolture anglaise, si on peut marier ces deux mots1.	voluptueuse	1	1
siecle	1859-04-18	1	3	Page1_Block6	5637	803	909	286	raient un autre avis. la stabilité de la famille et de la propriété sont nécessaires à la liberté; cette stabilité re pose tout entière sur le respect et sur l'invio labilité de l'engagement du mariage. ce res pect et cette inviolabilité existent-ils sérieuse- sement aujourd'hui? evidemment non. gela tient à plusieurs causes, selon m. jules si mon. « les parens songent surtout à la for tune ; les garçons s'accoutument trop à regar der le libertinage avant le mariage comme- une chose indifférente; l'instruction des filles est trop futile, et leur éducation les rend trop étrangères aux devoirs publics et aux ques tions d'intérêt général. » nos mœurs exagè rent l'assujettissement dans les filles, peut- être par compensation, parce qu'elles exagè rent la liberté dans les femmes. c'est le con traire qui serait juste, puisque le devoir de® femmes est d'obéir, et celui des filles de choi sir. avec cét esprit qui n'osé penser, ce cœur qui n'ose sentir, ces yeux qui n'osent voir, les filles sont- sans défense contre leur propre destinée. » m.-jules simon ajoute : «il y a véritablement une tendance très fâcheuse chez les hommes à ne plus vivre avec leurs femmes, èt à passer la soirée^ après les affaires, au club ou à l'estaminet, selon les positions. » • le divorce supprimerait-il tous ces incon- véniens ? rendrait-il les parens moins avides ? émanciperait-il les jeunes filles ? donnerait-il aux maris le goût du foyer domestique ? les plus déterminés partisans du divorce n'en, voudraient point jurer ; jl est probable qu'il aurait des effets tout contraires. la prévision d'une rupture rendrait les parens encore plus désireux d'assurer à leiir fille des avantages matériels plus' solides et plus considérables. qu'importe de faciliter à la jeune fille la li berté de choisir un époux, puisque ce choix cesse d'être irrévocable ; et de restreindre la liberté de la femme mariée, puisqu'elle est maîtresse de se soustraire à cet esclavage par le changement d'époux. quant au foyer do mestique, on ne voit pas comment l'idée de pouvoir à chaque instant y être remplacé par un autre le rendrait plus attrayant au mari. le divorce, dit m. jules simon, , apparût aux premiers législateurs de la révolution française comme une conséquence directe de la déclaration des droits de l'homme. muraire, et pastoret l'envisagèrent comine une suite de la liberté politique. puisque la femme de vait avoir dans la famille les mêmes droits que le mari, il fallait, pour être logique, lui donner aussi des droits dans l'etat. la con vention n'osa pas aller jusque-là ; elle accrut la facilité du divorce à un tel point qu'il fal lut faire des lois pour pousser au mariage; lois inutiles : on fut obligé de revenir-à la lé gislation de 1792, qui bientôt remaniée passa dans le code civil et s'y maintint jus qu'en 1816. « le mariage est un contrat dissoluble par le divorce. » cette définition, qui avait préva lu au sein de l'assemblée constituante, ne nous semble pas juste. le mariage est plus qu'un contrat, c'est un acte qui crée la famil le; la famille créée, il est' impossible dé se soustraire aux devoirs qu'elle impose; si ces devoirs ne sont pas remplis, il n'y a plus de société. que devient l'enfant quand le maria ge a été dissous par le divorce? a quel foyer ira-t-il demander une place? la séparation de corps du moins ne rompt pas les liens qui unissent le père et la mère avec l'enfant, elle ne supprime pas la famille complètement. le plus grand argument que l'on puisse faire va loir contre la séparation de corps, est de trop donner précisément au principe de la famille, en forçant le mari en faveur duquel la sépa ration de corps, a été prononcée, d'accepter comme siens des enfans adultérins, de leur donner son nom et sa fortune. la femme adultère peut même invoquer la naissance de cet enfant pour contraindre son mari à la re cevoir, car l'enfant est à lui d'après la loi : donc, il y a eu réconciliation en vertu de la même fiction légale, et la réconciliation fait cesser les effets du jugement. cela est mons trueux, continue m. julès,simon,- mais ne peut-on pas réformer la lqi et détruire la res ponsabilité du mari, sans rétablir le divorce? une telle réforme ne paraît point imprati cable. cependant m. jules simon ne pense pas qu'on la.trouve suffisante : «je com mencé, dit-il, par avouer deux choses : la première, c'est que l'interdiction complète et absolue du divorce peut très difficilement être maintenue daus'la loi ; la seconde, c'est que, suivant toutes les probabilités, elle n'y sera pas maintenue, etque le jour, où l'influence du catholicisme décroîtra, soit dans l'opinion, soit dans la législation, le divorce sera rétabli. après avoir fait cet aveu, je déclare très hau tement que je regrette d'être obligé de le faire ; que je suis en principe, par conviction et par sentimentf opposé au divorce ; qu'à mes yeux, un des plus beaux dogmes du ca tholicisme, des plus touchans, des plus mo raux, des plus spiritualistes, est celui qui tait du mariage un sacrement, et que le jour où la loi civile aura proclamé la dissolubilité du mariage, cè sera un devoir impérieux et pres sant pour les moralistes d'enseigner aux hom- mes qu'aux yeux de la conscience, et malgré l'impuissance de l'etat, le mariage doit.être considéré coûime indissoluble, » jf. jules simon ne s'exagère-t-il pas un peu les chances pluf» ou moins prochaines, que peut avoir le rétablissement du -divorce ? ces chance?, *au contraire, nous paraissent di minuer de jour en jour. le divorce n'est jamais entré dans nos moeurs, même lors qu'il était autorisé par la loi, et la femme multiyire à toujours été tenue vis-à-vis do	libertinage	1	1
constitutionnel	1859-04-25	1	3	Page1_Block24	1572	831	1760	3029	-l'echo jxgiicole 'a reçu les dépèches suivantes :' :« arras, samedi, <3 avril. — marché assez bien fourni; v;ente\tr&s' active-avec hausse de<50 c. par. lœct. — cours u.25 à i7i251'b#ct. ' , chartres, samedi, 23 ap\'nl. — bon approvision nement; affaires assez actives; hausse sur le blé dp ; sp c.*par hect. et demi! l'avoine a également au g- ■ i njeutû„de 15 c. rar hect. et.deml..' '   t ' dijon, samedi 23 avril.-rmarché faiblement coït .ni eu t;k>,.empressementatu.achats.de fr. 21 a ïf. ! 0 les îoo kil. . • !-. farmts 37 fr. le sac de 125 kil. '* - '• avoines 20 fr. les 100 kil. - marseille, samedi 23 avri^'blé^dispouit'io est toujours en hausse et le livrable sans vendeurs'. on a vendu du marianopoli disponible 31 fi'. io et > de l'alexandrie à- : 25tr. •  . . ' -, i . ; -l'avoine'so prend à 22 fr. les 110 k;et l'orge.i 17 fr. bo les 100 kil. ■ metz, samedi, 23 avri'. — jeudi, il y avait sur le marché 1,064- hectolitres de blé qui se sont ven dus au prix moyen de-18.50 le? 100 kil. aujour d'hui on comptais sur place 978 h. vendus en moyenne 18.40 les iro kil. ■** ' .le cours commercial s'est raffermi. qn tient au jourd'hui à 19 fr. , ' . \ ' , . orléans, samedi 23 avril. — marché faible; ven te difficile et hausse rie ' 50 c. par hect.; prix 23 à 25 fr. l'heet. et demi. ■» ; - décès et inhumations., du 22„avril 1859. , • ' mrne«bern.ird, 89 ans, rue du fg-st-honoré 182. — m. frive, 25 ans, rue royale-'»-!. — m. >l)avid, -42-• ans, rue de chabrol 73.—mme devoyen, 31 ans,rue st-denis 309. — mme toca, 58 ans, rue du fg-st- 1 martin 99. — mlle dieque, 18 ans, rue du fg-st- marun w.-rmmejamqtj if. ^ns,rue vaucapson 2. —m. christophe/66 ans',jtie'-'st-denisî2g8..'-7 mme vei^'q,i)ugourg, 69 ans,'rue î,iontmpi'éncy-2. .—-m- havel^ 68 ans, rue-vieille-dhi'femple îa—m^dela- jnotte, 44 ans, passage maurice l2.-rmme besnier, ■ 56 ans, rue st-sébastien 56.—m. lvuffln, 86 ans,rue •st-pierre 8.— m. durand, 59 ans, ruq^mnoinessg 18.—mme veuve tliévëuin, 72 ans, quai (les célès- tios 20. — mme brémont, 25 ans, rue de seine 83. _ —m. verbaux, q6 ans, rue jacob 20. — ity.no vt^ve	coït	1	1
courrier_gard	1859-04-30	1	3	PAG_00000003_TB000023	955	811	948	192	pas à ressentir la voluptueuse influence de la saison. le dieu malin qui préside aux amours illicites, entraîne ce couple sensible dans une série d’aventures graveleuses auxquelles l’hiver, qui doit calmer leurs amoureuses ardeurs, vient heureusement mettre un terme. sur celle légère donnée, les auteurs des mystères de t eté ont brodé cinq actes des plus amusants, qui ont mis en relief le talent de tous nos comiques et en évidence les charmes et le piquant de nos plus jolies el gracieuses pen-sionnnaires- mille sabords 1 le joli équipage a commander que ce groupe de canolières qui prenait l’autre jour ses ébats sur les bords fleuris qu’arrose notre seine de toile peinte ! on a beau être modiste et avoir quarante-cinq ans, quand on a le désagrément de posséder une femme nerveuse et que l’été nous point de son aiguillon, on ne résiste pas à la tentation de sc mettre en hercule et de faire du trapèze pour s’envoler en compagnie de filles de l’air telles que mmes demonchy, alphonsine el e. gay.	voluptueuse	1	1
le_pays	1859-05-10	1	2	PAG_2_TB000097	416	1022	4756	5895	dans la nuit du 3 au 4, vers une heure et demie du malin. l'ennemi a teîité de construire deux pénis de bateaux en face de frassineto, mais ; s-sailii par le feu de nos batteries il a du renoncer à son projet, et vers ses huit heures du matin, se retirer de nouveau. les reconnaissances faitespdl' les troupes de cazat ont constaté que l'ennemi avait abandonné balzola et plus fard terra-nuova et villa-nuova. nous avons à déplorer la perte de 6 morts et 27 blessés, sous-officiers et so'da's.	pénis	1	1
debats	1859-05-13	1	2	P2_TB00013	992	781	3510	6077	ment doué et dont les premiers ouvrages, de fort bons portraits,' avaient fait naître les plus favorables espérances, en un mot que c'est m. chaplin qui s'efforce de remettre en hopneur un mode de composition et un style qui n'ont pu trouver grâce qu'à une époque où ia ; souveraineté des. courtisanes était généralement reconnue. qu'est-ce' autre- chose eu effet que des pompadour et des du barry qu'il a déguisées en les affublant des attributs de l'astronomie et de la poésie? et nos yeux, accoutumés au coloris vif et brillant de rubens, ainsi qu'aux formes graves des ouvrages de l'antiquité, devront-ils-se familiariser de nouveau avec les teintes blafardes et les afiitudes éternellement voluptueuses des tubeaux de boucher? non, le retour à ce style îst un anachronisme, une fantaisie d'amaeur blasé sur les chefs-d'œuvre, et notis lensons que m. chaplin peut trouver assez le ressources son imagination et dans	voluptueuses	1	1
monde_illustre	1859-05-14	1	11	PAG_00000011_TB000008	422	1100	117	5062	ehe ; a,t1ai. s apathique quand elle aime ? serait-elle rltaot' 1 de ce qu'exige sa nature, si tu n'étais in- constant en le donnant le droit exclusif de l'être ? enfin, i|f;''t*e||e 0? donnant le droit exclusif de l'être? enfin, l'f ferait-elle parade de sa vertu, si elle ? tu redoutes souvent sa haute réputation %uie 1 '^hhète, parce qu'elle t'accuse de libertinage iùlte; alors, au lieu de vertueuse, tu la	libertinage	1	1
courrier_gard	1859-05-14	1	2	PAG_00000002_TB000105	1991	819	2760	2865	revue nimoise, que me veux tu? et quel moment prends-tu pour continuer à paraître tous les samedis, au risque de ne plus trouver de lecteurs? ne sais-tu pas, pauvrette, qu’aux jours de calme on ne te lisait que par désoeuvrement et parce qu’on n’avait rien de mieux à faire. un de nos confrères, tu te le rappelles, nous ta dit avec plus de vérité et d’esprit que de charité, nous ne sommes ici que la cinquième roue du char. tu le vois, tout nous manque, tout nous trahit à la fois: l'été nous lance déjà ses flèches accablantes; à peine a-t-on , aux heures chaudes de la journée , la force de lire d’un oeil appesanti les dépêches de l’ilalie. la sieste et la promenade du soir sur nos riants boulevarts absorbent tout le loisir au’oii peut dérober aux affaires. tu ne peux enfler encore tes colonnes de quelques glorieux bulletins; tu n’étais pas à marseille , quand la grande cité maritime rajeunie, et le port et les airs et les flots semblaient prendre une voix pour saluer l'empereur des français marchant à la délivrance d’un peuple ; tu n'étais pas à gènes pour le recevoir , pour décrire à tes concitoyens cet enthousiasme frénétique qui accueillit ses premiers pas sur celte grève semée de palais et qui tressailiaït naguère à sou contact libérateur. tu n’as plus même la ressource de raconter les faits et gestes de la troupe lyrique et dramatique dont lu t’étais constituée l’équitable aristarque. donc, imite tes lecteurs : au lieu de noircir à grand peine un inutile papier, plonge-toi dans les délices capuennes d'une voluptueuse paresse. en attendant que le te deum se chante , que nos places publiques se pavoisent d’oriflammes , que le canon , de sa grande voix solennelle , apprenne au monde entier les nouveaux triomphes de la france, dors en paix, livre-toi à tous les enchantements de la flânerie sous les marronniers de la fontaine ; va, le dimanche , respirer aux bords du gardon , au pied de ce gigantesque aqueduc dont tu aimes tant à admirer l’imposante masse et la splendide couleur ; visite les pittoresques ombrages de saint-privas , mais , au nom du ciel, cesse de fatiguer hebdomadairement une veine tarie, de solliciter d’un importun aiguillon ma plume essoufflée et aux abois.	voluptueuse	1	1
debats	1859-05-15	1	2	P2_TB00036	3674	813	4361	3163	son enfance dura longtemps. -le dixhnitième sièûte avait déjà' près de vingt aag, et pirœn en avait tpdnteè qu'il, était enqopejà charge à m fpmuîe j; grondé par son père pomme un, éooljer paresseux, n'ayant en- ppfe lait que son droit et .nlen. voulant rien faire, décidé à n'être ni avocat, ni jugé, ni médecin, ni commis, ni soldat (quoiqu'il eût 5 pieds 8 pouces) , connu pourtant pour avoir causé deux ou trois émeutes parmi lés bourgeois dé bè'aune par l'insolente vérderir de ses épigrâmmes,connu surtout pour avoir charité à table,' un. jour de libertinage et de démence, cette ode fameuse dont le souvenir pèse encore gf justement sur sa mémoire. ■ .... lie disons rjen de-cette « pièce terrible »y confine l'appelle m. foùrnier. el|e est poulie moins terriblement obscènej lès latins euk-mémes, quand leurs mauvaises rnteiik avaient polir interprètes pétrone, martial ou aptfléè; ri'ont jàmâis- « bravé l'toftnèieté' » avec .un parti pris'd'impudeur , plus cpiique. si les criti'q'hes sont obligés' de tout tii'ej ilsi n'ont- pas ie droit de-gartep/iteitopt. lisons spi}lement,qne si \'()de à quand plie eu|pe pu momentid,àns la. bibliothèque d'un lettré d'aujourd'hui, y paraît étrangement dépaysée, r--, au. dix-i}uitièmeî siècle'c'était tout autre chose. elle trouvait à. qui parler. des productions de ce genre n'étaient pas rares. on se les passait sous le. manteau. ellès figuraient dans des recueils authentiques qpi trouvaient des imprimeurs, des libraires et des relieurs. elles avaient de hautes protections à. la cour, et languissons,éphos daps les boudoirs, des chœurs autans dans les soupers fins. de grave§ magistrats qui les faisaient brûler, le cas échéant, par la main du bourreau au pied du grand escalier, en mettaient, après l'audience, un exemplaire dans leur poche; et il n'est pas inutile de dire ici- qu'aû îrioc ment où la société dijonnaise s'iadignoit le plus de i'écla.t donné a cqtte débauche de poésie dont piron était eoppahlep le président bouhier lui disait : «.isijoq jymis iflqpièste, et si pn vousi demande l'a pieu o nommezmoi. » piron n'y ijymgur pas, et l'pffqire n'alja pas plus loin, du moiris en justice. ajoutons que lorsque plus- tard, en oès, i'auteur de gustave et de la wè&oiriaiïié eut l'idée de se présenter à l'académie française, lé viéhx/ fotiienellése' perteit fine plaisanierië que nous trou vêtions, lort impertinerite aujourd'hui : « si piron a fait la fameuse oder disait-il, il faut bien te givmideiymais l'admettre. s'il pe'dte pas faite, pq.trq porfe. • pv' .ouverte e^,à deux battons. piron fui .élu.à -si la même porte se referma ensuite sans qu'il en eût franchi le se,p'il, c'est que loujfe xv, après avoir voulu l'élection par te conseil du duc de richelieu, crut devbîr la' casser stir l'avis de i'évêque de mirepoix qui vint dénoncer piron, sa fameuse ode à la main. puis, sut' la recommandation de la marquise de pompadour, inspirée pair montesquieu, le roi fit don au poète exclu d'une pension de cent pis tôles .et ]e poêle, hélas! l'accepta. il accepta, lui, l'auteur d'un chef-d'œuvre,classé tout après le misanthrope et avant turcaret, il accepta eè prix de s'a déchéance, à' genoux, la tète baissée, les mains croisées sur la poitrine, en mendiant plus qu'en converti. il fallait se repentir , mais'non s'abaisser. « ... je pardonne à mes délateurs, écrit-il ; ce me serait-même une espace d'ingratitude de conserver ie moindre ressentiment contre eux, vu rtmreupcjwp quej: affaire, a prfs (l'affaire de ; son. exclusion),	libertinage	1	1
siecle	1859-05-26	1	3	Page1_Block16	5836	828	2530	794	histoire secrète su gouvernement autbichibn. - sous ce titre a paru, aujourd'hui, chez le li braire dentu, un nouvel ouvrage de notre col laborateur alfred michiels, bien avant qu'il fût question de la- guerre aetuelle, dès le commen cement de 1856, l'auteur avait entrepris de ra conter dans le siècle la révoltante histoire du gouvernement autrichien. ce livre prouve que toutes les provinces de la monarchie, sans en excepter aucune, ont été simultanément ou suc cessivement traitées d'une manière non moins sauvage que l'italie. voilà deux cent cinquante ans que dure cet affreux système, m. michiels en montre l'origine, en suit toutes les phases. ecrit lentement, avec le soin et la maturité que l'histoire exige, ce volume emprunte sans doute aux événemens actuels un surcroît d'intérêt, mais il n'en sera pas moins un livre de biblio thèque, où l'on trouvera une foule de renseigne- mens précieux. notre collaborateur a pu, eh toute .conscience, lui donner pour second titre : première histoire d'autriche, écrite d'après des documens authentiques. le morceau suivant montrera combien les annales intimes de là maison régnante lui sont familières. a. husson. folie chroniqua 00 intermittente s es htn-bocjrgs. dans un pays comme l'autriche, où règne l'autorité la plus absolue, où jamais les droits, les besoins, les vœux des sujets ne sont consultés, où tout enfin aepend du trône, tout dépend aussi de la constitution physique et morale de la famille souveraine. c est nnûuence principale qui gou verne la politique. de là vient le bonheur ou le malheur des peuples; de là sortent les orages, les guerres, les catastrophes et les révolutions. pour comprendre l'histoire des etats despotiques, il faut donc étudier avec soin la complexiçn in tellectuelle, les vices et les vertus de la race do minante. cette analyse a son côté dramatique, et l'histoire ne la .poursuit pas sans émotion. l'intérêt devient plus grand d'ailleurs à mesure que les frontières du pays embrassent une plus , vaste étendue. sans parler même de la guerre présente, la psychologie des habsbourgs, qui ont rêvé jadis la monarchie universelle, et n'y ont pas entièrement renoncé, qui oppriment et abrutissent tant de populations diverses, a donc une importance capitale. cetta famille étrange, presque fantastique, emprunte souvent au monde des vivions les motifs de ses actes les plus graves et ses con ceptions las plus durables son histoire ou, pour .mieux dire, sa physiologie explique le spec tacle singulier qu'elle offre aux esprits stu dieux. par marie de bourgogne , elle des cend de charles le téméraire ; par jeanne la folle, des rois catholiques ferdinand et isabelle. qn .connaît l'esprit violent, sombre, terrible et audacieux du prince bourguignon, que louis xi, après'larbataille de saint-jacques, mit aux pri ses avec les montagnards des alpes, qui ne dé couvrit jamais le pi^ge et brisa toutes ses forces contro leur intrépidité, mourut victime de son obstination comme de son imprévoyance. jamais figure plus tragique n'a étonné les hommes, jamais emportement plus dnu'oureuï n'ont tor turé un esprit d'élite, une organisation trop ir ritable. le uiaricgs) do son petit-fils avec jeanne la folle associa deux élémens funestes,d'exalta tion frénétique, l'impatiente volonté du souve rain flamand et l'inexorable fanatisme des mo narques espagnols. i) i 0 m lad f e* éjà surexcité, la dé mence de, jeanne la folle mêla un nouveau p jo i riurtaio h or - tes ce n'était pas un delire doux lit unio uuo celui de la reine jalousa ; lorsqu'elle eut empoisonné son mari, philippe le beau,parce qu'elle ie supposait in- fidèle, lorsque des preuves convaincantes lui eurent démontré son erreur (l), elle fit tirqr le cadavre du tombeau, le fit.richement habiller et mettre (jaus un cercueil de verre, qu'elle-garda sans cesse près d'elle. ni le jour, ni la nuit, sauf pendant quelques heures d'un sommeil agité, elle nè détournait les yeux de ces restes livides. elle n'en laissait approcher aucune femme, par un instinct de jalousie qui survivait à .sa. rai son. ds peur qu'on ne lui ravît cette dépouilla inanimée, elle entreprenait de fréquens voyages, où elle chemin>« surtout après le coucher du soleil. on portait devant elle, à, la lueur des tor ches, le cadavre sans repos. un moine lui ayant persuadé quo le prince ressusciterait au bout de quatorze ans, la rtine attendait ayee une crédulité enfantine l'accomplissement de la pro phétie. le miracle n'iut pas i lu ^ommo on . pensa bien, et alors d une lugubre folie elle tomba dans une démence furieuse. ses accès de regé contraignirent de lui donner pour prison une tour solitaire. là, penaant un espace /le trente^six ans, elle ne et c a do rugr de s'a bandonne* aux plus afucusts extravagances. el'e n^ mourut que le.12 avril 1555, trois mois avant l'abdication d-e charles-quint. ce prince taciturne, féroce et glouton, d'un -amour-propro insatiable, d'une b ; goterie funè bre, sujet à des humeurs noires, révélait par des signes flagrans sa malsaine origine. les fâcheux symptômes s'aggravèrent dans philippe ii. peut- on croire que sa piété sauvage, que sa: soif de meurtre, que son libertinage sinistre, que son implacable orgueil fussent exempts d'aliénation mentale 1 sa mort entre les murs d'une cellule, devatt une image de l'enfer, peinte par jérôme bosoh son r gonie tourmentée de hideuses hal lucinations, torment un, drame qu'eût à peine inventé lo dante. presque tous,ses successeurs; presque tou-s les héritiers de son oncio fordi- nand 1, irèro de- charlos-qumt et empereur d'allemagne, ont trahi, par quelques .marques 3 l'infirmait^ secrète de la fumilto. . f chez rodolphe ii,'elle so montra sans ji voiles. les affaires lu; inspiraient le plus pro- | fond dégoût : il ne .s'en occupi-rt que par ja- 3 lousie, pour les brouiller, quand u les voyait f 'entre les mains d'un habi ! .o secrétaire d'etat.	libertinage	1	1
siecle	1859-05-26	1	3	Page1_Block18	6670	810	3370	166	les curiosités, l'alchimie, l'astrologie, la ma gie blanche occupaient d 'ordinaire tout son temps. invisible, inabordable dans le palais du hradichin, il gouvernait si mal son intérieur que l'on y manquait parfois d 'argent pour acheter des vivres. mais ce que le prince ne né gligeait pas, c'était sop lion, ses léopards et ses aigles : il les apprivoisait avec une patience' exemplaire et s'en faisait suivre dads les salles du château. toutes sortes de prétendus sorciers y vivaient pêle-mêle avec l'empereur : il s'ima ginait pouvoir créer des hommes par le moyen d'un alambic, ressuseiter les momies, prédire» les choses futures, voir à l'aide d'un miroir les objets éloignés de cent lieues, faire de l'or et commander aux élémens. ses favoris seuls l'ap prochaient durant des mois entiers, si bien qu'on ignorait dans l'empire s'il était mort ou vivant. après avoir passé quelques heures im mobile et silencieux, il so levait parfois et met tait en pièces les meubles, les statues, les pen dules, les tableaux, les vases précieux. la mort d'us vieux lion et celle • de deux aigles, qu'il nourrissait tous les jours de ses propres mains, lui brisèrent le cœur ; il ne put se consoler de leur perte et ne tarda point à rendre le dernier soupir. il n'avait pas oncoro cessé de vivre que l'hy pocondrie sanguinaire de philippe ii reparais sait dans 1 archiduc ferdinand, qui devait occu per un jour le trône impérial. malgré les ëdits de tolérance, il concevait le dessein d'anéantir la réforme, et se mettait à l'œuvre sans scrupules et, sans pitié. nous avons fait connaître à nos lecteurs cette figure sépulcrale, ce dévot patibu laire, que l'on nommerait avec justice la plus grand meurtrier de l'histoire. ce fut lui qui ex termina les deux tiers de la population germa nique, et, par l'excès de l'oppression, du dénû- ment, de la famine, ramena ses sujets aux mœurs des cannibales, les réduisit à manger de la chair humaine. on était obligé de surveiller pendant la nuit les cimetières pour qu'on n'y vînt pas déterrer les morts. son atrose démence continua de sévir dans ses deux héritiers, ferdinand iii et léopold. hoffmann n'a pas inventé de carac tères plus bizarres, ni tacite décrit de règnes pîusjiideux que les leurs. sous charles vi, quelques rayons de lumière glissent à travers les nuages qui enveloppent habituellement les esprits de cette famille : en core l'expulsion de trente mille proiestans>ap- pelle-t-elle le sombre fanatisme des habsbourgs. marie-thérèse, plus intelligente que ses pré décesseurs, trahit elle-même par des indices manifestes les penchans de sa race. elle pousse, la bigoterie jusqu'aux dernières limites de l'exa gération, traite quelquefois ses sujets'avec une férocité implacable. la bohême, qui, pendant la guerre de la succession d'autriche, avait mon tré peu de zèle pour la dynastie de ses oppres seurs, en fut châtiée d'une façon barbare. mal gré l'amnistie promise, stipulée avec le général français chevert,on abandonna tout le pays aux fureurs de la soldatesque impériale, comme une ville prise d'assaut. une foule d'individus appar tenant au clergé supérieur, à l'ancienne et à la nouvelle noblesse, des femmes même delà haute société, périrent sous la hache et dans les tor tures. en plein ùix-huitièmo siècle, on renouvela les supplices du moyen âge. le fouet, la baston nade, les travaux forcés, la prison perpétuelle fuifût les punitions les plus douces prononcées contre des personnes coupables seulement d in différence pour les habsbourgs, car on ne leur imputait aucun acte de rébellion. vingt et un suspecte fure®t condamnés sans témoins et dé capités secrètement. d ot familles entières, dont on n'eut jamais la moindre nouvelle, disparu rent au' fond des cachots. ainsi fut exterminée l'ancienne race de§ comtes do wrtby. pendant le séjour de marie-thérèse à prague, où elle venait ceindre la couronne de bohême, un jour qu'elle sortait du château, un ecclésiastique eut le courage de lui présenter plus de cinquante enfans et lemmes enceinte», qui tremblaient pour leurs pères, pour leurs maris, incarcérés par la commission aulique. ces malheureux se jetèrent aux pieds del'impératrieo, et, avec des larmes, des sanglots, en invoquant le nom du seigneur, la pitié naturelle aux femmes,«ia i e- mence prescrite par l'evangile, implorèrent la grâce des captifs. tous les asaisiuru pleuraient. la fille do charles vi repoussa leur.« prières ei continua son chemin. le. mélange du sang français ave ; le wng autrichien, par l'union de m irie-théiï;.v; .. l françois de lorraine, produit deux nobles ca ractères, deux empereurs qui «honorent, le trône. joseph ii et léopold il mais le pris.\ avait un caractère faible et limide, uee iijî _ voluptueuse et indo'eiite ; le sombre génie des habsbourgs ne se laisse point dompte? , accabler par le génie de la france si mollement repré senté il travaille sourdement la constitution de la nouvelle famille, et tout à coup, dans le fils de léepold, dans ce françois i qui régna quaran te trois ans et soutint contre napoléon une guerre colossale, on vit reparaître sans altération et sans voile l'esprit sinistre de philippe ii. il anime, conseille, dirige également le nouvel empereur françois-joseph. les débuts de ce prince ont fortifié en lui les mauvais instincts de sa race. quel triste noviciat pour un jeune homme, pour on souverain absolu, que les campagnes d'italie et do hongrie, en 1848 et 1819 ! quels mouèles, quels instituteurs, quels compagnons d 'armes que les baiel/ky et les ilajnau! c'est au milieu du sang, du < arnag- 1 , o «xéui'i'mis militaires qu„ son esprit s'e-t formé, les v.ctoi» res des russes sur ses propros sujets - ont raf fermi son trôao de p»re«u hpoetacus, de pa reilles leçons ne p'uvctil nu înspu^r m h cl'- mencojf.i «mou* d loju-.i t,<.ii> d. »<u nient; pour ses peup'es; ils sjnt loin de pouvoir con jurer le» f'inestes influenres ov.eiit dans ses veines. àu lit u dêlrc alténuéi-s, comojtlm s ea lui par un antulo'.e, elles o.il tij ïu.ï i w u mis .ment fortifiées par des circonstances néfa-tes. apïè^ son retour de loinbardio, penouiit <j ■> i. ço.i' résidait à olmutz, on espéra un m'ornent quu abandonnerait \i îlies iraj'li r ; -a fa mille. déjà il avait répudié l'etiquette e>p igno.o. plusieurs fois il avait pris.la licence inouïe do fumer un cigare daus lo salon impérial, ce qu^ avait scandalisé bien d s nariars patrioxi-nues ; jamais, un archi lue no s'était émancipé o co point! mais le-cérémonial rentra bientôt en fa veur, ramenait sur ses pas la dévotion es «gé rée, les humeurs noires, l'amour propro traiii- que, la dureté des habsbourgs. ou vit le jeune monarque- suivre les processions, un ck-r 6 ';: à la main. en 1855, il revêtait le .citi&du concordat. les ombres de char-les le téméraire, de jeanne la folie, do charles quint, do fer.iirnn i ii et de léopold i er lui forment maintenant un sinistre cortège, l'éloignent du bien et le poussent vers le mal	voluptueuse	1	1
presse	1859-05-27	1	2	Page1_Block29	2020	792	3310	4778	milieu.dela foulé, l'art, la science, la phi losophie et le progrès, fantômes toujours debout,, invisibles demi-dieux, jaillis du front de la capitale, et qui, titans majes tueux et. masqués, réchelle et le flambeau à la main, procèdent' chaque jour, dans paris, à l'éclairage du monde. et vraimént nous restions fascinés par cette ville pros : tiluée comme babvloiîe, sainte comme jérusalem, éternelle comme rome, ber- céaude'la convention et du bal de l'opé rande la révolution et du vaudeville, de la tribune et de 4a scène, du journal et du couplet, de la grande langue et du bon mot; de là blouse bleue et du maillot rose, tour à tour fidjèle et infidèle à son but, qui marqué le pas au genre humain avec un jeté-battu, et qui, un jour, comme pour symboliser sa mission et sa légèreté, a placé,sur la colonne de juillet le géniq de la liberté dans la pose d'un danseur. - c'est ce péché' originel de l'amour et de l'admiration dè paris, que j'ai cherché à inoculer au personnage de maurice, et, tout èn.y rêvant, cet hiver, dans mes pro menades sur la triste et solitaire espla nade qni mène au havre de saint-samp- son, j'ai, je te le.eonfesse,: éprouvé une sorte dé voluptueuse et amère jouissance à ressusciter dans ma pensée le décor magique de l'éblouissante 1 cité. tout en regardant l'archipel sauvage éparpillé dans la mer ausour^b guernesey, tout en suivant de l'œil les oscillations de la vague fouettée par la brise et la voila blançtte de	voluptueuse	1	1
