work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
revue_paris1	1837-01-01	8	39	39	NA	NA	NA	NA	revue de paris 37 sens spirituel le grand discernement c estàdire quandla postérité fera le choix du bien et du mal dans sesoeuvres que de parties ne retrancheratelle pas qui nous ont semblé vives et florissantes combien pour entrer dans le détail resteratil de ces développemens à perte de vue du sentiment individuel de ces peintures de son propre coeur où le poète languit dans des analyses sans fin et s évapore dans ses propres pensées de cet état inspiré assez semblable à celui de ces docteurs dont parle fénelon ce qui regar dent leur propre goût comme un attrait de grâce leurs propres  vues comme des lumières surnaturelles leurs propres désirs  comme des volontés de dieu et qui s imaginent que tout ce qu ils  éprouvent est passif et vient de dieu   enfin de tant d endroits où le poète renchérit sur tous les penchans de son époque met le transport où il n y avait que la fièvre recherche le caprice dans le goût poursuit le singulier dans le particulier l exception dans l exception combien de ratures je prévois que la postérité va faire dans quelques pages à la fois si subtiles et si vagues i mais je laisse ce que le poète a volontairement créé pour la mort et j examine ce qui dans ses oeuvres est proprement le fruit de son temps que resteratil de l amour tel que l entendent nos poètes que resteratil de ces langueurs subtilement analysées de cette mélancolie superbe de cette sensualité prude où nous faisons consister aujourd hui le fin de l amour les hommes naturels dans la postérité n aimeront certainement pas comme nous et quant à ceux qui imitent en cela comme en toute autre chose et qui aiment par leur imagination ils ne manqueront pas d avoir quelque autre façon d aimer fort différente de la nôtre s ils lisent les sombres madrigaux de nos poètes ce sera sans doute avec le même dédain que nous lisons les riens galans de voiture et les tendresses un peu fades de racine car de quel droit penserionsnous avoir trouvé la forme la plus générale et la plus durable de l amour pourquoi serionsnous plus heureux làdessus que racine que de choses donc qui vont mourir  que de belles fleurs de sentiment qui se flétrissent  que de flammes qui s éteignent si quelque somaise ne fait pas un dictionnaire pour cette langue nos neveux se perdront dans les énigmes de ces amours et peutêtre serace un titre pour être reçu de l académie des inscriptions	sensualité	1	1
revue_paris1	1837-01-01	8	266	266	NA	NA	NA	NA	264 revue de paris tous les méridionaux un grand fonds de poésie dans pâme il s abandonnait nonchalamment à une douce contemplation  et respirait avec une mélancolie sensuelle les parfums du thym et de l orange voluptueuses émanations que secouait sur sa tête le souffle nocturne de la mer   ah  dit m chay si j avais mon violoncelle j exécuterais volontiers ici champs paternels de joseph en egypte puis il recula d un pas et courba son corps en point d interrogation sur une plante pariétaire que la lune argehtait mollement  c était un câprier la plante répondit par un léger frôlement de feuilles le chasseur se releva en point d admiration et prépara son fusil  a cinq pas sur une branche sèche effeuillée et saillante apparut un oiseau qui secouait ses plumés et tressaillait d aisé à là fraîcheur de la nuit le chàstre deux motifs enclbuèrent la détente du fusil sous l index du chasseur  c était conscience de tirer un pauvre oiseau à cinq pas m chay avait trop dé délicatesse pour abuser de sa position a cette distance d ailleurs le chàstre aurait disparu comme romulus dans une tempête le volcan l aurait brûlé vif autre considération  il était défendu ahyèfes comme partout de tirer des coups de fusil à onze heures du soir m chay retenu par ce double motif demeura braqué contre l oiseau lequel ne tarda pas de s endormir le bée sôusl ailèpavec l insouciance d un écolier au bord d un puits  i  en attendant le jour m chay contempla le sommeil de l ùïntfcence et de temps en temps il faisait une répétition générale du drame sanglant qu ilse disposait à jouer aux premièresluëurs de l aube il couchait en joue l oiseau endormi sous lafôi de là lune il le rôtissait en imagination lui composait une saucé aux câpres le dévorait des yeux m chay était à jeun et il prenait ses rëpàs   comme il pouvait a force de tirer sa montre pour faire avancer l aube  il la vit enfin poindre sur les coteaux d hyères alors il recula dix pas en làv fredonnant mentalement l air en vogue de berton     1  1  quand on fut toujours vertueux   qu on aime à voir lever l aurore        ri   1	voluptueuses	1	1
revue_paris1	1837-01-01	8	279	279	NA	NA	NA	NA	revue de paris 277 bientôt il entra dans cette riante vallée si chère aux rêveries d alfiéri la vallée de l arno agreste et voluptueuse dans ses contours de collines si gaie avec ses villas aux persiennes vertes si fraîche avec son fleuve aux ondes bleues et lascives notre chasseur porté par son naturel à la contemplation tomba dans une douce extase il embrassa la vallée dans la personne du premier arbre qu il rencontra et rougit de son suicide avorté et il s abandonnait à la contemplation du beau paysage avec cette étourderie d artiste qui passe du désespoir à la gaieté  il fredonnait les airs d opéra de l époque tirait un coup de fusil tous les quarts d heure tuant ou manquant l oiseau avec un égal plaisir ravi enfin d être dans un monde nouveau et bénissant le chàstre qui lui avait fait cette douce félicité à la nuit close il arrivait à florence et entrait à l hôtel de l aiglenoir borg ogni sanli il appela le cameriere et lui donna généreusement quinze pièces de gibier qu il avait abattues dans le val d arno ce garçon de l aiglenoir était un ancien soldat français mis hors de combat  il paraît ditil à m chay que vous êtes un habile chasseur  je m en vante répondit l artiste  eh bien  vous êtes dans un bon pays de chasse  si vous ne craignez pas la fatigue comme je le crois vous devriez faire quelques promenades dans les montagnes làbas du côté de poggibouzi et de sienne on y tue tout ce qu on veut j y ai tué deschâstres moi  vous y avez tué des châstres   cent fois  demain matin je pars pour comment avezvous dit  poggibouzi  oui vous m écrirez ce nom sur du papier et vous viendrez me mettre sur le chemin n estce pas   volontiers a l aube m chay debout et armé demanda la carte à payer le cameriere lui répondit au nom de l aubergiste qu il n y avait rien à payer et qu on le remerciait beaucoup de son cadeau  tiens dit m chay à part je peux aller au bout du monde	voluptueuse	1	1
revue_paris1	1837-01-01	9	296	296	NA	NA	NA	NA	292 revue de paris une mouché noire peut cacher une ride naissante comment se prolonge un sourcil trop court comment le safran donne à l oeil plus d éclat d ailleurs je reviendrai tout à l heure sur ce sujet important surtout prenez bien garde de laisser voir tous ces apprêts à l homme que vous aimez a quoi bon apprendre aux hommes tous ces petits secrets de la beauté je ne vous permets qu une chose j c est de faire peigner vos cheveux devant nous quand vos cheveux sont beaux mais en ce cas point de mauvaise humeur contre votre soubrette afin que nous puissions jouir en repos de toutes vos beautés comme aussi étudiez avec une entière conscience les défauts de votre personne afin d y porter remède par exemple si vous êtes petite restez assise si vous êtes trop petite restez couchée et jetez un voile sur vos pieds on ne pourra pas mesurer votre taille trop mince couvrezvous d étoffes épaisses et jetez un manteau sur vos épaules pâle couyrezvous de fard un grand pied veut un soulier noir une jambe sèche se dissimule sous des bandelettes on fabrique de petits sachets pourles tailles inégales on jette une écharpe sur une gorge trop rebondie qui n a pas la main blanche cl fine etlésongles polis se permettra peu de gestes en parlant on sourit peu quand on a la dent jaune ou mal en ordre les belles dents même ont besoin d un certain art pour sourire  il y a des femmes qui éclatent derire qui rient comme on pleure d autres qui rient comme on hurle la femme habile èntr ouvre à demi sa lèvre rose jusqu à ce que ses deux joues se croisent en deux petites fossettes à ces deuxfossettes s arrête le sourire il est complet  hy a aussi un certain art à observer même dans les larmes le bégaiementbien arrangé peu t d e venir une grandebeautéune femme ne saurait trop apprendre à bien marcher il y a un certain mouvement des membres majestueux à la fois et plein de grâce mais il faut l arrêter à temps ce qui est assez habile c est delaisserà nu quand la peau est blanche cette partie du bras gauchequi se réunit à l épaule il y a aussi dans les voix un grand charme on aime à voir un beau bras s arrondir autour d une lyre apprenez aussi par coeur les vers d homère et les douces chansons d anâcréon et les accens erotiques de saphô et les vers de propercé et les élégies de mon cher tibulle et quelques beauxpassages degallus il est si doux d entendre de beaux vers récités par une bouche qu on aime il faut aussi qu une jeune femme sache danser et quelle sache joueratrx échecs et puis pour être belle longtemps méfiezvous de la colère la colère gonflé le visage elle grossit les veines elle	erotiques	1	1
revue_paris1	1837-01-01	9	303	303	NA	NA	NA	NA	revue de paris cinna cornificiùs caton hortenlius n eurent guère plus de  299 re tenue dans leurs amours gallus pris de vin a chanté lycoris tibulle à élevé sa maîtresse dans l art des tromperies tibulle est un poète national properce a brûlé des feux les plus ardens ils ont été heureux cependant et libres et moi leur successeur j ai pris sur leur tête la couronne de rosesetje l ai placée sur la mienne j ai été comme eux le poète dès boudoirs et des endroits mystérieux où les grands seigneurs de rome placent leurs tableaux erotiques mais plus d une fois aussi j ai été grave et sérieux j ai écrit huit livres de fastes et douze livres de métamorphosesi i été le favori de la melpomène latine jamais ma muse n a déchiré personne et pas une raillerie même innocente ne se présente dans mes vers parmi tant de milliers de citoyens ma muse n a blessé que moimême o pardon s pardon maître du monde et laissezvous fléchir je ne demande pas mon retour dans l ausonie j implore de votre divinité un moins rude exil ainsi il pleurait ainsi il suppliait ainsi il exhalait dans ses plus touchantes élégies cette immense douleur de ces confins du monde où il est relégué il envoie ses livres dans cette belle ville dont il est si loin ces humbles vers autrefois si bien reçus se glissent dans rome comme autant de proscrits et alors on les lisait le soir et on se disait tout bas lès malheurs dupoète quoi  exilé dans ces glaçons et parmi ces barbares cet enfantgâté des muses quoi cet aimable et galant gentilhomme qui passait si mollement sa vie entre l amour et l étude le voilà seul et perdu dans les glaces du nord et c est lui maintenant qui est le barbare quoi donc if n a même pas une maison bien fermée pas un lit où il puisse dormir  pas un domestique pour le servir pas un homme pour l aimer quoi loin de sa femme qui l aime loin de sa fille chérie entourée de ses livres et des muses il ne la verra pas grandir quoi loin dé cette patrie tant aimée dans ce lieu où le ciel l eau la terre et l air lui sont contraires  on se demandait alors avec inquiétude quels étaient ges sarmates parmi lesquels vivait ovide et c étaient là d affreux détails la neige amoncelée le froid les glaces l aquilon voilà pour le climat des peaux de bête des chevelures hérissées un oeil faûye une barbe hideuse voilà pour les hommes et pourtant même à rome il y avait des hommes qui insultaient encore au proscrit ovide reproche à ces lâches leur lâcheté mais sans amertume il leur pardonne car sans doute ils ne savent pas combien est à plaindre puis faisant un triste retour sur luimême il voit a i	erotiques	1	1
revue_paris1	1837-01-01	11	332	332	NA	NA	NA	NA	328 revue de paris homme qui n est plus bon qu à aimer et qu à mourir c estàdire un être inutile un être coupable car s il ne porte pas toutàfait sur luimême des mains violentes ce n est pas sans un certain plaisir douloureux qu il voit s éteindre en lui peu à peu une vie qu il ne peut pas consacrer tout entière à valérie il ne cherche pas à se distraire de son amour en donnant un autre but à son existence et en y appliquant toute l activité qui lui reste il ne cherche pas à se retremper dans le travail ni dans un viril exercice de son intelligence et de sa volonté il songe seulement à dompter son amour par les privations et par le silence à l emprisonner dans son ame qu il lui donne à dévorer cela fait il s enferme seul à seul et face à face avec son mal il le fouille incessamment d un doigt impitoyable il tourmente sa plaie il l élargit il l aigrit il épuise les cuisantes voluptés de la douleur il se complaît dans la langueur où elles le plongent et quand il s est résolu à fuir valérie ce n est pas pour se jeter dans le tourbillon des labeurs du monde et y prendre un rôle qui réponde à ses facultés c est pour aller achever son suicide solitaire sur la cime des monts et des bois écartés s il y a quelque moralité à tirer de ce livre c est que le beau idéal de la vie d un homme c est un amour qui absorbe ou paralyse toutes ses autres facultés mais qui pousse le respect pour l objet aimé jusqu à mourir plutôt que de laisser arriver à elle un aveu qu elle ne doit pas entendre assurément la chasteté dans l amour est une belle chose et que mme de kriidner ait confondu la chasteté qui n est qu une vertu particulière avec la vertu prise dans son sens absolu c est une erreur qui s explique tout naturellement chez une femme mais que gustave de linar s efféminant dans une passion qui use tous les ressorts de son ame et qui après une vie inutile l amène par la consomption à la mort soit un exemple bon à citer c est ce que nous ne saurions admettre nous trouvons au contraire qu une pareille histoire est d un exemple très dangereux des faits nombreux et déplorables attestent chaque jour les ravages que des lectures de ce genre ont faits dans la jeunesse actuelle il n est pas un de nous qui n ait perdu les meilleures années de sa vie à poursuivre un idéal fantastique à se poser en héros de roman ou de drame à se bercer dans des rêves chimériques à se rouler à plaisir sur les pointes de ses souffrances imaginaires à s isoler du monde pour se dévouer tout entier à ce je ne sais quoi qui n existe nulle part que dans une imagination malade dans un sens faussé perverti et c est grâce aux livres où se trouvent les modèles du genre que les jeunes générations énervées par cet onanisme intellectuel aboutissent tout droit à l impuissance ou au suicide lors donc qu on nous parlera de morale arrière ces héros langoureux qui ne savent que souffrir chérir leur mal pleurer et mourir ce n est pas pour cela que l homme est fait mais pour vivre c estàdire pour agir les anciens chevaliers aimaient ils aimaient chastement et poétiquement mais l amour loin d engourdir le sentiment de leurs devoirs et de	onanisme	1	1
revue_paris1	1837-01-01	12	136	136	NA	NA	NA	NA	revue de paris 129 kina avec des yeux humides d un avenir de volupté daniel porta négligemment sa main droite à son poignard dit le sultan danieli entendu m as tu  oui mon souverain maître répondit daniel que le prophète  veille sur vous et vous protège contre les séductions de la femme je connais vos ennemis ils sont puissans  je connais vos amis ils sont plus dangereux encore danieli parler quels amis de veuxtu  des ministres de france sublime seigneur  méfiezvous d eux il vous perdront en vous caressant j ai dit que la nuit vous soit voluptueuse et l oreiller doux  je baise la poussière de vos pieds daniel fit un mouvementpour sortir le sultan le rappela que veuxtu dire danieli parlemoi avec toute sincérité  qu aije à craindre de mes amis de france vos  gracieux seigneur  oh  que vous connaissez peu le amis  génie français et le gouvernement représentatif  comment je serais trompé par le visir villèle corbière par villèle  ce sont deux ministres rusés qui et par  font les turcs mais qui sont grecs dans le coeur  villèle et corbière sont grecs  les russes  grecs comme l iliade et l odyssée grecs comme  les russes sont grecs aussi  radieux sultan croyezvous que le colosse du  en doutezvous nord ne soit pas désireux de fondre la limite de ses glaçons sous le soleil de vos états  oui cela me fait réfléchir  réfléchissez  j y réfléchirai demain la belle mouna languit d amour sur son divan grecs sont  réfléchissez ô mahmoud sur votre position les trop faibles pour vous inspirer des craintes séfieufes  tournez vos yeux vers le colosse du nord là est le danger le colosse du nord profitera de vos dissensions intérieures pour franchir les balkans et vous dicter des lois dures le colosse du nord est le plus formidable et le plus secret allié des grecs excellens avis  oui tu as danieli de que je remercie tes te  raison mon ennemie naturelle c est la russie  j aurais dû le deviner plus tôt hélas pourquoi fautil consumer les douces heures de la nuit dans ces questions arides lorsque la volupté de l envergure de donc du nord le colosse toute menace vous  1	voluptueuse	1	1
siecle	1837-01-02	1	2	Page1_Block1	4819	1150	165	139	l'empire, l'empereur vers les catastrophes où so brisent les volontés sans opposition; qui, sous la restauration, s'arma du poignard de louvel contre le pays ; qui, depuis la révolution de juillet, deman da successivement aux émeutes, aux complots, à fieschi, alibaud, meunier, dès ârgumenscontre les institutions, ces garanties du pouvoir autant que des citoyens ! le sort en est jeté : la question est audacieusément posée dans la presse ministérielle, clairement articulée devant la chambré. jamais discours de la couronne no s'était résumé en un moi plus signi ficatif, jamais les répulsions et les préférences extérieures n'avaient été plus logiquement liées aux formés gouvernementales de l'inté rieur. nous assistons cette fois à la solution parlementaire du pro blème de la monarchie représentative. est-elle réalisable à l'initar de la monarchie anglaise, sauf l'aristocratie héréditaire? est-il pos sible que notre guillaume iii consente à jouer le rôle de guillaume 1y? avons-nous r6vé une utopie en invoquant l'intervention per sonnelle ët active d*un prince, pour lui imposer le joug d'une autre intelligence que la sienne ? si, des harangues de tribune et du style imprimé, vous passez aux conversations familières et intimes, ces i interpellations reçoivent des répojnses| d'une franchise désespé-j tante,,et plus ti'unaini de la royauté se résigne m despotisme pa- voilà, dirons-nous, puisque l'éloge est permis, voilà qui va fort j bienavec un maitre dont leshimières sont supérieures, dont les ver tus égalent la sagesse, et qui sacrifié lui-môme et les siens au bon- : heur de ses sujets ; mais il n'est pas rigoureusement impossible que | le sceptre ne tombe aux mains d'un roi moins excellent, plus jaloux ; d'être le frère des potentats que le père du peuple, plus dévoué aux, intérêts privés de sa famille qu'aux intérêts généraux de la france, plus curieux des prérogatives de sa grandeur quo'des droits politi -i ques, motraux, industriels de la cation. allons, pour tout prévoir, ; jusqu'à l'hypothèse la plus monstrueuse, jusqu'à supposer que,'; nouveau jacques ii ou même nouveau charles x, après s'être des siné lui-môme sur le modèle de quelque monarchie étrangère, après s'être entouré d'unecour qui aspiré à lui ressembler, il s'o- piniâtre à refaire tout le pays à l'image de ta co sr et à sa propre image...... là transformation n'offre-t-elle pas les dangers d'une lutte fatale? quelque lointain que soit cet avenir, quelqu'invraisem- blable que loit celte supposition d'un prince qui,sansêire louis 1qv et surtout sans vivre à la même époque, prétende substituer tournoi individuel et dynastique au nous de trente-trois millions d'adminis trés, nous conjurons la chambre de prendre cette possibilité en considération, et èela plus *ôt que plus tard. nous osons môme lui conseiller de coinmencèr dès l'adresse à se montrer prévoyante, età bien établir qu'on la calomnie ën lui imputant pour toute partici pation au gouvernement tme complaisanja infatigable dans les votes que sollicite le ministère, et en la comparant à la pompe foulante qui puise incessamment dans la bourse des contribuables pour arroser, bonnes ou mauvaises,toutes les semences qui tombent da la main du pouvoir. aujourd'hui ilseme le torysme, les germes-de l'hérédité pa tricienne,les gros apanages en attendant les majorats, les catégories en expectative des classes privilégiées, les improssions fâcheuses sous lesquelles couvent les haines implacables/ la corruption qui mèneà l'abdication législative ; il né peut naître de tout cela que des fruits amers et mortels. aujourd'hui, les doctrinaires traitent d'ivraie en espagne le bon graia do juillet ; c'est à la russie et à l'allemagne, c'est à la grande propriété des lords,qu'ils vont emprunter la greffja- riitocratique dent ils menacent l'arbre de la liberté française. voyez, messieurs de la majorité, s'il est à propos de les laisser, faire ; cher chez bien dans vos souvenirs la moralité de l'histoire qui se recom mence sous vos yeux et qui ne peut s'achever sans vous.encore une fois, nous faisons ici une expérience décisive du gouvernement constitutionnel. certes les étranglés n'y manquent pas, sans avoir à les complé ter par quelque anomalie fondamentale. il n'est pas de revue et par conséquent'pas de semaine où nous n'accomplissions la triste tache d'en signaler de graves. a quoi tient l'inviolabilité du domicile et de la personne? on suppose que meunier appartient à une société secrète ; on présume qu'uu citoyen est membre de celte société, et l'on arrête ce citoyen. que dira de la justice et de ses garanties? un juré est distrait, dit-on, ou bien a laissé pressentir ce qu'il pense dans une question qu'il adresse à un prévenu : cela suffit à la cour d'asiises pour annuler les débats et renvoyer l'affaire à une autre ses sion. or, c'est d'une affaire politique qu'il s'agit, et le président, qui dirige les débats, les interrogatoires, qui résume, qui ôta ou dée de notre société s'il en était l'expression véritable, est arrivé au jourd'hui à une sorte d'épuisement et de stérilité forcée, et cela par suite de deux excès de nature tout-à-fait contraires, en apparence du moins,dans lesquels il s'est jeté presque en môme temps. je veux par ler de son matérialisme et de son spiritualisme outrés. il va sans dire que c'est le premier qui a le plus poussé, par son libertinage gros sier, à la ruine et au discrédit du genre : ce qui n'absout pas toute fois le second de ses fautes, honorables par comparaison, lesquelles ont'eu le même résultat fâcheux pour cet art charmant de nos pères. le matérialisme, dans le roman moderne, est cet amour brutal et effréné du vrai, qui a saisi tout à coup nos hommes à imàgiuation, au sortir du dernier siècle^ et qui les a jetés dans les peintures à nu de l'homme, de son physique, de sa beauté, de sjn tempérament, de ses sensations, de la mimique de ses passions et do ses sentimens, en un mot , de la nature humaine prise sur le fait et observée jusque dans l'alcove avec une impure curiosité physiologique. on eût dit, en vé rité, à lire certaines pages écrites par ces anatomistes de l'homme vi vant, que no i3 étions sortis d'un siècle de pètits saints pour entrer enfin dans un siècle de liberté honnête, et que voltaire et diderot avaient trop gazé les mots pour des gens aussi avancés que nous. partant de cette donnée toute matérielle de la vérité vraie, comme on va appelée, le roman ne pouvait pas se boruer à l'étude philosophique et chaste des passions du cœur humain : il alla plus loin ; il les matérialisa aussi, en les confondant avec les grossières faiblesses des sèns ; il imagina une histoire naturelle du sentiment, commo il y en a une du corps et de son organisation. de là ces héros et ces héroïnes d'une sensibilité si platonique dans la forme, et dans le fond si positive ; de là cas amours vrais qui commencent par de la métaphysique et finissent par de longs et retentissant baisers : de là, enfin, toute cette société de chair et de sang imaginés en haine de la nôtre, de ses lois, de ses convenances, d : ses salutaires préjugés, et principalement de sa tiédeur en matière da sentiment. le romau, cetta kistoire par excellence de la divine faiblesse de l'amour, ne fut plus au fond que la chronique scandaleuse de l'amour nhysique le plus effronté : le sontimentn'y entra que p'our y jouer son rôle de so phiste et de temporisateur, et aider un peu l'impétueuse nature à pa tienter. le roman matérialiste s'enrichîtde beaucoup de connaissances phy siologiques et de petites vérités honteuses. mais, dans le fait, il n'é tendit pas le domaine de son invention; au contraire, il se borna aux limites de la matière et de la forme devant laquelle il était sans cesse en adoration, et se condamna do bonne heure à la monotonie et à insipidité. en effet, il vint un temps où tous ces héros, hommes et femmes, beaux, tendres et aimans au suprême degré, se ressemblè rent imperturbablement dans leurs perfections physiques et dans leurs irdeurs, eurent tous lo plus grand front, la plus petite bouche, les	libertinage	1	1
le_censeur	1837-01-09	1	1	Block84	0	0	0	0	"les journaux anglais attachent avec raison une immense portée à l'événement qui a délivré bilbao et ils ne manquent pas de s'assiguer un rôle important dans cet événement qui peut être décisif pourlacause de la reine. on lit dans lemorning-chronicle : bilbao, 25 décembre , jour de noël, 10 heures 1/2 du matin. bilbao est sauvé. la misérable faction qui a si long-temps tour. dans une autre voie, et il vient de nous rendre les témoins de saprémière excursion dans le drame moderne. antony était sans contredit, de tous les rôles de notre théâtre, celui qui convenait le moins au physique et à la corpulence de l'ex-éleve de talma. il l'a accepté , non sans répugnance , nous a-t-on dit, mais enfin, faute d'autres, il l'a accepté. jugeons-le donc dans antony. antony! voilà ""encore une de nos désillusions ! combien cinq ou six ans passés sur cette œuvre ou sur noire jeune tête sont venus refroidir notre primitif enthousiasme et changer notre irréfléchi jugement sur le mérite de cet ouvrage. les qualités que nous lui accordions sont devenues des défauts depuis que la raison a étouffé le dévergondage de nos sens. quoi de plus comple* tement faux que le caractère d'antony, de cet homme qui se dit rejeté du sein de la société et qu'on retrouve sans cesse au milieu d'elle ; si timide d'abord, et qui n'a su prendre une terme résolution que pour assassiner celle qu'il aime et 1 enlèvera son enfant pour la donner à la mort. dans quelle société vicieuse et corrompue l'auteur jetle-t-il cette adèle si pure, si chaste, si pleine de foi en sa première passion? aux côtes d une madame d'herbilly qui change d'amant tous les trimestres et qui se pare de son libertinage aux yeux de tous ceux qu'elle reçoit. quelle morale voulez-vous que le siècle retire de pareils tableaux ! quelle leçon y a-t-il pour nos femmes, pour nos filles, à les faire assistera une scène de viol comme celle de l'aubergs!"	libertinage	1	1
figaro	1837-01-18	1	2	Page1_Block4	585	1050	1199	2364	fête équestre. ce soir a eu lieu la fête équestre du manège pellier et baucher, qui a été une véritable fête de famille, si nom breuse et si amusante, que tous les amis conviés n'ont pas pu s'y placer. ^ les exercices ont comme cé par une savante manœuvre exécutée par quatre écuyers de première force. ce n'étaient plus les tours connus de franconi, les jeux de bilboquet, les pas de zéphyre, les poses voluptueuses à un trot modéré, toutes les choses enfin-qui sont en possession de récréer depuis un temps immémorial le public du boulevart du temple. c'étaient des manoeuvres de haute école, des dif ficultés énormes, vaincues sans efforts, sans démonstration^	voluptueuses	1	1
courrier_gard	1837-01-31	1	2	PAG_00000002_TB000005	801	906	1075	1851	11 faut être juste, cependant, et expliquer ce qu'il peut y avoir , à part l’exagération des plaintes, de fondé dans ces reproches de l’opinion. il ne serait pas possible, en effet, qu’on réclamât contre la lenteur de l’expéeitions des affaires, si elles étaient toujours terminées en trois semaines ; mais le travail des bureaux ne suffit pas seul pour préparer les décisions. 11 faut le plus souvent que le conseil d’état émette un avis ; s’il s’agit de constructions dont le devis s’élève à 20,000 fr., le conseil des bâlimens civils doit examiner le projet. enfin, les affaires exigent souvent le concert de deux ou trois ministères, tels que leséta-blissemens d’écoles, les érections d’églises ou de presbytères , le casernement. d’autres fois encore , et ce cas est malheureusement très fréquent, la demande est mal instruite, et il est indispensable de la renvoyer dans les localités. voici avec la plus grande exactitude une échelle des délais que ces circonstances occasionnent.	érections	1	1
le_censeur	1837-02-03	1	1	Block76	0	0	0	0	fluence le progrès de l'époque excrce-t-il sur nos rapports avec les femmes? il y a des endroits où , pour un peu d'argent, vous trouvez un palais qui vous appartient, un excellent cuisinier, une causerie brillante , une bibliothèque choisie, la fleur de la_ société, tout ce que vous n'avez pas chez vous et ce que la richesse ne pourrait vous donner : on nomme ces endroits clubs. us détruisent les salons et rendent les bals déserts; ils font régner la j ouissance égoïste et la recherche du bien-être individuel. « nous n'avons plus au bal, me disait une comtesse, que des écoliers de seize ans. a foyer domestique, intimité de ia famille, où êtes. • vous? on fuit dans toutes les directions ; chacun s'éloigne de son domicile : on veut être à son aise et jouir seul. si l'on se réunit quelquefois, c'est encore pour s'isoler, la société devient u n sauve qui peut. ne parlons que de l'angleterre. le gentilhomme de province est détruit ; son descendant économise neuf mois à la campagne, afin d'en passer trois à londres. alors il vient s'abreuver à cette grande source de plaisirs et d'agitation. il apprend à concentrer dans sa vie la plus grande variété de jouissances possibles; il saura bientôt comment la sensualité s'alimente et se renouvelle; une existence privée de stimulants lui paraîtra pauvre et nulle. triste métamorphose! de gentilhomme propriétaire, il deviendra viveur. une personne de bon ton peut compter à londres cent familles de connaissance : souvent ce nombre s'étend jusqu'à mille. deux raille personnes étaient récemment invitées à la grande fête de lady jersey. prenons un terme moyen ; composons notre liste de cinq cents personnes dont il faut recevoir et rendre les visites. une famille arrive de la campagne et passe trois mois à londres; trois heures pour la toilette, douze pour les affaires , composent un total de quinze heures dont les gens du monde disposent. voilà un millier d'heures, entre lesquelles il s'agit de répart» tous les devoirs, tous les engagemenls, tous	sensualité	1	1
le_censeur	1837-02-03	1	2	Block7	0	0	0	0	"déjeùner se prolonge jusqu'à midi. on se réunit pour la à ou la pêche, et l'on attend .1 heure où il faut s'habiller, vien dîner, qui compte trois services. les fruits les plus exquis viandes les plus chères, l'or et le vermeil couvrent la table milieu des rayons lancés par mille bougies, une armée de"" brodés étincellent. vous dînez en satrape. vous échappe^ doute aux grossiers excès ; mais vous arrivez à la pléthoresatisfaites cette sensualité avide et dangereuse , qui solli«le cesse de nouveaux raffinements. les cartes , le billard, l<-m"" et l'intrigue amoureuse remplissent la soirée. que reste-' l'intelligence? la pensée germera-t-elle dans ces estomac^ chargés de mets ? c'est bien assez vraiment de pouvoir e l'amateur de whist conserve assez d'activité intellectuelle combiner les chances de ses gains. a minuit on se sépare, q quefois à onze heures, selon les coutumes de la maison puisement des convives. les hommes vont fumer leuf c» dans la chambre du plus roué de la compagnie; et le' qui ont appris à ne s'endormir que vers l'aurore , prëtenu au babil inoral de leur femme de chambre , quand elles n pas le dernier roman pour s'endormir. mtt parlez , si vous l'osez , à ces personnes du développe"" l'intelligence, de l'amourjdes arts, du culte de l'esprit, ""quêtes de la pensée. dans leurs bibliothèques, qo> re! rf les plus nobles monuments de l'esprit humain, pas un ^ déplacé : c'est une catacombe de chefs-d'œuvre , où «es - n sont rangés comme des cadavres. cette vaste maison, <l"" , sempht pas depuis novembre jusqu'en février, et qui reç0 a-tour les noms les plus éclatants du rovaume, ne roh d'une seule causerie littéraire. personm/ne trouve unç consacrer aux jouissances intellectuelles. on cause de u> chose. la conversation vit de scandale, d'anecdotes eoi sur les familles du comté, leurs alliances et leurs esperlittérature et l'art sojit en oubli : peut-être parcourt-o» 4"	sensualité	1	1
journal_de_toulouse	1837-02-06	1	1	Block47	0	0	0	0	d'abandon donne aux femmes plus de charme; les cheveux comme la fumée fuit entre vos doigts ; elle n'est plus à vous tombent plus souples et plus fins, les robes volent plus flot- elle n'est pas à elle-même , elle est an démon du plaisir qui tantes, les fleurs se balancent plus flexibles; les femmes elles- l'emporte dans cette folle roue, au bruit animé et entrainaiit de mêmes s'oublient et ont une grâce plus voluptueuse ; tout a l'orchestre. il y a'dans les premiers moments d'ivresse d'un perdu son apprêt et sa raideur. une jolie femme plaît davan- bal comme'une vie coinmune ; chaque femme en entrant dans tage ainsi aux hommes de trente-cinq ans ; les aines candides la salle semble y jeter son ame et vivre sans conscience d'elle-même. il résulte du mélange une sorte d'esprit de vertige qui les aiment peut-être mieux toujours chastes. quant à la find'un bal, elle m'a paru souvent triste; ily a quel- les agite singulièrement. cela ne dure pas long-temps , il que chose de froid et dedésert ; l'air est obscurci ; les toilettes sont est vrai ; le coeur reprend bientbt son empire ; il éprouve fanées, les souliers de satin salis ; la lassitude est peinte sur de légers remords , il s'effraie des dangers qu'il court tous les traits; c'est l'heure des déceptions. il vaut mieux partir avec regret, emportant encore quelques illusions du bal que	voluptueuse	1	1
