work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
revue_paris1	1833-01-01	2	96	96	NA	NA	NA	NA	album 87  nous recevons trop tard pour l insérer dans cette livraison  le piquant article sur carême qui nous avait été annoncé  l éurope littéraire a fait son apparition le1er de ce mois  ses premiers articles ne sont guère encore que des expositions de principes nous nous féliciterons toujours dans l intérêt des lettres de voir se multiplier les tribunes de la vraie polémique littéraire  de l asie  par mme v de c chez m p renouard pendant que piqués par la mouche que m e sue nous a rapportée d espagne  précieusement conservée dans l ambre nos plus graves écrivains ont pris 1 littérature les fuseaux de scheherazade et nous font tous des contes dont quelquesuns hélas  sont à dormir debout voici une dame qui jette sur l asie un regard d aigle un regard à la bossuet voici quatre volumes remarquables par le style et la pensée les religions la philoso phie les gouvernemens de l asie tout est là apprécié avec une assurance mâle avec une haute portée de vue et ce livre est lancé sans prospectus sans annonce sans charlatanisme aucun comme si le siècle en était digne vous verrez que l ouvrage de mme v de c se vendra tout juste à quelques adeptes et que nos dêcaméronsmodernes auront dixmille acheteurs  les cinq ordres de l écriture  s adresser à la direction rue des ecrivains n 10  c est un livre tout élémentaire ne faisons pas les dédaigneux grands écrivains que nous sommes  il y a plaisir à retourner à l école avec cet ouvrage du professeur dublar qui proscrit les mots ignobles écriture coulée bâtarde qui réprouve comme antinationales l écriture anglaise l italienne qui nous promet enfin un instrument pour improviser l écriture l apprendre sans maître et faire écrire les aveugles  etc etc  mm laverai et galbacio nous prient d annoncer qu ils se proposent de publier un ouvrage par livraison sur l exposition des tableaux modernes de 1833 cette publication aura lieu par livraison dont la première paraîtra le 6 mars chez m a ledoux quai des aùgustins n 38 chaque livraison sera ornée de vignettes par mm jobannot et gigoux  peintures  bronzes et statues erotiques  formant la collection du cabinet secret du musée royal de naples par m g famin  c est un beau livre qui ne coûte que s5 fi  mais qui ne s adresse qu aux artistes ou aux riches amateurs qui n ont ni femmes ni enfans indiscrets on le trouve chez m abel ledoux m c famin a fait précéder cet ouvrage d une dissertation ingénieuse chaque figure a aussi son explication en regard	erotiques	1	1
revue_paris1	1833-01-01	2	170	170	NA	NA	NA	NA	littérature  l6l auqùelôn s attache parce qu il ne trompe jamais  amour prodigue de jouissances effrénées d ailleurs surtout à un âge où le coeur  est brûlant l imagination mordante et où les yeux d un homme voient bien clair h y a dans paris des effets de nuit singuliers bizarres inconcevables et ceuxlà seulement qui se sont amusés à les observer savent combien la femme y devient fantastique à la brune tantôt la créature que vous y suivez par hasard ou à dessein vous paraît svelte tantôt le bas s il est bien blanc vous fait croire à des jambes fines et élégantes  puis la taille quoique enveloppée d un châle d une pelisse se révèle jeune et voluptueuse dans l ombre enfin les clartés incertaines d une boutique ou d un réverbère donnent à l inconnue un éclat fugitif presque toujours trompeur qui réveille allume l imagination et la lance audelà du vrai alors les sens s émeuvent tout se colore et s anime la femmeprend un aspect tout nouveau  son corps s embellit par momens ce n est plus une femme c est un démon un feu follet qui vous entraîne par un ardent magnétisme jusqu à une maison décentedont la pauvre bourgeoise ayant peur de votre pas pu de vos bottes retentissantes vous ferme la portecochère au nez sans vous regarder la lueur vacillante que projetait le vitrage d une boutique de cordonnier illumina soudain précisément à la chute des reins la taille de la femme qui se trouvait devant le jeune homme ah certes elle seule était ainsi cambrée elle seule avait le secret de cette chaste démarche qui met innocemment en relief les beautés des formes les plus attrayantes c était son châle du matin et le chapeau de velours du matin a son bas de soie gris pas une mouche à son soulier pas une éclaboussure le châle était bien collé sur le buste dont il dessinait vaguement les délicieux contours or le jeune homme en avait vu les blanches épaules au bal etsavait tout ce que ce châle couvrait de trésors a la manière dont une parisienne est entortillée dans son châle à la manière dont elle lève le pied dans la rue un homme d esprit devine1e secret de sa course mystérieuse il y a jene sais quoi de frémissant de léger dans laper	voluptueuse	1	1
revue_paris1	1833-01-01	3	240	240	NA	NA	NA	NA	revue de paris 22c euripide et cet éloignement de toute idée étrangère au sujet qui fait que tout y découle d une même source et y tend au même but après yhippolj te il assignerait aux bacchantes la première place parmi les tragédies d euripide j avoue que je préfère yalceste yhécube et ylphigénie en aulide d ailleurs avec quelle vigueur de conception avec quelle vivacité de couleur est peint l enthousiasme turbulent et contagieux du culte de bacchus  l effet sur la scène devait être extraordinaire au lieu de ces odes du choeur chantées généralement avec une démarche solennelle et sans autre accompagnement que celui de la flûte imaginezune troupe de femmes les cheveux épars les robes flottantes les cymbales les tanibours de basque et les thyrses en main comme eïïes ressortent des basreliefs antiques ou du flanc coloré des vases étrusques parcourant l orchestre dans tous les sens et exécutant leurs danses inspirées aux accords de la plus bruyante musique tout le luxe d ornemens extérieurs qu aireufs on peut reprocher à euripide est ici parfaitement àsa place  ce n est plus lui qui court à l effet c est l effet qui jaillit tout naturerement de sa conception h y a plus je vois par la date de la représentation quatrième année de la quatrevingttreizième olympiade qu euripide était déjà âgé quand il la composa et si je ne me trompe malgré le respect apparent pour bacchus et même l enthousiasme religieux qui semble y régner d un bout à l autre c est le coup le plus terrible dont le poète philosophe a voulu frapper l esprit de ruse de fourberie de sensualité lascive d atroce cruauté qui accompagna dans le paganisme la naissance de certains cultes nul n est prophète dans son pays c est après la conquête de l arabie que mahomet reparaît sûus les murs de sa ville natale  c est du fond des indes et de l orient que bacchus revient àtbèbes bonheur des morsa patrie ses dons ont ajouté aux richesses et au tels il aime l humanité d un immense amour mais à travers ce langage philantropique perce l intolérance extrême qui caractérise qu il l enthousiasme beauté sa divinité la aspirant nouvel et a ce inspire l ont fait suivre des bords du pactole par une troupe de femmes étrangères  ces femmes ne connaissent au mondé que lui	sensualité	1	1
revue_paris1	1833-01-01	4	59	59	NA	NA	NA	NA	5 j revue de paris grand capitainedes temps antiques et modernes lui le hérosues plus grandes solennités dùmon delui dont la puissance avait créédes rois lui dont le fils avait reçu en naissantle beau titré dé roide rome  toutes ces époques sont présentes à ma mémoire  j ai vu toutes ces grandes solennités en y coopérant souvent par mon travail ah  quand toutes ces pensées venaient assiéger son coeur quelle souffrance était là sienne  si l ambitionl a perdii     ses chagrins cruels ont expié ses fautes quel terrible exemple du néant des grandeurs humaines l empereur vers la fin de sa vîè devint moins satisfait de sa cuisine son goût se perdait de plus erïplus  et la sensualité n avait plus d âttràit pour lui  d ailleurs j quoique sa nourriture fût préparée avec lé1 plus grand soin que pouvait le talent du cuisinier contre les continûélâ ôbstacles qu il rencontrait    après la mort de l empereur soii exécuteur testamentaire remit à chacun de ses serviteursla somme qu il avait laissée à l empereur sur ses appointeméns et en plus des sommes considérablesà chacun selon ses services mon confrère reçut 10000 francs pour son retour en france  puis il toucha 25000 francs à paris c est ainsi que furent récompenses le dévouement et la courageuse démarche du dernier officier dé bouche qui servit l empereur napoléon  0i   comfiie cuisinier j admire la conduite de m chandelier dont le dé vouement honore avectant de dignité le caractère du cuisinier français après avoir écrit cette notice je priai m chandelier par un mot d écrit dépasser chez moi je lui en fis lecture et sa modestie fut telle qu il voulait que je suppriïnassè leschoses vraies et honorables que j avais retracées sur son caractère son dévouement et son travail me disaiït que toutes les personnes attachées à la maison dé l emperèùr avaient rempli leur devoir avec le même zèle et le même dévoilement oui lui disjé j en ai k conviction la plus intime  mais permettezmoi mon cherconfrère d apprécier les difficultés et les fatigues qu il vous a fallu éprouver dàiik votre travail comme praticien  je puis en juger mïeùx que persoilrie  car nulle place dans une grande maison n est plus laborieuse et plus difficile à remplir que celle du cuisinier croyezmoi mon ami je tiens ici le langage du praticien culinaire et judicieux  1 1  1 1  carême	sensualité	1	1
revue_paris1	1833-01-01	4	96	96	NA	NA	NA	NA	8c littérature eiifans et qu il en est des passions nobles comme des vices  plus elles se satisfont et plus elles s accroissent la mère et le joueur sent insatiables r ory quand juana vit le pardon généreux imposé chaque jour sur la tête de juan par l affection paternelle de diard ellefut attendrie etj du jour où les deux époux changèrent de rôle l espagnole prit à diard cet intérêt profond et vrai dont elle lui avait donné tant de preuves par devoir seulement si cet homme eût été plus conséquentdans sa vie  s il n eût pas détruit par le décousuy par l inconstance et la mobilité de son caractère les éclairs d une sensibilité vraie quoique nerveuse juana l aurait sans doute aimé malheureusement il était le type de ces méridionaux spirituels mais sans suite dans leurs aperçus  capablesde grandes choses la veille et nuls le lendemain y souvent victimes de leurs vertus et souvent heureux par leurs passions mauvaises  hommes admirables d ailleurs quand leurs bonnes quahtés ont pour lien commun une énergie constante  depuis deux ans diard était donc captivé au logis par laplus dôucedes chaînes y il vivait presque malgré lui sous l influence d une femme qui se faisait gaie amusante pour lui  qui usait les ressources du génie féminin pour le séduire à la vertu y mais dont l adresse n allait pas jusqu à lui simuler de l amour en ce moment tout paris s occupait de l affaire d un capitaine de l ancienne armée qui dans un paroxisme de libertinage avait assassiné une femme diard en rentrant chez lui pour dîner apprit à juana la mort de cet officier il s était tué pour éviter le déshonneur de son procès et la mort ignoble de l échafaud juana ne comprenant pas tout d abord la logique de cette conduite  son mari lui expliqua la belle jurisprudence des lois françaises qui ne permettaient pas de poursuivre les morts roi le dit l autre mais jour astu que pas ne nous papa   pouvait faire grâce  demanda francisque le roi donne vie  lui réponditjuan à demi courroucé la ne que  bien diver diard et juana spectateurs de cette scène en furent sement affectés le regard humide de joie que sa femme jeta sur	libertinage	1	1
revue_paris1	1833-01-01	6	19	19	NA	NA	NA	NA	17 revue de paris cet homme singulier qui est mort pauvre obscur et presque mendiant comme meurent la plupart des aventuriers même les plus heureux s étant trouvé sur la fin de sa vie un vieux reste de dévotion italienne mêlé à un grand fond de libertinage français a écrit toute son histoire en français non sans la faire précéder d une espèce d oraison chrétienne dans laquelle il s efforce de se démontrer à luimême qu il est chrétien et catholique romain eh  mon dieu que nous importe la croyance ou les croyances de m jacques casanova je crois en dieu nous ditil qu estce que cela fait à dieu je vous prie quant aux principes divins enracinés dans son coeur vous verrez dans son livre comment il arrange sa vie avec ses principes divins ou non il n y a qu une chose à remarquer et à croiredans l acte de foi de l italien c est qu il aimait beaucoup le pâté de macaroni fait par un bon cuisinier beaucoup la morue de terreneuve bien gluante  beaucoup le gibier faisandé beaucoup le fromage en putréfaction voilà le véritable credo de notre homme ne vous occupez guère du reste de soc évangile  le macaroni la morue gluante le gibier avancé et le fromage plein de vers voici sa trinité en quatre plats cela dit nous pouvons entrer en matière vous connaissez l auteur de ce livre aussi bien qu il se connaît luimême  ajoutez seulement à ces goûts avoués qu il aime beaucoup le jeu et les femmes  le jeu parce qu il donne beaucoup de femmes et les femmes parce qu on goûte bien mieux avec elles le macaroni la morue le gibier et le fromage les premières et les dernières inclinations de jacques casanova de seingalt ce singulier historien s est donné la peine avant d écrire son autobiographie de sefaire un arbre généalogique cet arbre généalogique n est à vrai dire qu une plante parasite qui a poussé au milieu d une forêt de théâtre et dont les branches se perdent dans un ciel de théâtre portant grotesquement pendus à leur sommet l espagnol don jacob casanova qui épousa une religieuse enlevée à son couvent don juan officier du roi de naples qui s en fut à la suite de christophe colomb découvrir l amérique où il laissa ses os marieantoine casanova poète satirique qui tome lui aout 2	libertinage	1	1
revue_paris1	1833-01-01	6	24	24	NA	NA	NA	NA	revue de paris invité de toutes parts il voit beaucoup de jolies femmes il les aime toutes il en respecte quelquesunes lucie entre autres la fille d un jardinier jolie enfant candide et naïve qui est enlevée par un laquais au grand désespoir de casanova qui se promet bien de n être plus la dupe de l innocence une autre fois et qui la retrouve dix ans plus tard dans un casino hollandais abrutie par le vice et par l alcool pour tenir tout de suite son serment l abbé s en va chez la mère de deux jeunes filles angéla et nanette et dans cette maison  chez cette mère qui n a aucun soupçon avec ces deux jeunes filles tout à l heure si innocentes m l abbé s abandonne à toute la fougue de la jeunesse ici on croit lire quelquesuns de ces romans de la même époque où le libertinage est mis en action est réduit en maximes livres dangereux peu dangereux cependant pour les esprits bien faits parce qu ils sont avant tout menteurs et absurdes et qu avec un peu d intelligence on a bientôt reconnu en rougissant qu on était la dupe d un mensonge sans vergogne sans pudeur sans vraisemblance et sans vérité voyezvous les livres dangereux ce ne sont pas les livres écrits pour les sens on est bien vite à bout de ce chapitrelà et il est d une monotonie si insupportable qu il est bien difficile de le recommencer 11 arrive presque toujours aux esprits bien faits que le premier mauvais livre qui leur tombe sous la main est aussi le dernier après quoi ils traitent ce genre de livres comme ces nourritures nauséabondes auxquelles on goûte unepremière fois pour dire qu on les a goûtées mais auxquelles on ne revient plus les livres dangereux ce sont les livres écrits pour les passions  ceuxlà sont les vrais livres qu il faut craindre  ils portent avec eux quelque chose qui les rend honorables on sait que pour les écrire il faut avoir beaucoup d art et beaucoup d ame on sait que pour les aimer il faut avoir beaucoup de coeur ne craignez donc pas de vous aventurer avec moi dans ces alcôves où pénètre ce menteur dévergondé jacques casanova de seingalt il n y a pas de risque que son exemple vous pique d émulation et puis chaste historien de cette histoire critique j aurai toujours	libertinage	1	1
revue_paris1	1833-01-01	6	54	54	NA	NA	NA	NA	02 revue de paris éprouvé de cet amour qui fait que moi si fière moi toujours si méprisante des hommages des hommes je trouve pourtant un bonheur inexplicable à être là soumise esclave à tes genoux attendant un mot d amour de ta bouche le demandant par grâce par pitié et la duchesse se laissant doucement couler aux pieds d henri joignait ses belles mains en tremblant et le regardait avec adoration a ce moment la figure d henri avait une ravissante expression de mélancolie et de bonheur  ses yeux étaient humides de larmes et baissant la tête il appuya son front sur le front de rita puis on eût dit que la chaude et voluptueuse haleine de cette femme passionnée animait tout à coup cet enfant si timide et qu il avait puisé aux lèvres de l espagnole le feu qui étincela dans ses yeux qui colora soudainement ses joues  0 rita  ditil eu se levant avec force voilà que tu me tiens sous ton charme rita voilà que ta bouche me jette un feu qui m enivre car dans ces momens de délire voistu rita mon imagination s exalte et m emporte  mes sens acquièrent une sensibilité inouïe tiens maintenant mon coeur bat maintenant mon cerveau pense mes idées sont vives  maintenant j existe maintenant le soleil me paraît plus brillant la mer plus belle les fleurs plus parfumées la voix des oiseaux plus amoureuse maintenant j ai des pensées de gloire et de combats  maintenant le souvenir de mes voeux de solitude et d obscurité me paraît un rêve lointain et effacémaintenant je ne sais quelle ardeur manime quelle  puissance m entraîne  mais cet habit m est odieux  la vue de ces livres me fatigue cette solitude me pèse j ai besoin d éclat de tumulte je voudrais entendre les cris des soldats le bruit des mon je voudrais tenir une épée armes que saisje moi dieu une épée de la gloire un nom un grand nom qu on ne prononce qu avec envie et respect  et toute la personne d henri avait subi une inconcevable métamorphose  sa taille moyenne s était redressée  sa contenance triste et timide avait fait place à un air d audace et d intrépidité extraordinaires  son attitude était imposante  son coup d oeil d aigle avait un éclat et une fixité telles que la duchesse ne put le sou	voluptueuse	1	1
revue_paris1	1833-01-01	6	121	121	NA	NA	NA	NA	revue de paris 1 h vez une mère ou une soeur devenait pour cela sacré inviolable à vos yeux et puis encore songez donc que pour se donner à une femme henri n avait pas attendu la sollicitation de ses sens chez lui un libertinage précoce avait tué l amour à venir   cette corde manquait à son coeur sans haïr ni mépriser les femmes il les  jugeait d après ses propres sensations à lui  pouvant tout pour le plaisir mais rien pour l ame aussi étaitil pour elles physiquement rempli d égards de convenances de goût et de grâce parce qu il savait vivre   mais quant à intéresser son coeur dans une liaison il n en avait ni la pensée ni le pouvoir  comme pour lui une infidélité qu on lui faisait n était qu un changement anticipé ou un débarras il considérait ainsi les trahisons qu il se permettait aussi sa conduite avec la duchesse lui paraissait toute simple à lui car après tout henri était de son temps  c est la duchesse qui n était pas du sien  allez donc vous attendre à trouver une femme comme rita au dixhuitième siècle  au dixhuitième siècle quand le philosophisme ce pur et brillant flambeau de la raison ce régénérateur de l humanité asservie luttait encore d infamie avec la régence  quand ce philoso phisme mêlait sa lèpre à cette gangrène en répandant un flot de livres stupides impies ou obscènes qui selon ses vues corrompaient une société à laquelle il eut l atrocité de reprocher sa corruption quand plus tard il la fit décimer par ses bourreaux au dixhuitième siècle quand il y avait eu un apothéose pour voltaire pour celui qui avait insulté la france dans sa gloire la plus pure et la plus chaste pour celui qui s était rué en écumant sur jeanne d arc comme ces libertins ignobles et impuissans qui injurient ce qu ils n ont pu déshonorer quand diderot écrivait pour ce siècle les bijoux et la religieusecrébillon le sofavadé son théâtre  piron son ode  et beaumarchais son drame   quand helvétius condorcet et les ency clopédistes vivaient splendidementd athéisme et d ordures  quand les hideuses passions d une populace déjà sans croyances religieuses commençaient à fermenter quand le meilleur des rois la plus	libertinage	1	1
revue_paris1	1833-01-01	6	227	227	NA	NA	NA	NA	revue de paris 295 avec goût l ombre et la lumière fondre ses couleurs l une dans l autre par d imperceptibles transitions faire en un mot une oeuvre d artiste quel que soit le sujet histoire ou paysage drame ou fantaisie j ai toujours aimé le talent de m pr mérimée parce que dans ce talent il n y a rien qui ressemble à la grosse caisse ou aux trans parens d illuminations on l a dit déjà sans doute ce qui signale la décadence d une littérature ou une époque de mauvais goût c est bien moins l absence du talent que la fausse application du talent c est bien moins l épuisement de l imagination que son abus personne n a plus dé talent et d imagination selon moi parmi nos jeunes auteurs que m pr mérimée  mais personne ne sait mieux que lui régler l une par l autre  personne ne sait mieux ce qu il veut faire et là où il veut s arrêter toujours sûr de luimême toujours maître de ses sensations il pourrait dire de l imagination ce que le philosophe grec disait de laïs homme de bonne compagnie avant tout mais amateur de mets fins de vins délicats et de cigares royales autant qu écrivain de l école dandy m mérimée diffère seulement de quelquesuns de ses émules parce qu il a su ne pas confondre la sensualité du gourmet avec la voracité du gourmand la gaieté avec l ivresse les odorans nuages qu exhale le vrai havane avec l infection delà tabagie je ne sors guère de la métaphore parce que je voudrais louer m pr mérimée sans offenser personne mais ce qui me charme surtout chez mon auteur favori c est que tout érudit qu il est en anglais comme en espagnol en allemand comme en italien il reste français dans tous les pays où il place ses drames français comme le sage dontle gil blas n en est pas moins le tableau le plus fidèle de la vieille espagne toujours français de style et d idées m pr mérimée s est mis  à son insu toutefois en opposition directe avec cette école de métaphysique bâtarde qu on veut depuis quelque temps nous importer d allemagne  école qui croit faire de la philosophie et ne fait que de rilluminisme  école dont le mysticisme n est chez l un qu un	sensualité	1	1
revue_paris1	1833-01-01	7	92	92	NA	NA	NA	NA	no revue de paris dites à ces formes flétries par la débauche k ces traits décolorés de s animer du feu sacré des passions que je dois exprimer des modèles  mais j ai vu poser devant moi des créatures que phidias m eût enviées monoefla étudié mon pinceau a reproduit des formes que mon imagination d artiste n eût pas même devinéesmais un modèle que je loue et qui en sortant de mon atelier ira poser dans un autre  de rinspiration que je paie k tant par heure  demandez à raphaël si c est d après un modèle qu a peignait ses madones k moins dieu me pardonne  que là mère de notre sauveur n ait eremême posé devant lui  le marquis était embarrassé artiste luimême r comprenait ces scrupules du génie ce dédain rehgieux d artiste pour la beauté matérielle corps sans ame statue sans vie lampe d albâtre sans foyer voyez cette femme interrompît le jeune homme en montrant du regard une svelte créature dont les pas légers et les poses gracieuses rappelaient ceres d une danseuse d herculanum  animez ces traits charmans de l expression de l amour maternel en leur conservant cette empreinte virginale qui éloigne jusqu à l ombre d une pensée profane  penchez cette tête angérque sur un enfant endormi  conservez sur cette bouche h demi entr ouverte ce doux et mélancorque sourire d amour et de tristesse à la fois et vous aurez une madone une vraie madone de raphaël et l homme devant qui s asseoira ce céleste modèle s r n est pas inspiré par lui n a qu a briser ses pinceaux  celuilà ne sera jamais un peintre  en effet jamais figure plus aérienne n avait glissé sur les parquets d un salon de bal jamais danse plus chaste et plus voluptueuse n avait trahi aux yeux perçans d un artiste ces formes ravissautes qu a lui faut deviner sous leur enveloppe de pudeur et de modestie mais aussi avec l expression d angérque pureté écrite sur ce front de vierge danser pour une pareflle femme c était presque un sacrilège on eût dit qu ere le sentait ellemême car ses yeux timidement baissés trahissaient une secrète expression de souffrance comme une vierge de sanzio arrachée à son sanctuaire elle se trouvait déplacée là  car en rencontrant le regard	voluptueuse	1	1
revue_paris1	1833-01-01	7	99	99	NA	NA	NA	NA	revue de paris q7 italien et les contours chastement harmonieux de colonnade de sa marbre elle occupait le centre d un de ces larges amphithéâtres de gazon qui comme celui de la villa borghesa à rome imitent ou  veulent imiter le colysée ou l amphithéâtre de vérone le marquis y conduisit son hôte celuici préoccupé de tout autre chose que ce qu on voulait lui faire admirer n avait d yeux que pour voir la forme élégante de la marchesina glisser comme un cygne sur ces gazons qu elle effleurait à peine tantôt se jouer naïve et folâtre au milieu de ces massifs de verdure distraite comme un enfant par un papillon qui croisait son chemin tantôt se rappelant sa dignité de femme revenir sérieuse et pensive effeuillant la fleur qu elle avait cueillie et rougissant de ses innocens plaisirs le jeune homme la dévoraitdes yeux achaque instant mille poses voluptueuses et chastes la présentaient sous une forme nouvelle  mille grâces natives jaillissaient à chacun de ses gestes a la regarder seulement l enthousiasme l inspiration le talent entraient chez lui par tous les pores allezvous croire pour cela qu une seule pensée profane se mêlât aux chastes admirations de l artiste  vous connaîtriez mal une ame de poète non penni était peintre avant tout profondément peintre enthousiaste de son art ileût craint de flétrir par un sentiment plus vulgaire les chastes et poétiques émotions que cette gracieuse créature lui inspirait l aimer l aimer d amour elle qui allait le faire peintre elle qui était pour lui bien plus et bien mieux qu une femme un peu plus qu un ange un peu moins qu une madone penni y songeait bien vraiment  il eût cru commettre un sacrilège envers ses deux religions la peinture et le christianisme  cependant ils étaient entrés clans cette rotonde soigneusement fermée comme si elle cachait quelque important mystère  quelque chefd oeuvre isolé comme la madeleine de canova au milieu de homme son sanctuaire mais au grand étonnement du jeune quand lejour pur d italie entra à flots par une de ces larges croisées blancs que le marquis venait d ouvrir a n aperçut que des murs dont le gypse lisse et poli semblait attendreles chefsd oeuvre qu un michelange à venir y déposerait un jour un religieux pressenti7 tome li juin	voluptueuses	1	1
revue_paris1	1833-01-01	7	157	157	NA	NA	NA	NA	revue de paris 1 55 la journée tout entière s écoula comme une heure dans cette délicieuse occupation qu on ne peut comparer qu à celle du poète qui encadre dans ses vers le nom de son amante et rime le portrait que le peintre dessine le soir seulement quand les derniers reflets du soleil couché depuis longtemps eurent cessé d éclairer sa toile penni la quitta comme eux lentement et à regret exténué le cerveau vide l oeil fatigué de cette longue tension mais heureux pourtant dé posséder sur la toile cette gelsomina qu il ne lui était plus donné de posséder autrement tous ses projets de travail tous ses rêves de gloire étaient déjà évanouis  peindre gelsomina la reproduire sous toutes lés formes continuer à l infini le drame changeant de sa psyghé c en était assez pour son bonheur assez pour sa gloire toutes ses fanfaronnades de débauche étaient tombées aussi comme ses projets de travail comme ses rêves de gloire devant le chaste regard de sa gelsomina et comment eûtil osé braver ce regard de vierge et ce front sans tache et sans souillure en sortant tout chancelant des étreintes avinées de l orgie dé quelfront fûtil venu s asseoir en face d elle avec la joue toute salie encore de vin et de baisers non un seul regard de gelsomina avait fait justice de toute cette ivresse à froid de toute cette vanterie de libertinage qui était sur sa lèvre maisjui n était pas dans son coeur sa nuit se passa non pas comme il se l était promis au milieu des fumeux transports de l orgie mais à rôder silencieusement sur les remparts de lueques en essayant de  saisir aux pâles rayons de la lune le vague profil de la villa olivesi  puis un repos que le malheureux avait bien gagné le suivit sur sa couche où des rêves plus consolans l attendaient pour le conduire doucement jusqu au lendemain  quinze jours s écoulèrent ainsi et il n en avait pas fallu tant à penni pour reconnaître qu il était complètement incapable de rien peindre au monde autre que gelsomina quittaitil ces traits adorés pour essayer une toile plus vaste la flamme créatrice se relirait de son pinceau que le froid dégoût semblait glacer dans sa main le malheureux athée en gloire comme il l avait été autrefois en amour il avait perdu cette foi en luimême la dernière	libertinage	1	1
revue_paris1	1833-01-01	7	212	212	NA	NA	NA	NA	210 revue de paris paraître sur cette scène du monde sur laquelle nous jouons tous pour y être applaudis ou siffles selon notre plus ou moins de talent je n ai rien exagéré en parlant d elle  toutes les personnes de sa maison vivent encore aujourd hui et peuvent infirmer ou affirmer mes paroles mais en racontant sa légèreté cette niaise importance qu elle mettait à faire et à dire des riens je n ai jamais attaqué son coeur ni les qualités de son ame a bien dire je ne les mettais pas en doute mais à l exception de son dévouement pour son frère je ne lui en connaissais guère parce que je ne mettais pas mon esprit en quête pour les découvrir et qu elle y aidait merveilleusement par le sommeil apathique dans lequel tout cela était plongé tout à coup une vive lumière vient éclairer cette tombe que l oubli delà mort avait frappée et que déjà le temps commençait à placer dans l ombre la pierre se soulève et aux rayons de cette lumière la femme qui fut si longtemps pour nous un type de nullité morale ou bien de futile légèreté nous apparaît maintenant grande forte revêtue d une robe immortelle dont l éclat reçu dans les douleurs de l agonie ne peut être ni contesté ni effacé ni même altéré  la mort de l empereur avait porté un coup terrible à la santé déjà si fortement attaquée de la princesse pauline on sait tout le dévouement qu elle lui montra en 1814 lors de son premier exil sur les rochers de fer de l île d elbe alors que cette femme que la haine et le mépris de toute la nation française doivent poursuivre a jamais faisait rougir tout ce qui était épouse tout ce qui était mère en abandonnant son mari le père de son enfant à une douleur solitaire pour traîner sans dignité une existence qu ellemême vouait à la honte présente et future  eh bien  à cette même époque la princesse borghèse après avoir montré en provence une fermeté et une noblesse de caractère dont l empereur dut être glorieux car elle le reflétaiten ce moment tout entier abandonna la riante italie et ses palais de marbre ses voluptueuses villas et alla parler à sou frère malheureux le seul langage du coeur qu il eût entendu depuis qu il n avait plus adonner de royaumes de dotations d épaulettes de cordons et même de hautes livrées	voluptueuses	1	1
revue_paris1	1833-01-01	7	215	215	NA	NA	NA	NA	revue de paris 2i3 chose ce qui revient au même et la princesse peu habituée à prendre une voix suppliante avait augmenté la mésintelligence qui depuis longtemps régnait entre eux enfin le pape s en mêla lucien qui sentait la dignité de sa famille compromise par toutes ces dissensions dont le public s amusait sans y mettre aucun intérêt d attachement parla également àu cardinal gonsalvi qui parla à son tour au prince borghèse dont le séjour habituel était j alors à florence le cardinal spada le cardinal la samoglia et gonsalvi comme je l ai dit formèrent une manière de petit con clave et de tout cela il résulta que la princesse pauline habita lé palais de son mari ainsi que cela devait être sa fortune n était pas considérable  mais elle suffisait pour lui faire tenir à rome surtout un état honorable 1 le prince borghèse contrarié d être son hôte au palais borghèse pour faire comprendre qu il y avait été forcé pour ainsi dire avait imaginé et l on sait quel était son degré de force pour le travail d imagination de faire faire une grande séparation dans le palais  et lorsque les curieux allaient lé visiter lé concierge disait comme phrase ajoutée à son répertoire  ecco la parie del principe  ecco la parte délia principessa c est une admirable création du génie que cette statue de canova lorsque je l eus bien admirée j y retournai et puis j y revins encore toutes les fois j y découvrais dé nouvelles beautés l attitude de la statue est gracieuse  elle est couchée sur un sopha recouvert d un coussin j dans lequel le poids du corps le fait entrer avec tout le moelleux qu aurait en effet un corps de femme foulant un édredon quant aux chairs c est la nature la morbidezza si recommandée aux sculpteurs était là dans toute sa voluptueuse perfection la princesse est représentée sous la figure de vénus venant de recevoir la pomme des mains de paris elle est couchée à demi et un peu penchée en avant  le bras gauche tombe moelleusement sur le côté et le droit à demi élevé tient la pomme derrièrela figure est un oreiller aussi merveilleusement élastique que le coussin du sopha le coude du bras droit surtout qui entré   elle avait alors à peu près 180000 livres de renies	voluptueuse	1	1
