work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
le_pays	1865-04-23	1	1	PAG_1_TB000174	532	995	4375	3579	m. de la saussaye, réc-teur de l académie de .you et membre de la société- littéraire de la nême vitle*, a retrace, la vie de pénis papin, [ui le premier a signalé la puissance de la apeur et la possibilité de l'application de ette force à la navigation. la correspondance le papin et d'autres documents authentiques mt fourni à m. de la saussaye les documents m moyen desquels il a tiré de l'oubli la biographie de cet illustre inventeur.	pénis	1	1
constitutionnel	1865-04-24	1	2	Page1_Block23	3602	812	4390	1904	» que. nouvelle. brôssez^et faites .rétoti- » cher un peu ses'; toiles , et il • vous » restera d'ag'réables cadres d'anticham- » bré dont il ne faut'pas trop faire fi.» un .mprcean sur ,cliateaubnand,-une etude qui avait eu l'honneur de servir d'intro duction . aux mémoires dputre r tombê$ lors qu'ils parurént.dans/a pressent quia gardé de sa destination iiri certain air' officiel; coudoie dans le; volume un article sttr paul dekock, — que dis-je, une visite d paul de kock , une folie,'line vérité, une perle dô la vie de bohème (3). ici tautëùr est en pleine veine; il s'abandonne, il fait s'a pleine eau .le caractère dû monselet dè§ ses débuts,-c'est le geût du naturel, un -vif sentiment du ridicule. il avait débuté h bordeaux, de dix-àeptà vingt àns, par des pièces réprésentées avec assez -de succès, des parodies dé circonstance,' notamment lucrèce ou la'femn t* iflmcajé, parodie de la lucrèce de ponsard:, a ornée dé chant et da .danse, » et une autre ( parodie des l^ousque? taires. la gaîté et le naturel furent de tout tjemps sa njote dominante., je ne saurais me flatter de' le suivre par» tout, de, l'étudier avec méthode et de i'eiïi- brasser, comme on dit,' tout , entier. ca ne, serait pas. chose aisée : ' . ' tv! '  et puis, j q su,is devenu grand. j'ai, sans parattre témérairej 1 •  rj ' juste la taille militaire ; \ v . ' r ■ ' • mala en largeur, c'est différent, je ne ferai donc pas 1« tour, de l'auteur; j'irai à travers ses trente oii quarante pe tits et moyens volumes (il n'en ;a guerd moins) comme à travers champs.- - ses vers, — il n'a pas osé tout : réimpri* mer dans ce dernier reoueil ; jè le'conçois et je le regratte. passe pour mme clorinde: dont une pièce suï trois a dû sombrer; mais les stances à théophile gautier, qui donc l'empêchait dè les reproduire-? est-ca parce qu'il a attaqué' les disciples, t'écolé de là couleur? est-ce parce qu'ilmeur a dit : ce que vous faites sans le , sar voir, c'est du delille flamboyant. bagatel le! il en a dit bien d'autres, ' et, en fénéral; il ne -^'arrête pas s si peu. les tances, telles quelles, ont une vivacité âè ton et d'allure, line familiarité chaudë et franche qui sent la saisdn des amitiés premières. n'effaçons jamais celac je re^ grette aussi une date, des stances de 1848,' où perçaient des accens fiers, mêlés de dé goût et d'amertume. il semble qu'en avan- çant dans la vie , le poëte ait renoncé i. souffrir ou qu'il en ait honte ; lui-mêma il nous le dit: ' ^j'aurais pu souffrlr davantage; mais, de bonne heure, plein d'orgueil, j'eus toujours le rare courage 1 de cacher les pleurs,de mon œil. \ . a force de renfoncer ses pleurs-; on les désaccoutume de naître. chez lui,.la gaîté; l'observation fine, une sensualité spirii tuelle, la malice et, la bonne huiae>*f * ce qui faisait le fonds <le cette mâture fr'aîl. çaisç,— ont triomphé,  ' tn?^ e ?/w quéra dans son poè me en jwdoc une veine poétique ' amou» reuse assez délicate, un talent, de descrip tion.harmonieuxet. nuancé; voulez-vous' par exemple, une .charmante aurore? 9? ^ automne et par. une embellia ' o i w î? va iti frissonnante et pâlie • ses voiles teints de pourpre, éôhappés h s6s dofèfq  ^ wlent ^guenwit, comme une jarle écume' les eoteau3c j a'qrien.t enàormis dans la ïruma *' et jetaient cent lueurs aux tuiles -dés vieux to/ts. en regard, une belle soirée': et le «oir s'abaissait. par'la nlainp nt i«à ««,»(» ' sous lescieux imprégnés .d'une'touleufos' - il courait en tous lieux une harmonie étrancf ' c'étalnnt rtaâ n hai m  s et j 0uï que nfau « aimons. ' rwa «nî 1. bôlemeos, des sifflets, des cloohettp 3 < c étalent des angé lus, des grillon^, dea musette' , (3) £a visite à paul d» kock est.redrodnita~h'~^ ivp'^e. in .tn. u lé; le fmatre du ft lait aussi oomplôte que dans le a? une xhansonnette à la mjre^ rt^l s / a * avis aux bibliographes futurs. ^ d disparu.	sensualité	1	1
debats	1865-04-26	1	3	P3_TB00001	3251	810	120	256	dans nos idées modernes la pudeur est l'un des plus vifs attraits de la beauté, et que raphaël, avec le goût exquis qu'on lui connaît, se serait bien gardé de donner à ses figures rien de grossier ou de commun. guidé par un tact parfait, ce pur et admirable génie a toujours su mettre du sérieux dans lés sujets sacrés, une volupté délicate dans les sujets profanes. il ne s'est jamais abaissé aux licences vulgaires que l'on reproche à quelques uns de ses contemporains, et, sur ce point, les réflexions dé m. gruyer sont de la plus grande justesse, et pe m'y associe pleinement. en parlant du triomphe de galatliëe de la farnésine, m. gruyer me.paraît avoir encore beaucoup outrepassé la mesure. < certainement râpbaël s'est inspiré, dit-il, du récit de ce drame et de cette métamorphose ; mais il a mis dans sa galathée quelque chose de plus que les beautés sensibles si élégamment décrites par le poëte latin. il a réalisé d'une manière générale l'idée et l'expression d'une âme qui, brisée par la douleur se relève par la foi, et il a rendu cet effort sublime, celte aspiration à monter d'autant plus évidens, qu'il leur a opposé des passions contraires. aussi, bien que raphaël nous affirme lui-môme, dans une lettre écrite à balthnzar castiglione, que cette fresque représente galathée, on peut tout aussi bien y voir d'une manière abstraite le triomphe de l'âme sur la matière et de l'esprit sur les sens. » cette admirable et voluptueuse figure est trop présente à toutes les mémoires pour que je crois nécessaire de rien ajouter. , mon dieu, je comprends l'embarras de m. gruyer et j'y compatis. il ne veut rien abandonner de ses opinions sévères. il ne peut, d'une autre part, oublier quelques peccadilles que je ne veux pas reprocher à raphaël, que son panégyriste connaît aussi bien que moi r et qu'il fait des efforts touchans pour pallier. car enfin, il faut bien le dire, les peintures de la chambre de bains du cardinal bibiena au vatican, certains détails de l'ornementation des loges , les fresques de la farnésine elles-mêmes, n'ont pas précisément l'édification pour objet. prenons-en donc, notre parti, raphaël n'est pas un père de l'eglise, et je doute môme que m. gruyer parvienne à le faire passer avec font son bagage par la porte étroite.- m. gruyer nous dit que « raphaël a touché à la fable sans abjurer sa foi , sans renier la dignité de son origine » ; j'en suis persuadé, mais franchement il ne s'agit pas de cela. pour moi, placé à un tout autre point de vue, je ne fais aucune difficulté d'admettre sans commentaires, raphaël tout entier, et, en agissant ainsi, je ne suis pas inconséquent. je n'interroge pas le peintre d'urbin sur sa foi religieuse. il se présente à moi comme un artiste et non comme un croyant. son art était sa religion. il avait au plus haut degré le culte de la beauté, et je conviendrais volontiers que dans son espèce il est un grand saint, car il n'a jamais péché contre les règles du goût. chiales cmésjent. _ • _	voluptueuse	1	1
presse	1865-05-01	1	2	Page1_Block11	1991	827	1702	5017	merveilleux et déjà célèbre, que les accla mations du publie ont élevé, dès le premier son, au rang des chefs-d'œuvre. — vasco prélude par une romance enthousiaste que précipite l'élan du désir; puis une langueur àr.jente' attendrit son chant; la voix dé sé lika s'accouple k la sienne : toutes deux s'enlacent, se caréssent et séfôndent en une phrase voluptueuse et lente comme un long baiser.—c'est lé pendant et le contraste de la lutte de raoul' et de valentine. le duo des huguenots met en scène un amour nocturne et tragique ; celui-ci peint l'amour heureux épanoui dans une belle nature et mêlant les délices des sens aux voluptés du climat. après un chœur nuptial, étrange et doux comme le ramage des femmes d'une peu plade, la toile tombe et se rélève sur lés jardins de la reine. vasco a.retrouvé inès, et sa première passion s'est réveillée dans son cœur ; sélika, trahie, veut d'abord tuer l'infidèle ; puis elle se résigne et se sacrifie. elle, ordonne k néiusko de reconduire les deux.fiancés au vaisseau qui les attend en pleine mer, et elle se dirige vers le promon toire du mancenillièr. le décor transformé représente un paysa ge d'une splendeur sinistre. au milieu de rochers arides; • sous un ciel- rougi ; pàr- ; une lumière infernale, se dresse le mance- nillier, solitaire comme le gibet des sup plices!'autour de lui il a fait le vide. la terre, stérilisée par son ombre, étale son squelette sous ses noirs rameaux. il règne dansce cimetièrecomme un tyran dans la so litude.—ici sé place çétte ritournelle prodi gieuse qui afaitcourirdans la sallele frpidde laniort. et dont l'éciat lugubre né sera : jamais dépassé. tous les violons et les violoncelles de l'orchestre attaquent k l'unisson une phrase inouïe, qui pleure et qui grinee, et qui semble faire saigner leurs cordes souf-. frantes. oui, ce sont des sons sanglants que ton croit entendre ruisseler des instruments	voluptueuse	1	1
courrier_gard	1865-05-06	1	1	PAG_00000001_TB000115	167	781	1836	5841	aucun badia-cara (2) n’accompagnait leurs voluptueuses évolutions, les trois bayadères et schiba formaient tout l’orchestre. l’oreille des assistants ne pouvait qu’y gagner,	voluptueuses	1	1
presse	1865-05-14	1	3	Page1_Block8	6869	822	1731	131	de l ' autre attiré par sa ceinture . j' éphèbe rèhversé dont la bouché effleure ses lèvres humides . le mouvement est trouvé , triais il est cherché . ses cdntorsions voluptueuses sont celles d ' un groupe - de ballet . et puis l ' exécution n ' est pas en rapport avec la com plication du dessin : ell 'è est faible et vbule ; creuse ettérhè : couleur de paravent , modelé qui ne dépasse pas l ' épiderme .— le ffyhs de m. lenepveu yous représente un tour de force exécuté mollement . - ih mi che l. — mercure endormant argui — c' est le tableau d ' un élève de rome qui cultive et étudie les vieux maîtres . il y a des réminiscences alourdieé dû guide et du car - rachè dafts la facturé de l ' argus , pesamment couché à l ' ombre d ' ûn chêne . ilà ùri sou venir du gôrrégë dans îa figure dé mercure assis devant lui sur le rebord d ' un rocher . on pourrait critiquer son extrême jeunesse ; il a quinze ans toitt au p ! us : le mercure an tique n ' a janiais cét âg ' è . gé3t le figaro de l ' olympe , ce ti' èn est pas le chérubin . ses plûs anciennes images le montrent sous l' aspec - t d ' un homme rpbuslé , & barbé épaisse et pointue . plus tard ., les gymnases grecs , auxquels , il préside -, l ' enîbçllissent et le rajeunissent . il dévieht m modèle accom pli de l ' éphèbé attique . à la poitrine large , aux pieds agiles , aux membres sveltes et forts : les traits de son visage expriment ls calme et la finesse d ' uûe raisoft riâniéi mais ses statues donnent toujours l ' idée d ' un dieu adulte , jamais d ' un enfant . ceci dit ; lî fa lit louer le _ ' mouvement juste nî îa spirituelle expression du mercure de m., michel . il joue toujours du pipe^ pouyachever d ' âssbupir argus ; ^,g ( pa r -dessus l ' instrument rugti - que sa bou - hfâ ef fleure , sfes yeux atten tas . épiônt j.b lourd s ' êrhriièil du colosse . on dêvifte que le moment est . venu et qu ' il va bientôt trancher du glaive sa tête endormie . — ce qu ' il faut repréchef au tableau de m. michel , s ' est la fausse chaleur d ' un coloris qui s ' efforce de reproduire la patine des an ciens tableaux . son mercure pommadé , son argus jaunâtre sentent à dix pas l ' huile ran - ceet les vernis enfumés dont ils sont hôurris . m. b ûnnat. an'igohe conduisant oedipe aveugle. forçons point notre talent . m. bonnat , qui nous donnait l ' an dernier un si charmant tableau italien les pèlerins au pied de la statue de saint pierre-^, nous ap porte , cette àïinée , une grande composition classique et tragique à laquelle ni ses ten dances ni ses études ne l ' ont . prépwé . l' ob servation et l ' exécution suffisent au peintre de genre , mais l ' histoire et la poésie anti ques réclament de leur peintre d ' autres qua lités . il faut qu ' il invente et qu ' il imagine , et qu ' il crée des types doués de la vie idéale , et qu ' il les place dans un milieu en harmo nie avec leur grandeur , et que la draperie aecom - tagne leur démarche et leur attitude avec l ' expression d ' un beau rhythme . tou tes ces conditions de la haute peinture font défaut au tableau de m. bonnat . c' est du sophocle , traduit en turc . cet oedipe empa queté dans un manteau taillé en burnous , ressemble à un vieux dervichemusulman . sa tète , barbouillée par une ombre ' sa ! e , fait tache et trou dans la toile . antigon c ' est représentée par une figure rustique et bar bare d ' esclave bédouine ou - de paysanne calabraise ; et la draperie qui l ' emboîte a la raideur d ' une étoffe tendue entre deux bâ tons . m. hugre.l. — pastorale. — un éphèb9 et une jeune fille nus dansent , dans un bois sacré , devant un hermès . leur panto mime  a l ' allégresse solennelle des danses religieuses qui tournent en bas - relief au tour des vases grecs . la jeune fille frappe du pied la terre avec un chaste enjouement . on dirait une vierge spartiate exécutant , pour la première fois , devant l ' autel de dia ne ', cette a danse de l ' innocence » dont la nudité était le costume . le défaut de ce beau couple est de danser snr des jambes d ' une gracilité inquiéta ' nte . « glissez , enfants , n ' appuyez pas ! « vous casseriez . les fuseaux élégants que vous agitez en cadence . — l' exécution manque . un peu au tableau de m. hugrel ; elle e4 indécise et mal soute nue . il y a des morceaux entiers dans ses deux figures où le dessin et - le ton faiblis sent en même temps . m. saint-pierre. — lèda. — pastiche a - droit et gracieux de la léda dem . jourdan , qui figurait au dernier salon . même type d ' une distinction toute moderne , mêmes car nations humides et laiteuses . il n ' est pas jus qu ' à l ' oiseau dont je ne reconnaisse le plu mage suave et soyeux . —m. saint - pierre s ' est paré des plumes du cygne de m. jour dan . . m. schutzenberoeu....— europe enlevé e. par jupiter. — je l ' ai dit , ét je le répète : que m. schutzenberger renonce à l ' antique , et qu il revienneaux tableaux champêtres qu ' il peignait si bien . son jupiter , déguisé en taureau sur terre , s ' est métamorphosé dans l ' eau une seconde fois ; car il montre au - des sus des vagues une tête de veau à la vinai grette . quoi de plus burlesque et de plus ba roque que l ' action d une bête à cornes enle vant une femme , si cette bête n ' est pas divi ne , si , sous les traits agrandis et idéalisés du masque animal , l ' imagination n ' entrevoit pas confusément la face grandiose du maître des dieux ? — europe a tort de tant s ' ef frayer . ce veau marin peut la laisser , tomber dans la mer : elle surnagera , — étant en baudruche . m. stephen baron.— u enfance de jupiter. — les corybantes , dansant dans la forêt autour du nourrisson damalthée , font ra ge dè leurs trompés et de leurs cymbales . une certaine , verve bachique anime cette ronde bondissante . mais quelle coloration détestable ! ces grands corps jaunâtres ' res - semblent à des transparents de papier huilé . on pourrait donner un nom chinois à ce ta bleau grec et intituler son ballet diaphane : « la fête des lanternes . » m. mottez.— médèe. — c' est médée avant la lettre, médée avant le massacre . assise au seuil d ' un temple , cachant , entre ses ge noux , le poignard que serrent ses . mains jointes , elle médite l' égôrgillement de ses deux enfants qui jouent à ses pieds .— beau sujet petitement rendu . la tête de médée est vide comme un masque tragique détaché du visage de la tragédienne . les larmes pein tes qui sillonnent ses joues me font l ' effet de points d ' exclamation par lesquels un poète s ' efforcerait de réchauffer un froid monologue . — des deux enfants , l ' un n ' est pas viable , et contracte gauchement un torse vieillot ; l ' autre est joli , joyeux , ingénu ; mais je crois l ' avoir vu à parme dans une fresque du corrége , au  couvent san lu - dovico . ■ m. leloir. — lutte de jacob avec l'ange.— cette année , m. leloir a véritablement ga gné la médaille que le jury lui avait donnée à titre d ' encouragement ,d' an dernier .^je n ' ai mais guère son daniel dans- la fosse aux lions, petite figure pauvrement drapée et po sée entre des lions sortis de la vitrine .d' un marchand de fourrures . quel progrès d ' un tab 1 eau - à l ' autre ! l' ange est superbe avec sa stature herculéenne , ses cheveux hérissés en flammes et ses grandes ailes de condor qui pendent jusqu ' à terre ._ solidemént planté sur ses jambes , qui font saillir des muscles de marbre , la tête renvertée en arrière , il sou tient avec un aplomb tranquille l ' étreinte de jacob . le jeune pasteur ramasse toutes ses	voluptueuses	1	1
courrier_gard	1865-05-24	1	2	PAG_00000002_TB000080	320	800	3527	4248	v dans le second ouvrage, les dialogues de la nature, vanini affiche ouvertement le matérialisme. déjà le titre oii il proclame la nature « reine et déesse des mortels » indique l’a direction de sa pensée ; c’est là qu’il est rail- 1 leur, frivole, sejouant des choses sacrées , alliant parfois le libertinage de la perisée au libertinage du langage.	libertinage	2	1
constitutionnel	1865-05-25	1	4	Page1_Block83	387	4959	226	6727	tllllfie iik la tlunde ixttlikie dii musee ivapoimn fixe irbevowleim .siss ad0hk be1use par a^rêtéi»réfectorrl de la somme. — article 8 de cet arrêté: « ce tirage ne sera prorogé dans aucun cas et sôùs aucun motif. » ^'kàrëktet £ 'ffi' guerlin, receveur municipal d'amiens, un mandat sûr la poste de 5 fr. pour 20 jsillets , de 10 fr. pour 40 billets, — on trouve les derniers billets â pakis : 1' chez i rnmntnir nrinrinal des literies' 13, boulevard saint-denis; — 2° chez m. favie & , correspondant de la loterie du musée napoléon, 19, boulevard saint : pénis ; — 3. chez m. h âkanq , représentant de la œ«™ ii dfi l'ecole: -4° chez mm. susse .frères, marchands d'objets d'art, 31, place de la bourse; - «• ? ? * — ——5»to 1 * ii^ssîî!tffr^^î!^i7nit»5îtft?^rs^mff7n^ne>^r^rrrst'îrw i i \	pénis	1	1
debats	1865-05-29	1	1	P1_TB00018	4140	822	4211	1227	ville. il disposa subitement ses hommes et entoura le camp avant l'aube du jour. » harden avait établi son camp, vers neuf heures, à moins de 2 milles de l'endroit où se trouvait davis. les traces étaient indistinctes et il avait été forcé de s'arrêter; mais à trois heures du matin;-il-se remit en route, et à près de 1 mille de là son avant-garde fut accueillie par des coups de carabine. c'étaient les hommes du 4 e michigan qui prenaient les cavaliers de ilarden pour des rebelles. une -escarmouche d'un quart d'heure s'ensuivit, et le bruit des coups de feu mit davis sur ses igàrdes. » ceux qui l'ont fait prisonnier rapportent qu'il s'est aiîublé alors d'une des robes de sa femme et qu'il a pris le chemin des bois, poursuivi de près par nos hommes, qui à première vue le prenaient pour une femme. mais bientôt, à la vue de ses bottes qu'il découvrait eu courant, on reconnut que c'était-bien un homme. » les soldats réussirent aisément à l'entourer. il brandissait un large « bowie knife » (poignard), et se disposait à combattre; mais, à la vue des revolvers coït de nos hommes, il se rendit. ll'<exprima une grande indignation lorsqu'on l'arrêta, en trouvant extraordinaire qu'on le poursuivit avec tant d'ardeur. il dit entré autres. choses qu'il croyait notre gouvernement trop magnanime pour donner la chasse à des femmes et à des enfans. 1 » m mo davis dit au colonel harden, aprèt la capture du chef rebelle, que les coldats devaient avoir soin de ne pas le mettre en colère, car il pourrait leur faire du mal. » reagan s'e3t conduit dignement en paraissant sè résigner à son sort. » il est évident que les fugitifs avaient l'lntention de gagner la côte floridienne. k» j.-h. wilson, major-général. » on lit dans le courrier des etats-unis : « voici les dépêches relatives à l'arrestation de m. davis : <s.« cumberlandsville (géorgie), le ii mai. » j'ai l'honneur de vous annoncer qu'hier, au point du jour, j'ai surpris et fait prisonniers jefferson davis et sa famille, sa femme, ses sœurs et son frère. » ont également élé faits prisonniers : le directeur général des postes reagan ; le secrétaire particulier colonel ilarrison; le colonel johnson, aide de camp dans l'état-major de davis; je colonel morris lubbiek, le lieutenant hathaway et d'autres personnages importans. nbus avons pris un convoi de cinq wagons et trois ambulances. 1 7 v » le succès a été complet. il l'aurait été davantage sans une fatale méprise qui a fait que le 4° du michigan et le ler1 er du wiscohsin ont eu un conflit. cette méprise nous coûte 2 tués, le lieutenant bmlle b'essé àu lvras dans le 4 du michigan, et i hommes blessés dans lu i,« du wisconsin. elle a en lieu au point du, jour, immédiatement après la capture dû camn, le régiment du michigan ayant pris celui du wbcousin pour des troupes ennemies. » je vais me diriger sur maçon sans attendre deuioqveanx ordres, le but de l'expédition ayant été complètement alteinf. ' >• je mettrai' trois jours pour arriver à mat on, la distance étant de 75 milles et nos chevaux étant très fatigués. -h«* >• j'espère atteindre ce soir hawkinsviue. » j'ai l'honneur, etc.; mn;-e • „ 8.-d. pritrhabd, ' » lieutenant colonel du de la caval.pjc du michigan. » [ ourtro %umv-. t pwrtj « maçon, lé 12 mai. ' » le colonel minty a échelonné ses hommes tout je long.de la ri ve méridionale de l'o. malgee et dé l'allamah*. • » la méprise à laquelle il est fait allusion dqns la dépêche ci dessus prouve l'ardeur déployée par les troupes dans la poursuite de jefferson davis, . ,;.pî.iîôq 'r* •>•/ ■ » j!ai donné aux troupes l'ordre d'augmenter de vigilance, dans l'espoir de mettre la main sur le 3 autres assassins. » les dispositions prises sont bonnes, et ju3- qu'iei aûcun des chefs confédérés n'est parvenu à,s'éçhapper. .  . .. ' » le iils drvßreckenridge a été fait prisonnier l'avarit-dcrnière nuit, à 11 milles au sud d'ici. 7ion >■!><■;- » j.-ll.wilson, major général.» kl on écrit de new-york, ïc i tomai : « comme on le sait, m. davis est maintenant en route sous bonne escorte pour washington. les 13 millions de dollars en or que le général halleck annonçait être en'la possession du président rebelle se trouvaient réduits, d'après lés dernières nouvelles, à 150;0ét) dollars , et môme il n'est bfëiù sûr qu'en réalité ses compagnons aient possédé cette somme-entre eux tous. .?»'< .-mut » on attend avec une flévrepsearaiétél'isspe du procès qui s'instruit en ce moment à ton. la croyance générale est que tons ceux qui sont impliqués jusqu'à présent dans l'affaire seront condamnés. quant à jefferson davis, jàcob thompson et autres, pour l'arrestation desquels lu président avai t offert dernièrement des ré-	coït	1	1
courrier_gard	1865-06-01	1	2	PAG_00000002_TB000097	774	785	2666	4919	d’après les auteurs latins, était, dans les derniers temps de la république et sur tout sous l’empire, un séjour de réjouissances et de libertinage , où retentissaient continuellement des chants d’ivresse. c’est le tableau que nous en fait cicéron, dans sa harangue pro coe-lio : libidines, amores , adulteria, convwia , commissationes , cantus, symphonia , navi-gia jactant. ce qui n’empêchait pas notre orateur philosophe d’y avoir lui-même une belle villa , dont on croit reconnaître les ruines dans quelques arcades restées debout sur la colline de cames , la même que, quelque part dans ses écrits, il appelle sa villa eu-mana , où i! se glorifie d’avoir reçu le jeune octave. properce nous peint encore plus énergiquement l’extrême licence de moeuys qui régnait à baïes , ce rivage ennemi , dit-ii , de l’innocence des jeunes filles :	libertinage	1	1
