work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
revue_paris2	1852-04-01	4	21	21	NA	NA	NA	NA	revue de paris ii en supposant le café traité par l immortelle cafetière à la de belloy et non pas du belloy celui aux méditations de qui nous devons cette méthode oecuménique étant le cousin du cardinal et comme lui de la famille trèsancienne et trèsillustre des marquis de belloy le café a plus de vertu par l infusion à froid que par l infusion d eau bouillante ce qui est une seconde manière de graduerses effets en moudantle café vous dégagez à la foisl arome et le tannin vous flattez le goût et vous stimulez les plexus qui réagissent sur les mille capsules du cerveau ainsi voici deux degrés  le café concassé à la turque le café 16 moulu iii de la quantité de café mis dans le récipient supérieur du plus ou moins de foulage et du plus ou moins d eau dépendent la force du café ce qui constitue la troisième manière de traiter le café ainsi pendant un temps plus ou moins long une ou deux semaines au plus vous pouvez obtenir l excitation avec une puis deux tasses de café concassé d une abondance graduée infusé à l eau bouillante pendant une autre semaine par l infusion à froid par la mouture du café par le foulage de la poudre et par la diminution de l eau vous obtenez encore la même dose de force cérébrale quand vous avez atteint le plus grand foulage et le moins d eau possible vous doublez la dose en prenant deux tasses puis quelarrivent vigoureux trois à tempéraments tasses on peut enques quelques de plus ainsi jours aller core enfin j ai découvert une horrible et cruelle méthode que je ne conseille qu aux hommes d une excessive vigueur à cheveux noirs et durs à peau mélangée d ocre et de vermillon à mains carrées à jambes en forme de balustres comme ceux de la place louis xv il s agit de l emploi du café moulu foulé froid et anhydre mot chimique qui signifie peu d eau ou sans eau pris à jeun ce café tombe dans votre estomac qui vous le savez par brillâtsavarin est un sac velouté à l intérieur et tapissé de suçoirs et de papilles  il n y trouve rien il s attaque à cette délicate et voluptueuse doublure il devient une sorte d aliment qui veut tord il les sollicite les il comme une pythonisse appelle ses sucs	voluptueuse	1	1
revue_paris2	1852-04-01	4	26	26	NA	NA	NA	NA	des excitants modernes 21 de supériorité aristocratique à celui qui s en sert aux sorte une yeux d un bourgeois étonné c est un réservoir ventru comme un pot du japon lequel supporte une espèce de godet en terre cuite où se brûle le tabac le patchouli les substances dont vous aspirez la fumée car on peut fumer plusieurs produits botaniques tous plus divertissants les uns que les autres la fumée passe par de longs tuyaux en cuir de plusieurs aunes garnis de soie de fils d argent et dont le bec plonge dans le vase audessus de l eau parfumée qu il contient et dans laquelle trempe le tuyau qui descend de la cheminée supérieure votre aspiration tire la fumée contrainte à traverser l eau pour venir à vous par l horreur que le vide cause à la nature en passant par cette eau la fumée s y dépouille de son empyreume elle s y rafraîchit s y parfume sans perdre les qualités essentielles que produit la carbonisation de la plante elle se subtilise dans les spirales du cuir et vous arrive au palais comme une fille vierge au lit de son époux pure parfumée blanche voluptueuse elle s étale sur vos papilles elle les sature et monté au cerveau comme des prières mélodieuses et embaumées vers la divinité vous êtes couché sur un divan vous êtes occupé sans rien faire vous pensez sans fatigue vous vous grisez sans boire sans dégoût sans les retours sirupeux du vin de champagne sans les fatigues nerveuses du café votre cerveau acquiert des facultés nouvelles vous ne sentez plus la calotte osseuse et pesante de votre crâne vous volez à pleines ailes dans le monde de la fantaisie vous attrapez vos papillonnants délires comme un enfant armé d une gaze qui courrait dans une prairie divine après des libellules  et vous les voyez sous leur forme idéale ce qui vous dispose à la réalisation les plus belles espérances passent et repassent non plus en illusions elles ont pris un corps et bondissent comme autant de taglioni avec quelle grâce  vous le savez fumeurs  ce spectacle embellit la nature toutes les difficultés de la vie disparaissent la vie est légère l intelligence est claire la grise atmosphère de la pensée devient bleue mais effet bizarre la toile de cet opéra tombe quand s éteint le houka le cigare ou la pipe cette excessive jouissance à quel prix l avezvous conquise examinons cet examen s applique aux effets passagers produits par l eaudevie et le café	voluptueuse	1	1
revue_paris2	1852-04-01	4	102	102	NA	NA	NA	NA	97 edgar allan poe les rhythmes compliqués et quelque compliqués qu ils fussent il y enfermait une harmonie profonde il y a un petit poëme de lui intitulé les cloches qui est une véritable curiosité littéraire  traduisible cela ne l est pas le coibeau eut un vaste succès de l aveu de mm longfellow et emerson c est une merveille le sujet en est mince c est une pure oeuvre d art dans une nuit de tempête et de pluie un étudiant entend tapoter à sa fenêtre d abord puis à sa porte il ouvre croyant à une visite c est un malheureux corbeau perdu qui a été attiré par la lumière de la lampe ce corbeau apprivoisé a appris à parler chez un autre maître et le premier mot qui tombe par hasard du bec du sinistre oiseau frappe juste un des compartiments de l âme de l étudiant et en fait jaillir une série de tristes pensées endormies  une femme morte mille aspirations trompées mille désirs déçus une existence brisée un fleuve de souvenirs qui se répand dans la nuit froide et désolée le ton est grave et quasisurnaturel comme les pensées de l insomnie les vers tombent un à un comme des larmes monotones dans le pays des songes thé dreamland il a essayé de peindre la succession des rêves et des images fantastiques qui assiègent l âme quand l oeil du corps est fermé d autres qu ulalume ânnabel tels lee jouissent d une égale morceaux célébrité mais le bagage poétique d edgar poe est mince sa poésie condensée et laborieuse lui coûtait sans doute beaucoup de peine et il avait trop souvent besoin d argent pour se livrer à cette voluptueuse et infructueuse douleur gomme nouvelliste et romancier edgar poe est unique dans hoffmann ainsi maturin balzac chacun dans le que son genre sien les différents morceaux qu il a éparpillés dans les revues ont été réunis en deux faisceaux l un taies of the grotesque and arabesque l autre edgar a poe s taies édition de wiley et putnam cela fait un total de soixantedouze morceaux à peu près il y a làdedans des bouffonneries violentes du grotesque pur des aspirations effrénées vers l infini et une grande préoccupation du magnétisme la petite édition des contes a eu un grand succès à paris comme en amérique parce qu elle contient des choses trèsdramatiques mais d un dramatique tout particulier je voudrais pouvoir caraériêêsdpe manière trèsbrève et trèssûre la littérature de po car c est une littérature toute nou  va 7 t vu	voluptueuse	1	1
revue_paris2	1852-04-01	4	127	127	NA	NA	NA	NA	revue de paris panier ce héros des petits ménages un thèmistocle delemaire drapé dans un talma trop court et le fameux spartacus defoyatier qui provoquant le palais continue sa révolte en face un laboureur de lemaire regardant sans doute d un oeil hébété ouvert pour ne point voir la traduction française du vers des géorgiques  122 grandiaque effosis mirabitur ossa sepulcris traduction lavée en alexandrins molasses au lieu du style précis et lapidaire de virgile  un cincinnatus de foyatier casqué et la main sur la hanche un phidias de pradier dont les attaches de bras sont magnifiques d outil et dans une pose méditative et pour terminer un pèriclès de debay adolescent bellâtre  qui n a pas dû donner son nom à son siècle au contraire visàvis ces ébauches de la sculpture moderne mesquines courtvêtues grelottantes sous leur manteau où toujours manquent l assiette et l àplomb le regard s égare au joueur de flûte à l hamadryade et à la flore de coysevox au chasseur au repos et aux nymphes de coustou les étoffes voltigent les cheveux se déroulent les chairs palpitent ce n est pas à coup sûr la rigidité de l art romain ni la sereine noblesse de l art grec mais l enjouement de la vie l allégresse riante de la beauté déessesduchesses foulant de leur mule de satin les nuages d un olympe rococo amours poupins et bambins cupidons marmots sevrés dans les ruelles colombes becquetant des roses de camaïeux toute une voluptueuse arcadie d opéra comique tout un folâtre personnel de tempe galante le marbre chiffonné par ces ciseaux caressants s attendrit et respire  les yeux s éclairent les narines frémissent les bouches s ouvrent en baisers les joues rougissent comme si un sang toujours jeune courait dans les veines du bloc les trépidations de la chair et jusqu aux tiédeurs de la peau s y trahissent en jeux de lumière le spartacus et le laboureur regardent le rémouleur admirable fonte des keller d après l antique et la vénus accroupie le bronze a poussé au verd il s est noirci crasse de patine persillé le rémouleur que l on désigne plus à propos sous le nom de milicus représente un esclave accroupi aiguisant son couperet sur une pierre le hasard lui a livré le secret d un complot	voluptueuse	1	1
debats	1852-04-02	1	4	P4_TB00033	867	4693	143	2587	fabrique rue basse-du-bemfart, 28, a gulltfl en- relief jpottr jtenttërea, itmeubtea et oécors. paris. vu wwv mm exposition publique tous les jours de 1 à 4 heures, des tentures les cuirs de venise et de cordoue, préservant de l'humidité des murs. exposition de meubles antiques, corniches, lambris, galeries, bas-reliefs, sujets religieux, supports, cadres, socles, etc., etc. çkoroïaax. - ou deloaéof je métro m. paul simon est le seul qui ait reçu une mention honorable à l'exposition française de 1849 pour la perfection qu'il a apportée dans l'exécution de ses velles dents et de ses nouveaux dentiers masticatecr3; il est aussi le seul des de france dont les produits aient été jugés dignes de figurer a l'ex- ; i position universelle de londres. ces distinctions suffisent pour constater ; )la supériorité de ces nouvelles pièces sur tout ce qui a été fait jusqu'à ce jour.— ' on peut les voir fonctionner au passage des panoramas, galerie de la bourse, 7;— au passage jouffroy, 44, —et chez l'auteur, boulevard du temple, n° 36. lâep i-ti •*is l ; !^uri«aramt-sct.rrr : ra: r®ar m. gœury~du viui er. i*3de la faculté de paris,etc. a slanuel indispcnsasile aux personnes atteintes de catarrhe de vessie, rétention d'urine, pkiitks impuissance, sxpnilis, onanisme et ses suites. 1 t. ui-8, fig., 5 f., franco, 6-50. paris, i'autecr, r. richelieu, 41. consu7.tations £,e 9 h. à midi et de 2 à 5 h. traitement» et consultations par correspondance. (affranchir.) 104 r. rîcïacilen 104 r. xucbellen burousbeau seule'maison oui a conservé la spécialité. avis gratuits. l'oeuvrc des familles, présidée par ftl. l'archevêque de paris, sollicita du travail et des emplois pour ses nombreux patronés. s'adresser tous les jours, de huit à dix heures du matin, a >4. démark, membre du conseil supérieur, rue sain l -hyacinthe- saint-michel, 27. (affranchir.! pâte pectorale de . regnauld ainei on en prend un morceau chaque fois que 1 oil éprouve le besoin de tousser ou d'expectorer. d'expectorer. so années de succès prouvent l'efficacité de la pâte de recnauld et sa supériorité sur les autres pectoraux. du rapport officiel constate qu'elle ne contieiu point d'opium. on doit se héfieb des contrefaçons. chaque boite porte sur /7 .y, l'étiquette la signature ci-eo titre. c dépot rue caumjrtin, 45, et dans toutes les villes. frâ : 1 ii .i «- la botte ; 75 c. la v 2 boite. imposition de londres. -d. eevkk, rue saint-eonorf, b; 398 ( bot)moins! ) aul étage, et non en hontlqne. 40 pot-au-feu. ou 80 ragouts, pour un franc. 40 soupes à i'oignon, eu 40 ragouts, pour uk franc. depuis 30 ans, l'oignon brûlé va dé- l'acre et amer caramel, qui v aurait déjà disparu, sans tes incon- p vénients de l'oignon dans le bouillon, s'atlache àla n-a vi a n ria. se mêle aux légumes, etc. calorifères s fourneaux en fonte fabrique de th. pauchet, fg poissonnière, 122. médaille d'argent. _ nous espérons donc être agréable fßj jggi|p' aux maîtresses de maison en leur xsi llmt offrant, à prix égal et même à «fi éîgg leur marché, de jolies pastilles trait d'oignon brûlé qui fondent entièrement, ne laissant après elles qu'un beau jaune-doré et un goût délicieux. elles se mettent aussi dans les ragoûts, les sauces, et où l'oignon brûlé était impossible. nos pastilles soupe-à-l'oignon ont été adoptées avec plus encore que les pastilles pot-au-ftu. cosmétique reconnu incomparable pour arrêter ta chute de 1a chevelure, le faire recroître et en prévenir la décoloration. le pot, a fr.; le demi, 2 fr. 50 0. a la pharm. mallard, rue d'arfrénteuil, 36, près st-roch. . 1102 fabrique d'instrument aratoires de quentin-durand, ingénieur-mécanicien et constructeur, faubourg saint-martin, 85. cette maison fait v exportation et fabrique sur commande.	onanisme	1	1
siecle	1852-04-02	1	3	Page1_Block15	2726	968	3086	2107	le sieur marcoux, qui s'est porté partie civile, recon naît qu'il a porté une seule fois, au duc de normandie, de l'argent que lui envoyaient les époux verdys. il a été, ïiu retour,chargé pour eux d'une lettre contenant reçu, et dont voici le texte : ' i « mon cher verdys, » ah! si vous aviez eu plus.de confiance en moi et en mon fidèle marcoux, vous m'auriez épargné bien de lâ peine. mais vous ne me connaissez pas personnellement, et voilà pourquoi je vous pardonne votre manque de parole. j'ai donc reçu de m. marcoux, en votre nom, onze mille .cinq cents francs. je vous remercie, je n'oublierai jamais votre générosité, et dans le cas où je' ne pourrais pas vous rembourser cette somme à vous- même, soyez convaincu que je ne manquerai point de la faire inscrire comme une rente viagère pour votre bonne épouse, que je connais suffisamment par mon fidèlle morcoux. » j'espère pourtant vous voir encore sur la terre qui est. no tre'patrie, et ce sera alors que bien des français reconnaîtront que ce bonheur de me voir leur vient trop tard. quant à vous, mon cher verdys, restez toujours mon ami, et croyez que, m vous, ni ceux que vsus aimez, regretteront d'avoir cru au fils véritablede louis xvi et de marie-antoinette, reine de france. » charles-loms, duc de normandie, loi légitime de france. » 8 lamberceet-green, le 31 mai 1840. » m. le président , à la dams verdys. pour quelle raison avez-vous vendu 30,000 fr. votre maison d'orléans dont vous aviez refusé 50,000 fr.? — r. parce que le docteur avait besoin d'argent. m. le président . et que saint jean-baptiste, pariant par la boueho de to somnambule céleste waîlet (surnom mée blanche), l'avait ordonné, n'est cqpas? —b. vous me croyez bien bêle, mais enfin j'ai la foi... (le lémoin bal butie quelques mots inintelligibles). m, le président . vous avez connu chez l'accusé un m. varnery qui avait 16.000 francs de rentes et un capital de 25,000 ir. nous ne t avons tas s'il avait aussi la foi, mais il est certain que, quand il est mort,' il n'avait plus de renies. — r. c'est qu'il faisait dos bonnes,œuvres. m le président . m. varnery croyaitril aux bons anges de wiesecké ? - r. certainement, il y croyait ; bien d'au tres que lui y croient. demandez à m. marcoux si l'ange raphaël n'a pas prédit que louis xvii monterait sur le trône. ici m. lo président donne lecture d'une lettre écrite par !a dame verdys et qui semble adressée à wiesecké. dans cette lettre, dont nous ne citerons mêmé pas les passa'ges lus à. l'audience, il est qursiion de rêves où l'immoralité le dispute au ridicule. ' ' ' l'accusé cherche à expliquer'eue le'témoin sîadrfesfflit à son mari. h. le président . qoi était octogécaire. | l'accusé . il aimait beaucoup qu'on lui racontât des rêves. ' . m. le président , au' témoin. lor$ de lapérquisiiionlaîte par le commissaire de police, on a saisi^un certain petit livre que je liens en ce moment. le témoin . jene saisce que c'est. m. le président . il est vrai qu'un pareil recueil de chansons erotiques est peu d'accord avec la-piété sppafeîite qu'on affectait dans la maison du docteur. parmi les dera ers témoins entendus, il en est deux en core que nous croyons devoir indiquer; le premier est la fille marthe, dite marie, qui a succédé à céleste wauet dans les fonctions de somnambule ; le second est un sie'ur albeyra, réfugié italien, qui est entré, en 1843, dans la maison du docteur, où, dit il, nous étions douze è qua torze vivant en commun. je suis venu de genève, cù'j'é tais bien établi, appelé par les lettres de blanche (la som nambule de wies'cké). j'ai d'abord liésilé ; inais b anche mo disait qu'il fallait soutenir vœuvre. m. le président . permettez* vous parlez do c vœuvre, (nais nous n'en connaissons pas d'autre que celle de ro- irier l'argent des autres, œuvra dans laquelle lo docteur a parraitemont» réussi. (hilarité.) - le témoin. l'œuvre, c'est, quand le règne de bieu vien dra... d'agir pour éviter le désordre, pour mettre la paix.	erotiques	1	1
le_pays	1852-04-05	1	4	PAG_4_TB000186	256	1015	2686	6437	çwm. gtueï-duviw)er lafacttlti do paris, etc. manuel tudispenuable aux pusot1nes atteintes de cata!tjtt!b dii vessie, rétemtio* d'drilu:, pbrtes »«mi-miles, impuissance, stpiiilts, onanisme et sus suiiiet. 1 1. ijl-8. fig.,5 r., franoo, 6-50. a,ris, ractecm. r. richelieu, 41. oom5ti1.ta.txon8 di 9 h. il. midi ort de 3 à 5 h. traitement. ot consultations par correspondance, 'àflïaucliir.l	onanisme	1	1
debats	1852-04-06	1	4	P4_TB00034	1070	4670	172	3839	fabrique rue basse-du-rempart, 28, a paris. ««!!] \\\ mm mm cuirs en relief pour tentures, itseubtes et décors. v2p lj£)o exposition publique tous les jours de 1 à 4 heures, des tentures les cuirs de venise et de cordoue, préservant de l'humidité des murs. exposition de meubles antiques, corniches, lambris, galeries, bas-éeliefs, sujets religieux, supports, cadres, socles, etc., etc. il t! ai i^3 wmm isp kfiiv • • r --. - m es ml m % s i i boulevart poissonnière, 30, à paris. officiel suivant arrêté ou ministre de l'intérieur en date du 20 janvier 1852. c ' ■ l buste nu a base cabrée (haut., os c.) ' plâtre, 25 fr. plâtre stêaripê, 30 fr. zinc recouvert de bronze, <2o fr.—bronze d'art, 320 fr. marbre statuaire, 2,500 fr. emballage, 4 fr. âmiius, 15, at en ce d'iktui, chahps-élisiis ovvgkms gmt&vmfts . cssaâde «les malades ï*arm. gœury-du vivier *è?»f?dela faculté de paris,etc. manuel indispensable aux personnes atteintes de catarrhe de vessie, rétention d'urine, pertes impuissance, svpililis, onanisme et ses suites. 1 t. in-8, ng.,5 f., franco, 6-60. paris, f auteur, r. richelieu, 41. consultations he 9 h. à midi et de 2 à 5 h. traitement! et consultations par correspondance. (affranchir») société bjrbedienne et £>, éditeurs, buste du prince-président, pu m lerevie-deubiir. buste en unzfobbsb (hauteur, 83 cent.) plâtre, 30 fr. plâtre stèariné, 36 fr. zinc recouvert de bronze, <9o fr.—bronze d'art, 550 fr. marbre statuaire, 2,750 fr. emballage, c fr. piédestal et console pour recevoir le buste, <2 fr. l'un. 4 fr. d'emballage. invi 17, rue coq-héron. depuis le ler1 er avril est établi un nouveau service direct à grande vitesse pour bordeaux, bayome, parpoitiers,angoulêmc,mont-de-marsan correspondance immédiate * avec madrid. 971 vi 1 ■âftrl joiirnaldcsugnetisme paris : «il an, 10 rr.-trois mol» 5 rr. dc» • 12 fr. 3 fr. la table de la collection (0 vol ln-8.) se » délivre gratis. séantes gratuites pour les abonnés. court et leçons, psr m. du potet. km hocbe, 5. ecrire franco. i cafêhigiiands doux v' .dal êcoo'c» babgûin ' ' - ■_ 11011 liour u'-s 'jimuikj • uutiuiv i wiuv iiiiium» «« v»' g- chez glloultjvpassagedesjpanoranr s. s. et rue ; gaunlfc.il. rue paradis, 12 ; aux americains. me saint-honore. 147-, pour éviter les contrefaçons- exiger paquets saint-honore. 147-, pour eviter les contrefaçons- exiger panuejs jaunes, bouts vbrts et notice rose signes jlecoo et balv- goin (ifr. 20 c. le demi-kilo). 1343 maladies secrètes. guérison prompte, radicale et peu couteuse par !• traiteroont du docteur 104 104 médecin de la faculté de paris, maître en phar mac,ie, ex-pharmacien des hôpitaux de la ville de paris, professeur de médecine et de botanique, honoré de médailles et récompenses nationales. rue montorgueil, 19, . ancien n° 21. . traitement par correspond vnoe. (affr.) f r. richelieu r. rlchellco duroubseaii . des nimwc avis gratuits. i,' œuvre des familles, présidée par m. i'arclievêaue do paris, sopicil. du travail et des emplois pour ses nombreux pulroués. seule maison qui a conservé la spécialité. s'adresser tous les jours, do, huit a dix heures du matiu. à m. îiémaue, membrodu conseil supérieur, rue bainltlyacinthe- saint-slichol, 27. (affranchir.) •s vaisaiscs s v ™ pkayvßottleß-.-dothes. 'd» cc '°  0 maison pour \ bl, v!ôn ftocii la  ss,lf ' ~vxis  'sael.lfotaes. cité rc'vi* ' . les annonces sont reçues au bureau du journal , rue des 17, et chez mm. bigot et c e , place de la bourse, 8, et chez m. panis (associé de la maison bigot et c'% des annonces des quatre grands 10, place de la bourse.	onanisme	1	1
le_corsaire	1852-04-07	1	1	PAG_1_TB000023	459	1345	1769	3383	a l'heure voluptueuse où ph?bus lance ses flèches d'or sur le monde (style ponsard) , c'était un beau spectacle à ravir la pensée que de voir le docteur placé sous ce dais de verdure comme un mandarin de première classe sous son parasol. ? m. boilay lui servait de conseiller, m. li-reux d auditeur et m. c...cheval-clarigny de chasse-mouches.	voluptueuse	1	1
siecle	1852-04-14	1	4	Page1_Block90	2174	969	3128	4946	nuages d'ossian, ressemblait à un ange de mélancolie, à un remords fuyant le crime. la parisienne, dont toute la beauté gît dans une grâce indescriptible, vaine de sa toilette et de son esprit, armée de sa toute-puissante faible.sse, sou ple et dure, sirène sans cœur et sans passion, mais qui sait àrtillcieusement créer les trésors de la passion et contre faire les accens du cœur, ne manquait pas à cette péril leuse assemblée, où brillaient encore des italiennes tran quilles en apparence et consciencieuses dans leur féli cité , de riches normandes aux formes magnifiques, des femmes méridionales aux cheveux noirs, aux yeux bien fendus. vous eussiez dit les beautés de versailles convoquées par lebel, ayant dès le matin dressé tous leurs pièges, ar rivant comme une troupe d'esclaves orientales réveillées par la voix du marchand pour partir à l'aurore. elles res taient interdites, honteuses, et s'empressaient autour de la table comme des abeilles qui bourdonnent dans l'intérieur d'une ruche. cet embarras craintif, reproche et coquetterie tout ensemble, accusait et séduisait. etait-ce pudeur invo lontaire ? peut-être un sentiment que la femme ne dépouille jamais complètement leur ordonnait-il de s'envelopper dans le manteau de la vertu pour donner plus de charme et de piquant aux prodigalités du vice. aussi la conspira tion ourdie par le vieux taillefer sembla-t-elle devoir échouer. ces hommes sans frein furent subjugués tout d'a bord par la puissance majestueuse dont la femme est in vestie. un murmure d'admiration résonna comme la plus douce musique. l'amour n'avait pas voyagé de compagnie avec l'ivresse ; au lieu d'un ouragan de passions, les con vives, surpris dans un moment de faiblesse, s'abandonnè rent aux délices d'une voluptueuse extase. a la voix de la poésie qui les domine toujours, les artistes étudièrent avec bonheur les nuances délicates qui distinguaient ces beau tés choisies. réveillé par une pensée due peut-être à quel que émanation d'acide carbonique dégagé du vin de cham- dague, un philosophe frissonna en songeant aux malheurs qui amenaient là ces femmnes, dignes peut-être jadis des plus purs hommages. chacune d'elles avait sans doute un drame sanglant à raconter. presque toutes apportaient d'infernales tortures, et traînaient après elle des hommes sans foi, des promesses trahies, des joies rançonnées par la misère. les convives s'approohèçent d'elles avec politesse, et des conversations aussi diverses que les caractères s'éta blirent. des groupes se formèrent. vous eussiez dit- d'un salon de bonne compagnie où les j#unes filles et les fem mes vont offrant aux convives, après la dîner, les secours que le café, les liqueurs et le sucre prêtent aux gourmands embarrassés dans les travaux d'une digestion récalcitrante.	voluptueuse	1	1
siecle	1852-04-16	1	4	Page1_Block106	2172	961	4133	4954	l'une des plus terribles joies de ma vie, une de ces-joies armées de griffes et qui s'enfoncent dans notre cœur comme un fer chaud sur l'épaule d'un forçat. j'étais au bal chez le duc de navarreins, cousin de mon père. mais, pour que tu puisses parfaitement comprendre ma position, apprends que j'avais un habit râpé, des souliers mal faits, une cra vate de cocher, et des gants déjà portés. je me mis dans un coin afin de pouvoir tout à mon aise prendre des glaces et contempler les jolies femmes. mon père m'aperçut. par une raison que je n'ai jamais devinée, tant cet acte de confiance m'abasourdit, il me donna sa bourse et ses clefs à garder. a-dix pas de moi quelques hommes jouaient. j'entendais frétiller l'or. j'avais vingt ans, je souhaitais passer une journée entière plongée dans les crimes de mon âge. c'é tait un libertinage d'esprit dont nous ne trouverions l'ana logue ni dans les caprices de courtisane ni dans les songes des jeunes filles. depuis un an je. me rêvais bien mis, en voiture, ayant une belle femme à mes côtés, tranchant du seigneur, dînant chez véry, allant 1$soir au spectacle, décidé à ne,revenir que le lendemain chez.mon père, mais armé contre lui d'une aventure plus intriguée que ne l'est le mariage de figaro, et dont il lui aurait été impossible de se dépêtrer. j'avais estimé toute cette joie cinquante écus. n'etais-je pas,encore sous le charme naïf de l'école buisson- nière ? j'allai donc dans un boudoir, où, seul, les yeux cui- sans, les doigts tremblans, je comptai l'argent de mon père : cent écus ! evoquées par cette somme les joies de mon es capade apparurent devant moi, dansant comme les sor cières de macbeth autour de leur chaudière, mais allé chantes, frémissantes, délicieuses! je devins un coquin déterminé. sans écouter, ni les tintemens de mon oreille, ni les battemens précipités de mon cœur, je pris deux pièce* de vingt francs que je vois encore i leurs millésimes étaient effacés, et la figure de bonaparte y grimaçait. après avoir mis la bourse dans ma poche, je revins vers une table dé jeu en tenant les deux pièces d'or dans la paume humide de ma main, et je rôdai autour des joueurs comme un émouchot au-dessus d'un poulailler. en proie à des an goisses inexprimables, je jetai soudain un regard translu cide autour de moi. certain da n'être aperçu par aucune personne de connaissance, je pariai pour un petit homme gras et réjoui, sur la tête duquel j'accumulai plus de priè res et de vœux qu'il ne s'en fait en mer pendant trois tem pêtes. puis, ayee un instinct do scélératesse ou de machia vélisme surprenant à mon âge, j'allai me planter près d'une porte, regardant à travers les salons sans y rien voir. mon âme et mes yeux voltigeaient autour du fatal tapis vert, {la tuhâ à demain.) i>e . balzac.	libertinage	1	1
gazette_tribunaux	1852-04-22	1	1	Block26	0	0	0	0	"dans une citation donnée devant lejtgedepaix n'est pas une cause de nullité de l'exploit, si l'errt ur ou l'omission rectifie par les éuonciations qu'il renferme. en déclara t valable une telle citation ei en prononçant la i «damna ioi i laquelle elle tendait , le juge de paix,' loin de coi u ■ .<■m-e un excès de pouvoir, n'a fait qu'user d'un droit qu'aucune loi ne permetdelui coït tester. ainsi jugé, au rapport de m. le conseiller jaubert et sur les conclusions conformes de m. l'avocat-général sevin; plaidant m"" thiercelin (rejet du pourvoi du sieur delaruelle-duportj."	coït	1	1
gazette_tribunaux	1852-04-22	1	NA	Block26	0	0	0	0	"dans une citation donnée devant lejtgedepaix n'est pas une cause de nullité de l'exploit, si l'errt ur ou l'omission rectifie par les éuonciations qu'il renferme. en déclara t valable une telle citation ei en prononçant la i «damna ioi i laquelle elle tendait , le juge de paix,' loin de coi u ■ .<■m-e un excès de pouvoir, n'a fait qu'user d'un droit qu'aucune loi ne permetdelui coït tester. ainsi jugé, au rapport de m. le conseiller jaubert et sur les conclusions conformes de m. l'avocat-général sevin; plaidant m"" thiercelin (rejet du pourvoi du sieur delaruelle-duportj."	coït	1	1
debats	1852-04-24	1	1	P1_TB00024	1930	917	3847	4931	rées, et c'est, je crois* le but que l'artiste s'était proposé d'atteindre. m. landelle est une espèce de tibulle peintre ; il met de la grâce et une certaine tendresse voluptueuse dans toutes ses compositions. dans les deux tèmmes qui figurent les béatitudes, celle qui résulte des larmes que l'on verse, l'autre produite par la pureté de l'âme, peintes d'ailleurs avec beaucoup de cliarme, peut-être y a-t-il un peu trop de tendresse mondaine dans leur expression. il y a entre ces deux mots synonymes, charité et amour, une nuance délicate qu'il ne faut pas manquer de faire sentir. l'abraham regardant tristement les villes de sodome et dè gomorrlie, peint par m. arago, a du caractère ; cependant il serait bon que cet artiste réveillât tant soit peu ses compositions par un modelé plus vif et un coloris moins uniforme. sous le titre trop vague de vlndécision, m. lépaulle a représenté l'homme comme il se trouve si souvent placé dans le cours de sa vie, entre le vice et la vertu. il y a un coloris vrai et vif dans ce tableau, ainsi que dans les portraits que le môme auteur a envoyés à l'exposition ; mais le sujet de son tableau est très grave, plus certainement que ne l'a cru le peintre en commençant son ouvrage; et c'est toujours un inconvénient que de se charger d'un fardeau, quand on ne sait pas au juste si on pourra le porter jusqu'à la fin du voyage. il y a du mérite dans l'entrevue de jésus et de la samaritaine, de m. caminade; cependant on préfère son berger auquel un petit pâtre 6te une épine du talon. c'est un vers de théocrite qui a inspire le peintre, et cette inspiration lui a fait produire une charmante composition. il y a aussi de la grâce et de la distinction dans la sainte cccilc, de m. grévedon. un tableau d'une seule figure est toujours une œuvre difficile à mener à bonne fin, et l'on doit louer l'auteur de s'être habilement tiré de cette difficulté. j'ai déjà dit que m. bézard avait eu l'idée de faire de chacun des sept sacrcmens autant de scènes épisodiques qui forment cependant une seule composition. ce système, renouvela de celui adopté par .les peintres du moyen-âge, qui déroulaient toute une histoire, et les enseignemens moraux qui en dérivent, par les actions d'une suite de personnages marchant prccessionnellement depuis le bas du tableau jusqu'à sa partie supérieure, a l'inconvénient, depuis surtout que l'art de la composition s'est perfectionné, d'éloigner toute idée de réalité, de ne présenter que des signes au lieu d'images réelles à l'esprit, et par conséquent de laisser le spectateur froid. en effet, ce vaste temple, à tous les plans duquel on voit consa» crêr, depuis le baptême, tous les grands actes de la viq	voluptueuse	1	1
