work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
revue_paris1	1836-01-01	7	32	32	NA	NA	NA	NA	27 vainement dans titien l émotion la sainteté la naïveté de ses prérevue de paris décesseurs mais ces vieilles beautés passées avec l école mystique furent remplacées par des qualités nouvelles la composition la grâce et la couleiir c est cette transformation corporelle de l art que le rigide amateur ne pouvait ni ne voulait comprendre le nu le révoltait le moindre contour un peu trop formulé sous le voile le scandalisait jusqu à la colère h disait quetitien aurait peutêtre marché dans les saintes voies si cette canaille d arétin ne l eût gâté r avait surtout horreur de rubens la plus complète expression de la peinture charnelled l appelait comme les romantiquesappelaient racine en 1827 un polisson l étude de ce maître lui semblait de la jeunesse et du libertinage en art ïï entrait dans une indignation monastique en parlant de ce peintre qui avait fait de jésuschrist un brasseur et de la mère de dieu une grosse flamande selon lui les tableaux de rubens n étaientqu un étal de boucherie où la viande était exposée à morceaux notre ermite voulait arrêter l art au xve siècle n acceptant rien de la matière se débattant contre la révolte ouverte du sensualisme si longtemps comprimé par le spiritualisme chrétien quand nous lui dîmes qu il manquait de philosophie dans son amour de l art  que si rubens n avait pas bien fait un dieu il avait admirablement peint l homme qu on pouvait s intéresser autrement mais autant à un homme qu à un dieu sur la croix qu il était permis d aimer le drame après la tragédie il nous appela profanes et nous chassa de son temple presque à coups de fouet comme des blasphémateurs mm d hane de steenhuyse rue des champs nous ouvrirent les portes de leur hôtel qui contient un cabinet demédailles de tous les rois depuis nabuchodonosor i jusqu à louisphilippe de tous les papes depuis saint pierre jusqu au saint père actuel une collection de tableaux espagnols et flamands de portraits bizarrement gravés les traits de la gravure n étant autres que les lignes écrites de l histoire même dupersonnage représenté r faut l oeil d un antiquaire pour lire ces annales linéaires ces microscopiques aventuresun corpsde christ estainsi composé des quatre évangiles mm d hane qui furent les hôtes de louis xvd3 à gand qui hébergèrent un roi et sa cour pendant trois mois entiers nous	libertinage	1	1
revue_paris1	1836-01-01	7	103	103	NA	NA	NA	NA	94 revue de paris a sauvé egiste n est qu un inventeur de fables un vagabond acheté par mérope n atelle pas déclaré plusieurs fois avoir vu son egiste périr dans les flammes on conçoit que cette nature vile ne saurait produire les belles situations dont abonde la tragédie française cepolyphonte ne peut avoir l allure fière grandiose même de celui qui dit avec certitude de n être pas démenti  tjn soldat tel que moi peut justement prétendre a gouverner l état quand il l a su défendre dans marie stuart la scène est déserte ce ne sont qu allées et venues monotones on dirait que chaque personnage attend à la porte qu un autre sorte pour entrer henri darnley est bien la créature faible versatile toujours sous la loi de petites passions mais bothwell estil vrai ment le scélérat éhonté habile qui fit trembler marie et se la donna pour épouse  nulle part on ne pressent cette effroyable union rien aussi dans la reine d ecosse ne rappelle la marie dont catherine de médicis disait avec une admirationjalouse   notre petitereinette écossaise n a qu à sourire pour faire tourner toutes les têtes françaises  les temps et les lieux ne sont plus les mêmes objecteraton mais marie avait cqnr serve en ecosse les brûlantes séductions qui lui avaient valu tant d hommages à la cour voluptueuse de henri h c était toujours cette femme légère impressionnable naïve dans ses coquetteries de langage et de coeur franche dans sa majesté de reine comme dans sa douce et invitante familiarité oh non la maried alfieri toujours en pleurs ou irritée n est pas l enchanteresse si profondément détestée de la vaniteuse elisabeth  cette marie n aurait pu fournir à schiller son admirable scène de fotheringay le grand romancier de l ecosse l a bien comprise aussi lui dante eût applaudi aux accens de raymond dans la conspiration des pazzi jamais sentimens plus douloureusement amers ne débordèrent d une ame plus grande et plus forte point de déclamation le cri vrai mais énergique d une conviction profonde florence est opprimée raymond la veut libre et heureuse la tendresse inquiète du vieux guillaume blâme toute entreprise téméraire   tu sais queje ne tremble pas pour moi  la réponse de raymond est d une tristesse navrante mais courageuse lui aussi il est père et ses enfans sont jeunes bien jeunes en voyant pleurer leur mère ils pleurent aussi  luimême pleure en secret raymond se dégage de son attendrissement    mais convientil à un esclave d aimer des biens qui ne sont pas à lui ma femme n est pas à moi	voluptueuse	1	1
revue_paris1	1836-01-01	7	220	220	NA	NA	NA	NA	211 revue de paris plus qu à l humidité de son haleine les femmes de la bonne société portent leur saya en satin noir les élégantes en ont aussi en couleurs de fantaisie telles que violet marron vert grosbleu rayé mais jamais en couleurs claires par la raison que les filles publiques les ont adoptées de préférence le menton est toujours noir  enveloppant le buste en en tier il ne laisse apercevoir qu un oeil les liméniennes portent toujours un petit corsage dont on ne voit que les manches ces manches courtes ou longues sont en riches étoffes  en velours en satin de couleur ou en tulle mais la plupart des femmes vont bras nus en toutes saisons la chaussure des liméniennes est fort élégante  ce sont de jolis souliers recouverts en satin de toutes couleurs ornés de broderies ce sont des bas de soie à jours en diverses couleurs dont les coins sont brodés avec la plus grande richesse partout la chaussure des femmes espagnoles est d une élégance remarquable mais il y a tant de coquetterie dans celle des liméniennes qu elles semblent exceller dans cette partie de leur ajustement les femmes de lima portent leurs cheveux séparés de chaque côté de la tête tombant en deux tresses parfaitement faites et terminées par un gros noeud de rubans cette mode cependant n est pas exclusive il y a des femmes qui portent leurs cheveux bouclés à la ninon descendant en longues boucles sur le sein que selon l usage du pays elles laissent presque toujours nu depuis quelques années la mode de porter de grands châles de crêpe de chine richement brodés en couleur s est introduite l adoption de ce châle a rendu  le costume plus décent en voilant dans son ampleur les formes un peu trop fortement dessinées une des recherches de leur luxe est encore d avoir un très beau mouchoir de batiste brodé garni de dentelles ainsi vêtue la liménienne est charmante rien de gracieux comme ses mouvemens d épaule lorsqu elle attire le menton pour se cacher entièrement ia figure qui par instans se montre à la dérobée une liménienne en saya ou vêtue d une jolie robe venant de paris ce n est plus la même femme on cherche vainement sous le costume parisien la femme séduisante qu on a rencontrée le matin dans l église de saintemarie aussi à lima tous les étrangers vontils à l église pour admirer sous leur costume national ces femmes d une nature à part tout en elle est en effet plein de séduction  la démarche les poses lorsqu elles se mettent à genoux pour prier penchant la tête avec malice et laissant voir leurs jolis bras couverts de bracelets leurs petites mains dont les doigts resplendissans de bagues courent sur un gros rosaire avec une agilité voluptueuse tandis que leurs regards furtifs portent l ivresse dans tous les coeurs w lo m	voluptueuse	1	1
revue_paris1	1836-01-01	8	85	85	NA	NA	NA	NA	72 revue de paris raide vieux ce face face à ce coparlait ce l historien est vous loré ce bavard cet interminable langage affecté comme une fiatterie de cour libre au même instant comme un propos de camp parfumé à chaque période italien par la pointe de libertinage  gascon avant tout espagnol par la redondance français par ses bouffées de vanterie eh bien ce langage devient la vérité même au pied de cette armure de françois ier le héros debrantôme devant la longue épée de pavie qu empoigne une manchette brodée à mille points toute dentelée de festons poignet aventureux terrible et galant qui eût écrit le livre de brantôme si brantôme ne l eût décrit et comme ce lit d or et de brocard à colonnettes évidées bien soyeux bien bas ouvert de tous côtés comme le coeur du grand roi trône siège et lit à la fois ajoute encore à la crudité de brantôme nous montrant les amours royales assises et couchées et nous les disant effrontément par leurs noms et parleurs qualités le lit est un commentaire naturel à la phrase il complète le livre du sire de bourdeille que d autres délicieuses révélations sur les moeurs privées ne nous font pas ces menus trésors domestiques chefsd oeuvre de l industrie de diverses époques ces armoires aux innombrables tiroirs ces tiroirs peuplés de compartimens  ces dressoirs ployant sous les vaisselles témoignage des objets dont s enorgueillissait l opulente simplicité des ménages ces couteaux aux manches  d ébène ciselés par l adresse aux lames flexibles affilées pour la dextérité des écuyersiranchans ces gobelets dont la sobriété n avait pas évasé le cristal et tous ces meubles qui portent comme des médailles l empreinte des moeurs régnantes et la date de la vie la patience qui recueille le goût qui classe vrai génie de la collection semblent on le voit n avoir rien négligé pour remonter  pièce à pièce et évoquer dans son ensemble la vie matérielle d autrefois et cependant en rétablissant au milieu de cette évocation on éprouve un isolement incommensurable dont le coeur est tout d abord surpris un lien manque et l on veut s en rendre compte qu estce donc auraiton posé à une salle du xive siècle des vitraux du xvie un anachronisme estil tombé dans la coupe de l illusion non mais vous ne voyez donc pas que vos trésors manquent de palais que vous les avez amoncelés en plein air comme les peuplades	libertinage	1	1
revue_paris1	1836-01-01	9	47	47	NA	NA	NA	NA	3 revue de pairis puis belleswemprisesdérudescctfépignéesi dé de lance coups d autres exploits d une nâtpfe moins héroïqueet dont le récit ferait   hausser l éventail au plus intrépide basbléu   ainsi devait cvmméncef et finir riiistoirelocaleque je me trouve amené à raconter ici et dont les prolégomènes assez légers eurent  comme on va voir un dénouement des moins erotiques c était vers le milieu de 1201 le couvrefeu venait de sonner au prieuré dé saintcuthbert aux châssis des maisons du bourg les lumières s effaçaient comme les étoiles au moment d une tempête ou les vers lui ans dans la nuit d été et déjà l on n entendait plus que les chiens de bassecour s appelant et se répondant entre eux quand le sacristain marcouf ayant soigneusement fermé la porte du clocher traversa le cimetière et se montra dans la salle basse où l attendaient le prieur et le souper or le prieur assis dans une des deux niches pratiquées à droite et à gauche de la cheminée était plongé dans une si profonde rêverie que marcouf peu habitue à voir son chef spirituel et temporel livré à de telles méditations le croyait oui simplement en dormi quand celuici leva la têie en demandant du ton d un homme préoccupé si tout était prêt pour l office du lendemain  tout répondit marcouf les bénitiers sont pleins comme des oeufs la nef est jonchée de ramée verte et j ai si bien fourbi la châsse de monseigneur saint cuthbert que jamais lame milanaise ne fut plus brilante il ne tiendra qu à jacqueline la fille d aubriot le chaufournier de s y mirer commeen un miroir da venise en allant à l offertoire avec son fiancé car je pense bien que c est pour elle la messe de mariage de demain ii ne me reste plus qu à savoir à quelle heurenous viendra la compagnie de noces  a l heure qu il plaira à dieu reprit le prieur car par le temps présent tant d hommes d armes casses de gages tant de routiers mangent et foulent le pays que les bonnes gens n osent plus sortir de chez eux à un trait d arbalète sans être grevés et mis à rançon par ces vanupieds maudits dé dieu qu il leur vienne en i tête de s emparer de jacqueline et elle ne fera pas vingt pas hors delà maison de son père sans tomber entre leurs griffes  ne craignez rien des routiers messire je h s connais comme les grains de mon rosaire je les ai vus de près quand je servais	erotiques	1	1
revue_paris1	1836-01-01	10	91	91	NA	NA	NA	NA	bevue de pabis 87 toutes les époques ont leur unité compacte qui se formule dans un homme dans un fait dans une idée le xviiie siècle présente quand on l étudié superficiellement deux faces en apparence hétérogènes  il semble qu il y ait deux élémens contradictoires en lutte la cour et la phalange philosophique la jouissance et le travail sérieux les boudoirs et l encyclopédie l égoïsme et le dévouement deux royautés louis xv et voltaire c est au moins un préjugé défendu par l opposition politique puisqu elle flétrit le débordement immoral de l aristocratie et qu elle adopte d autre part en les élaborant les germes déposés dans le contrat social a notre sens il y a besoin d expliquer ces prétendues anomalies avec un point de vue compréhensif et radical en véritéil importe que chaque homme de coeur dise sa parole sur la morale en ce tempsci où les athées font les puritains où les irréligieux feignent d accepter la compression chrétienne où l on étale hypocritement la vertu donc l oeuvre duroi louis xv nous semble aussi directement nécessaire et providentielle que l oeuvre de voltaire et de rousseau pendant que la philosophie protestait par l idée contre le dogme spiritualisie pendant que par la critique intellectuelle elle écrasait l infâme comme elle disait alors le roi louis xv prolestait par la pratique contre l ancienne morale n y avaitil pas même une sorte d instinct qui avertissait les destructeursthéoriciens et les destructeurspraticiens d une solidarité irrécusable quiles rapprochaitdans cette mission analogue et parallèle gomment expliquer autrement la bonne harmonie des philosophes et de la cour et leurs étranges flatteries aux favorites royales loin d être l antithèse de laphilosophie la réaction morale ou immorale de louis xv est comme la philosophie l antithèse du système chrétien sans doute le dérèglement du xvnie siècle sera réhabilité quand signification la comprendra nettement on en or l art des coustou et des vanloo correspond merveilleuseparfumée insouciante de la voluptueuse société à celte ment veille et du lendemain amoureuse de tout ce qui flatte les sens l art ce côté passionnel de l humanité se mit au service dela divinité qu on adora il se fit culte comme toujours et ce culte	voluptueuse	1	1
revue_paris1	1836-01-01	10	260	260	NA	NA	NA	NA	hevuë de paris 2oo heure adorée et respectée que celle oùle napolitain semsseainsi vivre où d une main il rôtit son blé de turquie de l autre ildérôule des longs bis de somnacaroni aniici allègre mangiammo ehevimmo fin cliè n ei stace uoglio e la lucerna cm sa s a l autro munno n ei vedimmo cm sa s a l autro munno n c e taverna  et mangeons joyeusement tant qu il y a de l huile dans la lampe qui sait si dans l autre monde nous nous reverrons qui sait seulement si l autre monde aune taverne    buvons nicolas valetta auteur de celle inscription joyeuse que vous pourrez lireencore à un cabaret du pausilippe nicolas valetta n a fait que traduire mot à mot la philosophie dunapolitain polichinelle le gros mangeur l homme des colères soudaines et des proverbes spirituels est le type de ce peuple c est aussi celte indolence que m winterhalter a eu enyuedans son sujet del dolce farniente ce tableau d une dimension moyenne est un véritablepoème chaque paresse y tient sa place la paresse voluptueuse la paressé gloutonne la paresse chantante toutes ces joies en un mot et toutes ces ressources faciles du pauvre napolitain chaudement colorée rêveuse et facile cette page de m winterhalter nous a semblé un brillant début venons au paysage mm dupré cabat fiers hubert paul huét e bertin corot aligny jaoqueplan marandon de monthyel etc ontsurtoutdroit à l attention de la foule gracé au ciel le paysage n est plus tenu de suivre l ornière classique dans laquelle s obstinent bien à tort mm giroud et remond dont la couleur a très certainement des qualités l artiste n est plus tenu de suspendreune lyre audessous du dieu pan dans chacun de ses paysages il faut savoir gré à mm les membres du jury de cette courageuse abolition de la lyre audessous d un arbre les belles et vigoureuses études d hobemma et de ruysdaél que des pèlerinages plus fréquens chaque jour fontconnaître ànos artistes l influence de l école anglaisesi bien représentée par tous les noms qui concourent à embellir nos plus minges landscape ont ramené la peinture du paysage à son véritable point de départ l observation patient dans le	voluptueuse	1	1
revue_paris1	1836-01-01	11	189	189	NA	NA	NA	NA	17s revue de paris esprit si peu exercé que la moindre secousse les peut rendre folles 21 folles par année c est beaucoup 105 en cinq années la plus jeune avait seize ans la plus âgée en avait soixantedeux 3 étaient folles par excès de libertinage 11 par excès de misère 3 à la suite d un traitement 13 pour ivrognerie 27 avaient été abandonnées de leurs amans l une d elles avait été reconnue au coin d une rue par son père l autre avait perdu son enfant les prostituées folles ne pensent guère à l amour elles ne sont agitées que par des pensées d ambition ou de fortune la folie est donc leur patrimoine comme la gale vous pensez bien que malgré ces tristes privilèges elles n en sont pas moins soumises à toutes les autres maladies de l espèce humaine on en compte un grand nombre qui sont boiteuses quelquesunes ne peuvent se passer de béquilles l une marche avecune jambe de bois l autre tourne sur ellemême quand elle veut faire un pas en avant ses genoux ne peuvent s écarter que de six à sept pouces il y en avait une qui était bossue une autre qui avait un oeil de verre et qui était hideuse avoir presque toutes sont scrofuleuses de naissance quand la maladie les prend sérieusement elle fait d épouvantables ravages depuis 1821 jusqu en 18281163 fiees ont été gravement maladesj ce qui fait 145 malades par année après la gale et l autre maladie arrivent les catharres la phthisie la pulmonie et la pleurésie aiguë l apoplexie les affections cérébrales les rhumatismes articulaires les calculs vésicaux les engorgemens carcinomateux du rein ophthalmies gastrites angines coups blessures contusions fièvres érysipèles éruptions et névroses diverses mais ajoute le docteur tant mieuo cela fait à peine un peu plus de deux jours de maladie pour chacune dans le courant dune année  bienplus il faut le dire malgré toutes ces chances mortelles en dépitde tousces excès redoublés la santé de la fille de joie est moins frêle et moins délicate que la anté des honnêtes femmes ce sont des corps de fer qui ont de singuliers privilèges elles ne sont pas exposées comme les autres femmes à ces affreuses migraines à ces horribles douleurs d estomac à ces digestions pénibles à cette douloureuse complication de vapeurs et de maux de nerfs les ennuis du ménage le labeur de la mère de famille l ordre ce travail de toutes les heures delà aie sont	libertinage	1	1
revue_paris1	1836-01-01	12	104	104	NA	NA	NA	NA	102 jevue 33e paris nouveauté vous me dites encore mon ami qu orphée perd par la comparaison avec alceste eh mon dieu  comment peuton comparer ces deux ouvrages quin ontrien de comparable l un peut plaire plus que l autre mais faites exécuter alceste par vos mauvais acteurs et toute autre actrice quem1u levasseur et orphée avec ce que vous avez dé meilleur et vous verrez qu orphée emportera la balance les choses les mieux faites mal exécutées deviennent d autant plus insupportables deux ouvrages de  une comparaison ne peut subsister entre nature différente que si par exemple piccinni et moi nous faisions chacun pour notre compte l opéra de roland alors on pourrait juger lequel des deux l aurait le mieux fait mais les divers poèmes doivent nécessairement produire différentes musiques lesquelles peuvent être ponr l expression des paroles tout ce que l on peut trouver de plus sublime chacune dans son genre mais alors toute comparaison claudicatje tremble presque qu anne veuille comparer yarmide et y alceste poèmes si différens dontl un doit faire pleurer et l autre faire éprouver une voluptueuse sensation si cela arrive je h auraipas d autre ressource que défaire prierdieu pour que labonne ville de paris retrouve son bousens le feu qui couvait sous la cendre se ralluma etproduisit bientôt le plus violent incendie deuxpattisseformèrentaussitôt  les gens de lettres s enrôlèrent sous l une ou l autre bannière les pamphlets les brochures innondèrent les foyers et les journaux furent remplis d épigrammes de lions mots et d injures queles champions des deux camps se décochaient heureux temps où des légions d amateurs et d enthousiastes prenaientle parterre de l opéra pour champ de bataille et s y défiant courageusement attaquaient un duo sapaient les fondemens d un choeur renversaient l édifice du finale le plus formidable  l histoire nous a transmis les noms de ces braves qui tour à tour impétueux ou calmes lançaient une grêle de traits piquans ou recevaient avec un flegme stoïque le feu roulant des quolibets et des calembours snard sous le nom de l anonyme de vaugirard et l abbé arnaud étaient à la tête des gluckistes  marmontel laharpe ginguené d alembert figuraient parmi les piccinnistes jj rousseau ne prit aucune part à cette nouvelle guerre musicale il était trop vieux et	voluptueuse	1	1
revue_paris1	1836-01-01	12	174	174	NA	NA	NA	NA	172 revue de paris réputerais ma leta si à bien continuer il ne fallait commencement je tre privée du fruit heureux de savoir de vos nouvelles desquelles si j en puis avoir ne sera estimé moins le contentement que la paresse de votre main ennuyeuse et longue et si pensiez mon affection digne d être satisfaite par lettre ne soit plainte la peine de votre plumepour contenter l esprit de l amour du roi semblait s accroître par celte séparation dont le terme pouvait être fort éloigné puisque charlesquint exigeait une rançon que son prisonnier ne lui eût pas promise sans déshonneur françois ier dut plus d une fois se résigner à mourir captif à l escurial  dans ses instans de découragement il ranimait les souvenirs à demi éteints de sa vie galante et revivait dans le passé  les vers qu il composait pour charmer ses ennuis s envolaient toujours en regrets et en tendres réminiscences vers son royaume vers sa maîtresse il écrivait à celleci  ah  quand je pense au jour que je te vis tout le premier qui me fut bien avis connaître en toi plus que ne peut nature et déchassai de moi tout basse cure  tous mes pensers jusqu au plus haut volèrent te contemplant et là ils demeurèrent remémorant en moi le créateur de si grand oeuvre être premier facteur par quoi répute à moi la peine heureuse de notre aniour licite seulement je te supplie me faire honnêtement que recompense en puisse être le fruit et jamais n être en ta grâce détruit car de tant plus louable est le désir qui vers le ciel arrête et prend plaisir pour contempler chose conforme à dieu car dans le ciel mérites d avoir lieu la prison et l absence spiritualisaientl amour de françois pr qui n espérait plus se replonger dans les voluptés matérielles et souvent peu délicates auxquelles il avait accoutumé sa cour si gentiment corrompue suivant l expression de brantôme la muse du roichevalier chantait tour à tour des psaumes à la manière de david pénitent et des chansons erotiques dans le goût de mellin de saintgelais pendant ce tempslà françoise de foix avait beaucoup à souffrir de la malignité de la régente qui n épargnaitrien pour blesser et humilier la favorite telle est du moins	erotiques	1	1
debats	1836-01-06	1	3	P3_TB00005	4693	1142	1215	191	mpossible. ils ont tout en commun, excepté les femmes et les poules (tome,lj, p, 31,5). malheur à celui qui ne sait pas défendre («s produits de sa chasse! la violence le dépouille. la meilleure part est au plus fort. tout bien est au premier occupant. rien au surplus né donne l'idée de la misère, de cette misère qu'engendrent la paresse et ladébauçhe,.comme l'aspect de leurs habitations; ils végètent là plus nonchalàns, plus hébétés, plus malpropres, dans une promiscuité plus dégoûtante avec tes cochonsy les chiens et les mahipourris, plus enfumés, plus infects que les plus misérables gardeurs de pourceaux de la basse-auvergne. dois-je ajouter qu'ils sont sans foi ni loi, défiàns, menteurs et pillards; qu'ils battent démesurémeut leurs femmes , qu'ils se vengent avec du poison, qu'ils massacrent leurs prisonniers , qu'ils mangent quelquefois de là ehair humaine? il est vrai que ce n'est jamais sans donner des marques d'une profonde douleur. avec tout cela, ces hommes sont religieux. ils ont l'idée d'un grand vieillard qui gouverne le monde et qui s'oceupe tout particulièrement des galibis; ils croient à un bon et à un mauvais génie ; ils ont le tamouchi qui est le dieu du bien, et l'hirocan le dieu du mal, auquel ils disent de grosses injures en l'adorant. ils en ont une grande peur; et le soir, avant de se coucher, ils renversent tous leurs meubles, pour que le malin esprit, s'il veut s'asseoir chez eux, y soit du moins fort mal à son aise et n'y revienne pas. la condition des femmes est triste chez les indiens. nous sommes pourtant dans le pays des amazones, non loin de ce grand fleuve qui voyait autrefois, dit-ou, sur ses deux rives des populations de femmes libres et guerrières, ennemies des hommes, qu'elles avaient chassés de leur république, et qu'elles ne consentaient à voir qu'une fois l'an ; et pendant ce temps-là les maris étaient obligés de les nourrir et de les servir, tandis qu'elles se tenaient tranquilles dans leurs hamacs (1). les indiens-galibis ont changé cela. leurs femmes sont un peu moins bien traitées que les négresses chez les planteurs américains, un peu mieux que les bètes de somme. ce sont elles qui portent, sur leurs épaules et sur leur tète, les plus lourds fardeaux pendant les voyages. un indieu bat sa femme à tout propos, et quelquefois il la tue sans que sou crime appelle jamais ni châtiment ni représailles. les femmes galibis sont au reste d'une espèce assez remarquable. elles sont petites, mais bien faites et souvent jolies. malheureusement la rigueur de leur condition, les travaux du ménage, les grossesses multipliées, l'ivrognerie, le libertinage détruisent rapidement leur beauté. leur accoutrement est étrange. elles vont à peu près nues. des colliers de dents de tigre et d'autres animaux féroces pendent à leurs bras et à leur cou. leur menton est orné -d'une touffe d'épingles dont les pointes sortent par un trou percé au dessous de la lèvre inférieure, et rendent fort redoutables les baisers qu'elles ont la manie de donner à tout venant. elles portent deux jarretières inamovibles, l'une au-dessous du genou, l'autre au-dessus de la cheville. la éhair ainsi refoulée entre deux ligatures produit un mollet monstrueux, qui se répand tout autour de la jambe et la fait ressembler à une co'onne de balus, trade; c'est un grand charme pour les yeux d'un galibi. ces femmes se peignent tout le corps, de la tète aux pieds, avec un mélange de graine de roeou et d'huile de carapat, qui prend sur leur peau la couleur de la brique; sur ce fond rouge, elles dessinent des arabesques. ainsi badigeonnées, elles se croient vêtues, et se présentent avec assurance devant les hommes. elles aiment de préférence les étrangers, et se montrent très impatientes de les instruire. quand m. barbé-marbois remonta dans son canot pour retourner à sinnamari, un essaim de femmes le suivit à la nage, comme des sirènes, rougissant l'eau avec la teinture de leurs corps : « elles nous appelaient, nous jetaient de l'eau, poussaient la pirogue et la retenaient, s'y suspendaient comme pour la submerger. toutes ces agaceries ne servant de sien, elles nous dirent : « restez, et nous vous apprendrons encore quelque chose! » mais m. barbé-marbois en savait assez sur les femmes des galibis, et il continua sa route sans leur demander leur secret. je vous conseille d'en faire autant; et si vous le voulez, notis terminerons là, sans plus de réflexions, ce que j'avais à vous dire, en passant, des sauvages de la guiaue. le voyage de simapo rendit service à m. barbé-marbois; de retour à sinnamari, il put se croire dans un paradis terrestre, tant cette faible lueur de civilisation répandue sur la colonie devait sembler brillante auprès de ces ténèbres de barbarie qui couvrent la guiane sauvage, plus épaisses que l'ombre séculaire de ses forêts. mais cette illusion dura peu; m. barbé-marbois fut bientôt rendu au sentiment de la réalité par les souffrances et les avanies de son exil. cependant, le 14 novembre 1798, le citoyen jearmet quitta la colonie. mais un autre agent, nommé burnel, était arrivé à sa place; et ce ciloyca valait l'autre. un jour m. barbé-marbois avait la fièvre. eatre un officier, chargé par l'agent burnel de le transférer à gayenne (à 25 lieues de là), sous la garde de cinq soldais. le malade ayant sollicité un sursis, l'officier montra un ordre en tête duquel il y avait deux mots : « liberté, fraternité, » qui ne souffraient pas de réponse. m. barbé-marbois partit à pied, emportant sa fièvre et la traînant sur les chemins jusqu'à gayenne. a gayenne, on le mit à l'hôpital où il guérit. alors il eut l'idée de demander à l'agent la permission de s'établir dans le voisinage de la ville, puisqu'aussi bien on l'y avait amené comme un criminel par mesure de sûreté; et il adressa à burnel une lettre qui finissait par ces mots : j'ai l'honneur de vous saluer. l'impertinence de ce formulaire déplut à burnel, et il répondit à m. barbé-marbois en lui faisant intimer l'ordre de partir pour sinnamari sur-lechamp; car c'est une remarque à faire, que la liberté et la fraternité de ce temps-là veulent toujours être obéics sur-le-champ, et qu'elles ne sont guères patientes avec le prochain. m. barbé-marbois revint donc sur-le-champ à sinnamari; niais il ne devait pas y rester long-temps : le 18 brumaire approchait! le règne des barras et des burnel touchait à sa fin ! \ m. barbé-marbois alla plus loin. ce jour-là même, et deux mois avant que la nouvelle de ce coup hardi parvînt à gayenne, use révolution éclatait dans cette colonie, un coup d'etat frappait l'agent burael, et c'était m.. earbé-marbois qui conseillait, qui	libertinage	1	1
