work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
lanterne	1909-01-17	1	4	PAG_00000004_TB000131	118	1033	3661	4128	coopération des idées, 157, faubourg saintantoine. — m. lépinay : perversions sexuelles chez l'homme et chez les animaux.	sexuelles	1	1
matin	1909-01-17	1	4	P4_TB00003	4702	854	39	609	ebout en face de la psyjtj s une grosse houppette, «il itww è i souriait, puérile et cot'l à son image. des touffes d'œillets roses piquées parmi ses. cheveux de lumière et de soie cachaient à demi ses petites oreilles. toute sa chair semblait imprégnée de soleil comme une grappe de muscat. si délicate, si menue, si gracile au fond de cette petite loge étroite, aux cloisons téndues de, velours gris, sur quoi se détachaient des éventails pailletés, des tambours de basques enrubannés, des affiches de ballet et une > .copie de l'énigmatique et voluptueuse mfija desnuda de goya, elle avait l'apparence d'une statuette de pâte tendre dans une boîte de jouets. les morceaux d'une lettre d'amour, qu'elle n'avait même pas lue jusqu'à la fin, -jonchaient le tapis. une lueur de joie scintilla dans ses yeux d'or fluide. ses longs cils bouclés tremblèrent. de brusques risées coururent au-dessus de sa bouche fardée. ~ je me plais, ce soir, roucoufa-t-elle en se cambrant, je me plais beaucoup ! elle se pencha vers la glace et l'effleura dés, lèvres, puis, l'air moqueur, s'étant retournée du côté de georges berquier qui, un album sur les genoux, s'efforçait de noter ses attitudes, s'écria : dis, mon petit, tu ne me trouves pas troprf., pas trop..* aide-moi donc... j'ai oublié le mot... * - loufoque... ' ; oui, c'est ça, loufoque... délicieusement, follement, loufoque... èt.c'est pour cette excellente raison et mille autres pqr-dessus le marché que je suis en train de t'adorer ! - prends garde à toi si tu mens ! blagueuse, qu'est-ce que ça peut te fiche ?» -il haussa les épaules et alluma une cigarette. mais, tout de même, vous ne m'avez pas encore dit, nina de mi coraron, à cause de quoi vous gardez avec un tel soin parmi vos nombreux fétiches une vieille correspondance d'omnibus sertie de diamants, comme quelque précieuse miniature... tu tiens vraiment à le savoir ? vraiment... ta vie.est une si belle suite d'aventures... y— et celle-là, oui me mit le pied à l'êtrier, n'est pas ordinaire... là danseuse s'assit au,bord de la table de toilette où s'éoaroillaient en désordre des flacons, des pots de cold-cream, des serviettes tachées de rouge et de noir, des crayons de maquillage et une patte de lièvre. eh bien ! voilà, raconta-t-elle, c'était il y a deux ans, le second dimanche de carême, une dizaine de soirs après mes débuts aux folies... tu penses que je me rapoelle la date... je commençais à être demandée... le public se dégelait quand j'apparaissais en scène et lui jetais des baisers du bout des doigts, en guise de bouquets... quand je à mon idée, au petit bonheur, comme si j'avais bu un peu trop de pedro ximénès, le diable au corps, des couplets . de tévillana en dansant et en m'éventant... j'attendais la passe de chance qui, jusquelà, s'était plutôt fait désirer... le m'sietir doré sur tranches qui vous tire de l'ornière, qui signe le baij'sérieux... trianita, trianita, ne vois-tu rien venir ? alors ? alors, ce dimanche-là, comme j'étais étendue sur deux chaises, dans ma loge, et que, pour tuer le temps, la figure faite, en jupon et en corset, je croquais à même t'écorçe une orange sanguine, quelqu'un frappa à la porte... un coup discret, ras-' surant, ouaté.. f « qui est là ? » fis-je... * mme plantevin souoira une voix de sucre... mme roselia plantevin, l'excellente femme qui me servait à la fois de manucure, d'institutrice, de commissionnaire et de tireuse de cartes... mieux qu'une amie et qu'une tante... la denioî-' selle de compagnie rêvée, surtout pour le pauvre petit oiseau de passage que j'étais... « entre, entre vite, m'écriai-je, qu'est-ce qui t'amène, ma chère ? »... très essoufflée d'avoir monté quatre à quatre l'escalier qui ressemble à une échelle de moulin, elle ne me répondit qu'au bout d'un instant : « mon trésor, je t'apporte du nouveau... du superfin... çonnais-tu max mourillier... des pneus mourillier ?... non... dans ce cas, écoute son signalement... vingt-deux ans... un singe laid... le cibôùlot fêlé... mais trois millions de rentes... trois millions, ni plus ni moins, à mettre eh banque du ijanvier au 31 décembre... ça t'en bouche un coin,-avôuè-1e... or, le susdit mourillièr brûle pour toi de mille feux, comme on chantait dans mon jeune temps, et m'a chargée de t'en aviser par 1 retour du courrier... vous déjeunerez, de- ; main, eh tête à tête, à armenonville... »je i la laissais marcher, étourdie par ce flux de :	voluptueuse	1	1
echodeparis	1909-01-18	1	4	Page1_Block17	3903	810	3283	372	les concerts ' pour rendre hommage à la mémoire de reyer, m. caionne ajoute à son program me !e prélude du 2 e tableau de sigurd, - le sommeil'de brunehilde, — page d'uno pénétrante poésie, qui est traduite avec émotion et écoutée dans un religieux si-' tencè. j'évoquais, hier, le souvenir de. ber lioz, à propos d'ernest reyer. rien de plus significatif, 'à cet égard, que cette mélo pée attendrie, digne sœur de la phrase passionnée que chantent les violoncelles dans la scène d'amour de roméo et lu nette. - .. - la pièce capitale du. concert était, cette fois encore, là symphonie avec chœurs. pour le reste, le programme est presque entièrement, renouvelé. il es tvrai que pu- gno reste sur la brecïie, — èt nul ne m'a paru s'en, plaindre ; — mais il s'est fait, aujourd'hui, lo porte-parole de bach et de franck. du premier, — le pater pro fondes, — il nous donne le concerto en ré mineur, un chant d'allégresse. quant à franck,—le pater seïaphicus, û figure au programme avec les admirables va riations symphoniques, un des morceaux préférés de pugno, qui y déploie toute sa fougue et sa puissante maîtrise. on l'y ac clame. le duo de rodelinda n'est pas du haen- del des grands jours. ce n'est qu'une page agréable, qui fut • agréablement chantée par mmes mary mayrand et olivier. a la salle g a veau, superbe programme. paissons sur les œuvres du répertoire cou rant, telles que la symphonie en la, de beethoven; l'air de frcyschûtz, interprété par mme jeanne raunay, cantatrice de grand style, le prélude à vaprès-midi d'un faune,: qui est bien la page la plus sé duisante qu'ait écrite m. debussy, si ■ séduisante, hélas ! qu'elle a tourné bien des têtes. notons encore le grand succès de m. soudant, violon solo des concerts- lamoureux, que nous applaudissons trop rarement, dans lé concerto en mi bémol de mozart : la sonorité est délicate, le phrasé large et toujours d'un goût parfait. arrivons aux deux œuvres chorales qui figuraient au programme : la sulàmite, de chabrier, et' dante-symphonie, de liszt, l'une et l'autre pour orchestre et chœurs de femmes. la sulamite est un des ouvrages de con cert les plus caractéristiques de chabrier: le début en est heureux, dans soii atmos phère orientale, qui nous prépare aux grâ ces voluptueuses et à l'épanouissement final. saluons en dante-symphonie une des compositions maîtresses du atohle artiste que chevihard a pris à cœur de gilorifier. cfctte tbeiiïe œuvre, qui n'a rien d'une sym phonie, sô divise en deux parties, ! 'enfer et le purgatoire. liszt n'a pas jt&gé à pro pos de chanter 'les merveilles du paradis, dont il se contente, à la fin de la sraconide partie, de nous ■enfcr'ouvrir les portes, — je dirai de quelle façon. l '.enfer est une page de couleur sombre, aux sonorités âpres :et vialenties, aux ryth mes heurtés. c'est d'abord, suivamt f'heu re use expression de m. ; galvocorassi, dans le liszt si intéressant dont il vient d'enri chir la collection des musiciens célèbres, u une effroyable tourmente de l'orchestre, où toutes les sonorités frémissent, grin cent, blasphèment, supplient, s'exaltent, s'épuisent... puis, aussi suaves que les inou bliables tercets du chant de dante, voici deux silhouettes éperdues d'amour et de douleur, paôlo et francesca... » ' le purgatoire n'est pas moins hêurèuse'- ment inspiré. il y règne je ne sais quoi de vague, d'imprécis, un clair-obscur don nant l'impression d'une pâle lumière, d'une souffrance qui n'est plus l'infini désespoir de la géhenne, qui, au contraire, .s'ache mine, par uiie lènte et'admirable progres sion, vers les divins horizons lumineux de l'éternelle splendeur. c'est alors que s'en- tr'ouvre la porté du paràsis et que des voix mystérieuses entonnent le chant du magnificat, page superbe, où le maî'tré, tout en -s'inspiraiit des, formes palestiniennes, sem-ble prendre à cœur de nous initier au mysticisme de parsifal. dante-symphonie, que chevihard m'a révélé, -r-je à'avoue en toute franchise, — est le digne pendant de faust-symphonie. arthur coqvari). ■ .: ; <»■   faits divers	voluptueuses	1	1
intransigeant	1909-01-18	1	1	Page1_Block51	1798	824	4064	5040	comment camajore désigna les véritables auteurs du crime qu’il avait d’abord avoué ; comment son instruction fut conduite, (de noire correspondant particulier)' . depuis plusieurs joùrs le . condamné 4 mort camajore a été transféré d’aix à marseille, ce qui laissait croire à dd' l’exécution. or, voici que des _ faits nouveaux ont surgi et l’on ne peut plus croire aujourd’hui à la venue du à marseille. t * ; afin de ne point prolonger le supplice de ce jeune homme de vingt-deux ans que guettait la « veuve », on avait-dit à qu’on le ramenait à marseille pour être interrogé au sujet de délits criminels autres que l’assassinat du--pèré dejêan, pour lequel le jury des bouches-du-rhône l’avait condamné à mort. ‘ - : camajore crut à cette fable et écrivit à un avocat marseillais, m e duverger, général, pour le charger de sa m e duverger, d’accord avec m. le procureur de la république, alla trouver le condamné à mort dans sa cellule de la prison chave et, sans grand effort, obtint de lui de sensationnelles déclarations. il résulte de ces déclarations que ne’serait point le véritable assassin ; s’il a participé au crime, c’est un autre, ou deux autres qui fit ou firent tomber le père dejea* sous dix-sept coups d’un coït teau de quarante-trois centimètres de lonr gueur. le jeune condamné à mort a de tels détails à m* duverger que celui- ci télégraphia à son confrère, m de sa- bqulin, qui défendit camajore devant les assises des bouches-du-rhône, et le pria, en' passant à marseille pour se rendre à paris où il allait implorer la clémence de m. fallières, d’avoir une entrevue avec lui mais m® de saboulin ne vit pas son qui l’attendait cependant en gare aussi, après avoir été reçu par le président de la république, déclara-t-il aux jouraa- . listes parisiens qu’il ignorait tout des faits nouveaux communiqués à la pressé de marseille par le parquet de cette ville. pendant ce temps, m' duverger ne de-	coït	1	1
figaro	1909-01-19	1	6	Page1_Block12	6663	801	1054	351	on connaît cette scène délicieuse. un monsieur et une darne se disputent à prop,os d'une lettre que celle-ci vient de recevoir et qu'elle refuse de montrer. la querelle de ménage est interrompue par l'arrivée d'un tiers et clotilde dit sim plement au jaloux : « prenez garde : voici mon mari ». il est difficile, en effet, de poser d'une façon plus saisissante les trois personnages qui sont les protago nistes de la pièce. la parisienne est la peinture, prise sur le vif, des liaisons respectables où le mari, la femme et l'amant vivent cordialement côte à côte, le premier avec un aveuglement magnifique, les deux autres avec un tranquille cynisme. becque ne s'est pas mis «n frais pour du mesnil, le mari, qui ne renouvelle pas sensiblement la figure connue de la ganache traditionnelle ; mais il marqua de traits profonds les caractères de lafont, l'amant, et de clo tilde du mesnil, l'épouse. lafont, c'est le second mari; il n'a pas seulement la jalousie, mais encore le souci de la tenue que comporte l'em ploi. il se lamente sur la difficulté qu'un parisien éprouve à « conserver une maîtresse un peu convenable ». toutes les scènes qu'il fait à clotilde procèdent de cette double préoccupa tion. il souhaiterait quelle eût-'une conduite irréprochable et qu'elle fût très scrupuleuse dans le choix de ses re lations. m. mayer a exprimé avec une netteté remarquable toute la veu lerie, la gravité comique et la sottise de cet amant de raison, dont becque voulut faire un type aussi médiocre que celui du mari. la nouveauté de ce per sonnage est peut-être encore-une des raisons qui expliquent les longues résis tances du public à l'endroit de la pari sienne. un amant qui ne vibre point, qui ne sait pas être, à l'occasion, super- 'bement déraisonnable et qui se montre tout à fait dépourvu du lyrisme dont les auteurs dramatiques font généreuse ment l'avance au plus modeste soupirant, c'était un spectacle bien.digne de sur prendre les spectateurs' et surtout les spectatrices de 1880. l'initiative de. bec que paraissait une inconvenance, pres que un sacrilège ; on y voyait un outrage à un idéal communément accepté ; sous l'injure â l'amant, on soupçonnait plus encore une offense à l'amour, le dessein sournois de casser les ailes à « l'oiseau bleu ». si on le considère au point de vue technique, ce personnage du demi-mari qui défend bourgeoisement une situa tion quasi conjugale,, présente d'autres dangers encore. car ses jalousies, ses soupçons forment un thème monotone qui prête au deuxième acte un air de redite. ce n'est point qu'il manque de traits brillants, de remarques fines et qui vont loin, ce deuxième acte : il n'a que le tort de venir après le premier. le personnage de clotilde fut plus dis cuté encore que celui de lafont. cette femme paisiblement installée dans l'a dultère déroutait les psychologues. on la trouvait énigmatique, inexplicable, obscure. un critique célèbre, levant les bras au ciel, s'écriait avec désespoir : « est-ce une coquette? » il semblait alors qu'une femme légère et dénuée de co quetterie n'était pas seulement en révolte contre la morale, mais encore contre la reele du théâtre; elle produisait l'effet d,.un soldat qui partirait pour la guerre sein a~\ j|r appris à faire l'exercice. je n'ai pas vu ta parisienne à la création. néan moins je me rappelle parfaitement la re prise qu'en fit la comédie-française, en i 8' j 0, avec mlle reichenberg dans le rôle de clotilde. mlle reichenberg était une artiste exquise. mais elle était habituée aux. chutes somptueuses et fortement motivées des héroïnes qui ont l'hon neur de succomber sur la scène de la comédie-française. les traditions de la maison la préparaient mal à interpréter une personne qui pratique l'adultère avec tant de simplicité. son jeu spirituel réduisait à une gentille perversité, à une élégante perfidie mondaine l'incons ciente que becque a peinte avec une si fougueuse âpreté. c'est peut-être, d'ail leurs, dans sa belle carrière, la seule circonstance où cette actrice inoubliable ne rallia point toutes les admirations. j'ai le regret de n'avoir pas vu, dans la parisienne, mme réjane qui fut, paraît-il, une clotilde admirable, ce qu'on- croira sans peine. mais j'ai en tendu, dans ce rôle, mlle suzanne de- voyod qui le joua longtemps, chez an toine, avec beaucoup d'intelligence et de talent. mlle berthe cernv, qui l'in terprétait hier pour la première fois, y obtint le plus vif, le plus légitime succès. la charmante artiste, qui a déjà fait à la comédie des créations si intéres santes, a exprimé les différents aspects du caractère avec un éclat, une verve et une finesse qui la placent tout à fait au premier rang. on savait depuis long temps que mlle cerny est un délicieuse comédienne ; hier, elle fut une grande, artiste. m. de féraudy prêtait sa force comique et sa grande autorité au person nage du mari, dans lequel on a eu plu sieurs fois déjà l'occasion de l'admirer. il faut louer m. jules claretie d'avoir fait à cette œuvre remarquable la place qu'elle mérite au répertoire de la comé die-française. on préférerait qu'elle y figurât sous une étiquette plus appro priée à la forme moderne de libertinage que becque s'appliqua à peindre. pour quoi la parisienne ? il y a à paris un nombre considérable de femmes qui n'offrent aucun trait de ressemblance avec clotilde ; on voit par contre en province des personnes qui ont, sur l'alliance de l'amour libre et de la respectabilité, des idées analogues à celles de mme du mesnil. le véritable titre de la pièce avait été pris par labi che : c'est le plus heureux des trois. et, en effet-, la parisienne, c'est le plus heureux des trois, récrit par alceste. cette joie féroce dans l'accumulation des petites touches noires, cet acharnement joyeux dans la poursuite de la vilenie et de la bassesse annoncent un observateur qui n'a pas pris son parti de l'humanité. on croit reconnaître là, quelquefois, l'idéal exigeant et l'optimisme du misan thrope. la comédie - française donnait en même temps la première représentation d'une comédie en un acte de m. albert flament, le masque et le bandeau. c'est l'histoire d'un jeune mari volage que l'une de ses maîtresses réconcilie avec sa femme afin d'écarter d'autres rivales et de limiter ainsi les risques de la trahison. dialogua spirituel et situations émou vantes. la pièce fut brillamment enlevée par mlles marie leconte, cécile sorel et par mm. george grand et grandval. francis chevassu,	libertinage	1	1
figaro	1909-01-20	1	1	Page1_Block14	4822	822	76	2258	grâce à m. jules lemaître, j. j. rous seau, il y a deux ans, et racine l'hiver dernier, se sont tout à coup retrouvés au premier rang.de «l'actualité». la même fortune va-t-elle échoir cette an née-ci a george sand, qui est à coup sûr plus oubliée? m. rené doumic va l'étu dier dans cette sorte de chaire libre de la société des conférences que les pré cédents titulaires, et lui-même une fois déjà, ont occupée avec tant d'éclat. en beau joueur qu'aucune difficulté n'ef fraye, il a choisi un auteur dont les livres, sinon la vie, ne semblent pas avoir pour les lecteurs d'aujourd'hui un très vif attrait. • pourtant, .george sand a été le ro mancier à la mode de la période roman tique, où elle est entrée le lendemain de la bataille d 'hernani, et à laquelle elle a survécu,—plus que balzac, dont les suc cès étaient souvent contestés, et dans son genre autant que dumas père, dont elle n'a sans doute jamais atteint la popularité, mais que les lettrés tenaient en suspicion. tel est le retour des choses : balzac, aujourd'hui, l'a de beaucoup dis tancée dans la gloire, et sauf quelques déchets, on peut dire que la comédie humaine survit dans son imposant en semble; deux ou trois des vastes romans de dumas conservent leur position ; un aîné dont le chef-d'œuvre fit beaucoup moins de bruit qu 'indiana qu'il avait j précédée d'une année, stendhal, voit aug- ' ment'er sans~ce$se le nombre de ses fidèles, et certains livres comme adolphe ou dominique, qui n'ont pas connu la flatterie des forts tirages au moment de leur publication, ont pris rang parmi les ouvrages dont la longévité semble assu rée. pendant que ces revisions et bien d autres s accomplissaient dans la rétri bution de la-renommée, george sand restait, certes, un grand nom ; mais ses quatre-vingts volumes de romans et de- nouvelles s éliminaient peu à peu des bibliothèques, où l'on ne trouvé plus guere, sur les rayons de choix, que ses roeits champêtres comme la mare au diable ou françois le champi. quelle est la cause de cette incontes table régression?,sans doute son défaut fin vraie originalité. gomme l'ont ob serve et répété tous sés critiques, son, d-iivro n'a pour ainsi, dire pas une vie à soi ; elle est plutôt un. miroir mouvant où sont venus se refléter les systèmes, les idées- ou. les opinions— peut-être me nie la sensibilité ou les passions—des hommes qui 1 ont successivement in fluencée. romantique avec musset, hu manitaire avec pierre leroux, elle reste ionlours un-peu incertaine et flottante. < )r le roman est un genre que sa facilité vrifine condamne a un,rapide oubli; ! parmi la masse énorme des livres qu'il produit au jour le jour, ceux-là seuls ont h lance de durer que marque et relève une forte empreinte personnelle ou qui renferment une part importante de '•> nouveau ». or, ce n'est certainement i , j > le cas de ceux de george sand : ni dans j ordre intellectuel ni dans l'ordre sen timental, ils n'apportent rien qui n'ait été exprimé, avec plus de force, en desœuvres a d teneures ou contemporaines plus con densées et plus représentatives. on al- b'lmiera qu ils ont cte le véhicule le plus cliicace de ce qu'on peut appeler la pas sion romantique. mais la passion roman tique nedut qu'une mode très passagère, et. d ailleurs artificielle et plaguée, qui a traversé nos mœurs plus qu'elle ne les .l imprégnées, comme pour préparer la ! ransit.ion du libertinage du siècle galant a. la régularité plus ou moins sincère du siede positif. du reste, même à ce point i!e vue, anloni/ (1831) précède: d'une an née indiana, et, en dernière analyse, c. est bien ce drame absurde et fougueux «iui exprime 1 e ^ence de « la passion ro mantique ». au surplus, il ne survit [ia-5 plus que le* œuvres issues de la meme:source; toutes nous étonnent plus quelles ne nous émeuvent, et nous don nent en somme plus envie de rire que le pleurer. faut-il espérer, ou craindre, que- les fluctuations des mœurs leur ren dront.un jour i|n regain de succès? pour nia part, je ne le crois pas. exception laite pour un nombre d'ailleurs impor tant -d'oeuvres, prédestinées, le roman tisme fut, dans son ensemble, ce qu'on appelle une « mauvaise époque ». est-ce a dire que l'énorme travail de celte femme soit demeuré, stérile? certes pas. si elle a subi, avec une sorte de passivité géniale, ^influence d'esprits plus vraiment créateurs, elle n'en a pas rpoms contribué au perfectionnement de son -art et apporté au labeur effectif du siècle une contribution dont on pourrait suivre et noter les traces. d'abord, elle a été un conteur mer veilleux. personne comme elle pour ra conter « une belle histoire » ! cet art de la narration, qui répond si bien à l'un des besoins primordiaux de la curiosité hu- ! lhainev elle y a excellé d'emblée et jus- i qu'au bout, ayee une aisance inimitable. 1	libertinage	1	1
comoedia	1909-01-21	1	1	PAG_00000001_TB000018	630	1028	229	2959	comme de bien entendu, le libertinage n'en était pas moins en faveur que de nos jours, mais il avait un parfum de pudeur et de délicatesse qui le rendait plus séduisant encore qu'il n'est réellement. c'était la belle époque qui faisait aimer la république parce qu'on subissait encore le joug de l'empire, et respecter les vierges parce qu'il y avait un peu plus de courtisanes que de nos j°urs.	libertinage	1	1
comoedia	1909-01-22	1	2	PAG_00000002_TB000020	510	1086	216	5481	et voilà le président bigrement et légitimement perplexe, quand on lui soumet le dossier • d'un de nos condamnés à mort; laissera-t-il l'excellent m. deibler procéder à la céphalotomie, opération peut-être un peu brutale et généralement définitive, ou enverra-t-il ce gentleman, qui a mis à mort quatorze dames octogénaires après les avoir consciencieusement violées, .danser les craquettes voluptueuses au bord'des sôurces fraîches, et sous les palmes qui deviendront plus -tard académiques à son intention? «	voluptueuses	1	1
comoedia	1909-01-22	1	5	PAG_00000005_TB000014	1455	1004	173	3241	grand-théâtre. — ariane. (par dépêche de notre correspondant particulier). — c'est dedevant une salle comble et un public très élégant qu'a eu lieu la première d'ariane. dans de ravissants décors (venus dit-on de nice) avec une mise en se en scène très soignée et qui fait une fois de plus honneur à m. almanz, un ballet exquis réglé de façon maîtresse par m. soyer de tandeur, la touchante aventure d'ariane, contée r? vers harmonieux et passionnés par le poète catulle mendès, soulignée des mélodies douloureuses ou voluptueuses de massenet, a remporté un grand succès, grâce à une interprétation de premier ordre sur laquelle nous reviendrons. disons, dès aujourd'hui, que mme claes,~a fut une ariane parfaite, aux belles poses, x accents prenants ; mme duval-merchissedec, une fière et ardente phèdre, à la voix chaude ; mme soïni, une perséphone qui sut rendre cessant ce rôle un peu sacrifié et dit fort lell le couplet des roses. m. fontaine, un théb.a ardent et jeune, très en voix ; m. gaidan, en pirithoüs; mlle sabran (cypris) méritent des éloges; mme gerval est une bien jolie eunoée et mlle talbert, une éphèbe plein - d'entrain, et bien qu'ariane soit loin d'être une des meilleures œuvres de massenet et contienne des longueurs, il faut être reconnaissant à la direction flon et landouzy d'avoir monté avec un tel luxe et une si remarquable interprétaon cette œuvre inconnue encore des lyonnais.	voluptueuses	1	1
gil_blas	1909-01-22	1	3	PAG_00000003_TB000215	178	1191	4137	4005	au dernier acte un enroulement adorable de voluptueuse paille brodée aux épaules et sur la gorge, met encore en valeur la ligne souple et harmonieuse de mlle corciade.	voluptueuse	1	1
petitparisien	1909-01-22	1	1	P1_TB00029	1894	778	1667	1993	voici une horrible lettre écrite presque nu pied de l'èchafaud. les lignes qu'on va lire dénoncent un orgueil formidable ; c'est le voleur adroit, vigoureux, fier de son habileté et de sa force ; chef de rapines qui mène rudement sort armée du vol et qui fut à la fois adoré et redouté de ses troupes. cest le libertin qui dépense en débauche varient du crime et qui parle avec une complaisance amoureuse de ses aventures féminines. les remords sont vite étouffés et manquent de sincérité. la guillotine a arrêté la brute dans son élan ; il rugit avant de mourir et regrette sa belle carrière trop tôt finie. béthune le 22 juillet 1907 l'lllustre abel chef, de la célèbre bande qui fait l'iobgéts des colonnes de toute la presse française et étrangère, vient vous offrir un autographe où il retracera brièvement un partie de sa triste existence de voleur. tout j'eune j'avais déga l'instinct du vol ; une force invincible me poussait a voler mes camarades décole et a m'exercer à des j'eux plus où moins barbare. a 11 ans, j'embràssait difinitivement la proféttion de voleur, et malgré les diverses, comdamnation que j'eu à subir je n'en continuai pas moins mes exploits étendant toujours le champs de mes larcins augmentant gra-. duellerpent mes soldats, mon armé composée de 60 sugëts environ, des deux sexes, obéisait avec un docilité admirable. fort de mon adresse et de mon habileté dans l'art de fractirer et de crocheter je me réservai  toujours les point difficultueux où hasardeux. il n'y eut interruption dans ma triste profession que pendant le temps où j'acccmplis mon service militaire, la ma con»; duite fut exemplaire; fêlais bon soldat* docile di;cipliné, aimé de mes chef et de mes camarades, un certificat de bonne conduite me fût délivré à ma libération. dans la vie civile, je n'en étais pas moins aimé et estimé tous ceux qui m'ont connu seront unanimes à dire que j'étais un ouvrier intelligent adroit doué d'un cœur trop généreux et d'un caractère malheureusement trop libertin, ne vous adonnez donc pas trop aux femmes, mes chers amis car lorsqu'on se livre au libertinage sans mesure l'appétit pour l'argent devient insatiable et alors vous devez inévitablement tomber en vous faisant assassin oui criminel et assassin je le	libertinage	1	1
comoedia	1909-01-23	1	2	PAG_00000002_TB000159	475	1021	5732	3164	tigny et la plastique capiteuse de louise willy» après une autre œuvrette du même genre, poj chardl il écrivit un ballet, néron, reconstitution fidèle de la rome voluptueuse et cruelle j puis un autre, sardanapale, tableau original-et stfmp- tueux de l'antique ninive; enfin, les: mille et une nuits, sorte de magnifique vision féerique dont le succès, après celui des baltets précédents, eût pu encourager le jeune auteur à rer ter un fournisseur attitré de music-halls.	voluptueuse	1	1
gaulois	1909-01-23	1	3	P3_TB00031	2092	902	3141	2251	il semble manifeste que m. massenet, dont le grand talent et la rare souplesse ne sauraient être -mis en cause, a été séduit à l'extrême par le vérisme italien. s'il a exercé, parfois, une influence sensible sur la nouvelle école d'ltalie, comment douter qu'il en ait subi le contre-coup ? les véristes se préoccupent par dessus tout de la vérité de surface et de l'agitation pittoresque. la musique devient pour eux une sommaire, et souvent .brutale illustration, du texte. tels, sont les traits de leur « nouveau jeu » auquel a pris plaisir à se rattacher l'auteur si merveilleusement doué du roi de lahore et de manon. le premier acte est un exemple de drame express. il' s'agit de nous faire assister à un bal masqué d'un goût hasardeux. la partition se fait sans merci crue, brève, sèche et volontairement laids. parmi ces triviales expressions et ces paradoxes de « blague », une romance sentimentale de jean paraît longue, mièvre, d'une fade élégance. j'admets qu'une « -redoute », si parisienne qu'elle soit, donne lieu à des éclats grossiers. mais pourquoi traduire musicalement une « redoute » ? cette désagréable nécessité ne s'imposait en rien. par la suite, les scènes, n'étant pas disposées a priori pour un vrai développement musical, se déduisent en petites phrases et en petites pages. a chaque instant, on se demande à quoi bon le chant et l'harmonie ? la simple parole suffirait. la déclamation peut entrer dans la musique, mais elle n'est pas la musique, et, dès là qu'elle prime tout, elle contrevient au vrai caractère lyrique. on se dit, parfois, que m. doué comme il l'est, a dû souffrir beaucoup a dépenser tant d'habileté en bridant le meilleur de sa verve. quelle gageure que de conduire avec tant d'ingéniosités, de grâces et d'agréments, à travers tant de mouvements divers, six actes musicaux en n'y souffrant qu'un minimum de musique ! mais est-ce bien là l'idéal de l'art du présent et de l'avenir ?... . il est vrai que l'artiste a eu, surtout, en vue le personnage de sapho. ah ! j'avoue sans détour qu'il a souligné prestigieusement la science de l'héroïne en l'art des caresses. la voluptueuse puissance de la belle créature se marque, de l'ensemble aux nuances, en tout, partout. s'il n'a cherché que cette unité d'impression, nous n'avons rien à dire. son but est pleinement atteint... *	voluptueuse	1	1
gil_blas	1909-01-23	1	3	PAG_00000003_TB000112	578	1177	2798	2691	nous ne retrouvons plus de tels moments dans les deux derniers tableaux. jean s'est réfugié chez ses parents. la couleur du midi est indiquée discrètement, avec goût. la compassion de la petite cousine irène dorplc lieu à un développement gracieux et excessif. mais voici fanny qui vient chercher jean et tenter de le reprendre. la scène entre les amants n'est pas aussi chaleureuse, aussi voluptueuse qu'il était permis de l'espérer. l'intervention de la mère oblige fanny à s'éloigner.	voluptueuse	1	1
intransigeant	1909-01-23	1	4	Page1_Block117	1539	776	4266	578	excursions à prix très réduits de paris 9 londres par la gare saint-lazare, viâ' rouen, dieppe et newhaven. la compagnie des chemins de fer dé l’ouest a l’honneur de porter à la connaissance du. public que, dans le but de facilitai les relations avec l’angleterre, elle fera déli vrer, du 6 novembre 1908 au 23 àvril 1909, def billets d’aller et retour pour londres, vala blés du vendredi au mardi, aux prix excep tionnels de : 49 fr. 05 en f® cl.; 37 fr. 80 en 2 e cl., él 32 fr. 50 en 3® cl. les prix très réduits de ces billets facilite ront certainement dans une large mesure le! relations avec londres aux voyageurs qui s« rendent dans cette ville par la voie de rouen, dieppe et newhaven, la plus pittoresque et lâ plus économique. argus de la presse fondé, en 1879, le plus ancien bureau de coït pures de journaux.- « pour être sûr. de ne pas laisser échappe! un journal qui l’aurait nommé, il était aboi* né à vargus de .la presse, « qui lit, découpi • et traduit tous les journaux du monde, el « en. fournit'des extraits suit n’importe quai • sujet. » hector-malot (zyte, p. 70 et 323). « dé ce flot montant d’articles de journauî qu® vargus de la presse envoyait à vailobrai matin et soir, un tiers environ était étranger il y en avait de toutes les nations et dani toutes les langues ; les anglais, les allemand! dominaient ; ils étaient même les plus sérieu sememt faits. » paul alexis ( vallobra , p. 185-186). « continuez-moi ponctuellememt l'envoi di vos argus, qui m’ont toujours rendu de réel services. » (lettre du marquis de morès, 1893.) l'argus de la presse se charge de toutes lei recherches rétrospectives et documentaires qu’on voudra bien lui confier. l’argus lit 8.000 journaux par jour. adresse télégraphique : achambure-paris. ecrire h, rue drouot, paris.	coït	1	1
lanterne	1909-01-23	2	4	PAG_00000004_TB000346	164	1024	5740	7142	b envoie discrètement contre mandat de 5 fr, an gros volume m h spécial orné de nombreuses illustrations voluptueuses b	voluptueuses	1	1
