work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
le_pays	1884-02-05	1	2	PAG_2_TB000133	328	1006	4996	8905	il est juste de dire que l'?uvre marche en progressant et'que les belles scènes se pressent à partir du 2a acte. malgré beaucoup de formules, le duo dans la prison où jean est enfermé, entre celui-ci et salomé, est d'une sensualité chaude dont	sensualité	1	1
gil_blas	1884-02-07	1	2	PAG_00000002_TB000047	364	1040	1585	3134	lionel s'était dressé les mains étendues devant cette vision merveilleuse ; il revoyait les cheveux roux dans lesquels toute une nuit il avait enfoui sa tête) il reconnaissait les yeux de velours, pareils -à des fleurs voluptueuses qui donnent la mort.	voluptueuses	1	1
radical	1884-02-07	1	3	PAG_00000003_TB000024	214	1023	344	5439	la femme mathieu est inculpée d'avoir, le 27 novembre dernier, vers minuit, jeté de l'eau bouillante sur les parties sexuelles de son mari. etrange idéet	sexuelles	1	1
temps	1884-02-07	1	4	Page1_Block72	197	780	2762	2623	a placer pau fractions contre garanties sérieuses an m e«ian nans coït toiats mantes sous lo régime dotal. bzêpiyëmm avances i b fitavbsfi» en aiteodantlaréalisationdesopérationâ lecorrespondantdu notariat,18, b* barbls,jparis.	coït	1	1
gil_blas	1884-02-08	1	3	PAG_00000003_TB000213	746	1043	292	8788	et, ainsi contemplée, la jeune femme ce laissait voir à l'apprenti que les lignes vagues d'un profil perdu, dont le soleil, à chaque éclaircie d'es branches, dorait le fin duvet ; au-delà de la courbe ferme et jeune de la joue, apparaissait la brusque mutinerie d un nez de parisienne, hardi, les narines gonflées et palpitantes. les lèvres, rouges, entr'ouvertes, — mais à peine, — prenaient une sensualité plus orte dans ce raccourci, qui les faisait paraître plus épaisses. sous le front, bas -et un peu bombé, où l'arcade du sourcil marquait une légère échancrure, les cils	sensualité	1	1
xixe_siecle	1884-02-08	1	3	PAG_00000003_TB000046	325	1022	1453	5051	us profitaient en sybarites du privilège, s'étalaient devant le feu, le chien avec de petits gémissements de sensualité satisfaite ; — les chais, en tout plus décents et plus dignes, en buvaient la chaleur de tout leur corps détendu par le bien-être, dans une volupté silencieuse.	sensualité	1	1
univers_illustre	1884-02-09	1	7	PAG_00000007_TB000018	427	957	1120	766	corinthe, la cité luxueuse et voluptueuse delà grèce antique, n'est plus aujourd'hui qu'une bourgade de quelques milliers d'habitants. la ruine la plus intéressante est le temple du soleil, dont il reste encore sept colonnes. une seule a perdu son chapiteau. cinq portent encore une architrave massive qui formait un des angles de l'édifice. mais ce qui attire le plus l'attention du voyageur qui traverse l'isthme, c'est la cita iolle de corinthe, l'acro-corinlhe, située sur un rocher qui se dresse à 575 mètres au-dessus de la ville.	voluptueuse	1	1
gil_blas	1884-02-10	1	1	PAG_00000001_TB000207	630	1058	5772	3987	mais si on veut se faire une idée de ce qu'est un véritable appétit, il faut aller dans les gargotes et voir manger les ouvriers. ils escamotent, c'est le mot, les gibelottes, les larges tranches de viande, les morceaux de lard, les ragoûts et les légumes qu'on leiir sert ; puis, de temps ell temps, boivent avec une sensualité tou- chante des pintes de bon gros viri avec l'assurance que ces victuailles et ce liquide seront digérés instantanément. le festin finit par une tasse de café, et une	sensualité	1	1
gil_blas	1884-02-10	1	3	PAG_00000003_TB000367	384	1031	1414	6607	il marchait très hardi, se cambrait cavalièrement sous le régard protecteur des époux radigot, qui suivaient, alanguis par une paresse de digestion, après un repas copieux, où la gourmandise, leur unique sensualité maintenant, les avait entraîné s à de légers excès.	sensualité	1	1
liberte	1884-02-12	1	1	PAG_1_TB000025	94	1049	361	2176	feuilleton : mariages riches! par m. de coït -logon.	coït	1	1
liberte	1884-02-18	1	2	PAG_2_TB000162	573	1085	4019	7351	gour et de ses agents, l'indécence n'était ni dans le libertinage du comte almaviva, ni dans les ardeurs de chérubin et le trouble que le joli page allume au coeur de la comtesse hosiile, pas davantage dans la friponnerie de suzanne. « l'indécence » consistait uniquement dans le langage de figaro, dans la couleur et dans le ton général -de la. pièce, puisque les libertés du barbier en sont le caractère et l'amusement et la remplissent tout entière.	libertinage	1	1
radical	1884-02-18	1	4	PAG_00000004_TB000032	926	1026	4776	1268	» en effet 1° la cicatrisation de la déchirure herniaire est possible, puisqu'elle se produit chaque jour par la seule action du bandage chez les jeunes sujets et même chez des individus de vingt et trente ans. elle est possible, puisque la hernie, que nous portons tous avant notre naissance, pendant la vie embryonnaire, alors que le testicule traverse, pour descendre à l'extérieur, les parois mus culstires du ventre, persiste rarement chez l'enfant qui vient au monde, et que, le plus souvent, elle est guérie auparavant par occlusion naturelle du canal ; 2o dans ce cas. la nature, pourvu qu'elle soit entourée de conditions favorables, fait seule les frais de ce travail cicatriciel ; 3o le moyen qu'elle emploie est l'affrontement des parois du canal, puis leur agglutination par l'intermédiaire d'une sécrétion plastique qui finit par s'orga niser.	testicule	1	1
debats	1884-02-19	1	3	P3_TB00017	3943	798	2613	3037	les dessins de l'école moderne exposés à l'école des beaux-arts (deuxième article. voir le numéro du mercredi 13 février.) les organisateurs de l'exposition du quai d'orsay n'ont pas ménagé la place à prud'hon, et personne ne s'en plaindra. on retrouvera dans la galerie de l'ecole plusieurs de ses chefs-d'œuvre : joseph et la femme de putiphar, une magnifique étude pour venlèvement de psyché , vénus, vhymen et vamour, l'une de ses plus grandioses compositions, un croquis d' lnnocence et amour, des études pour une famille malheureuse et un dessin d'ensemble pour que tableau, les deux génies., l'une de ses plus exquises compositions, une magnifique tête de némésis, les études pour ses compositions de l'art d'aimer , un assez grand nombre de ravissans portraits, etc. ; et, malgré l'absence de quelques dessins capitaux et de ceux, entre autres de m. le duc d'aumale, on a là tous les élémens- nécessaires pour juger ce grand et original génie. on ne peut voir les œuvres de prud'hon sans éprouver une sorte de fascination, un véritable enchantement, une délicieuse ivresse. peu apprécié à une époque où david tenait les arts courbés sous sa main de fer, il a suivi simplement et sans dévier une route solitaire, et le monde au milieu duquel il vit, l'ecole si puissante , si impérieuse, si redoutable qui l'entoure n'exercèrent aucune influence sur lui. sauf dans quelques-uns de ses ouvrages où l'on retrouve des traces évidentes de ses études académiques, tous ses ouvrages présentent 4a plus parfaite unité. il n'a pas d'ancêtres et il trouva de bonne heure et par lui-même les procédés qui convenaient le mieux pour exprimer le s sentimens de son âme vibrante, passionnée et profonde. cette sensibilité qui ne lui dicte que des images gracieuses, ces conceptions si pures et si voluptueuses à la fois, ces scènes amoureuses où la femme se montre dans toute la grâce de sa première fleur, dans savénusté ardente et pourtant chaste, ne pouvaient s'exprimer que d'une manière particulière et nouvelle. il emploie indifféremment la plume, le crayon, la sépia ou la brosse pour produire ce 3 grands effets d'ombre qui laissent une partie des figures dans une indécision pleine de charme et de mystère, et, si l'on remarque avec quelle persistance il se sert des jours venus d'en haut pour établir deux plans parfaitement distincts, l'un formé par les surfaces qui peuvent accepter la lumière, l'autre par celles qui la refusent, de manière à obtenir ces nombreuses demi-teintes, ce 3 contours noyés, cette atmosphère voilée, féerique, ces grandes enveloppés des orbites qui donnent aux yeux de ses femmes une expression si voluptueuse et si tendre, ces ombres qui marquent les coins de la bouche et déterminent le sourire faunesque que léonard exprimait avec tant de force et de charme, on reconnaîtra qu'aucun artiste n'a trouvé une langue mieux appropriée à son génie et plus capable de rendre avec exactitude son sentiment. quoiqu'ils diffèrent considérablement l'un de l'autre par le sentiment et par la facture, je ne puis séparer gleyre de prud'hon. gomme prud'hon, gleyre a vécu isolé, presque inconnu, fuyant le bruit avec autant de soin que d'autres le recherchent. ainsi que lui, il ne se rattache directement à aucune ecole et ses œuvres absolument personnelles lui font une placé à part au milieu des artistes contemporains. compositeur de premier ordre, dessinateur délicat et savant, il a reçu	voluptueuse, voluptueuses	2	2
presse	1884-02-19	1	2	Page1_Block28	1828	805	1760	5096	eurs pieds dans l'océan, échangeant ua baiser entre chaque enthousiasme, une étreinte après chaque admiration, et nous confondant, pour ainsi dire, dans une môme et immense joie de vivre ! — pourquoi me parler de ces rêves, puis qu'ils sont de longtemps encore, irréali sables? — ou bien, nous monterions en barque, au moment où la lune se reflète, tout ar gentée, sur la pointe des vagues, dans un scintillement féerique! je saisirais les ra mes et nous gagnerions le large, dans le silence radieux des nuits de mer, si doux aux poètes et aux amsureux ! ■ - ■ : — jacques! jacques! je t'en supplie,lu me brises le cœur... parlons d'autre chose, venx-ui ?  — alors, parlons de toi, ma chérie, de tes cheveux longs et soyeux dans lesquels je butinais comme l'abeille au fond de son calice parfumé ! parlons de tes grands yeux pleins de malice où il est si bon de se mirer? parlens de ta bouche qui ni'enivre quand mes lèvres la rencontrent, dé tes menottes aux doigts si effilés, aux fossettes multiples dans lesquelles j'^i tant de fois niché tout mon am.our ! parlons de tes bras à la peau de nacre, par lesquels je me lais serais étrangler pour en sentir plus long temps l'étreinte voluptueuse ! parlons de ta voix enchanteresse, qui me retiendrait toutë ma vie à tes genoux.' » cécile allait, encore demander grâce, grâce de l'excès de bonheur qu'elle éprou vait, mais la vobç de robertin, préyepant que le déjeuner était servi, les obligea à se; lever, à quitter ce banc isblé, où l'on était si bien l'un contre l'autre. robertin approchait; ji était devant eux. — j'espère que pour un moraliste, qui vous a fait tantôt de beaux discours, je se suis pas trop rigide! — oh! vous êtes bon, très bon! dit &yee élan cécile, et je me souviendrai toujours	voluptueuse	1	1
justice	1884-02-20	1	2	PAG_00000002_TB000149	648	553	748	3301	fallait renoncer à beatrix avant que les mains de la jolie châtelaine, ces mains qu'elle abandonnait si complaisamment aux siennes, s'y fussent liées par cos tiédes et longues étreintes qui font que l'on 11e s'oublie plus jamais, avant quo les grands yeux, clairs et bleus de la jeune fille, se fussent mirés dans les siens, arrêtés comme le visage de nar- cisse sur l'image réfléchie par la fontaine, dans l'humide et voluptueuse fixité de l'amour. peut-être même ignorerait-elle toujours de combien de tendresses il l'avait entourée pendant deux ans, com- bien elle avait occupé et rempli sa vie, quelles heures mélancoliquement heureu- ses il devait à cette affection et aussi quelles larmes secretos elle lui avait coûtées !	voluptueuse	1	1
lanterne	1884-02-20	1	2	PAG_00000002_TB000152	429	1029	3567	4121	la bière étant une boisson nationale c'était évidemment faire preuve de patriotisme. puis, quand la blonde liqueur eut coulé à longs flots, ce fut le tour du café. le café est un excellent tonique, on sait qu'il chasse le sommeil, et comme on avait prévenu que l'établissement resterait ouvert toute la nuit, il fallait bien prendre ses précautions pour ne point s'endormir. enfin, on apporta dans des bols tout fumants, exhalant à pleines narines les senteurs de la voluptueuse canelle et de l'exotique girofle, ce fameux vin chaud, largesse pompeuse et pompée du généreux vicaire.	voluptueuse	1	1
gil_blas	1884-02-21	1	2	PAG_00000002_TB000051	319	1038	1576	4588	puis, se mettant dans son grand lit, étendue dans les draps de batiste dont les dentelles bouillonnent autour de ses cheveux dénoués, les mains croisées audessus de la tête dans la pose voluptueuse d'une grande chatte qui s'étire :	voluptueuse	1	1
radical	1884-02-22	1	4	PAG_00000004_TB000036	923	1029	4695	1301	» en effet ; 1° la cicatrisation de la déchirure herniaire est possible, puisqu'elle se produit chaque jour par la seule action du bandage chez les jeunes sujets et même chez des individus de vingt et trente ans. elle est possible, puisque la hernie, que nous portons tous avant notre naissance, pendant la- vie embryonnaire, alors que le testicule traverse, pour descendre à l'extérieur, les parois mus culaires du ventre, persiste rarement chez l'enfant qui vient au monde, et que, le plus souvent, elle est guérie auparavant par occlusion naturelle du canal; 2° dans ce cas. la nature, pourvu qu'elle soit entourée de conditions favorables, fait seule les frais de ce travail cicatriciel ; 30 le moyen qu'elle emploie est l'affrontement des parois du canal, puis leur agglutination par l'intermédiaire d'une sécrétion plastique qui finit par s'orga niser.	testicule	1	1
gaulois	1884-02-24	1	1	P1_TB00050	681	775	4283	1355	le gouvernement se propose, assure-t--on, d'envoyer un savant en oeéanie et dans le détroit de manaar, pour y faire des études comparatives sur lts fruits du mariage ou du libertinage des huîtres perlières. ces huîtres sont, parait-il, d'humeur fort vagabonde et de leur flirt âge naissent des produits que l'on juge défectueux: on voudraitleur imposer une union régulière, dans la pensée que les générations futures seraient mieux constituées. obligée de renoncer à moraliser les masses humaines, la république va chercher à régénérer les mœurs des mollusques. cette expérience coûtera aux contribuables, pour commencer, 25,000 francs. on y ajoutera plus tard, s'il le faut.	libertinage	1	1
gil_blas	1884-02-26	1	3	PAG_00000003_TB000224	1088	1034	2467	7513	gnement d'une fuite prudente; une envolée d'oiselets, surpris héquetant les mùres, tout à coup emplissait la feuillée d'avertissements aigus, effarés. puis, tout retombait dans le calme. aimé allait, palpitant d'une émotion à la fois voluptueuse et amère. il aspirait à pleins poumons, comme pour s'en griser une dernière fois, l'essence âcre et forte des chênes, en pleine puissance de verdeur; il humait l'odeur mûrie des sèves, y retrouvant, plus vagues, reconstitués par une magie d'évocation, le parfum des noraisons disparues; il saisissait à travers la moite senteur des feuilles tombées, renouvelant dans les fourrés l'humus du sol, l'arôme revèche des sureaux, la douce émanation des tilleuls, à demi-dépouillés de leurs fleurs. il revoyait, maintenant dénudées par places et allumant l'or changeant de leurs feuilles, les mêmes arcades de ra-	voluptueuse	1	1
gil_blas	1884-02-28	1	1	PAG_00000001_TB000039	2260	1047	1361	1387	en croire les historiens qui n'en savent rien d'ailleurs, les ichtyophages étaient prolifiques à la manière des lapins. il est permis d'en induire qu'ils étaient peu généreux avec les femmes. donc, c'était grande ripaille voluptueuse parmi les gens du castel de fézensaç .durant, cette période de pénitence, hors pour le pauvre châtelain qui n'en éprouvait. que des démangeaisons, le poisson ayant également des propriétés irruptives incontestées. il se grattait avec autant d'ardeur que les autres se becquetaient, mais n'en était pas au même point réjoui. voilà un chapitre essentiel oublié au livre immoral de la recherche des causes de l'inégalité parmi les hommes. tout le monde, hormis ce sybarite, se soumettait donc de grand coeur à la loi de l'eglise. ainsi chez le comte ingobert qui, pour sa part faisait acte de dévotion extraordinaire en absorbant à lui seul, un brochet, trois carpillons, cent goujons et huit douzaines d'écrevisse& {\ chaque repas. et ce n'était pas bien perdu.. - donc le mercredi qui suivait celui des cette année-là, — on ne m'accusera pas de manquer d'actualité - puisque me voilà en avance de huit jours sur celui de cette année, ce que n'a jamais fait le journal même le mieux informé,— le vaillant ingobert, phosphorescent comme une allumette (ici je cesse d'être dans l'actualité) et-sa maîtresse apuraient un compte dans leur ordinaire retraite et y prenaient un plaisir considérable. car un bon lit est le grand livre le plus commode que je sache pour ce genre d'opérations. -	voluptueuse	1	1
gaulois	1884-02-29	1	1	P1_TB00044	2272	815	4241	1085	mondain. spirituel, l'œil aux aguets, plein d'entrain, il a toujours l'air de conduire ses musiciens à l'assaut. avec cela, un bras infatigable et une intarissable bonne humeur. il a écrit beaucoup de musi que mais de la musique t vraiment imaginée pour faire danser. c'est lui que l'on rencontre partout où l'on valse. depuis longtemps on ne parle plus des quadrilles du père ; ce sont, à présent, les valses du fils qui font florès. métra luimême communique à l'orchestre de moins voluptueuses ondulations. vous ne vous êtes peut-être jamais enquis de l'existence dun chef d'orchestre de danse. il n'est pas de martyr de la civilisation plus à plaindre que ce batteur de mesure. vous ne l'apercevez que dans sa gloire, dans le feu de son commandement, dominant de ses gestes fatidiques le beau tourbillon des. danseurs. que diriez-vous s il vous était donné de le voir dans les devoirs obscurs et les ennuis de sa profession ? la princesse de k..., la baronne de v..., ou mme t..., l'appelle chez elle. elle aura fête carillonnée tel jour. combien veut elle de musiciens? elle ne sait trop, mais elle veut des instruments singuliers par exemple, une harpe et des saxophones. il faut parlementer, la convaincre qu'on ne peut composer un orchestre de salon avec de pareils éléments. disons ici que la musique de bal se recrute dans la proportion que voici. si l'on ne veut que deux instrumentistes, l'un doit être pianiste et l'autre un violoniste. si l'on en veut trois, le piston fait son entrée. a quatre, on ajoute les ronflements de la contrebasse à cordes. a cinq, la clarinette est admise à faire sonner ses turlutùtus. a huit, la flûte intervient ; à dix, l'alto apparaît ; à onze, le violoncelle arrondit ses notes ; à douze, le trombone beugle ; à vingt, le cor soupire. au chef d'orchestre, de recruter les racleurs, souffleurs, siffleurs et chanteurs qu'il lui faut (car, depuis peu,l'on a pris l'habitude de faire chanter en chœur certains refrains pittoresques). a lui de faire répéter tout ce monde, de le discipliner, de le placer. cela devient quelquefois d'une complication affreuse. le chef d'orchestre doit prendre sur son sommeil le temps d'écrire ses morceaux les plus moelleux. ah ! le pauvre homme 1 il a l'existence plus rude qu'un scieur de long.	voluptueuses	1	1
xixe_siecle	1884-03-04	1	1	PAG_00000001_TB000135	827	1034	1390	8086	quan l il s'agit d'un mot à double entente, l'auteur assure qu'il n'y a. pas mis de malice et que c'est le censeur qui, par une effroyaide perversité d'esprit, entend les choses dcc travers. cette façon, de discuter manque un peu de franchise. 11 est certain que l'innocence d'agnès prête à l'équivoque et que son interrogatoire est un plaisant libertinage d'esprit. uranle dit le vrai mot, quand elle raconte qu'elle est revenue du théâtre « saine; et gaillarde». saine et gaillarde, c'est toute la comédie. les.	libertinage	1	1
gaulois	1884-03-05	1	1	P1_TB00028	1724	788	4311	1113	là qu'on l'acclamait avant-hier ; c'est là que, ce soir encore, on l'acclamera. le rendez-vous est pour huit heures et demie, mais neuf heures ont toujours sonné depuis un instant quand rubinstein paraît. depuis deux semaines toutes les places sont prises jusqu'à la dernière : on s'est disputé les moindres coins. sons le lustre qui flamboie semblent fleurir, les riches toilettes. le coup d'œil est ravissant. l'artiste paraît : un petit frémissement se fait dans l'auditoire et, tout à coup, les applaudissements éclatent. rubinstein s'avance avec une certaine gaucherie, salue et s'assied devant le piano d'erard. sa physionomie est caractéristique : front énorme, cheveux longs rejetés en arrière, nez semidéprimé aux narines larges, bouche mobile et voluptueuse : voilà l'admirable virtuose. la tête de beethoven; un masque d'homme de génie. le talent du virtuose a été apprécié icimême beaucoup mieux que nous ne saurions le faire. rubinstein est le titan du piano. nous aurions plaisir à entrer maintenant dans l'intimité de l'homme et à le montrer tel qu'il est, généreux, désintéressé, l'esprit toujours en éveil ; composant des symphonies, des opéras, des sonates et des quatuors, avec une abondance et une science prodigieuses ; mais ce n'est pas un portrait que nous voulons tracer de l'illustre musicien ; c'est un simple hommage que nous prétendons lui rendre. disons cependant que rubinstein pourrait bien revenir à paris, dans un mois, après la tournée qu'il va faire dans le midi de la france et en espagne, et nous vous annoncerons peut-être à cette époque l'éclosion d'une partition nouvelle, qu'il des - tinerait à un théâtre parisien. mais, chut ! ceci est un mystère. tout-pabis	voluptueuse	1	1
gil_blas	1884-03-06	1	1	PAG_00000001_TB000206	573	1040	5786	3451	celle-ci est une artiste ; presque chaque année elle expose, et il y a peu de temps elle obtenait une médaille; ses œuvres exquisement féminines n'ont point cette, tendance virile trop recherchée par les' femmes sorties du rang, ses dernières toiles surtout sont empreintes d'une grâce voluptueuse et tourmentée, avec quelque chose de fou qui donne un grain de piment à cette peinture heurtée, tendre et passionnée à la fois. t	voluptueuse	1	1
presse	1884-03-07	1	1	Page1_Block15	2841	826	103	1346	la chambre correctionnelle 'du tri- jbunal civil de la sein® a prononcé son u jugement; dans l'affaire pour outrages i atix, bonnes mœurs: intentée au journal; la république démocratique et sociale. ' ifj morphy, auteur principal du délit,: a été condamné à 500 francs d'amende,* m. gollombon, imprimeur,: à i()0 fr. ; le crime de m. morphy n'est pas nou veau ; il a été commis par bien d'autres; .avant lui. m. morphy, pour donner une; idée de la turpitude des classes diri -i geàntes de la vieille société* a reproduit divers passages de la bible. il est cer-î tain que l'antique juiverie n'était pas un -modèle de chasteté. a qui la faute sinon & ce dieu qui, après avair dirigé les israélites dans une earrièrè de crimes, a! trouvé le moyen, sous prétexte d'incar nation, de se mettre à la tètè de la nou velle spciété, de devenir le . dieu âes. rchrétiens ? ce n'est pas la faute des prophètes et, de salomon si la bible ne j»eut guère' tiervir à l'édifipation.dés jeunes filles ; ils ont exposé les faits et gestes des ins-, jpirés:de dieu, et ses doctrines. ? n'est-ce pas le dieu des juifs, devenu! celui des. chrétiens, qui a conseillé à. ju-: dith de coueher avec holopherne 6t de lui couper traîtreusement la tête pendant; qu'il se reposerait de ses voluptueuses fatigués ? l'impudicité de judith est une! question, de doctrine, et, pout discuter les doctrines du déisme, il faut exposer) -le fait. le rédacteur de la. république dém&- cratique et sociale a cru qu'il pouvait! prendre cette liberté. la bible n'est pas: un livre mystérieux, que des initiés seuls! peuvent consulter.. elle a été traduite! âans toutes les langues, commentée,; expliquée. les textes reproduits et en-j cadrés par m. morphy se trouvent dans' des éditions à vingt sous, très certaine-! ment à la portée des bourses auxquelles; s'adressait la république démocratique.j et cependant le tribunal s'est appuyé,, jour condamner le journal, sur ce fait que « la forme du jaurnal, le prix mini me de chaque numéro augmentent les dangers qui résultent des exhibitions obscènes, des exhumations de passages	voluptueuses	1	1
radical	1884-03-07	1	3	PAG_00000003_TB000256	271	1034	2494	7724	.disons-le-, coite grande créole à la fois svelte et charnue, vigoureuse et souple comme une panthère, était le type incarné de la sensualité brutale qui ne s'allume qu'aux feux des tropiques.	sensualité	1	1
debats	1884-03-08	1	1	P1_TB00031	1726	797	2617	5427	de son éeharpe, et suivi d'une douzaine de épiques. il regarda tour à tour la belle aristocrate au lit et le jeune homme en veste, sa cravate défaite. peste ! dit-il, nous dénichons des amoureux. excusez-nous, la belle. puis, se tournant vers les gardes : yoilà le libertinage des cours ! seuls les sans-culottes ont des mœurs. • pourtant cette rencontre l'avait mis en gaieté. citoyens, lui dit fanny, accoudée à son oreiller, faites-vous donc un crime à une patriote de céder à la nature? cette réplique lui parut sans doute joliment tournée. il s'approcha du lit, s'assit dessus et, prenant le menton de la jeune femme : il est vrai, dit-il, que cette bouche-là n'est pas faite pour marmotter toute la nuit des pater et des ave. mais nous ne sommes pas venus pour te dire des douceurs, citoyenne. nous cherchons le traître franchot, un des assassins du 10 août. des patriotes l'ont surpris dans la ruelle qui longe ton jardin. j'ai fait cerner le quartier. nous avons fouillé toutes les maisons moins la tienne, sans rien trouver. il est certain qu'il est ici. il me le faut. je le ferai guillotiner. ce sera ma fortune. cherchez-le doncl dit fanny. ils regardèrent sous les meubles, ' dans les armoires, passèrent des piques sous le lit et sondèrent les matelas avec des baïonnettes. colin se grattait l'oreille et regardait marcel du coin de l'œil. fanny craignant pour le proscrit un	libertinage	1	1
gil_blas	1884-03-08	1	3	PAG_00000003_TB000296	1314	1025	1434	8269	une pointe de moquerie, corrigée par l'amour qui l'agitait elle-même, découvrait entre les lèvres rouges et charnues de la jeune femme le liséré éblouissant de ses dents nacrées. ses joues, sous le velours qu'y avaient répandu des mois de paix heureuse, se coloraient du vermillon tendre des peaux fines et blanches; et sous les cils très longs et relevés en une légère courbe, ses prunelles bleu-foncé avaient un pétillement contagieux de sensualité et de vie. une robe d'été à fond blanc semé de dessins d'un rose violacé, l'enveloppait comme d'une fraîcheur de lilas qui exagérait sa jeunesse et ajoutait à sa gaîté ; et, splendidement moulée par le corsage, sa poitrine avançait la provo cation de ses contours parfaits, se gonflait d'une palpitation irritante, dans le rythme doux de la respiration. jamais aimé ne l'avait trouvée si belle. et depuis l'arrivée de la jeune femme, il avait senti se dissiper par degrés son horreur de l'avenir en même temps que grandir sa résolution de vaincre le passé, l&i ce mo-	sensualité	1	1
radical	1884-03-08	1	2	PAG_00000002_TB000148	426	1031	1479	7284	et puis, il faut le dire. si elles n'inspirent qu'éloignement, que répugnance aux hommes doués de sentiments tendres et élevés, de goûts délicats et épurés, les femmes de l'espèce de cecily exercent une action soudaine, une omnipotence magique sur les hommes dé sensualité brutale tels que jacques ferrand.	sensualité	1	1
radical	1884-03-09	1	2	PAG_00000002_TB000191	409	1031	2475	7319	le prince le prit ayidement, le respira avec délices, et passa son bras autour de la taille de diane. màis cette pression voluptueuse acheva sans doute de troubler les sens de françois, car il fléchit sur ses genoux et fut forcé de s'asseoir sur un banc de gazon qui se trouvait là.	voluptueuse	1	1
xixe_siecle	1884-03-10	1	1	PAG_00000001_TB000197	580	1020	5751	8643	il est fort bien fait, ce choix le fallex. mais quoi! notre ami est universitaire, il a composé le volume en vue des classes, et il lui a fallu retrancher tous ces épisodes délicieux, où s'éveille timidement la sensualité brûlante de celui qui devait tomber aux mains de thérèse levasseur. j'aurais demandé grâce au moins pour l'histoire des cerises. elle est classique, celle-là !	sensualité	1	1
croix	1884-03-13	1	1	Page1_Block6	202	591	726	851	as ô n ït sllbittâk pénis ( 3 mois, e fr.; ' «t . • < 6 mois, !• dépabtemfextsf un an, *8 fr. etvlsgeh, le port en sus.	pénis	1	1
gil_blas	1884-03-13	1	3	PAG_00000003_TB000284	1140	1064	3630	8243	l'amour des deux jeunes mariés, même en nublic, tout renfermé qu'il fut au fond d'eux-mêmes, était un si aimable spectacle pour les autres, qu'à soissons, félicien haudancourt n'avait pu sortir dans la cavalerie et avait été envoyé dans un régiment de ligne, — le joli couple se trouvait dans le monde, au spectacle, au milieu des rues, entouré d'une admiration respectueuse ressemblant à une muette ovation. il faut dire aussi .que si le mari était charmant, la femme était jolie au possible. espagnole, mais née à cuba, le piquant de sa beauté brune était adouci et comme attendri par des mollesses de créole, des paresses voluptueuses à la séduction irrésistible dans ces blouses de batiste de fil2 fleuries de petits dessins lilas ou roses imitant des plantés marines à l'apparence d'agates arborisées, et dans lesquelles les femmes des colonies espagnoles passent leur vie.	voluptueuses	1	1
gil_blas	1884-03-15	1	1	PAG_00000001_TB000052	1161	1033	1316	8128	j'ai versé de vraies larmes d'angoisse et de jalousie durant cette récréation du soir où, dans l'ombre, nul ne pouvait voir si mes yeux souriaient ou pleuraient. tout autour, dans les rues populeuses, on entendait un grand brouhaha d'ouvriers joyeux de la journée finie, grisés par les odeurs d'iicacias qui, de notre cour immense, se répandaient par tout le quartier. les voix de jeunes filles me faisaient mal. j'avais envie de me briser la tête aux murailles. durant les cours, entre mon cahier de notes et mes yeux, passaient des images nues, défilait une voluptueuse théorie, les innombrables basreliefs d'un parthénon d'amour se succédaient. et toujours elle, la première maîtresse, guidant cette danse douloureuse, un masque cornu à la main où je reconnaissais mes traits.	voluptueuse	1	1
