work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gaulois	1875-03-25	1	1	P1_TB00034	2086	803	4273	1045	voici comment,m. favre explique l'expïo sion de la commune. je donne son explication pour ce qu'elle vaut: . ce serait une tâche supérieure aux forces humaines que d'entreprendre le récit de mille épisodes touchants ou terribles qui signalèrent cette lamentable tragédie. chacun d'eux éveillerait dans l'âme l'horreur, la honte et je dégoût ; à vrai dire, aucun n'ajouterait à l'effroi, à la colèrfe, à la stupeur que fait naître l'ensemble de ces faits qui nous apparaissent comme un insolent et lugubre défi au progrès des mœurs,,à la raison, à la science. et c'est alors que, se débattant' dans une sorte de cauchemar, 1 esprit retombe de tout sou poids comme écrasé sous le douta et penché sur les 'abîmes du néant. faut-il, à la suite de certains empiriques, désespérer de l'avenir, et lancer dans le vide de stériles malédictions? au contraire, est-il sage de se rassurer en accusant la révolution, l'incrédulité, le libertinage de la pensée? cette dernière explication si elle est la vraie, console en ouvrant la voie du salut, c'esf-à--dire le retour au droit divin, à l'asservissement de l'esprit et de la conscience, désormais subordonnés aux interprètes sacnés de la foi. mais, outre que ces remèdes augustes sont empruntés à des temps dont la barbarie a rendu plusieurs fois possibles de pareilles monstruosités, on ne peut méconnaître que leur application est absolument inconciliable avec les tendances modernes et que, malgré tous les efforts de quelques hommes respectables, de beaucoup d'autres qui le sont'fert peu,, le ; monde.est jentraîné d'un cplè opposé. ce n'est donc'pas l'affranchissement de l'âme humaine qui est la cause du mal, ce n'est pas sa mise à la chaîne qui la guérira. ceux qui le disent se payent d'illusions et. de mots, ou cherchent àse tromper ; si jamais ils avaient le pouvoir, ils ramèneraient de nouvelles et plus atroces violences. cependant, celles que nous regardions comme impossibles, nous les • avons vues. il serait trop commode de prétendre, en niant l'évidence, qu'elles aient été l'œuvre isolée d'un petit gi-oupe de malfaiteurs. non, elles se sont accomplies avec la complicité d'une partie de la population de paris, avec le concours eu tout au moins l'approbation de gens jusque là paisibles, laborieux et que nul n'aurait osé soupçonner d'actes aussi abomiîables. c'est pour l'historien, pour le philosophe, pour l'homme d'etat, un devoir rigoureux d'aller au fond des ténèbres d'iniquité et d'aberration où se cache la raison d'être de ces apparentes anomalies, et d'en dégager la clarté môme sinistre, si elle peut faire briller la vérité.	libertinage	1	1
figaro	1875-03-28	1	2	Page1_Block39	2432	809	4164	4534	lorsqu'elle fut prête, et que mme le brun fut entrée au salon, elle descendit. andré lui tendit la main pour l'aider à monter en voiture. elle la serra et lui dit à demi voix : — au revoir... a demain 1 je ne veux pas que vous soyez triste. nina lui cria par la portière : — attendez-moi ! je ne serai pas long temps; je vais revenir vous chercher, et nous irons nous promener ensemble. andré lui fit un signe de tête et rentra avec la comtesse. comme il restait pen sif, celle-ci lui dit : . — vous l'aimez donc bien? — oh! oui, je l'aime de toute la force de mon âme. — alors, je vais vous donner un con seil. ne le dites pas et ne le laissez pas voir. avec moi, cela ne tire pas à con séquence. je suis l'amie d'elise et je comprends vos ennuis. mais vous n'i gnorez pas combien le monde est médi sant. on commence à remarquer com bien vous avez changé depuis quelques semaines, et on ne. tardera pas à en trouver la cause. — que faut-il faire ? — il faut reprendre votre gaîté natu relle, et être aimable avec tout le monde, comme vous saviez si bien l'être, depuis que vous étiez à la pension. — je tâcherai. ils se séparèrent, et andré, ramenant sa pensée sur la beauté d'elise, repassa dans sa mémoire les détails charmants de toute sa personne. il venait de voir, pour la première fois, ses épaules et ses bras, dans une nudité presque complète et ce récent souvenir brûlait son sang. de violents désirs lui montaient au cer veau et y faisaient éclore .de coupables projets. les caresses qu'il avait don nées et reçues ne lui suffisaient plus. il rêvait d'autres familiarités _ dont les images voluptueuses troublaient sa vue et égaraient son imagination. il passa la journée avec mme lebrun et, prenant sur lui, il réussit à l'amuser \ mais il resta fiévreux, et quand vint le soir il-prétexta une indisposition et se retira. seulement, au lieu de rentrer dans sa' chambre, il sortit furtivement et erra dans les rues voisines, attendant le retour d'elise. e dmond arnous-rivièrb (la suite à demain.)	voluptueuses	1	1
le_pays	1875-03-28	1	3	PAG_3_TB000184	298	1019	4556	8210	cy travail accompli, fantille fut invitée à boire la moitié dq vin que l'officier avait apport^, en sp servant pour cela du vaso que sa maîtresse venait de vider avec une vraie sensualité de chatte.	sensualité	1	1
figaro	1875-03-29	1	2	Page1_Block36	2459	790	904	4557	ihouettes bizarres qui se dessinaient dans lies jardins en face. , ~ andré, blotti derrière la croix-de- imarbre, la dévorait des yeux. sa pas sion, plus a'fïbtée que jamais, lui mon trait cette -belle créature sous les formes les plus séduisantes et lui inspirait des «désirs d'une sensualité inouïe. bientôt il aa'y tint plus et, rampant le long du murde la maison, il le suivit jusqu'au dessous de la terrasse sans avoir été ;aperçu ni entendu. il avait tellement bien pris ses mesu res pendant les longues heures d'attente de cette nuit, qu'il avait franchi la balus trade avant qu'elise eût le temps de ren trer dans sa chambre. - - elle voulut pousser un cri, mais la frayeur l'en empêcha. lorsqu'elle le reconnut, il' était déjà à ses genoux, les mains jointes, l'implo rant à voix basse.—son émotion fut telle qu'elle se sentit défaillir et, éten dant les mains en avant, elle tomba dans les bras du jeune homme. - andré la porta sur un fauteuil, et ferma la feoêtre sans le moindre bruit. il prêta l'oreille à la porte de la cham bre de nina ; — celle-ci dormait profon dément. tous les autres pensionnaires étaient logés assez loin de la terrasse. — personne ne l'avait donc surpris. lise rapprocha d'elise et,se remettant à ses genoux, il lui prit les mains dans les siennes. elle ouvrit les yeux : un grand effroi se peignit soudainement sur son visage pâle. — de grâce, partez ! murmura-t-elle. . lui la contemplait sans répondre. — elle voulut se lever, mais l'émotion avait paralysé ses forces. — oh! partez! partez!... répéta-t-elle. vous me faites mourir de, peur... allez- vous-en i allez-vous-en ! je vous en sup plie... et elle l'écartait, le regardant avec ses beaux yeux pleins de larmes. andré restait toujours à ses genoux dans l'attitude de l'extase. le grand si lence qui se faisait partout la rassura un peu : ■— gomment avez-vous osé venir jus qu'ici? lui demanda-t-elle. — je voulais vous faire mes adieux, et vous voir seule une dernière fois. quoi 1 vous allez partir ? — oui, je quitte nice demain. je souffre trop. — vous ne ferez pas cela, andré ! ge serait mal.	sensualité	1	1
constitutionnel	1875-04-03	1	2	Page1_Block31	1028	810	3476	2753	^ si tvuo j iwlll x r par les mêmes déchirements de cœur qu'aujourd'hui je réclame de vous. l'adoration d'une femme, quelle qu'elle soit, est un vice ; — le sacrifice fait à cette femme de tous les devoirs est une iniquité. vous, honnête homme, homme laborieux, vous pouviez, à défaut de celle que votre cœur avait choisie, trouver qui méritera votre estime; je dis plus, le véritable démocrate, le vrai juste,épouse volontiers celle qui a le moins de mérite, précisément afin de rélever à sa hauteur, ou tout le moins de la préserver de la corruption. en deux mots, je blâme cet amour prétendu héroïque qui ne voit rien que l'objet aimé; je dis que c'est de la sensualité déguisée, de la fbr- ; nication pure, une idolâtrie coupable. je sais ce qu'on souffre à triompher de sem blables sentiments , je , connais l'amertume de ! ce calice, mais je n'en pense pas moins crue le repousser estindigflité, c'est manquer à la'cons- cience, à la famille, à l'humanité entière, i ce premier point réglé, — et je vous répète que je n'admets ici ni explication, ni raisonnement, ; pas plus que je n'admets qu'on argumente con- 'r tre le droit et le devoir,—le reste me sera facile. depuis tantôt un an que vous êtes à paris, qu'y avez-vous fait ?.— rien. vous avez privé la société d'un travailleur utile et vous avez désolé le coeur de vos pârents. jusqu'ici la violence, de votre amour vous a rendu excusable; mainte- ; nant cette éxeuse commence à s'user, il ne reste que le fait, et le fait, c'est que par votre faute,	sensualité	1	1
figaro	1875-04-06	1	2	Page1_Block46	2085	796	922	4772	tait entièrement abandonné à elfe et avait abdiqué toute volonté. il l'aimait exclusivement. aucun autre sentiment n 'avait place dans son cœur, pas même la vanité naturelle d 'être l'unique pos sesseur d'une si charmante créature. il n 'éprouvait point le désir de produire sa femme dans le monde, au théâtre, dans les lieux publics, et ii restait indif férent aux murmures d'admiration qui s'élevaient partout sur leur passage. elise était plus sensible à ces flatte ries de la foule. fière de les obtenir sans les rechercher, elle en jouissait comme une reine qui reçoit les hommages que ses sujets lui doivent naturellement. elle parait la beauté et les charmes que dieu lui avait donnés avec une coquet terie qui la rendait plus séduisante en core. - les quelques mois de félicité par faite qu'elle venait de passer lui avaient rendu la santé, sans lui ôter cette déli catesse de formes et d'allures qui sont le privilège des êtres d'élite et des fem mes de race. elle aimait d'ailleurs andré aussi folle ment que les premiers jours où elle lui avait appartenu, et, loin de se calmer par la certitude d'une cohabitation perpé tuelle, sa passion avait pris le caractère d'upe sensualité que les plus brûlantes caresses pouvaient parfois satisfaire, sans jamais les assouvir. — elle était si éper- duement éprise de l'être qu'elle chéris sait, qu'elle l'avait complètement absorbé et qu'elle le dominait dans tous les actes de sa yie, avant de s'en être rendu compte, et, pour ainsi dire, inconsciem ment. aussi ne s'apercevait-elie pas que si andré la ménait partout et lui laisait goûter les plaisirs extérieurs qu'elle ai mait d'instinct, c'était parce qu'il avait deviné ses secrètes aspirations et qu'il mettait sqn bonheur à les satisfaire. ils passèrent un hiver ravissant dans cette belle ville de florence, et,—ce qui est rare en ce monde,—ilspuren tse dire, lorsque le printemps parfuma de ses brises les eîmes des apennins, qu'ils avaient été complètement heureux.	sensualité	1	1
presse	1875-04-06	1	3	Page1_Block43	2216	812	3406	4709	d'une extase voluptueuse. : sa passion • pour le prince dont lamain lui fut, pro mise coule de pleine source; son cœur innocent s'abandonne si franchement à ses désirs, que son père et son frère, ef frayés de son amoureux abandon, ken avertissent sans ménagement comme sans détour. ni la bienséance, ni -le voile léger qui couvre son sein, ns peuvent cacher les mouvements de son cœur. la bienséance trahit sa douce agitation en voulant la contraindre. son imagination s'allume, sa muette discrétion respire une voluptueuse ivresse, et, si l'occa sion, complaisante déesse, venait secouer l'arbre, t le fruit est mûr, il tomberait aussitôt. mais quand elle se voit aban donnée, 1 répudiée, méprisée; quand l'exal tation de l'amour se change, dans l'âme délirante de son amant, eu un profond mépris • quand il lui présenté, au lieu de la coupe délicieuse de l'amour, la coupe âmère des douleurs, son cœur se brise, tout l'édifice de sa belle existence est ébranlé. son père tombe et l'entraîne dans sa ruine. » la grande curiosité de la soirée de mercredi était surtout le début de ivime miolan-carvalho dans ce rôle d'ophélie qui a été créé par mme nilsson et inter prété ensuite par mlle devriès. : chez mme nilsson, on avait surtout applaudi la virtuose, et les abonnés de l'opéra: n'oublieront jamais les feux d'artifice qu'elle tirait au quatrième acte. c'était merveilleux. : , mlle devriès déploya dans le rôle d'ophélie des qualités dramatiques fort remarquables; elle avait lé sentiment, la passion', et si dans la scène de folie elle n'étonnait pas autant que mme nilsson, elle avait le don, plus précieux suivant nous, d'émouvoir. , il était intéressant de voir comment mme carvalho interpréterait à son tour ce rôle, 1 et plus d'un admirateur dè 'cette artiste n'était pas sans éprouver quel ques craintes. mme carvalho s'en est tirée avec honneur; ce n'est certes pas l'ophélie de shakespeare, l'ophélie pas sionnée dont goethe a tracé le portrait et dont mlle devriès se rapprochait quel quefois, mais elle en a fait une création , très pèrsonnelle, plus simple, plus dis	voluptueuse	2	1
gaulois	1875-04-07	1	3	P3_TB00048	987	775	4257	5225	m. georges duval enregistre sous toutes réerves une nouvelle grosse d'orages s i la réalisation en devenait possible : « certaines personnes influentes dans le monde musical, et qu'il serait facile de désigner, s'occupent vivement, dit-il, de poser la candidature d'un ex-chef d'orchestre du théâtre-italien au pupitre dû. théâtre national de l'opéra, nous ne croyons pas nous préparer un démenti en nous faisant ici l'écho d'un grand nombre d'artistes français émus de ce bruit qui commence à circuler, et nous affirmons qu'il serait au moins étrange qu'au moment où nous ne manqudiis pas de chefs d'orchestré français de premier ordre on songeât à imposer aux musiciens de l'orchestre de l'opéra français un chef d'orchestre étranger ». nous avons de fortes raisons de croire qu'il s'agit de m. vlanesi, ancien chef d'orchestre du théâtre-italien, sous ja direction strakosch. m. vanesi est certainement un homme sympathique et de beaucoup de talent, et nous lui avons ici-même rendu plusieurs fois justice ; mais, outre que la place de chef d'orchestre à l'opéra est occupée en ce moment, je ne pense pas qu'il puisse venir à l'idée de qui que ce coït ho plnnp.r ni) itiijntrp iip, nptrp apo_apnù« -ip musique un italien, si capable qu'il puisse être.	coït	1	1
siecle	1875-04-10	1	1	Page1_Block40	1851	804	1764	5313	dans un coin, se tenait seul, à l'écart et comme dépaysé, un-jeune homme blond et pâle, tournant et retournant dans ses mains blanches et effilées un volume broché, à couverture jonquille, qui paraissait tout frais éclos. le titre présentait ces mots : extases, par irénée de salvigny. un titre heureux et un joli.nom. au-dessous, on li sait cette épigraphe ' ' je n'estois point encore en l'avril de mpn âge qu'un désir â'afranchir mon renom du trépas chagrin me faisoit perdre et repos et refias. guill de saluste du bartas. tous les auteurs, grands ou petits, éprou vent la sensation de plaisir, de contente ment, d'orgueil qu'éprouvait en ce moment notre ami irénée, quand ils voient, palpent, soupèsent et flairent le premier exemplaire d'un livre qui sort de la presse et affronte les hasards redoutables de la publicité. ceci ressemble fort à ce que ressent le pèro qui prend dans ses bras tremblants un enfant nouveau-né, chétive et débile créature gri maçante, qu'il ne laisse pas de contempler avec une émotion ineffable, avec un mélange d'attendrissement et de ravissement. notre rimeur pyrénéen posa enfin le vo lume immaculé sur le marbre de la table banale, après s'être assuré que ce marbre était d'une propreté parfaite ; puis se ren versa sur le dossier de velours du divan d'un air de béatitude voluptueuse et de triomphe. personne n'y fit attention, excepté un au tre jeune homme, assis à côté d'irénée, mais à une table voisine. depuis quelques .ins tants, il regardait du coin de l'œil, le poëte et le livre jonquille. dès qu'il en eut lu le' titre, il se tourna brusquement vers notre rêveur solitaire. — pardon, monsieur, dit-il, si je ne me trompe, vous êtes bien irénéè, ayant regardé^ son tour celui qui lui adressait ainsi la parole, l'interrompit avec vivacité ;	voluptueuse	1	1
constitutionnel	1875-04-14	1	3	Page1_Block33	3128	845	2696	394	> l '3. i uu':e a été atteinte. ai) moi^.da décembre -1873, on.arrêta .le général.m;ijor eug;l, aide de camp 'de s. ,a;-fcv-le gra-id- duc de sa'ie-meiningen-.- ce g'enéràli qu'on, avait oublié de doter après- la campagne, avait voulu sé doter lui-même. il avait fal- sifléila signature 1 , dé son. maître,' et : $r.is •quelque chose c9mme 300.000 thalersvdans ïés'cstisses de l'etat. son altesse, peu séré- nissitn'e ce jourmà.'vint'à îbèriiu réèlamer , ses beaux thalers, mais on l'invita à courir : après. ■ i'ces cinq milliards;-tombant, dans'le cas- ; que de m. de bistnark-comme une derrière pondaison de la: poule aux- œufs d'or stfua le - far meurtrier, ont faitpe'rdre la tratmontanô à toutes les têtes allemandes. orti cfut''à- berlin au i-etonr de's'temps mythologiques, ' on 6'inlagina que'da sptôe > '-nou'vêau pacto le, allait rouler des paillettes d'or, et que chacun n'aurait qu'à se; baisser,«pour%'enr richir. cette hallucination dura une année. on créa mille entreprises, des sociétés sor tirent de terre comme des champignons après la pluie; on mit tout en actions, bou cheries, brasseries,, épiceries, rues, canaux, routes ; les maisons se vendaient à la bour se, etj en deux heures, changaient cinq ôu six fois de propriétaires. en huit mois, le prix des immeûbles'fut doublé. 1 : une maison à cinq étages se vendait un mallion. - les logements étaient cotés com me des valeurs de spéculation; ciftqaantô, soixante personnes se disputaient quelque fois une ma'ûïàrdev'on-comptait,'en 1872, cinftuanté-fcihq à'sbikaûte-'cinqhàbîtants par maison (les maisons de berlin, n'ont d'or- dmairé que'ttois~ou quatra étages), c'esv-à- dira dix personnes par'chambre; les ma çons amassaient des fortunes, travaillaient dix heures, sablaient le champagne dans i des verres-à bière, et se-rendaient du chan tier au restaurant en voiture; ua isïmple porteur de plâtre ou de brique» ^gagnait cinq thalers par jour, 18 fr. 75 centitnes. des péxits 'commis de banque, saiis place et sâns ! souliers aujourd'hui, paçadàïent en gants fclancs aux premières -loges des théâtres, et se payaient le luxe d'une danse use italienne. l'argent était en rut, il sortait de toutes ses cachettes, il se précipitait au-devant 3e l'or français p'our se féconder à son con'tact, ef produire uiie merveillease descén'danbo de 50,60 et 80 pour'100: au- bruit lointaia ' des wagons bondés d'or, portant l'estam- pille de la banque da france, le sol frémir- sait et s'entr'ouvrait comme dans unefèë- rié;- et 'il eil sortait- des brasseries sembla- 1 b les à dés palais; des rôatâuranta plufc gran diose» que des cîthédrales. des jardins en- chantés.où le parfum des flaurs et les sons de la mubique ;«e- ctfofondâlantï'hiver'dans ■ l'atmosphère tiède et voluptueuse de vastes t serres, et,' /été, au' bord de cascades et de < jets d'eau rafraîchissants. il fallait des lieux de divertissement et de plaisir à ce péuplé qui criait comme rome aprè» la conquête- des-provinces hancm-m circensqs .l on construisit 1k. kai-. sergqllerie avec ses'dorures excuntrigutë, ; on c,réa lë grand établissement,'— punique ! au.monde, — de la flora, près de ghar,qtv : tembourg, avec des salles à manger, potir deux mille.-personnes et une' s'alle <de bal, : s'ouvrant sur une serra peuplée da pal- ; mters, d'arbres odorants et de bosquets de i roses. les sociétés d'actionnaires se dispu taient à coups de millions les châteaux ieo- 1 .daux 'des environs de berlin,pour les trans former en brasserie d'été, 'avèc théâtre en ! plein vent; lacs et petits bateaux, monta- ! gnes artificielles,; laiterie suisse ,- ; jeux de ' toute sorte-. mais ' cette vision des mille 'et une nuits n'a pas fiurê une année. lt s tem ples des plainr s et des'grâces sont' en ce momenten fiiilute, et les huissiers qntsq^i. le carquois de cupidon. ■	voluptueuse	1	1
constitutionnel	1875-04-15	1	1	Page1_Block51	1874	826	1852	5276	— elle ne se réveillerait donc que cë isoir, de dix à onze heures ? ... — oui. ■ - ■ — sans qu'il soit besoin de lui admi nistrer, pour cela, aucun breuvage réa> tif*aucun antidote ? — sans qu'il en soit besoin ; à moins que votre excellence ne veuille que la jeune fille revienne plus tôt à elle ; mais, ajouta la sorcière on grimaçant un souri re repoussant, je ne pense pas que telle soit votre intentions — non, repartit le comte, dont les na rines de fauve s'enflèrent, dont le regard eut un éclair de sensualité cruelle. la zingara semblait attendre quelque ^chose ; elle resta debout et ^indécise de vant le comte. 1 ' — va, dit celui-ci, qui la comprit, je ^e donnerai tes quarante sequins ce soir où dgpia}n, à tqn choix, lorsque lu auras réussi. la vieille prit le bouquet avec précau tion, et se retira, emmenant avec elle -pagolo qu'elle retrouva dc£ns l'anticham bre, bayant aux- corneilles, à trois pas d'un laquais sombre et nauet oui lé re- g.irdait oblique^ient.  ' - ff, $.'cet ipstant, la canonpade retentit dp côté au cliâteaù çaintrange, et là mous- queterie crépita (j.aos ia direction dès portes san spirito et.tuirioni. . rrf ifa i lia l ricana le comte, voilà ce terri ble ren?o da ceri qui jjr(lie la pondre du pape; brûle, brûle, brave jionimq j amuse-toi; profite de ton reste; tu né canpnneras pas longtemps avec cet en train, • ef comme les décharge^ se succédaient-» précipitamment : »=- î);àble ! fit-il en prêtant l'oreille, on dirait qu ? il y a vraiment combat..., al lons voir. , . deux minutes après, il quittait son pa lais, enveloppé dans un manteaybrun, éc sp rendait vers picaso, en passant par	sensualité	1	1
le_pays	1875-04-20	1	3	PAG_3_TB000013	274	1004	183	5965	quant aux dépenses d'installation du s.nat qu'il faut prévoir, soit que ces dépenses aient lieu immédiatement, coït même qu'on les ajourne, elles ne dépasseraient pas 500,000 fr.	coït	1	1
le_pays	1875-04-26	1	2	PAG_2_TB000030	303	1052	5066	1092	je me plais à espérer avec toute la france qu'elle sera vraiment en sûreté ; je n'ai aucune espèce d'inquiétude sur la nature des j pénis que nous aurons à redouter dans la chambre basse ; car c'est ainsi qu'on nous appellera.	pénis	1	1
temps	1875-04-26	1	3	Page1_Block24	3671	812	3476	1029	tri bjun a ux affaire doineau. — l’ex-capitaine doineau s’était pourvu devant le conseil d’etat, contre une décision, en date du 3 mai 1873, par le conseil de l’ordre do la légion a rejeté sa demande tendant à être sur les matricules de la légion d’honneur. a l’audience de vendredi du conseil d’etat, il a été donné acte à l’ex-capitaine doineau de son désistement, et sa requête a été rayée du rôle. société secréte; affaire de commentry. — le tribunal correctionnel de montlucon vient de juger une affaire qui avait fait quelque bruit dans le centre industriel de : il s’agissait d’une prévention de soc : été secrète dirigée contre 18 ouvriers mineurs, et menuisiers. les prévenus ont nié toute affiliation, ■ mais avoué les pratiques préliminaires de l’affiliation. parmi les pièces à conviction figurent des des poignards sur lesquels on recevait ou devait recevoir le serment des affiliés. moreaux et mioux ont été condamnés chacun à treize mois de prison, 100 francs d’amende et cinq ans d’interdiction des droits civiques. les seize autres prévénus ont été condamnés à six mois de prison, 100 francs d’amende et un an d’interdiction des droits civiques. une bande de ptck-pockcfs à marseille. — le 31 décembre dernier, en plein jour, rue de breteuil, à marseille, m. oroglia fut victime d'un vol audacieux. il élait porteur de 16,000 fr. qu’il venait d’encaisser à la banque lorsqu’il fut par trois anglais qui le poussaient et lui enlevèrent les 16,000 fr., sans qu’il eût vu les voleurs. un jeune homme, qui était à quelques pas, avait remarqué les pick-pockets sans toutefois voir commettre leur acte. 11 signala l’un d’eux à m. oroglia, qui invita l’anglais à le suivre chez son patron d’abord, puis chez m. le com missaire de police du palais de justice. peu après, un autre de ces malfaiteurs fut à nice au moment où il venait de un second vol de 30,000 fr. pour lequel il a été condamné par le tribunal ae cette ville à deux ans de prison. mercredi, ces deux personnages devant le tribunal correctionnel de quoique l’on n’ait pu retrouver les 16,000 francs enlevés, leur culpabilité a été nettement établie par m. berr, substitut du procureur de la république. le nommé john weleh a été condamné ô cinq ans de prison et 300 fr. d’amende, et le nomme charles thomass à trois ans de prison et 300 fr. d’amende. tous deux aux frais. la peine de cinq ans prononcée contre john weleh se confondra avec celle déjà prononcée contre lui par le tribunal de nice. l’individu qui paraît être le troisième com plice, et le plus âgé d’entre eux, serait actuelle ment détenu à monaco, assassinat et vol ; s condamnations a mort. — au mois de juillet dernier, de jeunes pâtres découvraient dans un champ voisin du village de sidi-khaled, banlieue de tiaret, le cadavre d’an indigène qui avait manifestement été victime d’un crime ; il portait sur le corps de nombreuses blessures faites avec un instra ment tranchant, et sa gorge présentait une section. on fut amené a reconnaître que la victime avait dû être transportée au lieu où on l’avait trouvée d’un autre endroit, ou, selon toute apparence, elle avait reçu les premiers coups, et ce qui le confirmait, c’est qu’elle avait los parties sexuelles brûlées, et nulle part on sur le terrain des traces de on eut la plus grande peine à s’assurer de l’identité de la victime. la justice avait même été trahie dans cette circonstance par les agents indigènes, parole q iîd des nègres, par le chaouch de la mairie, et il fallut que devant ces obstacles le juge de paix prît une mesure énergique et fît arrêter tout le douar pour obtenir des révélations. qn apprit que la victime était boudali, venu à siai-khaled en compagnie de trois autres indi vidus. les soupçons se portèrent sur la famille bou beker ; les révélations vinrent bientôt les la fille du marabout si bou beker qu’on avai surpris dans la nuit du crime un homme avec bal icassem, femme de bou beker, qu’on s’était emparé de cet homme et que le mari outragé avait forcé sa femme à promener un tison enflammé sur les organes de bou dali, puis qu’on l’avait égorgé, et que le contenu de la djebira de là viptime, consistant en beaucoup de pièces d’or, avait été partagé, il résultait d’autres déclarations que bou dali avait été victime d’un piège, qu’il avait été prés de la femme de bou beker pour avoir une occasion de le tuer et de le dépouiller. bou beker, auteur principal de ce crime, avgit eu huit complices, qui tous comparaissent avec lui devant la cour d’assises d’oran. cette affaire était-elle encore simplement un de ces homicides commis par un mari outragé, ou bien était-ce un assassinat horrible suivi de vol ot commis par des hommes qui avaient conduit leur victime dans un guet-apens ? telle est la question que le jury avait à résoudre. t a nennn»'»”  — x 1 ”	sexuelles	1	1
temps	1875-04-28	1	3	Page1_Block106	2303	807	4296	3319	cinq infanticides ; condamnation a mort j — la cour d’assises du cher vient de juger une femme accusée de sept crimes dont chacun entraîne la peine capitale. marie bouriaut est âgée de trente-quatre ans ; elle était connue dans sa commune comme se livrant au libertinage le plus éhonté. depuis dix ans, devenue sept fois enceinte, elle s est débarrassée par sept crimes des fruits de ses dé-» bauches. on s’explique difficilement comment cette malheureuse a pu entasser ainsi crimes sur crimes. des voisines avaient bien conçu des soupçons, mais l’une d’elles le dit s « nous ne pouvions croire qu’une femme mariée fût mère assez dénaturée pour tuer ainsi tous ses enfants. » la misère, qui explique tant de crimes, ne peut expliquer celui-ci. les époux bouriaut avÿent une certaine aisance : le mari était maréchal-ferrant; la femme avait apporté en dot des immeubles d’une certaine valeur ; par malheur le mari s’adonna à la boisson, et la gêne entra dans le ménage. pour expliquer cette longue série de crime?; la femme pierre a tantôt prétendu qu’elle était obligée de faire disparaître les enfants, fruits de ses débauches, dans l’impossibilité où elle était d’en attribuer la paternité à son mari ; tan-; tôt elle a soutenu que si elle les avait fait mourir, c’est parce que sa détresse, due à l’inconduite de son mari, ne lui permettait pas de les élever. il est vraisemblable que l’un et l’autrs de ces motifs l’ont poussée aux crimes. l’information n’a pas manqué de rechercher avec un soin minutieux si le mari de l’accusée n’aürait pas coopéré d’une façon quelconque aux actes abominables-de sa femme. c’est un. homme abruti par la boisson et complètement incapable de dominer une femme de caractère intraitable comme la sienne. sa profession l’éloignait fréquemment de chez lui et la plupart du temps il y rentrait ivre. a-t-il ignoré, suivant ses dires, les nombreuses grossesses de l’accusée î s’est-il simplement désintéressé de la conduite d’une femme qu’il savait infidèle, et lui avait-il laissé ainsi toute liberté pour mal faire. ce point n’a du être éclairci; mais l’instruction n’a rien découvert qui prouvât la participation de cet homme aux crimes de sa femme. l’accusée elle-même, après avoir un instant essayé de rejeter sur son mari une responsabilité qui l’effrayait, a formellement reconnu à la fia de l’instruction, comme elle l’avait fait au début, que son mari n’était pour rien dans ses crimes. le mari est entendu à l’audience : — tout ce que je sais, dit-il, c’est que j’étais battu, et quand je la voyais colère, je me sauvais ; j’allais au cabaret boire une bouteille, et je ne rentrais que quand je la savais couchée; de cette manière, il n’y avait pas de dispute quand je rontr&is le jury, après trois quarts d’heure de délibération, a rendu un verdict affirmatif sur toutes les questions et muet sur les circonstances atténuantes. en conséquence, la cour a condamné l’accusée à la peine de mort et ordonné que l’exéeution aurait lieu sur une des places publiques de la ville de bourges. un recours en grâce a été immédiatement signé par le jury. ———nminii iiaa—a—mta	libertinage	1	1
xixe_siecle	1875-04-28	1	3	PAG_00000003_TB000178	696	1030	4630	2720	le lundi, 20 juillet 1874, de jeunes pâtres découvraient dans un champ voisin du village de sidi khaled, banlieue de tiaret, le cadavre d'un indigène qui avait manifestement été victime d'un crime ; il portait sur le corps de nombreuses blessures faites avec un instrument tranchant, et sa gorge présentait une large section. on fut amené à reconnaître que la victime avait dû être transportée au lieu où on l'avait trouvée d'un autre endroit où, selon toute apparence, elle avait reçu les premiers coups, et ce qui le confirmait, c'est qu'elle avait les parties sexuelles brûlées, et nulle part on n'apercevait sur le terrain des traces de carbonisation.	sexuelles	1	1
xixe_siecle	1875-04-28	1	3	PAG_00000003_TB000183	1223	1030	4649	4923	témoins ont, dans la nuit du dimanche au lundi, entendu du bruit dans la tente de boubeker, le marabout ; que ae bruit provenait de ce qu'on y avait surpris un homme avec fréha-bent-bel-kassem, femme d'abdelkaderboutbeker ; qu'on s'était emparé de cet homme et jeté par terre; qu'abdelkader-benbou-beker, le mari outragé, avait forcé sa femme à promener un tison enflammé sur les cuisses et les organes sexuels de cet homme, puis qu'on,l'y avait égorgé. ounes-ben-mahal assurait avoir assisté à cette scène et avoir vu abdelkader-el-habid, son frère, khaledben-m'hamed et un de ses parents, miloudould-ali-ben-dermich, et les hôtes, parmi lesquels l'enfant a reconnu ahmed-ben-aoumir, depuis décédé, transporter le cadavre jusqu'à proximité de sidi-khaled ; que là, pendant que tous les autres tenaient la victime et l'empêchaient de crier, abdelkader lui avait coupé la gorge et lui avait porté plusieurs coups de couteau dans la poitrine; qu'enfin tous ces individus étaient revenus au douar et avaient partagé le contenu de la djehira de la victime, consistant en beaucoup de pièces d'or et d'argent.	sexuels	1	1
