work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
intransigeant	1887-03-03	1	2	Page1_Block29	1338	788	1898	1674	m mariage de raison notre collaborateur georges meusy nous adresse les télégrammes suivants :. dijon, 1 er mars, 8 h. soir. si l’audience d’hier n’a pas, aux yeux des amateurs de causes grasses, tenu ce que promettait l'exposé do l’affaire, il en a été absolument de même aujourd’hui. cependant, ce procès est fort à cause surtout des persouualités mises en cause et du caractère de il est donc regrettable que le loin de cheroher à dégager la phi - losophie do l’affaire, ait guidé les débats comme ceux d’un simple procès c’est dans les plaidoiries dé la partie civile et de la défense que la sera placée sur son véritable de molen aura à expliquer dans quel but il a, trois jours après sou mariage, emmené sa jeune femme dans une infâme et aussi pourquoi il s’est servi de cotte visite, dont lui seul est dans les griefs formulés par lui. en réalité, ce fait est le seul sur lequel est basée l’accusatiou de saphisme portée contre mme de molen. en rjttendant, je dois résumer en deux mots l'audience d’aujourd’hui, au cours de laquelle on a entendu les derniers	saphisme	1	1
constitutionnel	1887-03-15	1	1	Page1_Block59	157	2391	188	4307	pitubi • - s'opposait à la i restauration, du comte i sans doute afin d'expliquer la sorte de* pour recevoir ce portrait très fine- i chambord , elle né s'opposera pas 1 sensualité qui sé mêlé à l'extase religieuse . ? i. ; * ra- îo; vatrfl! parbleu r f àu' : lendemain	sensualité	1	1
gil_blas	1887-03-20	1	1	PAG_00000001_TB000034	1107	1043	321	5715	le commissaire de son quartier fournira sur lui les meilleurs renseignements. toutes les jeunes filles se disputeront la main d'un jeune homme dont le casier judiciaire est blanc comme neige et qui doit être joli garçon puisque la femme galante assassinée se dédommageait avec lui des soirées peu voluptueuses qu'elle accordait au gros négociant qui s'était constitué son offie-ier payeur. ce jeune aventurier a maintenant la sécurité pour le restant de ses jours. on. arrêtera peut-être pour des motifs quelconques tous les locataires de la maison où il habite. lui seul est à l'abri de coup de main de la police. il a assassiné trois personnes, le voilà tabou comme nous disions en nouvelle-calédonie, c'est-à-dire sacré.	voluptueuses	1	1
matin	1887-03-23	1	1	P1_TB00018	4318	922	1007	1672	il était si clair qu'il commençait à perdre la tête, que montacabert prit un grand parti. il le regarda de cet œil dont un chirurgien regarde son malade, quand il se décide à luî couper la jambe. « le fait est, dit-il d'une voix ferme, qu'il n'y a pas à comparer ta situation à celle des autres. ils ne sont que des soldais dans l'armée du libreéchange. et toi, tu en es le chef. oh! tu vas trop loin 1 pas du tout ; tu es le chef du parti, depuis que michel chevalier n'est plus là. tu n'y penses pas. etléonsay! et frédéric passy ! et tant d'autres! levasseur! leroy-beaulieu! des écrivains, des orateurs, des philosophes! je no suis qu'un simple combattant; mais c'est assez pour m'accabler. —• je suis • fâché d'insister, dit montacabert; mais ton histoire du commerce international de 1860 « 1870 est un livre de premier ordre. la guerre aux gabelous, qui a eu seize éditions, est un chef-d'œuvre, digne de bastiat. j'étais allé en chercher un exemplaire chez guillau min. je n'en ai plus trouvé. la dix-septième édition est sous presse... y feras-tu quelques changements? ajouta-t-il en changeant de ton. je te conseille d'ajouter en appendice la loi protectionniste que nous venons de voter, avec la liste des votants et ton nom en gros caractères. » palaiseau, qui ne se fâche jamais, et mme palaiseau, qui se fâche toujours quand on attaque son mari, étaient au comble de l'étonnement et de l'indignation. montacabert leur prit les mains par force : « vous n'aimez pas cette chanson-là? dit-il. il faut vous y habituer. on voua la cornera plus d'une fois aux oreilles. des injures ! il n'y a que cela pour former un homme politique. regarde autour de toi! tous tant que nous sommes, nous avons des opinions successives. c'est ee qui fait notre force. nous ne sommes pas des rêveurs et des chimériques ; nous sommes des hommes d'action, des hommes positifs. il y a la politique des théories, qui est bonne pour les imbéciles, et la politique des résultats, qui est la nôtre. j'étais à bordeaux quand tu as fait ta fameuse conférence. vous rappelez-vous, madame ? « nous n'avons pas besoin de protection, » puisaue nous vendons nos blés et nos bes» tiaux à des prix largement rémunérateurs; » mais, quand même nous descendrions au-des» sous du prix de revient, nous ne subirions pas » l'humiliation d'une surtaxe. » (triple salve d'applaudissements). c'était de la belle rhétorique. a présent que nous sommes descendus audessous du prix de revient, nous subissons avec joie l'humiliation d'une surtaxe. et c'est de la bonne politique. «c'est la politique opportuniste.léonsay, qui ade l'esprit à revendre, disait l'autre jour que les ministres ne sont plus que les ministres plénipotentiaires des différents groupes, réunis, non en conseil, mais en congrès, pour défendre, non leurs opinions, mais celles des groupes qui les ont délégués. on s'est mis à rire, mais j'espère bien qu'il ne riait pas. 11 disait l'exacte vérité. grâce à cet ingénieux système, nous sommes tous associés du cabinet. il y a un titulaire et des commanditaires. le titulaire est si bien iié par son cahier des charges qu'il n'est plus qu'un prête-nom. ce n'est pas pour sa compétence qu'il est là ; c'est pour son groupe. il ne sait pas de quoi il s'agit? tant mieux; l'obéissance lui sera plus lacile. ce qui prolonge les crises, c'est qu'on a de la peine à se mettre d'accord sur les prétentions des différents groupes, qui veulent tous avoir plus de plénipotentiaires que les autres. il ne s'agit pas des opinions. on peut remplacer méline par frédéric passy. le mieux serait de les avoir tous.les deux dans le même cabinet. il n'en serait que plus hétérogène. s je connais un grand homme d'etat, qui prétend qu'un ministre ne doit pas avoir d'opinion à lui ; que c'est inconstitutionnel. les ministres, selon lui, doivent attendre qu'une majorité se forme. leur rôle est un rôle d'enquêteurs, un rôle d'écouteurs. ils diront au pays : « que pénis sez-vous? moi, je ne pense encore rien; mais > je saisj l'avance que, quand vous aurez une » opinion, ce sera aussi lu mienne. je l'épouse» rai, je la formulerai, je la déposerai et je la dé» fendrai avec éloquence et conviction, jusqu'à » ce que vous me commandiez de l'attaquer. » » là-dessus, mon cher ami, je te tire ma révérence. sache bien que tu as toute mon estime. tu as changé d'avis pour rester député, c'est bien. si tu avais fait ton coup pour devenir ministre, ce serait encore mieux. l'important, c'est que tu en as fini avec les sentimentalités. te voilà sur le bon chemin. tu es fort, carré, poilu. tu seras ministre un jour ou l'autre, s ayant ainsi parlé tout d'une haleine, il baisa la main de madame, serra la main de monsieur et se mit à suivre précipitamment le lumignon de son cigare, dans' les ténèbres de la rue. palaiseau était apaisé, parce qu'il est bon. il lui restait un doute, parce qu'il est bête. sa femme, qui ne l'est pas, comprit que montacabert se moquait de palaiseau, et que palaiseau serait ministre.	pénis	1	1
gil_blas	1887-03-25	1	1	PAG_00000001_TB000047	1549	1084	298	6094	* elle fait tout ce qu'à son sentiment ilne faudrait pas. faire ; mais comme tout le reste, le manque de sens commun a ses limites. parfois, elle envoie à l'hôtel des ventes ses tapis d'orient, ses coussins de lampas, ses coffres ciselés et dorés, et elle remplace tout cela par un mobilier ayant appartenu à une cordonnière distinguée, en bois de palissandre garni de velours pensée. parfois, elle se livre à des songeries voluptueuses et évoque les villes maudites, en lisant l'almanach liégeois ou je manuel de l'etameur. volontiers, pour aller elle-même (par dépravation).acheter pour deux sous de lait, elle s'habille dominé une duchesse d'autrefois dans les grands appartements de versailles, et à des soirées qu'elle donne, elle se montre vêtue d'un sarrau en lustrine noire. quand elle invite ses amies à diner, elle leur offre tantôt des salmis d'oiseaux exotiques et des poissons rares des pays lointains, qui semblent avoir du être apportés par le télégraphe, arror < sés par des; bordeaux retour de l'inde; ; tantôt un hareng saur unique, des bet-	voluptueuses	1	1
tintamarre	1887-03-27	1	5	PAG_00000005_TB000079	312	793	224	4907	— comme il peut arri ver ã  t ont le monde d avoir l'occasion d'ã©gorger une femme avec laquelle on a passã© une nuit voluptueuse pour lui chiper ses bijoux en paiement du plaisir qu'elle vous a donnã©, il est prudent de ne pas laisser traã®ner chez elle ni ailleurs de lettres pouvant aider ã  tous faire reconnaã®tre.	voluptueuse	1	1
matin	1887-03-28	1	3	P3_TB00091	1332	920	85	5520	deuxième partie ix (suite) » mais .notra surprise a été grande en voyant la sus nommée fanny, tête-de-mort, se débattant lans ies affres d'une agonie alcoolique et sensuelle, entre les liras de deux particuliers qui nous ont immédiatement avoué être le sieur florimond, journaliste, ancien artiste dramatique, et le sieur comte gaston de cm m ail dit gregs, peintre en caricatures, qui, disaient-ils,-se trouvaient là, comme par hasard, à seule fin de l'aire des études de mœurs et de paysages. or dono, que ladite fanny se livrait à toutes sortes do divagations, fruits d'une ivrognerie invétérée, et invectivait le dit sieur comte de cramail dit qregs, prétendant qu'il était un comte de cramail qu'elle avait connue il y a vingt ans et qu'oile l'aimait toujours comme son tendre amant, st autres giries et simulacres erotiques et déraisonnables. » avons essayé de calmer l'alcoolique, de l'interroger et amen or avec nous, à seule fin de nous asf/urer de sa personne, auquel cas qu'o,lle eût pu nous donner des indications précieuses sur les affaires martory et de b ivonnes, connexes et corrélatives à notre avis personnel qui est aussi l'avis •le m. le chef delà polico <le sûreté. » mais nous nous sommes bien vite aperçu que ladite fanny-tfitê-de mort n'était pas seulement .xialatle, niais mourante à l'instar du sieur clopin, 'equel menait de mourir sans que nous sussions quel lieu do parenté ou autre le ralliait à ladite b'auny.  . \ ' '• ' : - i jjonc. ladite faany, après s'étra. livrée à dea	erotiques	1	1
debats	1887-03-29	1	3	P3_TB00015	6831	794	2607	261	i donné, en se nommant, le droit de se réclamer un jour de leurs bontés, à la grandt satisfaction de leurs familles. ainsi se jouai l'ironie légère de m rao de rocheçhouart atténuant judicieusement les choses, le! ramenant au point et gardant la pudeur d< ses élèves par un sentiment de précoce dignité. la vivacité hâtive de l'esprit et de l'humeur est le trait caractéristique de cette jeune noblesse;l'influence des conversations et des exemples domestiques, des événemens et des bruits du monde pénétrant jusque clans l'intérieur du couvent, la développaient d'une façon extraordinaire. fatiguée de l'entêtement de m llo de montmorency, l'abbesse de richelieu lui dit un jour, dans un mouvement de colère : « quand je vous vois comme cela, je vous tuerais. »m 11(! de montmorency lui répondit: « ce ne serait pas la première fois que les richelieu auraient tué les montmorency. » celle qui répliquait de ce ton n'avait pas neuf ans. cette enfant promise à toutes les grandeurs vit se flétrir sa beauté qui s'annonçait avec éclat, et s'en aller ses forces consumées par un vice du sang. regardant son bras qui se gangrenait : « yoilà, dit-elle, que je commence à mourir. » quand elle acheva de mourir, à quinze ans, elle montra un regret déchirant de la vie, et en même temps une générosité de cœur et une élévation- de pensées vraiment surprenantes. ce qui ne surprend guère moins, selon la juste remarque de m. perey, c'est le récit que fait ilélpne de cette mort; il y a là une page d'une très émouvante simplicité qui appartient à une langue à peu près perdue aujourd'hui, où l'art ne se sent et n'existe même pas, où la force et la beauté des choses laissent, en passant, leur naturelle impression. le souple esprit d'hélène n'avait pas vainement approché cet esprit si vif et si franc des mortemart qui ravissait sévigné et saint-simon et que nous retrouvons intact jusque dans cette fin du dix-huitième siècle. il y a trois mortemart à l'abbayeau-bois, la maîtresse générale; sa sœur, m ma de sainte-delphine, et leur nièce, simple pensionnaire. m mo de sainte-delphine, une blonde aux doux yeux bleus j (encore une religieuse qui n'avait pas demandé à l'être ! ) est bien joliment dessinée par hélène dans la molle tiédeur de sa vocation; elle entr'ouvre devant nous la porte de sa cellule, nous la montre, après avoir chanté frime, rentrant dans son lit encore moite, se défendant contre sa soeur qui esssaye de l'en tirer, lui disant qu'elle n'avait pas fait vœu de ne pas dormir tout son saoul, et, lorsqu'elle se décide à se lever tout à fait, mettant dans sa toilette des lenteurs et des suspensions qui lui donnent d'inimitables grâces. sa verve aussi languissait parfois dans une voluptueuse paresse; mais elle avait des réveils charmans. quant à m lle de mortemart, il lui suffisait de paraître pour chasser devant elle la tristesse et l'ennui. le danger de tant d'esprit était d'en avoir aux dépens du prochain, et l'on ne s'en privait guère. si m mu de rochechouart s'efforçait de se borner à des jugemens généraux, les pensionnaires goûtaient davantage et réussissaient à merveille des portraits particuliers, portraits des camarades, et surtout des maîtresses. toutes ces petites filles font leurs griffes à.l'ombre du cloître, en attendant le monde. yoici quelques croquis d'hélène, d'une sobriété fine et, baùstiqjje;.:'. m llo de châtillon, surnommée tatillon , quatorze ans, grave, pédant.e, fort jolie, mais un peu forte. m ue de lévis, bonne,blafarde, point d'esprit, quatorze ans. m 10 de montbourcher, dite sainte-macaire, bonne, bête, fort laide, croyant aux revenans. nous nous moquions des grands airs de m mo de torcy: nous prétendions qu'elle ne s'était faite religieuse que parce qu'elle n'avait trouvé qu'en jésus-christ un époux digne d'elle, et encore n'était-elle pas bien sûre de ne pas avoir fait une mésalliance ! quelquefois sa gaieté s'échappe et se; donne carrière dans une scène d'un franc comique. il faut entendre m me de saint-romuakl et m mo de saint-germain, deux siècles au chef branlant, à la voix chevrotante, se disputer pendant la grand'messe à propos d'une râpe à sucre. m m 'de saint-romuald se penche vers m mo de saint-germain et lui dit à demi-voix : a propos, vous ne m'avez pas rendu ma râpe?, . qu'est-ce que c'est que votre râpe ? gomment, je ne vous ai pas prêté ma râpé?; m mc de saint-germain (vexée que cette demande lui soit faite à l'église) : je n'ai pas votre râpe. l'autre (colère et haussant la voix) : rendez-moi ma râpe ! vainement l'abbesse, pour les faire taire, promet une râpe à chacune d'elles ; l'autre râpe, la râpe-de discorde, tour à tour affirmée et niée, continue de les mettre aux prises dans la- chapelle et hors la chapelle. naturellement, tout le pensionnat souffle à ténvi sur là flamme en parlant de sucre en poudre ou d'objets prêtés dans le voisinage des dames à la râpe. 111 ■-, y v ' •-. • ..  k  : m. perey estime que l'abbaye-au-bois formait à la fois d'excellentes maîtresses de maison et des femmes du monde accomplies. j'incline à croire que la seconde moitié de l'éducation était plus soignée et plus achevée que la première. je goûte fbrttes piqùantés descriptions où m. perey nous montre les premières filles de france raccommodant des chasubles, allumant des lampes, empilant des serviettes. j'admire hélène excellant àla fois à sucrer une tisane et à jouer esther, mais je remarque que dans ce dernier rôle elle porte sur son manteau de velours bleu pâle cent mille écus de diamans et de perles : c'est beaucoup. la lingerie, l'apothicairerie et les autres services que les jeunes filles traversent successivement à titre d'auxiliaires sont des noviciats bien imaginés. mais quel joli théâtre à l'extrémité du jardin! quelle richesse de décors et de costumes ! quels maîtres de danse ou de diction, la fine fleur de l'opéra et de la comédie française ! et puis il me semble que ces charmantes lingères, apothicaires et lampistes s'entretiennent de beaucoup de choses qui n'ajoutent rien à leurs vertus domestiques. ce couvent, à vrai dire, a trop de fenêtres ouvertes sur le monde; ses modes, ses conventions et jusqu'à ses vices y ont leur écho ou leur accès. m®.» de	voluptueuse	1	1
echodeparis	1887-04-03	1	2	Page1_Block63	424	1574	958	6116	donnaient à toutes .les gaillardises de son rôle un double' sens, plus marqué de trivialité à. laquelle : elle devait sa demi- les audaces erotiques du livret, ainsi ! sa voix . « blanche » : « brava ! lina ! que la musique épileptique obtenaient ' brava ! » aiiprèi des dilettantes de ia capitale 4gyp- f ' il se retourna' vera le pachà lina ti«iiriéj an succès bruyant» où perçait le ' papillon! fit-il avec enthousiasme. la désir dè' se montrer dignes du s^rjiom4<) . plus séduisante gitana, de séville à ba- s'pàiâsiens.=du:nil ; »^:u-. .-kr/'iv^î-h.-.'-s'.-'--'- 'i : è.-	erotiques	1	1
lanterne	1887-04-03	1	1	PAG_00000001_TB000032	426	1017	1311	1031	£ t, se brûlant de la myrrhe sous le nez; le ptuple en question se congratulait gaiement, se mirait dans le cristal de ses euves, se grisait à la mélodie des chœurs enthousiastes qu'il se chantait à lui-même et se donnait de petits sobriquets câlins, à faire envie à la plus voluptueuse de ses betles petites, — « aliàs drôlesses ! »	voluptueuse	1	1
gil_blas	1887-04-04	1	1	PAG_00000001_TB000044	1919	1032	1378	5736	un tel personnage se trouve, en effet, dans le roman de m. theuriet. il y a là un brave garçon, de province, peu brillant, mais sûr et naïf, qui s'habitue à aimer une petite fille, passe toute sa vie à l'adorer et, refusé quand il la demande en mariage, malgré la faute qu'elle a commise, et qui n'existe pas pour lui, vieillit comme ami auprès de la femme unique de son cœur. je crois, en vérité, le cas possible, et réel le personnage évoqué par une poétique imagination. mais il faut ajouter en hâte que ce personnage est extrêmement rare et ne se rértéôntre pas, comme on dit, au coin de chaque chemin. non que l'homme ne puisse assez aisément dominer la sensualité dans l'amour. ce dont il se défait moins aisément, c'est de la vanité. quand nous voulon s faire prendre patience à un amoureux,quand il est de notre politique féminine de ne pas brusquer un. rems, nous n'avons qu'à avouer de l'amour et à en ajourner l'expression. neuf fois sur dix, l'homme est fort heureux et sa vanité satisfaite nous le livre, patient et docile. mais l'homme qui persiste dans son amour, contre sa vanité, en même temps qu'il n'est pas pris par cette satisfaction des sens qui fit des compagnons d'ulysse le troupeau obéissant des nymphes de circé, celui-là est un homme rare.	sensualité	1	1
lanterne	1887-04-04	1	2	PAG_00000002_TB000242	269	1026	2460	7904	et elle s'était rapprochée, dans un étirement de chatte voluptueuse ; puis elle avait appuyé sur la poitrine de philibert sa belle jeune tête auréolée d'une joie.	voluptueuse	1	1
croix	1887-04-08	1	2	Page1_Block26	3537	804	1751	1177	anniversaire du massacre! de. chateaqvillain demain vendredi saint est l’anniversàiré du massacre de chàteauvillain il y a un an. cette journée néfaste du 8 avril 1886 était précisément l’anniversaire de l’arrivée au pouvoir de m. goblet l’année précédente, au 8 avril 1885. lé patron de l’université on mène grand bruit dans la presse radicale contre m. crouslé, professeur à la sorbonne,qui,examinant ces jours un candidat à la licence ês lettres, aurait parlé des ordures qui fourmillent dans les œuvres de diderot. on demande sa révocation. d’auires que m. crouslé et de plus rouges que lui ' ont jugé de la même façon cet écrivain immonde : ce qui caractérise diderot; a dit m. paul albert, c’est la sensualité de l’animal. il a le goût de l’ordure. c’est avec délices qu’il se vautre dans les flaques de boue où u tombe. il ae complaît dans une phy«lologie sale, qui écœure. et le rédacteur du temps sehérer, qui est en même temps sén%teur: diderot est furieusement obscène ; il l’est avec délices et il l’est partout. c'est un être véritablement répugpont. j’en, suis fâché pour ses fanatiques : mais lés pieds de leur idole trempent dans un cloaque. pourquoi trouver bien chez ces ce qui est si abominable dit, avec moins de vigueur, par m. lé professeur crouslé ? révoquer m. crouslé 1 serait donner comme patron laïque h l’université, qui n’a pas besoin de eétte nouvelle honte, diderot l’ordurierl - mort de m. maurice de hirsch m. maurice de hirsch, fils de m. le baron de hirsch, le célèbre financier est mort hier matin à huit heures, dans son hôtel, rue de l’elysée. m. maurice de hirsch était très répandu dans la haute société parisienne, sa mort en cëtte journée devrait faire réfléchir ceux qui ne la comprennent pas. le dueldouville le blessé d’hier l’a été plus gravement qu’on n’avait cru d’abord. il devra garder le lit plusieurs jours, afin d’éviter toute complication et l’apparition d’un dans t’étendile des articulations atteintes. si ce temps de souffrances et de repos pouvait lui faire comprendre les de la semaine saintel qu’il ne reste pas le mauvais larron i suicides denfant8 eii ce jour de déicide, redisons les morts d’enfants causées par l’impiété de ia moderne et par la séparation de dieu et de l’enfant. voici encore troiff suicides d’enfants à paris, de 14, 13 et 8 ans ; or, ces petits ne pas encore les journaux, et on ne peut attribuer l’étrange épidémie de suicide dont l’enfance est victime à l’exem* pie. cette explosion dé suicides enfantins a une source satanique on veut donner les enfants au diable, et dieu permet à satan de prendre ces enfants, dont les parents et la société àvaiéht le dépôt sacré. . , ' . , s voici les cas d’hier : le jeune b., 13 ans, riie championnes fils d’un cordonnier, s’étrangle ia nuit avec sa courroie fixée à l’une des de son lit, sans cause connue. maurice ardouim 8 ans, avenue se pend à la edisine à cause du chagrin de la mort ,de sa petite sœur de 2 ans, enlevée par le croup; le troisième avait 14 ans, il s’est tué il y a trois jours. autres suicides la statistique municipale d’aujourd’hui accusa 25 suicide» dans la serpaine. c’est, croyons-nous, ie phis haut chiffre atteint. il y a en plus 10 autres morts violentes. c’est beaucoup poùr le temps de la	sensualité	1	1
gaulois	1887-04-08	1	2	P2_TB00036	2008	784	1119	5315	des grands roseaux, que le vent poussait à s'embrasser, et dont les hautes tiges se perdaient à demi dans les vapeurs rougeâtres du couchant. alors, il se leva. vous pleurez seule votre jeunesse, dans ce palais vide et froid. votre désespérance est-elle donc si grande, que vous ne croyiez plus au bonheur icibas? ghiseline... le ciel est bleu, le chaud soleil rayonne, les oiseaux chantent. je vous aime, ghiseline, je vous aime à me damner pour vous 1 , elle écoutait avec une voluptueuse extase ces paroles brûlantes qui jamais n'avaient retenti à son oreille. cette voix i harmonieuse et vibrante de dassion : l'enivrait comme un chaud soufflé d'encens et endormait sa volonté, tandis qu'une singulière et délicieuse angoisse montait lentement en elle, réveillant ses sons, désordonnant les battements de son cœur. elle ternia les yeux â demi : un tourbillon vertigineux s'emparait d'elle, l'entraînait dans son orbe affolant... elle se retrouva vivante proie enserrée dans les bras de son amant, toute grisée de ses fiévreux baisers. et ii leur semblait qu'autour d'eux, dans l'espace, les sylphes et les génies leur faisaient cortège pour cacher au reste du monde leurs délicieuses et tendres amours. x pour que les evêques, les abbés,, les ambassadeurs des princes chrétiens, les universitaires, les théologiens et les docteurs, de ceux-là étaient pierre d'ailiy et jean gerson, pussent décider sainement, sans être inquiétés, sur les graves questions qui leur étaient soumises, on leur avait construit dans le bas de la ville, près du lac, un bâtiment, superbe. orgueilleusement ceint d'une galerie de bois percée de meurtrières, défendu aux angles par des bretêches menaçantes, il était bien à l'usage des si hauts digni-	voluptueuse	1	1
siecle	1887-04-10	1	1	Page1_Block40	1831	803	1784	5179	aux dépens duquel il vit, peut étonner^ mais la sacculine n'est pas tout à fait un par? site comme un autre ; ses racines étendues dans le corps entier du malheureux crabe l'ont que tous les organes chez lui souffrentet sont plus ou moins profondément altérés. le premier résultat est que le mâle ainsi atteint de\ ient, comme , la femelle d'ailleurs, impropre à la re production. le mâlej par suite de la présence du parasite qui s'est, fixé sur lui quand il était tout jeune, subit une sorte de castra tion; ses organes sexuels internes* ne se dé veloppent pas, et les effets de cet arrêt de dé veloppement sont ici les mêmes que partout: ils tendent à rapprocher le. mâle par son ap parence 'extérieure, de là femelle. c'est ce qui arrive pour les enfants destinés à être vendus comme eunuques, sur les marchés de l'orient. ils prennent peu à peu, en grandis sant, des caractères féminins, plus ou moins: accusés, une peau plus fine, des hanches plus larges, des contours plus arrondis. la même tendance se retrouvé chez les aui- maux : le bœuf ressemble plus à la vache que le taureau, le mouton plus à la brebis qu'au bélier. loin donc que l'histoire de la sacculine nous mette en présence d'un fait unique, comme on l'ayait cru, elle nous montre, d'une manière assez inattendue, que chez les crustacés la castration produit des effets absolument comparables aux consé quences qu'elle a, chez l'homme et chez les animaux supérieurs, . . . ' . cette déviation du mâle vers le type fe melle dans certaines circonstances, dont m. giard nous montre un nouvel exemple chez des animaux aussi .éloignés de l'homme que le sont i§s crabes, n'a pas été sans préoccu per les plias anciens biologistes. sans au cun doute ils discuteront encore long temps à ce propos. nous ne sommes pas prêcs, » selon toute apparence, d'avoir en main le dossier qu'il faudrait pour résou dre co problème, obscur comme tous ceux qui touchent à l'histoire de la via. ou n'est pas même d'accord sur la manière d'inter préter le fait. et tous les zoologistes ne le comprennent pas de la même façon. m. giard semble porté à voir surtout dans cet élar gissement de l'abdomen.du crabe mâle atteint se sacculine,une disposition paruculièremejit	sexuels	1	1
constitutionnel	1887-04-11	1	2	Page1_Block7	589	785	2609	225	une chance nos ministres et nos députés qui s'en vont assister à l'inauguration du chemin dè fer d'alger i tunis avec une température pareille! et quel programme !... des excur sions pittoresques, des érections de statues, des courses de chevaux, des bals, des con cours régionaux, des-banquets ete... voilà la première fois que je regrette de ne pas être titulaire d'un portefeuille ou d'un mandat de mes concitoyens... c'est si bon d'aller à la noce... surtout quand il n'en coûte rien l... comme dit la chanson. elle frébanlt.	érections	1	1
justice	1887-04-14	1	2	PAG_00000002_TB000164	845	575	3010	3542	avancés par fraisse. il vit alors ce qui crève les yenx lorsqu'au lien de voir on regarde : a savoir que lorsqu'un jenne crabe mâle est infesté par une saccullue, le parasite en question, il prend, en partie, les caractères sexuels extérieurs de la femelle. c'est là du moins une manière d'énoncer lô phénomène qui se produit. eu réalité, 11 y a chez les deux sexes un arrêt de développement des caractères sexuels secondaires par suite d'une lésion profonde des organes. et cet arrêt est plus sensible cher le i mâle, parce que chez celui-ci les caractères sexuels extérieurs sont normalement plus. développés. mais à côté de ce phénomène il y en a un autre : les formes du crabe mâle infesté sont réellement modifiées pour le plus grand bien de son parasite. voilà un être qui altère sa nature pour mieux \ assurer l'existence d'un autre être qui le | dévore en détail. eh bien 1 de /ait 11 arrive que cela le sauve. tout dérangement de sop. parasite a ua retentissement douloureux sur le crabe ; et la mort prématurée du premier, dont les racines plougent jusqu'au fond de la substance du second, peut entraîner la perte de celui-ci. le plus pratique pour le crabe est donc d'attendre que | son parasite, dont la vie est plus courte que ; la sienne, meure naturellement.	sexuels	3	1
justice	1887-04-14	1	2	PAG_00000002_TB000165	473	561	3011	4387	! ce n'est pas tout. m. gtard fait observer que le parasite se développe au lieu et plaça .qu'occupent normalement les oeufs pondus des crabes. et je suis très porté à croire, ajoute-l-11, que par un réflexe bien singulier, ces parasites produisent sur leur bôte le même effet que produirait la ponte. » chaque crabe, en effet, gtildô par ses instincts sexuels altérés, défend son parasite contre les autres crabes, mais il attaque bien le parasite de ceux-ci. « jamais ua crabe no se débarrasse lui-même de sa saccullne, alors même qu'il aurait toute facilité pour le faire, et ce n'est que lorqu'on place ensemble plusieurs crustacés porfeurs de rhizocéphalea qu'il arrive malheur k ces derniers. »	sexuels	1	1
debats	1887-04-18	1	1	P1_TB00030	1068	800	163	6021	. agréable soirée, lundi dernier, à l'odéon ; spectacle non pas endormant, mais un peu berceur, si j'ose dire. tandis que se déroulaient, d'un cours tranquille et lent, les dialogues gracieux et symétriques de psyché, on pouvait songer tout à son aise. il y a plusieurs façons de prendre la mythologie grecque. on s'est plu, de notre temps, à en rechercher les origines. on a vu dans tous les dieux des forces de la nature personnifiées, et dans leurs aventures l'expression figurée des principaux phénomènes naturels. on a réduit toutes les histoires d'amour des antiques divinités à desmythes astronomiques ou météorologiques. ou bien on y a cherché des sens profonds, on en a dégagé la philosophie abstruse. nos pères du dix-septième siècle y allaient plus bonnement. la mythologie n'était pour eux qu'un musée « pompeux » de figures costumées et une collection d'histoires galantes et voluptueuses mêlées d'un merveilleux divertissant, mais à peu près dépourvu de signification. ces fables, ils les considé-	voluptueuses	1	1
