work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gil_blas	1898-04-11	1	4	PAG_00000004_TB000037	363	1029	1525	6242	la voluptueuse mezza-voce lui est absolument défendue ; il ne peut chanter que par soubresauts, par à-coups et,. partant, desoubresauts, l'impossibilité comp lète de nuanmeure dans l'impossibilité complète de nuancer, de phraser et de soutenir un andante, selon les hautes traditions du chant qui, en dépit de la dégénérescence moderne, demeurent italiennes.	voluptueuse	1	1
echodeparis	1898-04-12	1	3	Page1_Block25	4906	794	2492	558	lettre dé pouvreuse * ■ vendredi saint, au cirqpie, ça fourmillait d'anglais! on se serait cru aux folies-ber- gère. ge peuple, duchesse de marlborough en tâte, a concédé à van dyck une méhultitude ' de bravos après l'air de joseph (mais pour quoi ce ténor prononce-t-il « milieu » camma «miyeuî» ça n'est pas plus distingué) et après la berliozienne invocation à la nature, où les fracas orchestraux se déchaînèrent congrûmerit. puis vinrent une flopée de frag ments wagnêriens,. tous.chantés en allemand avec, une persistance dont un chauvin du pro menoir s'encoléra formidablement. sa pro testation naïve souleva des. tempêtes d'ap plaudissements (au fait, elle n'avait peut-être pa3 d'autre but), et tout se termina le mieux du monde. sur les trois pièces composites de verdi, un peuchutéesà l'opéra-conservatoife le jeudi saint, fort bien reçues le lendemain, je re viendrai quelque jour de loisir; ie renom du vieux maestro exige qu'on s'occupe d'elles,si non la valeur réelle de ces productions où. la brutalité des cuivres semble plus brutale de contraster avec d'imprévus gounodages dont la fadeur ébanbit. un quatuor a capélla — mesdames ackté et grandjean, héglon et delna — a ravi l'élégante assistance. d'ail leurs, pour qu'un-quatuor^ a zapella ne ravit point une élégante assistance, il faudrait qu'il fût diablement beau. au chàtelet, enthousiasme fou bouillonnant autour du simple et si compréhensif et puis sant capellineister hans richter ; je n'ai vu, „ dans ce public enfiévré, qu'un seul auditeur n'applaudissant pas des deux mains l'inter prétation géniale de-la neuvième, un seuil c'était un manchot. j'admets que richter étale un éclectisme musical hospitalier jus qu'à la démence, jusqu'à placer sur le même plan wagner et tschaikowsky ; qu'il mouve ments alla weber l'ouverture du vaisseau- fantôme -, suffisamment pittoresque pourtant; qu'il précipite l'allure du prélude de tristan, follement, et, par cette accélération sauvage, qu'il en intensifie encore l'effroyable sensualité •que, dès lors; nulle amère aspiration au trépas ne vient plus ennoblir; qu'il ne réussisse pas aussicomplétemontqu'hermannléviletourde force de rendre intéressante l'absurde et intei- minable sélection de parsifal , totalement inin telligible sans l'intervention d'amfortas, sans la mimique et le décor indispensables, là plus qu'en aucune autre œuvre; oui* j'ad mets tout cela; mais convenez avec moi qu'il dirige divinement l'ouverture des maîtres chanteurs où il expose les motifs « littéraire^ ment», selon ia remarque très juste que je suis stupéfiée de lire dans le ménestrel (tu çuoqw!),adoucissant^le tendre passage enmt, atténuant (lors de l'entrelacement des trois -thèmes) la lourdeur des basses magistrales, déférentes envers le motif de walther (car alors hans sachs suit le jeune vainqueur), donnant à la fanfare de la bannière un élar- gissement inouï... on la voit flotter! quant à la neuvième... > quant à laneuvièfne symphonie, merveille honnie des pions; nul, jamais, ne la fit com prendre comme hàns richter ;. son . entête ment splendide à maintenir, dans le premier mouvement, la noblesse d'allure voulue par béothoven ; sa souplesse précise* dans le scherzo où, véritablement, il joue de l'orches tre; sa persistance à amortir, dans yandanle, la variation des violons pour laisser toute importance au thème dés bois (il- faut donc .qu'un chef d'orchestre -vienne de l'étranger pour nous faire entendre, dans une sympho nie,- ce qui doit être v entendu l) ; son impres sionnante rapidité/donnée au récitatif des basses (ainsi faisait,. assure berlioz, spohr sur l'avis m'êmè de beethoven),.autant de merveilles. on s'enrouait-à crier bravo. tout paris était là. ah! que c'était beau, mes sœurs ! ' hier, concert extraordinaire au girque- d'eté, avec: le concours de van dyck, pour la plus grande joie d'un public enthousiaste, mais mêlé: marquis de ganay,tiercy(auteur de badaboum et de ahl mes enfantsl qui ferait une savoureuse ganache d'opérette), comtesse de beauchamp, fanny zaessinger qui hé! hé! s'embqulbtte,-robert de fiers; le vilain blowitz,saint-auban aux yeux clairs,et puis mme debenardaki, baron de lassuchette, marcel proust, cravaté de rose attendri, sàl- vayre qui fait treis kilomètres avant de trou ver son fauteuil, etc. belle exécution de la pastorale, que per sonne n'écoute, et du prélude dé lohengrïn où les violons ont fichtrement de la peine à ne pas baisser; on applaudit van dyck, qui pro nonce aussi bien que paulus, dans la traduc tion inédite, et pas fameuse, de deux schu- mann archiconnus,/c/i grolle nichtet les deux grenadiers; on l'acclame dans les « schmie- dèlieder » de siegfried, que paraphrase cette page de maîtresse d'esthètes : «une brutalité splendide éclate en ces « chants delà forge », chants presque cris, ^palpitants de juvénile robustesse et: de fruste beauté. l'indompté qui ne connut jamais la peur; le jeune géant qui joueavec les ours et, pour bâton de voyage, déracine un chêne, voici que le désir obscur l'a saisi de se for ger une arme'à sa taille. l'ëpéê divine que.	sensualité	1	1
echodeparis	1898-04-12	1	1	Page1_Block32	4809	826	4117	2414	a gaston stiegler. nous attendions, près de la porte, le moment heureux de nous évader de cette fête; mais la maîtresse delà maison, mme fortier-laurent, se tenait à l'entrée, raide et lourde en sa robe lamée d'argent. bien qu'il fût près de minuit, du monde arri vait encore. ce défilé atténua notre en nui. nous voyions les nouveaux venus, avant de s'avancer, faire, leur visage : les  hommes, d'un caup de nuque, relevant la tête, prenant un air souriant et grave à la'» fois ; les femmes, modelant un sourire en j découvrant lés dents, et il nous- semblait': que tous ils attachaient des masques, en ? même temps qu'ils dépouillaient leurs vraies faces de.prépccùpations et de tris- r tesses pour paraître frivoles, légers et • hautains. l'impression fut si forte que , nous cherchâmes un ibstant des yeux, sur r le seuil, s'ilne restait pas, jonchés, quel- : qués iambeaux de cette défroque mo rale. f un homme parut: sa carrure large, la domination de ses épaules, ses yeux tran quilles et impérieux me frappèrent. ses traits, à lui, ne se transformèrent point, t il salua mme fortier de la façon respec tueuse et dédaigneuse de certains mâles' pour les femmes et nous entendîmes ce court dialogue : ? — madame de la ferté n'est pas avec vous ? , 1 — tous les regrets de ma femme, chère madame... un peu souffrante... son état... il ne s'occupait point de lier ses mots, les laissant tomber d'un air d'indifférence, et de lassitude' ; mais la maîtresse de la maison s'écnà :' — c'èst vrai! mon dieu! j'avais ou blié... est-ce que sa grossesse là fatigue beaucoup ? — et c'èst pour quand ? — encore au moins deux mois. *v — viens, me dit emmanuel, filons; on ne nous voit pas. : et, comme un valet de pied lui offrait son pardessus, jè vis ses mains trembler en enfilant les manches et sa moustache se tordre d'un mouvement nerveux. —- qu'est-ee qu'il y a ? : »  nous étions déjà dehors sous la cendro pâle et douce d'un ciel dè : lune et de nues.. il mata le bitume d'un pied dur en m'en- , traînant pendant que les cochers s'empres saient à nousoffrir des voitures libres. —- marchons un peu, veux-tu? — oui ; mais qu'est-ce que tu as ? il répondit d'un ton sec : . — c'est une bête d'histoire. puis, comme se décidant, il parla par grandes enjambées dé phrases en allon geant le pas sous les platanes du boulevard malesherbes. — tu te rappelles que j'ai passé le mois de septembre à beuzeval, l'année dernière, un septembre tiède et doux comme on eu a depuis quelques saisons au bord de ia mer? je sortais assez peu, je ne voyais pas grand monde : pourtant j'eus l'occa sion, un jour par hasard, d'être présenté à une femme dont l'extrême et particulier caractère de beauté me frappa. c'était una de ces créatures de grâce délicate qui sem blent faites pour nous donner l'idée de ce qu'il y ade plus pur. et de plus sacré dans l'amour j comme d'autres— et je ne les ea blâme pas, morbleu ! — nous inspirent . soudain les pensées les plus brutales et les plus précises. nous nous rencontrâmes assez souvent dans ce pays grand comme, la main et je me mis à lui faire une cour extraordinairemènt platonique, avec des pudeurs de collégien des scrupules, toute une niaiserie sentimentale qu'il faut peut- être attribuer à l'impression de ce fragila septembre, aux tendresses de cette nature • anémiée... — ou tout simplement à ce que ta étais horriblement vanné après la fête que tu avais faite à trouville. - — ne dis pas des choses, comme ça ! vraiment, ça a été une aventure exquise. figure-toi qu'un jour où je savais qu'elle faisait une partie de bicyclette avec des amis, je me suis arrangé de manière à n'en être pas, parce que je ne voulais pa* voir ses jambes : oh ! nous avons été par faitement heureux pendant cinq semai nes ; elle avait fini par savoir et par ac cepter que je l'aimais. nous avions de« causeries d'une langueur voluptueuse dont la sensation est une des plus chères qui vibrent en'core en moi, des- promenades à deux d'une tendresse si délicate et si passionnée que nous en revenions lassés comme par des étreintesr. d'ailleurs nous vivions dans une liberté parfaite et dont nous aidions pu, si nous avions voulu, abuser entière ment. ■ les rares connaissances commu nes que nous avions étaient peu à peu reparties; elle recevait toutes les se maines la visite d'un mari pressé, homme d'action et d'affaires, directeur d'un tas de machinés industrielles, qui venait tou cher barre entre deux trains et repartait	voluptueuse	1	1
lanterne	1898-04-12	2	1	PAG_00000001_TB000113	40	636	5768	3229	aux voluptueuses rotondités	voluptueuses	1	1
lanterne	1898-04-12	2	2	PAG_00000002_TB000142	606	1032	3640	456	mollement étendue sur une chaise-longue, mme de la raynette avait la, toilette la plus engageante du monde. les cheveux réunis en un gros rouleau simpleme nt fixé sur le haut de la nuque, elle portait un peignoir de velours crajnoisi d'où se dégageait son beau col. puissant, souple et d une courbe enchanteresse. le vêtement entrouvert laissait admirer la naissance d'une poitrine magnifique et, sous l'étoffe, les seins faisaient deux voluptueuses saillies, entre lesquelles un joli creux se révélait par l'entrebâillement du corsage.	voluptueuses	1	1
temps	1898-04-12	1	4	Page1_Block135	239	791	2287	7707	le meilleur antiseptique lueijlleim marché 1*11 coït plaies, ulcères, brulures. u u t n i i maladies des femmes 1/2 flicou ; 2 fr. 50. flacon : 5 fr. franco ei nu : 75 cent. fkarmmlt hertz0s. zs, m <ti braiment,	coït	1	1
le_pays	1898-04-13	1	2	PAG_2_TB000104	358	1035	4859	2142	née à leigh (en lancashire), dans 1 frigidité d'un climat hostile et d'un e n tourage austère, elle manifesta depuis l'enfance un goût prononcé pour le dessin et le modelage, tout ce qu'elle pouvait saisir de malléable prenait vie et forme sous ses doigts.	frigidité	1	1
gaulois	1898-04-14	1	3	P3_TB00022	2614	910	2239	625	opéra. reprise de thaïs ç'avait été le grand désir de m. massenet de voir sa thaïs reprise à l'opéra. il l'avait remaniée dans ce but et la direction s'est empressée de donner satisfaction au compositeur d'hérodiade et de manon. thaïs fut une œuvre très discutée à son apparition, ce qui ne l'empêcha pas d'émouvoir ceux qui sont sensibles à la manifestation du beau 8a carrière, sous sa première forme, fut courte. mais le compositeur avait un faible pour cette œuvre faite de caresses harmoniques et empreinte d'une certaine sensualité mystique. on n'a pas oublié l'effet qu'y produisit la belle sybil sanderson. enfin, depuis plusieurs semaines déjà l'opéra préparait la reprise de thaïs, et l'œuvre a repris nier soir sa place au répertoire, dans son cadre superbe de décors, dans ses costumes éblouissants de soleil d'orient. elle représente dans son ensemble, avec son interprétation de premier ordre, son impeccable exécution, un spectacle féerique, tout plein des émotions que l'on aime à rencontrer au théâtre. les courriers de théâtre ont raconté que m. massenet avait ajouté à son œuvre un nouveau ballet et un tableau complet encore, inédit. le ballet est délicieux, ii est placé au second acte. on y a applaudi un divertissement ravissant pour mlle zambelli, et où les yeux et les oreilles sont également charmés. il estimpossible d'avoir plus d'esprit, plus de grâce, que cette jeune artiste, à qui toute la salle a redemandé le morceau. elle s'est exécutée de très bonne grâce et y a déployé une énergie rare. elle a été récompensée de ce tour de force par le succès que lui a fait le public. il faut ajouter que le compositeur lui a vraiment donné à danser une musique dont le développement est exquis. exquis également est le morceau delà charmeuse, personnifiée par mlle mendès. c'est la première fois, croyons-nous, qu'on voit sur la scène de l'opéra, une cantatrice doublée d'une chorégraphe. mlle mendès est l'une et l'autre et ravissante sous les deux espèces. comme sa camarade rambelli, elle adû bisser son chant et sa danse. quant à l'interprétation chantée, elle est parfaite avec mlle lucie berthet, qui personnifie le rôle de thaïs, avec toute sa séduction de femme et sa science de cantatrice; avec m. delmas, toujours superbe dans l'incarnation d'athanaël. dans le troisième acte inédit de l'œuvre, ces deux remarquables artistes ont trouvé des accents touchants qui ont enlevé les applaudissements de toute la salle. cet acte est du reste fort beau et rend à l'œuvre l'équilibre qu'elle a cette fois trouvé dans ce dernier remaniement. m. vaguet a eu beaucoup de succès dans le rôle de niciais. m. delpouget, mlles agussol et beauvais complètent un excellent ensemble d'un ouvrage que cette reprise fixe définitivement au répertoire de l'opéra, où il prendra place, certainement, à côté de ceux qui sont le plus en faveur auprès du public. intérim	sensualité	1	1
petitparisien	1898-04-14	1	2	P2_TB00028	1277	774	1721	3822	opéra. thnts, eomértte lyrigue. en trois actes et huit tableaux, du m. ljouis calfet, mttsique do m. j. massmi t la thaïs du m. masaestet a été créée, il y a quatre ans et rmu sans éclat, on s'en souvient, à l'académie de musique avec mlle sybi! sair«tci-son. mats ce drame lyrique avait, au point do vue pratique, le défaut d'etro un peu court pour tenir tout le spectacle et un pou long pour être représenté avec un ballet du répertoire. les directeur» de t'opéra, désireux de remonter lu belle œuvre tirée du roman de m. anatole france, ont prié le librettiste et le. compositeur «l'adjoindre a leur opéra quelques scènes nouvelles. nous avons donc retrouvé hier thaïs, corrigée et augmentée par un tableau nouveau et par un divertissement. on a revu avec plaisir te paysage «te la thébaide où tes cénobites vivent dans leurs cabanes sur les'rives «in nil, et te départ du pieux athanacl, quittant ses compagnons pour se rendre a alexandrie, la ville maudite, attn «fenlever thaïs au démon de l'amour. puis, sur la terrasse de la maison de nieîas, termite a paru, demandant à sou ami une robe «l étaife somptueuse, afin de se présenter devant colle, qu'il veut ramener à dieu. mais thaïs accueille mal tout d'abord tes sermons ri'athaoaël. elle ne croit qu'à l'amour et nulle autre puissance n'a d'empire sur cite. lo cénobite ira dans te palais de la courtisane lui prêcher la bonne parole. voilà thaïs dans le luxe de sa demeure aux parfums sabtils. aux tentures épaisses, aux vases précieux. a t han.«ci lui vient parler de son salut et la païenne voluptueuse ne songe qa à vénus reine do la terre. pourtant elle est troublée «les paroles de l'illuminé, et lo lendemain, sur la place publique, elle aborde le cénobite et m avoue qu'elle a été totuthéc de ses discours et veuf lui obéir. nieras et ses amis passent, prêts aux réjeuîs-	voluptueuse	1	1
intransigeant	1898-04-15	1	2	Page1_Block55	568	791	173	6214	lxxxiii • le courrier (suite) alors toute la physionomie de lorenza s’éclaircit, comme si un sçnilfle sorti des lèvres de l’amour même avait écarté de son front le nuage qui le couvjaîi; sa bouche s’eutr’ouvrit frémissante, ses yeux nagèrent dans de voluptueuses larmes, et elle soupir^ comme durent soupirer ces anges qui t aux premiers jours	voluptueuses	1	1
lanterne	1898-04-16	2	2	PAG_00000002_TB000236	1052	1032	4691	7722	puis : « la belle chose que ce serait si d'abord cyrus épousait mandane et qu'aronce, de plain-pied, fût marié à clélie. « enfin : « il faut qu'un amant, pour être agréable, sache débiter les beaux sentiments. » là-dessus elle pensait au linge propre de certain rastaquouère admirable, aux cheveuxbleus, et d'une vigueur étonnante : « pousser le doux,. et le tendre. et le passionné. » là son inflexion de voix pudique, timide comme les yeux baissés vers la bottine, suggérait au public toute une science voluptueuse très experte à trois degrés : celui du contaet de sa chair, à elle, clarisse, puis du baiser-persévérant, enfin de la possession fougueuse qu'il lui plairait de subir et que préparerait longtemps à l'avance le mensonge fleuri du sentiment.	voluptueuse	1	1
lanterne	1898-04-16	2	2	PAG_00000002_TB000238	927	1020	5777	6697	précieuse. c'était contre la barbarie d'un siècle où, selon les chroniqueurs, louis le grand puait fort de la bouche, où on se lavait peu, où villeroy vènait rire de ses maux vénériens en pleine cour de versailles, où condé, selon ses besoins d'argent et ses soucis de vanité stupide, passait du camp espagnol à celui du roy; où l'une et l'autre des plus grandes dames se prostituaient aux marauds riches pour pallier ses pertes de jeu, c'était contre la hussardise de hoquelaure, de lauzun, la sodomie grossière de monsieur, et l'ignoble empoisonnement de madame, contre toute cette sauvagerie de soudards, l'opposition d'une âme désireuse d'un peu moins d'immédiate bestialité.	sodomie	1	1
lanterne	1898-04-16	2	3	PAG_00000003_TB000024	140	1028	290	2811	— mon petit mari, module en l'alcôve une voix où palpite ia tiédeur des voluptueuses matinées de mai, mon chou-chou.	voluptueuses	1	1
figaro	1898-04-17	1	2	Page1_Block20	3503	786	3340	1526	lueurs d'espoir le vote du sénat américain §ur la question de guerre a été escompté p$r }es pessimistes comme l'avait été celui de la chambre des représentants- il ne peut donc produire aucun effet appré ciable, ni surtout aucune conséquence imprévue. 11 y a, au contraire, deux points obs curs dans la situation que pous révèlent 'es informations d'aujourd'hui, et c'est de là que pourrait sortir la. décision inat tendue, m^is heureuse, qui rendrait la guerre sinon impossible, du moins dou teuse au point de vue immédiat. il est certain, d'une part, que les puis sances européennes ne considèrent pas leur misgiou pacifique comme terminée par l'insuccès de leurs démarches infruc tueuses auprès de m. le président mae kinley. no.us savons, de source sûre, que de nouveaux pourparlers sont engagés en vue, non certes d'une intervention di recte dq,ns je conflit, mais d'une manifes tatioq plus pressante, et. peut-être plus énergique, qui aurait pour objet de forcer les américains à réfléchir et, s'il se peut, à s'arrêter sur la pente où ils s'enga gent. m. le comte qoluohowski est, en dehors même du rôle que joue le vati can dans cette oeuvre d'apaisement, l'âme de ces négociations conciliatrices aux quelles on espère encore que l'empe reur d'allemagne s'assooiera. au sujet de ce conflit éventuel, les sentiments de l'angleterre sont assuré ment très complexes. nos vqisins sont de trop bons calculateurs pour n'avoir pas déjà supputé l'accroissement de ri chesse et d'activité commerciale qui ré- aulteraitsûrement pour eux d'une guerre qui paralyserait pendant longtemps les forces productrices des etats-unis. p'au- tre part, les considérations tirées de la question irlandaise ne les laissent pas indifférents. ils, se garderont bien de contrarier l'action pacificatrice du pape, parce qu'ils craindraient de fournir un prétexte à des ressentiments et même a une agitation d'ordre confessionnel. pour ces motifs, l'angleterre restera neutre, mais du moins il n'est pas présumable que sa neutralité implique une malveil lance quelconque à l'égard de l'espagne. elle peut par conséquent s'associer à tous les actes que le désir, ou l'illusion, de maintenir la paix inspirera aux puissan ces continentales. ainsi que nous l'avons constaté l'autre jour, une dernière carte reste donc à jouer. la seconde considération qu'il importe d'envisager, et qui a dans cette affaire la valeur d'un élément nouveau> se rap porte à l'attitude respective des insurgés cubains et du gouvernement autonome installé par l'espagne à la havane. des négociations assez ténébreuses ont eu lieu. on n'en connaît pas le.résultat pré cis, mais il est certain que les insurgés cubains, assurés que les etats-unis ne reconnaîtront pas leur indépendance, tendent à se rapprocher non des espa gnols, mais des autonomistes mis en possession d'une autorité légale. si ce rapprochement s'opérait, quel motif, quel prétexte les etats-unis auraient-ils d'intervenir à quba ? tout leur échafau dage de raisonnements humanitaires s'écroulerait, et les pacificateurs euro péens auraient vraiment beau jeu pour leur représenter que leur intervention serait désormais sans objet. toutés lueurs d'espoir n'ont donc pas disparu de l'horizon politique, et les so lutions amiables ne sont pas encore sibsôlument dénuées de vraisemblance. pénis guibert.	pénis	1	1
echodeparis	1898-04-18	1	1	Page1_Block36	6051	809	4076	1101	aujourd'hui le, château de chantilly , s'ouvre en musée aux visiteurs. j'ai dû a l'obligeance du conservateur, m- maçon, de visiter le château avant le jour. fixé. m. maçon m'a guidé partout. c'est un homme ouvert, d'esprit libre et qui, sans pédanterie, sait quantité de choses. il est très ferré sur l'histoire du château qui ne s'est pas fait tout seul, comme bien vous pensez, puisque., commencé à la fin du quatorzième siècle par pierre d'orgemobt, chancelier de charles v, reconstruit par ; beulant, l'architecte d'anne de montmo- rency, embelli par le grand condé et par' ses descendants, détruit en.partiepar les colères de la révolution, négligé par la- reine hortense, méthodiquement mis en- pièces par une bande noire, réédifié par 1« savant architecte contemporain m. dau- met, il ne prit son expression définitive qu'en 1882. trois grandes familles l'ont possédé : les montmorency, les condé et les d'or léans. toutes trois pont acquis par al liance. familles démesurément riches et puissantes. la première s'est éteinte avec montmorency qui se révolta contre louis xiii, fut battu à castelnaudary et paya de sa tête. la saconde finit dans pimbé- cillité du dernier des condé, mort en 1830. là troisième, c'est le duc d'aumale mourant sans enfants. familles d'hommes de guerre, qui tou tes trois ont eu affaire au gouvernement de leur pays, qu'elles ont voulu renverser, et qui toutes trois ont été vaincues. tou tes trois ont aimé les arts et les artistes.. le fondâteur de la maison de montmo rency, le connétable anne de montmo rency, tout homme de guerre qu'il était, s'entourait d'hommes de lettres et d'ar tistes. il avait à sa table clément marot. et c'est lui qui mit la main sur l'archi tecte beulant. le grand condé fit appel aux écrivains, peintres et sculpteurs de son temps, leur demandant de distraire et d'occuper son inaction forcée. enfin la duc d'aumale a fait de chantilly une œuvre d'art accomplie. toucher au trône sans en être donne plus d'aisance à ce que l'on fait que si l'on était roi : chantilly, bien que chargé d'ans, n'a pas la tristesse de versailles. j'admire l'homme de qui la gaieté résiste à la mélancolie de versailles. pour moi, je m'y promène comme dans un cimetière. la frivolité du monde qui vécut là m'ins pire trop de réflexions. architecture so lennelle, empesée,ennuyeuse comme une tragédie. ou bien, si elle sourit en marie- antoinette, c'est un sourire mignard et d'afféterie. joint à cela que l'administra tion de louis-philippe a fourré dans le château de versailles un bric-à-brac de laideurs qui sententtrop leur juste milieu. jusqu'à la mythologie des sculptures dans les jardins éparses qui, par sa fausseté, son antiquité de convention, jure avec no tre siècle épris de réalité. et, par-dessus ces cendres, la mélancolie d'un effort pompeux qui n'a pas tardé à se vider de sa pompe. chantilly n'endeuillera personne. d'a bord ce champ de courses merveilleux à traverser, grasse pelouse si voluptueuse aux pieds, toute encadrée de bois, de vil las, animée même en cette saison par lès chevaux de courses encapuchonnés que promènent- en longues théories des an glais imperturbables ; monumentales écu ries bâties par lé- fils aîné de louis-phi lippe, celui qui périt d'accident à neuilly, l'innovateur des courses de chantilly sur le modèle de celles d'epsom. puis cette rivière, si gentiment dénom mée la nonette, qui s'enroule autour du château comme un serpent amoureux.ces avenues qui filent sous bois, d« plus en plus loin étroites. ce château qui se mire dans l'eau et qui vous regarde de ses fenê tres, ce capricieux château, dénué — heureusement — d'unité, de symétrie, à ne pas pouvoir l'embrasser d'un regard ; ce château déconcertant de lignes. ici un balcon, là une tour. mélange de château- fort et de maison renaissance largement ouverte. ici décolleté, là fermant ses charmes sous un grillage rébarbatif. a droite, un toit en arête; à gauche, une terrasse italienne. la france féodale et l'italie sociable s'amalgament dans ce châ teau qu'entoure d'une esplanade et de jar dins la grandeur ordonnée du siècle de louis xiv. et quel air calme et pur ! les grands bois étouffent tout bruit. l'eau est immo bile. deux ou trois jardiniers s'entre voient, minuscules. ici l'animal n'a rien à' craindre de l'homme. aussi n 'est -il pas farouche. les carpes, centenaires; dit-on, grasses comme dé grosses mères, s'attrou pent, quêtant du pain; les canards sau vages volént au-dessus de votre tête. les oies d'egypte tiennent sur i'herbe des colloques. on entre. on monte sur l'esplanade au beau milieu de laquelle se dresse la sta tue équestre du connétable annerde mont morency par pa,ul dubois. etait-il si grand homme de guerréquecela.ceconné- table? on sait que, chargé'par henri 11 de délivrer saint-quentin que coligiiy défen dait avec douze cents hommes! il fut mi sérablement battu et fait prisonnier. le rapport qui fut fait de la bataille à phi lippe ii et qui est conservé àl'kscui-ia),ac cuse le connétable d'impérilie, landis qu'il est fort élogieùx pour coligny. mais la statue de m. dubois est belle.., peut- être un peu froide. c'est l'institut qui veut ça. le duc d'aumale, en art., était éclecti que. 11 n'en tenait pas moins pour les gloires consacrées par l'institut. kttoul s ne sont pas aussi justifiées que celle de m. dubois. la seule exception au reli gieux respect du duc d'aumale pour l'ins titut, c'est gardet, le sculpteur animalir-r gardot, qu'il remarqua au salon et à qui il commanda deux chiens en marbra qui gardent l'escalier du vestibule. mais si je m'engage dans les œuvres d'art, je n'en finirai pas, vu qu'il y aurait mille pages àécrire. quant àvous mention ner seulement les principales, impessible, à moins de tourner au catalogue. on voua en vendra un, au musée de -cfeantilly ; ci qui suffira pour vous guider. ce que j'eu écris ici, c'est seulement pour vous don ner le goût d'y aller. sans eusà- sa e*	voluptueuse	1	1
gil_blas	1898-04-18	1	1	PAG_00000001_TB000011	728	1021	211	3928	cette nuit-là, ne pouvant dormir, je m'étais éloigné de ma demeure. j'avais l'âme inquiète, brûlante de voluptueuses sensations. je souffrais d'une mélancolie tenace, obscure, qui me venait, pensais-je, du sommeil des choses. en réalité, une fièvre sourde me torturai des concupiscences m'effleuraient, issues des forces de la nature, des larmes argentines des sources, des feuilles endormies, des brises furtives. du tumulte de la mer, des nappes de l'infini, de l'enchantement dn silence, et j'évoquais les jupes parfumées, autrefois froissées et respirées à	voluptueuses	1	1
matin	1898-04-18	1	3	P3_TB00072	782	785	1769	5539	pourrait si bien rendre ce morceau sur un instrument aussi ingrat. la lutte entre la lumière et les ténèbres, si je puis m'exprimer ainsi, entre les chérubins et les démons, entre l'idéal, enfin, et la sensualité terrestre est exprimée dans cette ouverture avec une puissance réellement merveilleuse. elle avança, d'un geste très naturel, son petit pied. en môme temps, sa tête venait s'appuyer légèrement sur sa petite main. dans ce mouvement, sa manche garnie de dentelle retomba, montrant son. bras rond et blanc. pour ma part, poursuivit-elle en souriant finement, je n'ai jamais compris que ce tahnhaeuser pût quitter la belle déesse, fuir le venusberg si amusant et aller rejoindre cette ennuyeuse elisabeth, pour laquelle le brave wolfram, avec son étoile du soir» serait justement le mari qu'il faudrait. n'est-ce pas votre avis aussi?	sensualité	1	1
siecle	1898-04-18	1	1	Page1_Block39	1979	824	100	4721	opéra î reprise de thaïs : mlle ber- ihet.  opéra-comique : reprise de carmen ; mme de nuovina. cinny : magistrat, oomédieburlesque en trois actes et quatre tableaux par m. a. pi- nero, traduction de m. pierre berton. l'incendie de rome, drame en cinq actes, de mm. armand ephraïm et jean la rode. - eistoirede la mtisique: portugal, par al bert soubies. il faut très sincèrement féliciter -les di recteurs de l'opéra d'avoir mis à la scène la thaïs de m. massenet. cet opéra dont îa fortune fut d'abord un peu douteuse n'est pas seulement la délicate et délicieuse illustration muéicale du beau poème en prose de m. anatole france. l'œuvre du compositeur a encore une saveur toute personnelle ; elle est empreinte d'une sensualité religieuse, ou, si l'on préfère, - d'une volupté mystique du plus curieux effet. l'ensemble comportait cependant, pour remplir toute une soirée, certains remaniements que m. massenet a opérés de très bonne grâce. le premier changement est le nouveau ballet placé au second acte, après le duo de l'ascète et de thaïs, pendant que la courtisane est venue livrer au feu ses richesses coupables. on y a applaudi mlle zambelli, jeune ballerine excellem ment douée et qui paraît devoir prendre dès à présent l'héritage laissé vacant par. la retraite de mme mâuri. reaucoup de grâce et d'esprit dans l'exécution de cet aimable divertissement qu'on a bissé d'acclamation.. même succès pour une cantatrice doublée d'une chorégraphe, là' toute charmante mlle mendès qui tenait le rôle de la charmeuse et qui a eu les honneurs d'un bis prolongé. aussi bien l'ensemble de ces pas et variations a valu de multiples rappels.àla troupe bien disciplinée de m. hansen. modification plus importante : la nou- velle thaïs ou plutôt {la thaïs renouve lée comporte un acte''supplémentaire: l'oasis. ath'anael et thaïs, en marche	sensualité	1	1
