work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
le_courrier	1828-02-27	1	3	PAG_3_TB000066	483	1273	2857	3240	le succès de cet ouvrage doit être rapide, c'est un tableau de m?urs de l'histoire ancienne et moderne, depuis la cour voluptueuse de françois i« jusqu'aux cercles de la nouvelle cour. les anecdotes abondent, elles sont curieuses et piquantes par l'heureux rapprochement de celles qui remuent furtement rame , et d'autres qui en adoucissent l'impression, par une légère teinte de volupté. tel est l'aperçu sommaire de la cour et de la ville , ouvrage aussi intéressant par le fond des choses , que par la manière dont elles sont mises sous les yeux du lecteur.	voluptueuse	1	1
le_corsaire	1828-03-13	1	2	PAG_2_TB000007	805	1376	502	2181	on sait que charles n, réfugié à la cour de france après le meurtre de son père , y acquit la réputation de galanterie et de bravoure qui caractérisaient alors les jeunes seigneurs français. ce fut du sein de cette cour voluptueuse et dissipée , qu 'uii jour seul , sans amis et sans argent, le jeune prince s'élança sur les côtes d'angleterre pour y tenter la fortune ; et ion sait aussi qu'il dut repartir plus vîte qu'il n'était venu. charles-stuart, pressé par les recherches et les poursuites du parlement, est encore en angleterre où il espère rallier ses partisans. accompagné de son favori, le duc de rochester, il est caché dans le château de woodstock où il a reçu l'hospita-lité , et la il s occupe , non pas des moyens de sortir de sa position critique, mais à faire la courà la fille de la maison, miss alice, qui le croit de la famille, et voit en lui son cousin ger- main.	voluptueuse	1	1
gazette_tribunaux	1828-03-14	1	2	Block5	0	0	0	0	cour d'assises de la sartiie (mans.) ( correspondance particulière. ) accusation de parricide. un jeune homme, à peine majeur, convaincu d'avoir volontairement et avec une horrible cruauté donné la mort à son père, quel douloureux et effrayant spectacle! le 19 octobre dernier, àquatre heures du matin,deuxpâtres,qui couchaient dans une loge au milieu des prés de la commune de mayet, entendirent, à 80 pas d'eux, un bruit extraordinaire: des coups se succédaient avec rapidité; ils étaient portés avec une telle violence qu'il semblait, dit l'un d'eux, qu'on frappait sur un bœuf'. les deux jeunés gens reconnurent la voix de derré père, un de leurs voisins; il ju ait, et faisait éclater une grande colère : une autre voix, que les pâtres ne purent reconnaître , paraissait répondre à celle de derré : en veux tu , en voilà en as-tu assez? quelques gémissemens plaintifs furent encore entendus , et bientôt tout rentra dans le tilenec. le même jour, sur les huit heures du matin, le cadavre de derré fut trouvé dans le 1 uisscau de sal vert , à dix pas de l'endroit où s'était passée cette siène. de nombreuses blessures , particulièrement à la tête, furent remarquées, et la cause de sa mort ne put rester douteuse. derré père n'avait point d'ennemis : on ne lui en connaissait que dans l'intérieur de sa famille. cet homme, agé de plus de 60 ans, avait conservé des habitudes de libertinage : il sortait souvent la nuit, et eês prodigalités lui attiraient des reproches et des querelles de la part de ses enfaos. la justice, une fois appelée à l'examen de l'intérieur de cette famille, reçut des déclarations qui la mirent sur la trace de rené derré, âgé de u3 ans, fils de ta victime. ou rapprocha ses menaces, ses voies de fait contre son père, et les recherches les plus sévèr s furent entreprises ; elles donnèrent d'importans résultats. . ' _ une paire de souliers , appartenant à l'accusé , fut trouvée cachée dans un grenier à foin : ils étaient encore mouillés, et à l'intérieur ou remarquait un sable blanc pareil à celui du ruisseau où avait été trouvé le cadavre. dans le même grenier, on trouva, aussi cachés dans le foin , deux bâtons teints dé taflg ; l'un de ces bâtons fut reconnu pour être le manche d'un instrument d'agriculture, ordinairement déposé auprès du lit de derré fils. enfin , lois des perquisitions au domicile de la famille derré , la lessive était assise. le juge d'instruction découvrit au milieu du envier une chemise tachée de sang avec deux manches. la position de iés taches indiquait qu'elles avaient été faites lorsque les manches	libertinage	1	1
figaro	1828-03-17	1	2	Page1_Block5	2702	1018	1178	539	traité des petits bonheurs. ce jour-ci fut pour moi un de ces jours qu'on doit mar quer par une pierre blanche, époques trop rares dans une vie humaine, soit que le sort nous ait condamnés à vivre au milieu des tribulations et des traverses, soit que notre âme insatiable de plaisirs néglige souvent ceux qui sont à sa portée pour courir après d'autres biens dont l'imagination a fait seule les frais. je m'étais endormi la veille au bruit d'une horrible tem pête ; quand je me réveillai, un premier rayon de printems scintillait gracieusement dans ma chambre. je m'amusai à voir par combien d'efforts il brisait les rivaux qui lui refu saient passage, souple comme un courtsan la veille d'une promotion. c'était, en vérité, un charmant spectacle.d'a bord le soleil naissant entra vivement; tantôt il se portait sur quelques livres épars , témoins chéris de mes travaux ; tantôt il se fixait sur cette excellente copie de delacroix que j'ai achetée comme un original, jusqu'à ce qu'enfin , comme par une réflexion soudaine , il alla se poser sur un bouquet de violettes parfumées. mon regard , mon âme , tout mon être le suivait : la journée pouvait finir , j'avais pardessus moi un siècle de bonheur ! cette disposition d'esprit est, à mon sens, ce qu'il y a de plus heureux sur la terre. je l'ai rencontrée bien rare ment ; elle veut tant d'indépendance dans le caractère et tant d'insouciance dans la vie, que , selon moi , c'est un grand commencement de sagesse si ce n'est pas la sagesse elle même. pour ma part, j'imiterais volontiers la retenue de ce jeune grec, qui aimait tant sa maîtresse qu'il ne vou lut pas la posséder. s'il y avait de nos jourssécurité a ten ter pareille épreuve, quel dommage, je vous le demande , que les premières angoisses de l'amour ne durent pas plus long-temps! qu'il est malheureux que ces timides étreintes et ce respect avec lequel vous seriez une main aimée dis paraissent devant d'autres plaisirs. le but de l'amour a tué l'amour. parlez-moi des héros de chevalerie f deschevaliers de la table-ronde! voilà des hommes qui s'entendaient en amour! qui ne préférerait leurs coups de lance en faveur de leur dame et l'écharpe qu'ils attachaient à leurs cha peaux , à toutes les descriptions voluptueuses qu'on ren contre dans les romans de crébillon fils. non plus que lord byron, je ne peux pardonner à cervantes d'avoir fait un livre plein d'esprit pour détruire dans sa fleur cet épan- chement d'un noble cœur , et le rendre ridicule aux yeux même des femmes dont il était la sauvegarde. vous ne sauriez croire combien je suis heureux quand je vois une toute jeune fille , frais et riant bouton de rose qui s'épanouit au souffle de ses quinze printemps; tant de bonheur repose sur cette tête riante , que j'en fais un ins tant mon propre bonheur. je frissonne deplaisirsi, dans sa course, elle me touche de son voile ; si , par hasard , elle me regarde,,je rougis comme si je faisais une mauvaise ac tion ; et pourtant, dieu le sait, mon regard a suivi la char mante enfant avec le même intérêt que j'ai pris souvent aux premières leçons que l'oiseau donne à sa famille. d'abord, son vol est faible et timide, ; bientôt , plus audacieuse , la jeune couvée va quitter le nid maternel, et toute la famille, avec des chants joyeux, se perdra dans les airs. de cette manière, toutes les femmes sont à moi. elles	voluptueuses	1	1
le_corsaire	1828-03-27	1	3	PAG_3_TB000006	1295	1345	219	1809	ce n'est pas tout de manger, il faut encore digérer.malheur au consommateur inhabile qui , dans un repas, se prépare, par une trop grande avidité , une sensation pénible et douloureuse dans la région de l'estomac ! quand on a chatouillé délicieusement son palais avec les sauces relevées, avec les vins les plus délicats , il reste encore une jouissance, moins douce à la vérité que celle du dîner, mais qui pourtant n'est pas dépourvue d 'un certain charme , c'est celle de la digestion. les restes du chapon truffé ne sont plus là , les bouteilles longues et effi-lees qui contenaient la liqueur précieuse de bordeaux ont disparu, mais de ce banquet, dont les traces n'existent plus , il reste encore le souvenir. que dis-je ? l'esto-tomac doucement ému par les poivrades , par les boissons excitantes , conserve encore long-temps une voluptueuse chaleur ; quelquefois un léger assoupissement vient y mêler son charme. un bon dîner est comme une maîtresse chérie ; on sort de ses bras , l'ivresse première s'est effacée ; mais, fatigué de bonheur, on aime à se rappeler ses moindres attraits, et si l'on s 'endort, c est en pensant à elle, et en conservant, encore le sentiment des joies sans nombre dont elle a su vous enivrer. oh! vous qui me lisez , mangeurs de toute espèce , si vous voulez goûter cette arrière félicité gastronomique , mangez, puisque telle est votre heureuse vocation ; mais ne mangez pas trop , ou vous perdrez les plaisirs de la digestion.	voluptueuse	1	1
figaro	1828-04-04	1	1	Page1_Block16	1935	1028	1150	1299	et le libertinage finit par rompre les liens formés par des vceux au moins téméraires. « il est certain , écrivit, quand le mal fut arrivé à sou comble , s. yincent-de-paule au cardinal mazarin , que déjà , depuis deux cents ans , ce monastère a marché vers la ruine totale de la discipline et la dépravation des mœurs. les parloirs sont ouverts au premier qui se présente, même aux jeunes gens non parens. là , les religieuses accourent quand il leur plaît, seules et sans témoitis, le plus souvent malgré les ordres de l'abbesse. on a même remarqué qu'il y avait dans ce lieu des petites fenêtres , au péril certain des jeunes vierges. les frères mineurs, recleurs du monas tère, n'arrêtent point le mal : tien plus, ils l'aggravent eux- mêmes; car ils avouent hautement qu'ils s'y introduisent pendant la nuit pour s'y entretenir avec les sœurs : l'un d'eux a été trouvé, la nuit, dans une cellule. plusieurs au tres introduisirent des jeunes gens dans le couvent. le provincial autorisa , pour de l'argent, une familiarité cou pable entre une jeune sœur et un amant d'une haute nais sance. souvent ies frères ouvrirent à des laïques des entre tiens secrets dans les confessionnaux destinés à l'expiation des péchés. » plus tard , l'abbaye de longchamps devint un lieu de rendez-vous mondains et de pieuses stations comme au jourd'hui ; on se fit une mode, un plaisir et un titre , dans je monde le plus frivole , d'assister à une espèce de con cert spirituel où se faisaient entendre , dans les leçons chantées aux ténèbres, lesvoixles plus mélodieuses. nous renvoyons, pour la partie que l'archevêque de paris trouva scandaleuse, aux environs de paris , depuis les premiers temps historiques jusqu'à nos jours ; ouvrage fort ct&ieùx. chez guillaume, éditeur, rue hautefeuille, n. 14. prix de la livraison \ r ] f. 5o c. avec de belles gravures. lamentations de jérémie. -, le fils de hilkija , le sacrificateur d'entrtfj^%i$9^à^ teurs qui étaient à hanothoth , prit le ton 11  dit: ' « o comme ils sont étonnains les progr et comme, dans l'art de se tromper eux-m mes ont avancé rapidement! »	libertinage	1	1
debats	1828-04-25	1	2	P2_TB00006	1132	1099	1305	3027	depuis il a produit la mort de l'espion morris (rob-roy), et une petite scène de revenant, la dame blanche. dans toutes ces productions il y adu mouvement, mais un peu exagéré ; il y règne e'galement une couleur assez vive, mais que dépare un libertinage de pinceau qui fatigue l'œil. dans les paysages , dans les marines du même auteur, on retrouve la même vivacité d'invention, le même abus de la main. m. roque plan est tout jeune, dit-on : je l'invite à lire la vie des peintres célèbres ; il y verra s'ils ont eu tort ou raison d'étudier sévèrement, avant de tout sacrifier à la niasse de leurs compositions , et avant de toucher leurs ouvrages. ce qu'il y a de certain , c'est que tous, sans en excepter même rufeeus èt rembrandt, ont commencé par peindre minutieusement } et qu'ils ne sont arrivés que par ce genre d'étude à abstraire leurs idées et a les exprimer avec cette rapidité savante et ce laisser-aller consciencieux qui distingue leurs dernières productions. toucher en peinture, c'est comme extraire en écrivant; or, on ne peut donner une idée succincte, forte et juste d'une chose ou d'xm ouvrage, que quand en en connoît à fond toutes les parties constituantes. 11 faut donc les étudier. en classant l'incendie du kent, de m. gudin,au nombre des paysages historiques, je me suis réservé le plaisir de dire encore un mot de ses autres ouvrages. l'américa, le paquebot a vapeur, et plusieurs petites productions du même genre, ont assigné un rang tout à fait distingué à m. gudiii parmi les peintres de marine. mais il traite aussi le paysage proprement dit avec beaucoup d'habileté. sou coucher du soleil an bord de la mer, une \ne de hollande ,et enfin celle des echelles de savoie, et l'entrée du chemin creusé par les français, sont des productions qui élargissent singulièrement le domaine de son talent. comme le mérite de m. gudin est généralement goûté, et que ses ouvrages peuvent influer sur la direction des études de ceux qui courent la même carrière que lui , je le prierai de continuer a faire sentir par de bons exemples qu'on ne peut	libertinage	1	1
le_corsaire	1828-04-26	1	3	PAG_3_TB000005	382	1343	187	1659	mais non , à peine a-t-il quitté la table , le voilà qui s'élance, qui brûle le pavé soit avec les fers de ses chevaux , soit nfec ceux de ses bottes , si la destinée ne lui permet pas d'autre voiture. et où va-t-il ? où s'arrête-t-il ? je n'ose le dire. là le péril du jeu , là celui du libertinage ouvrent sous ses pas une trappe dans laquelle il tombe aveuglément. telles sont les chances les plus communes, mais ce ne sont pas les seules.	libertinage	1	1
figaro	1828-05-31	1	4	Page1_Block1	922	1014	176	228	grand succès est ^'autant mieux assuré qu'il ne pouvait venir ji / ms à propos : ce sont les amours d'un jésuite , ou mé moires historiques sur l'abbé martial-marcel de la roche- arnaud , suivis de ses lettres erotiques à julie ; par mme anna maria yudg. x joli vol. ia-ia, avec le portrait de julie, d'après nature, sur beau papier satiné, danslegenre d'omika. prix : 3 fc. 5oc. chez poulton, rue cliilpéric , n. 4, près l'église st-germain-l'auxerrois, et chez les mar chands de nouveautés. — la reine des pays-bas vient de donner à m. pierre simon, aveugle de mons, guitariste delà cour, une guitare remarquable'par son excellenceet sa beauté. — les dix francs de jeannette , vaudeville du théâtre de la porte s ,int-martin, a été très-applaudi et beaucoup sifflé à bruxelles. bien jugé. — un jeune poète des pays-bas, m. a. giron, vient de publier à bruxelles une traduction du siège de corinthe , de lord byron. cette imitation poétique offre un grand nom bre de passages remarquables. la versification a de la fa-	erotiques	1	1
constitutionnel	1828-06-02	1	3	Page1_Block19	698	1082	2237	3489	wm jésuite, . 00 ' mémoires historiques,'-.- sur l'ariié : ■ martial-marcet de laroche-arnaud, de la compagnie de jésus ; suivis de ses lettres erotiques a julie ; par b« aitoa-aeahxi yovwg. un volume in-12, ornés du portirait de julie d après nature. prix, 5 f. 50 c. cliéz les marchands de nomeautés , et ehee poulton , libraire « ruo clii'péric , n. 4) près l'église st.-ger«iain-i'auxerrois. ^54|	erotiques	1	1
figaro	1828-06-05	1	2	Page1_Block4	2986	1048	1164	188	ministralioncomprend enfin les égards qu'elle doit au pu-* blic etses véritables intérêts , j eioe..d ( i5 1 ?3b t [muette de /'oriictqu.'unefois pa'r semaine ; cette pièce fera long-temps plaisir et conservera une grande influenob sur les re- celtes. , , h .esst. sîscï. s '. jmlle taglioni'a fort bien dansé un pas nouveau dans le 'divertissement du ballet. ce morceau était accompagné par- un concerto de violoncelle 1 , -auquel mf norblin' a su prêter tout- le .-charme de san beàu'talëtiti 'maii ausûjet de mlle; taglioni,, nous hasarderons ièi une petite ré flexion. il est • maintenant- urgétit' qûe : m'. sostliène de làrochefoucault exige, d'après les réglemens cfë i'o^- péra, qui ont été appliqués à mmes gardel,clotilde, mar tin, bigottini, noblel f etc., que mlle taglioni danse les pas du.répertoire et joue des rôles. eu tardant davantage -aie lui prescrire, m. sosthène de larochefoucault man querait à sës devoirs, et donnerait une .nouvelle preuve de l'arbitraire qui préside à la majeure partie de ses ac tes( administratifs. ce retard faisait en mémitemps le plus grand tort à mlle taglioni, dont le talent paraîtrait alors se bornér à danser quatîepas faits exprès pour elle. , l^mathis , élève de yestris , a débuté par un pas de dêux dans le ballet. ce jeune homme annonce d'heureuse» '-■dvspositiotfs.; - --- ~ v • '■ - f grand théâtre de lyon. r; . mtpe pradher. — aline. —- la vieille, , mme pradher a continué ;jeudi le .cours de ses représen tations : nou&pjourrjoris dire r pour, être plusjnstes^slècours de ses triomphes; car chaque soir elle ajoute un aouvéau fleuron à sa couronne. aliue, c^i'elle ne joue pas à paris, lui a^urbî.uttéidccàslôfiipïéciëirsè pour foir'é»vàlôir ! lës dons charmans qu'elle tient delà nature plus encore que dé l'art, car [a grâce ne s'appren d jpas .ç é taitbien ce tte reine] eu n e èt jojie j çeiie reine qui, .çorsffljç quplqftes autres,, -a sauté d'une chaumière sur yn irpae, et a quitté le pot-au-lait du village pour le sceptre du commandement;- mais ijousdou tons que jamais souroririè ancienne ou moderne ait embelli, si toutefois une/couronne peut embellir, une figure plus enchanteresse. c'est aveç une almç comtne jvifp 6 pradher que l^ujusiqn est; complèteet que chaquç coït et, approuve l'amourconstant de jstvfar^mais,1e,plaisir de ( payer-un-,juste tribut d'hommages àjijaie pradher^ ; comme.femme,.retarderait leséloges que,njpus lui devpns comme actrice : ; remettons rnoiis à rorçhes.tre publions, s'il est, possible, la ,jplie figure de mme praduer. on vient de levpr, le rideau ,, et nous allons essayer, d'ajjalyser les émotions que nous a causées le talent çi,parfai| dç;ftette;a,i- mable voyageuse. ' . : h f.û- »- , , h le.,premier air chanté par, mme praflhej: .est brillant de çtant, et la flexibilité, de sa voix l'a parfaitesmeut rendu. d ans ,le récitatif seulement elle^ laissé à désirer: un peu plus des force , . car ses ,moyens gracieux et- çuaves se refusent peut-être un peu à lenergie d'un.mptif sêy^rç,; mais elle rachète cette légère impprfeçtjpn par ,uii timbre si pur-et si flexible, par . des ornemens de. si bon goût , que l'on est presque sjep'jis^ de lui reconnaître-un défjauï;, ppm; çv;i- fer la monotonie de la perfection. eile a exécuté dans ce piemier morceau des gammes chromatiques avec.un goût ^ aiibiira^b!^, là .romance, e,t^ v qt /. ênfens de la j j nqyence\ 11 tti'.psî,jfo»roi_dç. nqv.yej^u^.^pç^sjofls çle griller fie fout,son eclat!, e.t.la' reine de .gfllco.nçle a..enleyé ; tou?l^s,suffrages. edouard, qui jouait st-far, a été tellement intimidé à son entrée en scène , que sa vpix tremblai^ et qu'il ne pouvait tenir une note dans le récitatif : magnanime et puissante	coït	1	1
