work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
le_courrier	1829-01-09	1	1	PAG_1_TB000064	401	1280	2767	4514	? two^ie n'a pu parvenir à comprendre le passage du discours, de s. exc. le ministre des finances , où il s'agit d'une femme voluptueuse qui il fait pleurer une partie du royaume. « est-il question de la mouture , dit le catholique ? la bonne dame a sans doute fait pleurer le royaume; mais franchement parlant f nous ne lui trouvons rien de voluptueux. on offre une honnête récompense à qui devinera le mot de l'énigme. »	voluptueuse	1	1
gazette_tribunaux	1829-01-10	1	4	Block1	0	0	0	0	( »4o ) mie de déshabiller la femme verel devant ses fenêtres, sous les yeux même de plusieurs personnes des deux sexes at tirées autant par l'indignation que par la curiosité ; il cont-aignit son fils. âgé de dix ans, à ô'.er les bas de cette iz — „ la re concubine , lui essuya tout le corps avec un linge , la revêtit d'une chemise de son épouse , décédée depuis peu de temps, et la fit monter au lit... puis il lui adressa des paroles d'une grossièreté révoltante , et qui furent entendues par les personnes placées près de la fenêtre... ce libertinage dehonté souleva l'indignation générale ; on prévint les parens d'ory de sa crimiue le conduite ; ils accoururent aussitôt , l'arrachèrent du ht ainsi que sa complice , et leur adressèrent les plus vifs reproches. alors ce misérable reprit froidement la chemise qu il avait prêtée à cette femme , lui remit celle qu'elle portait auparavant et la jeta dans la rue sur un tas de boue, sans même lui permettre de se vêtir ; elle y serait morte de froid , si une voisine ne l'avait recueillie chez elle. cet attentat à la morale publique est promptement parvenu à la connaissance de l'autorité locale. mm. le procureur du roi et le juge d'instruction de mirecourt en ont été bientôt informés , et se sont rendus à blemercy, où ils ont constaté les faits que nous venons de rapporter. un mandat d'amener a été décerné contre ory et les époux verel ; le premier «st en fuite, les deux autres interrogés ont avoué toute la turpitude de leur conduite.	libertinage	1	1
debats	1829-01-11	1	2	P2_TB00005	4002	1132	2430	136	sidérèrent cette ve»to femme une plaisanterie de courte durée, snn conséquence et sans nul danger pour les mœurs, quoiqu'elles eussen déjà été compromises lors des préliminaires ; les autres, qui copijaiî saient la vie déréglée de pierre ory, son audace ,sa profonde immo ralité, en redoutèrent les suites ; mais leur prévoyance, leurs juste appréhensions n'allèrent pas jusqu'à supposer qu'ory pousserait auss loin qu'il pal fait l'effronterie , le scandale et le cynisme divers groupes se formèrent successivement sous les fenêtres do la maison du pâtre , pour observer ce qui se passait dans l'intérieur. on y aperçut les contractans, le rédacteur du marcsié et un nommé jean cherpilet, cultivateur, qui se revêtit un instant de la qualité de maire, déelara le mariage de verel et de sa femme nul et de nul cfict, et consacra le nouveau en faisant jurer à ory ot àla femme» de se regarder désormais comme unis ; ces individus continuèrent ensuite à boire ensemble avec excès, chez verel, jusqu'à dix heures du soir. alors ory voulut user des droits qui résultaient, selon lui ~ de son marché, et emmener à son piopre domicile la j femme qu'il venait d'acheter; celle-ci n'opposa nulle résistance, son mari 11 en fit point non plus. ory s'empara d'elle, et la conduisit dans sa maison , malgré les huées de .plusieurs personnes qui les accompagnaient. là le scandale devint aussi grave qu'affligeant pour les mœurs ; ory ént l'infamie de déshabiller la femme verel devant ses fenêtres , sous les yeux même de plusieurs personnes des deiqc sexes attirées autant par l'indiguation que par la curiosité.; il contraignit son fils, âgé de dix ans , à ôter le» bas: de cette concubine , lui essuya tout, lé corps avec un linge, la revêtit d'une chemise de son épouse, décédée depuis peu do temps, et la fit monter au lit [puis il lui adressa des paroles d'une grossièreté révoltante, et qui furent entendues par les personnes placées près de la fenêtre ce libertinage dchonté souleva l'indignation générale : ou prévint les parens d'ory de sa criminelle conduite. ils accoururent aussitôt, l'arrachèrent du lit ainsi que sa complice , et leur adressèrent les plus vifs reproches. alors ce misérable reprit froidement la chemise qu'il avait prêtée à cette femme, lui remit celle qulelle portait auparavant, et la jeta dans la rue, sur un tas do houe, sans même lui permettre de se vêtir; elle y serait morte de fnpid, si une voisine ne 1 avait recueillie chez elle. cet attentat à la morale publique est promptement parvenu à la connaissance de l'autorité locale. ftim. le procureur dm roi et le juge d'instruction de mirecourt en ont été bientôt informés, et se sont rendus à blcmercy, où ils ont constaté les faits que nous venons de rapporter. un mandat d'amener a été décerné contre ory et les époux verel : le premier est en fuite; les deux autres , interrogés , ont avoué toute la turpitude de leur conduite. ce matin, à six heures et demie, un nouvel incendie a éclaté dans une maison située rue saint honoré , n* 53g. ce feu a pris dans le laboratoire de m. caron , pharmacien, an rez-de-chaussée de cette maison. déjà toute la partie inférieure était embrasée, et les flammes avaient pénétré dans la cage de l'escalier qui, heureusement, est construit en pierre. c'était la seule voie de retraite qui fût ouvert© aux habitana des étages supérieurs; elle se trouvait interceptéo par le feu et par une fumée brûlante, et l'on se figure quelles ont dû être leurs angoisses pendant tout l'intervalle qui s'est écoulé entre leur terrible réveil èt l'arrivée des sapeurs-pompiers. ces braves ne se sont pas fait attendre, et après les premiers secours dirigés vers l'escalier, ils ont commencé par rassurer les personnes qui attendaient, avec la plus cruelle anxiété , le moment favorable où elles pourraient échapper àce péril imminent. dans le nombre des habitans, étais, l'honorable m. de lacretelle, membre de l'académie française, qui, ainsi que toute sa famille, son beau-père, sa beile-mère, son beau-frère et sa belle-sœur, n'ont heureusement éprouvé aucun dommage ni dans leurs personnes, ni dans leurs eilols. ils ont eu cependant un grand sujet de douleur. une jeune personne de vingt ans, fille d'une ancienne gouvernante de m. dacretelle, ayant eu l'imprudence de tenter de sortir avant que les pompiers eussent donné le signal, a été atteinte par les flammes, et étant remontée précitamment auprès de sa mère, a péri entre ses bras , et même lai a communiqué le feu qui consumait ses vâtemens; cette femm© infortunée, victime de l'empressement qu'elle a mis à secourir sa fille , est elle-même en ce moment dans le plus grand danger. m. caron a tout perdu dans ce fatal événement. quand on parle du zèle, de l'activité et du courage des sapeurs-pompiers, on n'apprend rien de nouveau aux parisiens , témoins journaliers , et témoins très reconnaissans des services-que leur rendent ces militaires , ou plutôt ces citoyens aussi désintéressés qu'intrépides —; on écrit de gand, 4 janvier : « hier au soir, de neuf heures à neuf heures et demie, un double crime a été commis, près de l'église de saint-martin d'ackergeni, par un jeune homme de cette ville, cadet ou ci-devant cadet de hussards. dévoré, scmblc-t-il , d'un accès de jalousie, il tua, d'un coup de pistolet, une jcuue personne avec laquelle il se promenait, et se brûla la eervelle quelques secondes après. ces deux victimes d'une passion coupable n'étoient âgées que de vingt à vingt-deux ans. les corps ont été exposés èt reconnus. les figures de l'un et de l'autre avaient été horriblement mûtilées par l'explosion. » ou écrit de périgueux, le 7 janvier •• a le 28 décembre dernier, le tocsin se fit entendre dans la commune de saint-jean-d'eslisspc ; un violent incendie dévorait les bâtiineni de m* salignac de fénélon. lersquo les secours arrivèrent, les progrès du feu étaient si lapides, qu'on jugea impossible de le maîtriser, et qu'on dut se borner 'a couper les communications qui existaient entre ces hâliinens et le château. il résulte du procès-verbal de m. le maire , que le feu avait pris en même teins, et a . ec la môme intensité, aux deux extrémités, au centre et le long de l'édifice. cette circonstance, jointe à ce que depuis vingt-quatre heures on n'y avait pas porté de lumière, a fait tourner en conviction les soupçons qu'on avait déjà que cet événement n'était dû qu'à la malveillance. 11 paraît certain, d'après ies interrogatoires que m. îa maire a fait subir aux domestiques de la maison, que les auteurs de ce crime épouvantable sont des habitués de la maison, qui ont espéré profiter du désordre qu'occasionnerait cet incendie pour s'emparer de l'argent de m ll ' de fénélon, » les personnes qui ont fait preuve du zèle le pins actif et du plus beau dévouement sont les nommés léonard desfarges , jean prévost, charpentier, françois desvaux, andré et maziera, maçons. ils se sont tous exposés aux plus grands dangers. le nommé andré, surtout , a traversé les flammes pour sauver des bœufs. » m. le maire de saint-jean-d'estissac a réclamé de m. le préfet des gratifications pour récompenser la conduite louabie de ces généreux ouvriers. »	libertinage	1	1
debats	1829-01-21	1	2	P2_TB00004	1069	1123	128	3115	se bornent assez ordinairement a occuper des places qui peut feraient vides, ou seraient pnses par des tes amis ne font point de mal, mais ils font peu de bien. si la piece jes divertit, ils ont la bonhomie decroire qu on les a places dam. la salle pour s'y amuser, et ils s'amusent, sans se fort autant recommandé par les auteurs que le serve , chaud i est par virtuoses de loi-.ier el de grignon. s, 1 e spectacle  d bâillent avec une naïveté désespérante, ou bien ils restent les lias pendans, commii des idoles égyptiennes. d'ailleurs, ces ainis s'il faut en croire leurs protestations du moment ou i b ® leurs passeports, éprouvent une certaine répugnance a sei placer >u parterre, et c'est là que leur présence est le plus nécessaire, bel qui trouve cette place excellente et la meilleure qu on puisse p'^ dl j nnanti il s'agit de payer, veut a ler au moins aux p»*' xommc sollicite unliuet d'ami; et, s'il y conduit une c ' absolument perdu pour la pièce, et dont on ne coït attend.e aucun garnis vendent quelquefois leurs billets , ou les donnent h des conditions onéreuses qui mettent le nouveau . tiou teut-à-fait indépendante, bn emp.ovc leoo.t -, p ' fe t auteur : le-scnbe triomplmit .se présente au bure. du t .sic e dit: « ti ouyerai-jc ici trois bons enfans qui <! ' , cl ' £ * st » régale du spectacle. «la proposition esl acetp. y , - p f . servi ; il est moins frugal qu'à 1 01 (.maire ; la carie .s m exe . '' c'est le porteur des billets qui a commandé. ou se rend au -l )t - lt ' l<d ® ' .et les trois invités ont par le fait paye leur billet; ne oiv conséquent rien à l'auteur. son ami, bien repu, longs traits fl\x fleuve où t 011 pcr;. ta mémoire,	coït	1	1
constitutionnel	1829-01-26	1	2	Page1_Block2	4101	1093	1311	85	le mariage; les encouragemens , des faveurs même étaient souvent accordés aux pères de famille. un nouveau système va s'établir pour les employés des contributions indirectes. une circulaire du directeur-général, sous la date du 9 décembre 1828, nous apprend que la volonté de ce fonctionnaire est de ne plus admettre que des célibataires. voilà le mariage pros crit pour les français qui se destinaient à cette branche de l'admi nistration : c'est un singulier hommage rendu à la morale et à la liberté. nous disons que c'est une sorte de proscription du mariage, car ces célibataires une fois admis à la dignité de surnuméraires, ou .promus au grade éminent d'employes de pavé ou autres , ne, pourront renoncer au célibat sans l'auto risation de m. le directeur-général. le code civil, dans l'in térêt des familles , du respect dû à leurs chefs, dans la crainte des passions et des erreurs de la jeunesse , avait énuméré avec soin les empêcbemens du mariage, les autorisations nécessaires à obtenir pour ce grand acte de la vie. toutes ces précautions de la sagesse du législateur sont bonnes pour le commun des français , mais elles sont insuffisantes pour les employés de m. bacot de. romans. sans sapérmission, point de mariage pour eux. n'arrive-t-il pas en efiet qiie quelques-uns d'entr'eux ont coït tracté mariage sans trouver de riches dots ? cela les rend suspects à m. le ,di*ecte&-général ; ils n'offrent plus de garanties contre la corruption. si ces employés avaient un aussi bon traitement qu'un directeur-général, ils trouveraient des compagnes plus riches. il n'en est pas ainsi; mais il nous semble que ce n'est pas une raison pour les réduire au con cubinage. nous ne pensons pas que m. le directeur-général y trouve plus de garantie. y«ici le nouveau code promulgué par la circulaire du g décembre : « art. i cr . les sujets qui devront être admis à l'avenir en qua lité de surnuméraires, tant dans le service général que dans les bureaux des directions et ceux de l'administration centrale, seront choisis parmi les candidats célibataires. » 2. les surnuméraires, les commis k pied et les commis-ad joints , ne pourront se marier qu'après avoir obtenu le consente ment de l'administration. » 3. les receveurs ambulans, les receveurs particuliers séden taires et les contrôleurs de ville , seront tenus , lorsqu'ils se ma rieront, de faire connaître à leur directeur la position de la fa mille à laquelle ils seront alliés, afin que l'administration soit à même de juger si ces employés pourront continuer leurs fonctions dans la même résidence. » enfin, la décision mentionnée aux articles 2 et 3 sera appli quée à tous les préposés ayant le rang et le grade de commis à pied, de commis-adjoints , de receveurs ambulans, de receveurs particuliers sédentaires et de contrôleurs de ville. » ce texte en dit plus plus que tous les commentaires. nous nous contenterons de faire remarquer que l'administration des impositions indirectes est une de celles dont le personnel est le plus nombreux; et si cej;te mesure vexatoir.e, arbitraire, n'é tait pas signalée, et que l'administration des douanes et celle des domaines vinssent à l'adopter, qu'on réfléchisse à qùtelle masse de français s'appliqueraient ces, obstacles au mariage que les gouvernemens sages et moraux ont toujours favorisés , et auquel le pape lui-même engagé, dans ce moment, les ma gistrats suisses à ne pas mettre trop d'obstacles, vu que le cé libat conduit à la corruption des mœurs. le bon sens public fera justice d'une mesure que nous nous abstenons de caractériser plus sévèrement. m. le directeur- général assimilerait-il les fonctions d'employé de son adminis tration au sacerdoce ? ce serait presqu'un sacrilège. dix heures du soir. — la nomination du nouveau ministre n'est pas encore connue ; elle paraîtra , dit-on , demain dans le moniteur. on croit savoir que ce n'est ni m. de polignac , ni m. de renneval. on a parlé du duc de doudeauville. du duc de brissac. ces choix sont très-invraisemblables. on pré tend aussi que m. hyde-de-neuville passera de la marine aux affaires étrangères. . 1 on disait ce soir que le public serait étonné du choix; l'es sentiel est qu'il en soit satisfait. onze heures et demie. m. de portalis conserve vinterim des affaires étrangères , et m. bourdeau est nommé sous-se crétaire-d'état au ministère de la justice. ainsi, les choses restent dans le même état. aujourd'hui, à neuf heures du matin , le ministre de la guerre est venu travailler avec mgr. le dauphin. a une heure , le roi a présidé le conseil des ministres, auquel a assisté s. a. r. mgr. le dauphin. demain, le roi partira k dix heures et demie pour notre-dame, pour assister à la messe du saint-esprit. * — hier au soir, il y a eu conseil des ministres chez le ministre de la marine. — le roi vient de faire adresser au maire de versailles une somme considérable destinée au soulagement des indigens. — s. a. r. m mc la dauphine a fait mettre une grande quantité de voies de bois k la disposition des bureaux de charité , à l'oc casion de la rigueur de la' saison. — nous trouvons aujourd'hui dans le journal des débats , la correspondance suivante : marmande, 18 janvier 1829. « monsieur j » une? société , qui prend le nom d'association pour la défense de la religion catholique , nom qui, pour le dire en passant, sem ble une injure à la piété du roi très-chrétien, vient de m'adresse!' ùne commission d'associé trésorier , avec pouvoir de distribuer aux bonnes ames des brevets d'associés simples , au prix annuel de 10 f. , a on peut obtenir à paris d'autres brevets dont le prix est dou ble. » ne voulant être associé ni simple ni double k des projets que je crois plus politiques que religieux, et contraires a la fois au	coït	1	1
figaro	1829-02-08	1	1	Page1_Block11	1695	1025	1136	1323	créer; pourquoi, dans ses poésies diverses, il n'a que six mor ceaux. puis les pourquoi se diviseront et se subdiviseront ; heureux si l'on ne va pas scruter sa foi poétique , en s'en- qu errant s'il jure par racine ou par victor hugo. on iiesera pas satisfait de son refus à se parquer dans telle sphère. la plus sage réponse, à mon avis, serait: lisez et voyeï. nous avons lu , nous avons vu. m. fontaney a le talent d'un jeune homme qui doit en avoir beaucoup. m. fontaney tj.fi se modèle point sur les rimeurs réputés classiques. la sève est dans lui.. certes , sa pensée est plus jeune que son style ; la barbe vient après les cheveux ; mais dans de simples récits, moitié descriptif moitié rêveur, l'expression est tout. ses poé sies erotiques nous semblent les plus pides ; c'est un genre où il faut exceller par cela même qu'il est facile et ressort na turellement de l'amour ; chose commune s'il en lût. lenore , ballade traduite de l'allemand, et tant admirée par m me de staël, renferme d'excellentes strophes ; la nuit de la saint jean est imitée de walter scott, et semble n'avoir rien perdu dans l'importation. mais une pièce charmante d'idée et de détails., qui appartient à l'auteur , est celle qui a pour titre : nous sommes sept. ce sont de ces petits trésors de grâce et de naturel dont les trouvères du treizième siècle nous présen tent tant de modèles. une citation empruntée à la béné diction d'un cimetière , rappelle la manière de lamartine. o gouffre où nous viendrons tôt ou tard disparaître ! terre que nous foulons et qui nous couvriras ! déserte quelques jours, quelques heures peut-être, avant peu tu te peupleras. moissonneur sans pitié, le tems couvre la terre des dépouilles de l'homme et des fleurs du vallon ! savons-nous quand la mort, dans ce chant solitaire, doit creuser son premier sillon ? peut-être que déjà devant l'autel on place un cercueil entouré de funèbres flambeaux ! peut-être en ce moment nos pieds foulent la place où seront demain nos tombeaux !	erotiques	1	1
le_corsaire	1829-02-26	1	2	PAG_2_TB000007	608	1369	518	2920	aujourd'hui m- s. d.... donne ses poésies sérieuses mêlées de quelques chansons moins graves mais où la m-va érotique s'arrête au sentiment arec cette pudeur de bon ton qui caractérise 1 epouse et la mère. fila croyance la providence et le hasard, l'evangile, le paradis , etc. ? de pareils titres recommandent avant tout l'auteur ; et quand on à lu ces différentes pièces , on loue sans restriction , parce que l'é-m~ v r justice. de est tux ensuite se reposer gieuses , sur de voluptueuses ses rêveries ou bnîle morales tout feu d'un se	voluptueuses	1	1
le_courrier	1829-03-07	1	3	PAG_3_TB000006	238	1186	168	1611	» les médecins philosophes ignorent sans doute la plupart que le but de l'enfer, en faisant propager le magnétisme, est d'attaquer la religion dans ses miracles, d'enrichir des magiciens et charlatans en médecine, et de servir au libertinage des impies.	libertinage	1	1
le_courrier	1829-03-09	1	3	PAG_3_TB000056	243	1275	2822	5818	lettres sur les dangers de l onanisme et conseils relatifs au traitement des maladies qui en résultent; ouvrage utile aux pères de famille et aux instituteurs; par m. doussin-dubreuil. un volume in-douze. 3* édition. prix : 1 f. 5o c., et franc de port 2 f.	onanisme	1	1
figaro	1829-03-21	1	2	Page1_Block2	2350	1031	136	70	( corilre les fils de satan et les huguenots , un beau sermon dans le style et l'éloquence du tems, tout lardé de latin et de grotesques allégories. là , c'est le chef des huguenots , le vieux et infatigable coligny, avec sa taille haute et voûtée, sa longue barbe , sa figure triste et sévère, et sur la joue les traces d'une grande blessure qu'il avait reçue à montcontour. le voilà entouré de ses gentilshommes , des ministres du saint évangile , le coude appuyé sur une énorme bible, et qui s'occupe avec ses amis des dangers, des espérances et des intérêts du parti. c'est le château de madrid et la cour de charles ix, ainsi que ses jeunes et voluptueuses dames , bonnes catholiques, femmes infidèles,'amantes passionnées, qui mènent de front la messe et l'iidultère. elles courent un cerf sur de fougueux andalous , accompagnées par ces jeunes hommes de cour , superstitieux , débauchés, galans et querelleurs. le livre de m. mérimée , r.ous le répétons , est ainsi une suite de tableaux dont les nuances et les couleurs varient à l'infini. c'est un duel aux prés-aux-clercs entre deux gen tilshommes , avec tous les usages et tout le langage du tems. c'est une scène de sorcière, qui rappelle l'époque et ses su perstitions. c'est une scène d'amour, qui retrace le desordre et la teinte voluptueuse des mœurs, au milieu du fanatisme et des sévérités d'une intolérante religion. c'est ensuite une es quisse du caractère de charles ix, ou de quelqu'autre person nage comme lanoue, ou de quelques faits sanglans et mé morables , comme la saint-barthélemy et le siège de la ro chelle. tout cela raconté, décrit, esquissé avec vivacité, et semé de traits et de coups de pinceau , qui ont souvent de la vigueur et presque toujours du charme et de l'attrait. ajou tons que toute cette galerie d'esquisses est animée par un in térêt qui domine le livre , et par deux figures qui lui donnent une couleur tout-à-fait dramatique. la vie aventureuse du jeune comte de mergy et le caractère mystérieux et passionné de la belle dame deturgis. il y a bien quelqu'analogie entre le héros de m. mérimée et le quentin-durward de walter scott ; niais cette ressemblance disparaît bientôt dans la diffé rence des temps et des moeurs. quelques critiques que l'on ait faites ou que l'on puisse faire encore de la chronique de charles ix, ce n'en est pas moins un de ces écrits qui se font lire tout d'un coup et sans reprendre haleine. nous laissons donc à d'autres l'office de» reproches et le soin d'engager une querelle avec m. méri mée, pour certaines opinions paradoxales et tent soit peu hé térodoxes que renferme sa préface sur quelques points de mo rale et d'histoire. figaro n'a pas le courage de s'engage» dans une discussion méthodique et sérieuse avec un faiseur de coules , et de conles si intéressans et si pittoresques.	voluptueuse, voluptueuses	2	2
le_courrier	1829-04-01	1	2	PAG_2_TB000060	641	1242	3088	5718	if recule a dit m. lainé la a cette tribune, il faut que la révolution ' recule ce soit la aifi*llnn.uv-1;te',t1çs- ,pse p°l,t'(lue où des ministres pensèrent pénis d?, ,; i6 ':ince avec la révolution, aux risques et pénis de la monarchie. ils ne tardèrent pas à voir que leurs al.és devenaient leurs maîtres. ils se tinrent pour assï es qu'après pensfettr v plus, dit hommes qui int du sàng tanïu* vai[ les connaitre, que ^ quelqu'un qui connaissait et qui de-leur a \ ?' ct.cs mmes qui ont du sang dans les pensees têtes; demanderaient, ils non-seu'ement ie pouvoir, mais lcnrs « ave'r les 'clerl|n i syprcknduî amis qui leur dirent les homme îcs i e révolution le pl us tard pcksible, avec s monarchiques jamais. » ces minijtrejae les écoute-	pénis	2	1
debats	1829-04-05	1	1	P1_TB00010	3139	1112	2343	787	vcrnement se propose d'envoyer au mexique ; il y a des personnes qui assurent que le-roi: est très disposé adonner le coin mandement de cette expédition au général de la cruz ou au général morille, comte, de garthagène; le premier se,trouve actuellement a bordeaux , et lesecond a montpellier.il paraît que le chef d'état-major de l'expédition sera le brigadier barradas. et l'auditeur de guerre m. armas, qui a déjà rempli les mômes fonctions à la terre-ferme avec le général morillo.- » . : i .-fs li , l'enterrement de m. le marquis d'herbouville, pair defrance , décédé mercredi dernier, en son hôtel, place du palais-bourbon , n 87, dans sa:y4' année, a eu lieu aujourd'hui à midi, dans l'église :de saint--thomas - d'aquin , une dépntatien de la chambre des pairs, ayant às» tôte m. le marquis de sémonyille, grand référendaire , les parens et amis du défunt suivaient le convoi, qui était précédé et suivi da détachcmens des troupes de la garnison. les coins du drap mortuaire étaient portés par mm. le duc de crillon , les comtes de montbadon, de lagarde ,et bourmont, pairs de france. ' .t/jf 't .-,11 y' —m. de yichy ( roch - etienne ), évêque d'autun , pair de france , est mort hier à paris : il était âgé de près de seixante-seize ans. ' ' ' ... , : . , j' le plus ancien des évôques de france vient de mourir dans un âge très avancé. m. sébastien-michelot amelot, ancien évêque de vannes , est décédé à paris le 2 avril, dans sa 88 e année. le prélat était né à angers le 5 septembre 1741, fut d'abord grand-vicaire d'aix, nommé à i'évôche.de vannesen 1774 ; et sacré le 20 avril 1775. —s. a. r. ms le duc de bourbon , prince de condé , a fait remettre , 1 e àm. le curé de sainte-yalère, 1,000 fr. pour les pauvres de sa paroisse ; 0° 400 fr. pour les incendiés de la galerie boufflers ; 5° 400 fr. pour les des communes de breteitil et de montigny (oise); 4° 200 fr. pour les incendiés de la commune du quesnel ( somme ) ; 5° 200 ir. pour les incendiés du bourg de sissonnc ( aisne ). _ —m. le ministre de la marine s'est empressé d'adresser au maire du deuxième arrondissement 200 fr. pour les victimes de l'incendie du bazar. une somme de ieo fr. a été remise par m. le comte de chabrol, préfet de la seine. —m. ramel, ex-membre de la convention, ministre des finances sous le directoire , et m. maragon, également ex-conventionnel , bannis par la loi de 1816, viennent de mourir à bruxelles. le premier était âgé de 68 ans, le second de 88. on égrit de strasbourg, 25 mars : « un crime affreux, et dont les fastes judiciaires ne fournissent heureusement que peu d'exemples, a été commis ici ce matin entre six et sept heures, dans la maison rue d'enfer, 11° 10g, h la krantenau. le nommé joseph renek , âgé de 5q ans j natif d'haguenau , serrurier, forçat libéré en surveillance à strasbourg , demeurait avec sa vieille mère âgée de soixante-dix ans, et sa sœur, la veuve coulon. cette dernière entretenait, seule du travail de ses mains et sa mère et son frère; car joseph renek, entièrement adonné à la débauche, ne songeait qu'aux moyens de dépenser de légères économies que sa sœur parvenait à faire, et souvent encore il la maltraitait ainsi que sa mère , lorsque son honteux libertinage avait épuisé leurs dernières ressources. quelquefois il avâit proféré contre elles les plus terribles menaces, espérant, en les intimidant, leur an .-'.cher de l'argent. c'est à la suite d'une scène de ce genre que ,-ce matin, renek se jeta tout d'un coup sur sa sœur et lui porta six coups d'un poignard à deux tranchans qu'il avait fabriqué lui-même probablement pour exécuter le crime qu'il méditait depuis long-temps. sa mère ayant voulu se jeter entre eux , il la frappa h deux reprises dn même poignard, et poursuivit, en les menaçant du même sort, deux jeunes filles qui étaient présentes et qui appelaient du secours-. celles-ci parvinrent cependant à s'échapper. alors ce monstre , tout dégoûtant du sang de sa mère et de sa sœur, monta dans sa chambre, s'adossa, contre son lit et se tira dans je cœur un coup de pistolet qui l'étendit mort par terre. le pistolet avait été tellement chargé qu'il sauta dans ses mains et lui enleva une partie de la main gauche. l'amorce du pistolet ayant mis le feu à ses vêtemens , il se communiqua rapidement au lit ; mais des voisins, accourus au bruit de la détonaiien, parvinrent facilement à l'éteindre » les blessures de la veuve renek et de sa fille sont très graves, mais elles ne paraissent pas mortelles. l'assassin seul n'a pas . vrvécu à son horrible forfait; son cadavr. à été aussitôt transporté h l'hospice civil. en fouillant ses vêtemens, ou a trouvé sur lui plusieurs papiers, entre autres un écrit tracé au crayon , daté d'aujourd'hui,. dans lequel il accuse sa sœur et u» nommé d , menui-ier, son amant, d'être la cause du crime qu'il méditait. avant de coki uetlre cet attentat, renek avait bu une forte dose d'cau-dc- vie. » on parle d'au crime affreux qui aurait été commis ou gravier- blanc, banlieue de besançon. quelques hommes voulant se venger d'une jeune fille, l'auraient attirée seule dans une maison écartée , et là, après avoir fait chauffer, en sa présence , un poêle en fente, de manière à le rendre rouge, ils l'auraient forcée à s'asseoir dessus, et la malheureuse serait morte au bout de deux ou ffois jours, des suites de ce barbare traitement. on assure que les auteurs de ce guet-apens ont été arrêtés. {précurseur de lyon)	libertinage	1	1
le_corsaire	1829-04-08	1	2	PAG_2_TB000002	763	1367	566	493	cette réchauffée dc cythére , si audacieuse de libertinage ? si pusillanime en face de l'échafaud, est plus faite pour inspirer le dégoût que la colère ; elle se sauve de l'indignation par le mépris. cependant quand on voit une courtisane presque couronnée , se faisant complice des jésuites et des iheaupou, précipiter la chute du spirituel et brillant choi-seul, de ce^ ministre éminemment français , qui voulait répondre à frédéric-le-grand et par des bons mots et par des victoires ; en contemplant cette cour 01j la représentation d'une grisette occupait plus que des guerres et des alliances extérieures : on reprend insensiblement tout le sérieux de sa mauvaise humeur , et l'on se demande quel motif d'intérêt mercantile a pu provoquer la publication des mémoires du-hary.	libertinage	1	1
le_corsaire	1829-04-15	1	4	PAG_4_TB000004	939	1374	534	1189	? üa écrit de bourgoin (isère) : un curé qui avait été suspendu de ses fonctions , dans le canton de saint-symplio-nen-d'ozon , fut envoyé par l'évêque , il y a environ une année , dans une commune de nos environs. cet individu, qui avait tenu une conduite fort irrégulière dans sa première pa-roisse , et dont la réintégration avait causé une surprise générale , ne parait pas avoir songé à s'amender. il a montré dans ses nouvelles fonctions le même penchant à l'ivrognerie et au libertinage monseigneur l'évêque de grenoble a aussitôt fulminé un nouvel interdit contre le sieur  ; mais celui-ci a fait à son évêque une réponse pleine d'insolence et de hauteur , dans laquelle il finit par déclarer qu'il ne sortira pas de t'a cure , et qu'il y soutiendra un siége s'il le faut. mon eigneur de brulhiard s'est alors adressé à l'autorité civile , pour obtenu' l'expulsion du curé récalcitrant. on ignore quels moyens m. le maire prendra pour exécuter le mandat ctout il est chargé.	libertinage	1	1
