work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
constitutionnel	1826-02-27	1	2	Page1_Block3	3830	1205	106	45	gion , et înômc h la-discipliije intérieure de l'église catholique , .en tout «e qui noblesse pas les iuslitutioris liationalcs, elle a droit d'attendre et n'exiger une parfaite réciprocité des ministres d'un culte pour j<; bien-être, duquel sa vive et constante sollicitude est.assez connue, et dont chacuu rte ses actes est uni preuve, nouvelle. . , . ikti-lrieuil. - ' ' • p aris., 26 février. - qu'avons-nous v,u depuis,dix ans? la charte, ou plutôt les prin cipes qui la constituent, était' devenye u»e nécessité admise parles progrès de la raison; elcette nécessité était si évidente, si palpable, <jnc jes chefs niêmès des ^oûvernemens absolns en oiit conseille 1 adop tion. ils ont fait plus, ils enont, plus tard, exigé l'exécution,; à l'époque de l'ordonnance du 5 septembre. ce /ait, qui ne peut être révoqué eh, doute, ne prouve pas quelles g<juvernemens absolus fussent amis dç la • charte; mais il prouve qu^ls laregardaient comme la seule'basç d'un or- ' di'&spjide et durable jen france, et du maintien de la tranquillité pç- blique eu europe, parce qu'elle était une transaction entre les pré tentions et les droits,.entre, l'ancien régime ft le nouveau. les chefs des cabinets'ne sont' pas, en général , dés hommes bfen. moraux ; nous savons -à quoi nous eu.tenir à.,cet égard; mais leurs,? • fonctions n'étant point, héréditaires, ils emploient bien plus de soinsr. 1 , et d'activité pour la conservation de leur vie ministérielle que pour 'celle même qu'ils reçue du créateur. il faut'le dire, parce que e'estla ïérité;'cè n'est bependantpas de leur -propre mouvement que -les divers ministères, sans en exc roter,le plus ôianvais-de tous j «ont • commis tant d'attentats contre ia charte ; c'est malheureusement parce qu'ils ont tous été.lës esclaves d'un parti, et que les partis sui^ • vent pins les mouvemens dé leur? passions,queies conseils du bon sen». les princes,- à l'époque de l'invasion étrangère, voulaient,\.au ; prix de leurs plus clieres affections, établir un ordre solide et du rable en france^, parce que la france est le phare , de ' l'eu rope, et que leur sécurité personnelle ^e^igeait ce sacrifice. mais je parti, qu'ils ramenaient et'qu'ils avaient su juger pendant un long- «ours d'années.; ne rentrait point en france pour y favoriser l'éta-- blisserneut d'une charte-, il l'a-regardée, aù contrairecomme l'acte d'abolition de ses privilèges, conusie ùp spectre révolutionnaire. ce qu'il voulait, ce .qu'il, n'a cessé de vouloir, c'est soii renversement -, parce qu'il rie l'avait considérée d'abord que cbinmç un pont'de service jeté sur la rhin , comme des pontons qu'on retire lorsque l'armée,est passée sur la rive de la conquête. - la presse en général , et particulièrement la presse périodique, sout le.i sentinelles qui veillent pour la défense des institutions. lors qu'elles font entendre- des ^is d'alarme,l'opinion.publique s'em—- presse d'accourir ppur juger si: ces inquiétudes sont fondées, s'il y a attaque, si le est réçl ; comuié là force.j instituée pour, protéger la vie des citoyens , accouçt également -àii bruit de la clameur pu blique; ces .puissances 5 , 'amies du bon ordre , sont des objéts de haine -pour les pèrturbateurs'; illeur 1 importe -deohanger l'état des choses ,-il leur faut des mouvemens; et, pour donner le change^ poqr . masquer leurs manœuvres, ils prennent l'initiative, et accusent leurs adversaires des désordres qui sont leur ouvragé. les assertions ne suffisent pas pour convaincre les hommes de bonne foi ; c'est à l'examen qu'ils en appellent. jugeons donc la question de la p; es,se par ses résultats. . .. . ce n'est point ; de la presse considérée eu thèse générale.-dent il ■s'agit tout le mondes convient 'de ses immenses avantages ; tous les systèmes , toutes les opinions, tous les partis y ont recours avec un égal empressement ; c'est de son remploi y  dé? sou application ,'qué' quelques hommes se plaignent ; et c'est surtout 4 la presse périodique ■qu'ils 'attaquent, parce qu'elle répand-les lumières d'une-manière bien plus générale cttiien plus rapide. eh bien ! pour être.à même d'apprécier ses effets, il faut considérer l'état des peuples qui eu jouissent et la posiliou de ceux qui en sont privés. il a étédémoutré que-c'est dans les pays 1 dont tous les habitans, savent lire4 ,qu'il ; y a moins dp délits , de crimes, d'actes de barbarie ; c'est par la même «raisons par l'influence salutaire des lumières qùe les mœurs sont plus perfeelionnées ,. les injustice plus rares , le bon ordre , pris dans sa ■véritable acception,, mieux affermi, sous le rapport de l'intérêt des gouvernés, et même' de celui des pouvoirs'légitimes, dans les pays *ù la liberté de. la pressé périodique fait partie des droits publics dei citoyens.. * . jetes les, veux sur l'europe; quel .spectacle tous . offreni • l'es-» pague„ le portugal , l'italie, naples et la sicile, sans en ex cepter-îc-s états du saint-siége ! . partout des routes infestées par le 'brigandage, la fraude ét la trahison invétérées daus les mœurs pu bliques , l'hypocrisie en honneur, le libertinage répandu dans toutes les classes de la société, des sujets tremblans et des gouvernemens précaires. est-ce la presse périodique qui a fait naître ces calamités dans ces belles rontrees qui nous' ont transmisses merveilles d'athcnes, «t de isomo? elle n'y existe pas, elle èn est prescrite ; un cordon sanitaire- les en défend comme de la peste; c'est y index qui veille -aux barrières)-et l'arbitraire qui gouverne. yos regards seront-ils plus, satisfaits -en: les, tournant du .côté du nord de .l'europe ? les peuples do l>llemagne sont j .sans contredit, plus généralement eclai- rés que ceux du midi mais la censure des écrits y est la même ; le jésuitisme politique d'une puissance a jeté le réseau'sur toutes les' contrées transrhénanes.' qu'en est-il résulte'? c'est que les grinces et lès peuples sont sans confiance mutuelle; que d'un côte sont les craintes-, de l'autre les.espérances, nulle part la sécurité.- g'o-r?. la diplomatie, cv&t la sainte-alliance qui jettent l'alarme, qui wsclamenf., qui provoquent'impérieusement l'abolition des journaux.- mais quel,s avantages l'es gonverneinens ont-ils reiit'és de cette vicla-r tion doç d.-eâts publics, qu'us itmiiiliçnneut chu'eux depuis si long-	libertinage	1	1
constitutionnel	1826-02-27	1	2	Page1_Block4	3818	1203	1319	61	temps ? de leur aveu , le terrain-rivst^il pas miné sous ^2ûrs p?eds pur, le carbc-n^rismé , rillùmiriismt, les socvtés secrelts de tous genres ? la russie , cette terre classique de là servitude , où le des potisme est si jeune , si frais, si plein de sève et de vigueur ; où le privilège ne rencontre aucun obstacle ; où il n'existe de gazettes' que pour y insérer des-ukases; où le peuple jouil de cette ignorance com plète qui nousest représentée lomme la vraie béatitude ; eh bien ! ce paradis terresti-e, cet eden du pouvoir n'est-il pas troublé , n'est- il pâs âgïté- jusque dans ses fondemens, tandis que l'angleterre, la france, le iwaume des pays-bas, jôuissent de la tranquillité la plus .généraient la plus parfaite? 'lès ministres de tous les pays se croient des hommes.bien sagesy , bien prudens, bien éclairés , ét ils ne voyent 'j>a» qu'ils-créent eux- mêmes les dangers qui les inénacent ! comment-ue savent-ils j>as qu ; aù moral comme au. physique, c'est la compression qui préparé, les explosions ; qu'il n'y a de sociétés secrètes que la où il est défendu d'écrire et dangereux de parler; oùl'oil jie peut s'occuper desintérêtji. / publics sans se couvrir du voile dè la conjuration ; qu'on ne s'adresse à la force pour réclamer dès i'édressemens que lorsqu'on ne peut les , obtenir par la voie de là légalité ; qu'on ne conspire, enfin, que parce, qu'on ne peut disetiter ; et que, dans les pays despotiques, 1 un est presqu'aussi dangereux que l'autre? ' . i)e qitejque manière que touruerit, pom-le moment, les événemens de la russie , on ne peut se dissimuîerque ce pays est désormais placé sur un volcan /et que si son gouvernement suit les erremens habituels! du despotisme , il ?era forcé , pendant bien lorig-tomps , do ré- : guer par la terreur et, les échafauds. quelle leçon pour lei gouver-;! nemens qui se complaisent encore dans râi'bitran-e; qiii y tiouveiit' des charmes , parce qu'ils n'en aperçoivent, pas les pénis ! ;( \-ivîais'chez nous , chez: lës- français, dont ksancetre3 , soit; indi gènes , soit venus ds la germanie , étaient 9i passionnés pour la li berté, dont les chefs n'étaient que les guides:; chez'i^n peuple impa tient du joug , et qui a toujours résisté au irein qu'op voulait lui, imposer ; chez nous, qu'on ! a pu corrompre, mais jamais dompter ^ quelle inconcevable légèreté peut conseiller k^ des ministres sâiis an-jj técédèns , sans véi-acilé^, sans talçns ;f car, il y aurait honte d'accorder- ce titre à. l'adroite versatilité de m. le jprésident du co»seil ; quelle- imprudence de leur part:que 'd'avoiricompiw?is un des trois pou-' vbirs publics j en lui faisant entreprendre une lutte -dont le résultat' ne peut faire naître qtie de grave?, é.mbarras\, et*pe'ùt'-*être mêmé, nous conduire à un abîme ! ' - - ■ .-à. l. • ' nous appelons vattentïon de nos'lecteurs sur un article du joùrna • anglais le l'imës que nous publions aujourd'hui ; et qui est relatif ' la fission'de lord wellingtou à saint-pétershbiirg. lî paraît évident qge le bjit de cette missicin ést d'empêchev la russie de se'mêler seule des affaires de l'orient , et surtout de suivre le développement de la politique de catherine ii. , ; , trois grandes puissaôces , l'angleterre ,■ ravftriclie, et la- russie , décideraient du sort de la grèce sans la ; participation de la france en conservant da us son 1 in tégrité le : tet¥iteire-' européen soumis auxl turcs. ainsi, ij'nvaurait d'agrandissement territorial ni pour l'au triche, ni pour là îlussie, et le protectorat de la grèce leur appar tiendrait en ,cbipmun. , , - • ' 11 y aurait daus cette combinaison ■ politique quelque chose de si; humiliant et «n même temps de si hostile pour.là france, que noua ne pensons pas qu'elle puisse se réaliser. -s'il y a qjielque sympathie entre deu* peuples , c'est, il faut l'a- toiier', entre la grèce luttant pour $on indépendance ^ et la-nation français?, 'qui sait si bien : appréèier>l'héroïstne et la' constance .des' hellènes. exclure la france de'toute participation aux affaires de la 1 •grèce., .soit, pour la soustraire directement à un joug .odieux-, soit' pour lùî fdùrnir les moyens d'àflermir son indépendance,'serait une monstruosité dans-là situation,actuelle des choses. cette situation se compliqué de plus en plus par cello' de la russie. un gouvernement; ^ sage aurait dû prévoir,les -évéuemens ,> çt se préparer à .en,tirer,parti pour le bi,en de, la grcce ét la dignité du.noiii français. • , • ^ r-—... -,.—- ■ ■ . • . . r . [ le projet ,#e loi sur les successio'nsi-epbussé par l'opinion pù^-' blîque, trouve quelques défenseurs parmi des hommes qui voudraient reconstruire le présent des débris du passé, - et qjii croient,.en votant' pour le projet de loi, - ne faire qujî rétablir, ['ancienne législation.;- cette erfeur est' excusable chez des personnes qui-n'ont pas ,fait duj droit l'objet, de leurs études. ce préjugé détruit, il y aurait lieu d'es- pérerque ces mêmes personnes, écoutant plus,que le, .vœu.de. lut franiae^'et pèul-êlre celui de le'ur propre familb , ■ îid,vvoleraient'. jîas pour uii projet te loi 'qui troublerait la paix dos familles sans satis— . faire leur amour du passé. l'anecdote suivante va prouver ce que nous avançons ~ ' -• ' ' un honnpe qui avait rempli dans un des parleiuens du 'midi de la france de» fonctions impcrttiulos, combattait -dans une société le. projet de loi somnis â'ia discussion de la chambre des pairs. un dé puté, qui se trouvait présent , lui témoigna son étonuemçqt.x comk meiitvous niontrez-vcusopposaal v lui ; ditril i ,.à nue loi qui rétablit la! ■ législation que vous avez si loug-lomps appliqué^, et 1© droit d'ainesâe consacré par-le-droit écrit qui régissait tout le midi de la france.? <>; l'ancien magistrat frtt frappé (l'une erreur si grave. « vous vous trompez,-dit ,1e magistrat; dans les pays dé-drojt écrit, les pères de famille pouvaient instituer 1111 héritier, c'est-à-dire, qu'ils avaient la! faculté (^plus étendue à la vérité) qui leur-est accordée'par le code ci-: vil; mais il n'y avait pas de droit d'aînesse;'-la loi commune, quand le père n'instituait j»as d'héritier, était l'égalité. », -, :,que ;les personnes qui ne voteraient pour le projet de loi que-dans l'opinion qûe c'est, un retour ver»,le passé , sachent :d«nc bien- que le	pénis	1	1
debats	1826-02-27	1	3	P3_TB00006	2504	1146	1302	141	aceheillit sa toéur avec affeeliôn, et depuis cette époque , il n'a cessé de lui être utile, soit en lui donnant de l'argent, soit en lui procurant de bonnes conditions. pendant le cours de sept années, il la lit entrer successivement dans différentes maisons, où elle a servi, à ce qu'il parolt, sous ses noms de fille, en y laissant ignorer son mariage.. ses anciens maîtres , et notamment un sieur viot, débitant de tabac, un sieur matrairè; commis, et les époux triclion, limonadiers, rendent un témoignage honorable de sa probité. ils l'ont toujours reconnue très fidèle; d'après les renseigneraens donnés par d'autres personnes, qui connurent également henriette cornier, elle étoit d'un caractère doux ét habituellement très gaie , rieuse quelquefois à l'excès ; et elle sembîoit même rechercher la joie et le plaisir. il paroît aussi qu'elle aimoit naturellement les enfans et les combloit de caresses.' v.o ) , r..°- • • mais depuis son arrivée a paris, heuriette cornier s'étoit malheureusement détachée de tous sentimens religieux, et ses mœurs se dépravèrent. l'instruction et ses aveux établissent que depuis sa séparation avec son mari,' elle a vécu avec plusieurs hommes, de l'un desquels elle eut deux enfans, qu'elle délaissa et qui furent transportés k l'hôpital. on peut toutefois présumer que depuis deux ans sa conduite étoit • devenue meilleure, et que son libertinage avoit entièrement cessé.'* f' '* -s-'y ' fl'i: il -il!'..-! i..i au mois de juin dernier, elle ' rentra chez les époux trichon.; où elle avéit déjà servi pendant un an environ. on remarqua dès lors un changement assez sensible dans son caractère. sa galté u'étoit plus la même. elle riûit encore quelquefois; mais on la voyoit le.plus souvent pousser des soupirs, montrer de la tristesse ; et ce dernier sentiment parut bientôt ia dominer tout à fait. elle devint rêveuse, tacitumefit, comme elle ne faisoit plus exactement son service, elle fut renvoyée par ses maîtres. sa disposition à la mélancolie saccroissant de jour en jour , elle tomba dans une sorte de stupeur permanente, dont sa cousine fut'frappée et alarmée. en* vain celie-cï chcrchoit à lhi donner des consolations et à obtenir la confidence de ses peines ; en vain elle multiplioit les questions pour en connoitre 1* •cause. elle soupçonna d'abord qu'henriette pouvoit être enceinte » • mais celle ci la détrompa, tout en s'obslinant, du reste, à garder, sur la cause de sa profonde tristesse, un siience absolu,' > vers la fin du mois de septembre dernier, sur les sept heures du •matin, henriette cornier arriva, toute pâle et défaite, chez les époux cornier, et leur déclara qu'elle venoit de tenter de se détruire; en voulant- se jeter dans la seine pardessus le pont-au-change ; qu'elle ctoit même montée sur le parapet du pont ; mais qu'on l'avoit empêchée d'exécuter son dessein en la menaçant de la faire arrêter. un tel aveu engagea les époux cornier a réitérer leurs instances pour connoitre les chagrins de leur cousine, et les motifs qui l'avoieut portée à cet acte de désespoir; ils la pressèrent donc de s'expliquer, mais inutilement : elle persista dans son silence. a la fin d'octobre suivant, elle entra dans un hôtel garni tenu par les sieur et damefournier, rue de la pépinière, n° 5a bis. ce changement de condition ne parut par avoir fait diversion à sa tristesse ordinaire. la dame cornier étant venue la voir chez ses maîtres le 3-, novembre, la trouva encore sombre et mélancolique : elle se plaignoit de prétendus ridicules qu'elle attribuoit à la dame fournier. sa cousine ne-parvint à la consoler qu'en promettant de lui chercher une place de bonne, qui devoit mieux lui convenir, en raison de son. inclination pour les enfans. : - dans la soirée du même jour, 5 novembre, la dame fourpier voyant henriette encore plus oppressée qu'à l'ordinaire, la questionne avec intérêt sur les motifs du chagrin qu'elle paroissoit concentrer - « ah ! oui, j'en ai un peu », répondit l'accusée, avec un accent qui sembîoit indiquer qu'elle en ayoit beaucoup. ea vain la dame fournier la pressa de lui en faire la confidence. henriette ne lui parla que du malhëur qu'elle avoit eu de perdre, dès son enfance, ses père et mère, et des mauvais traitemens q«e pendant sa jeunesse elle avoit endurés chez son tuteur. le lendemain, 4 novembre, la conduite d'henriette pendant la matinée n'offrit rien d'extraordinaire, et cependant c'est vers midi qu'elle paroît avoir pour la première fais conçu l'idée et arrêté immédiatement le projet d'exécuter le crime qu'elle n'a pas tardé à cfrt-	libertinage	1	1
le_courrier	1826-02-27	1	4	PAG_4_TB000003	315	1513	515	931	mais depuis son arrivée à paris, henriette cormier s'était malheureusement détachée de tous senlimens religieux et ses m?urs se dépravèrent. l'instruction et ses aveux établissent que depuis sa séparation avec son mari, elle a vécu avec plusieurs hommes, de l'un desquels elle eût deux enfans, qu'elle délaissa et qui furent transportés à l'hôpital. ou peut toutefois présumer que depuis deux ans sa conduite était devenue meilleure, et que son libertinage avait entièrement cessé. '	libertinage	1	1
constitutionnel	1826-03-11	1	4	Page1_Block9	829	1219	1344	337	idonubagea-intéifcts et aai de'pelis | l^e réquisitoire dij m. l'avocatrgénctalli'^t fou^çnwrquer^ comtnc par la sagesse'des principes, et le^l.aidoyér' de m?tel m- po'que, a ^te remarquable par la fotc<mo- la dialestiqui < ainsj -, m. lé'r^dacteur , votre article ne contenait -eien^i ! ' -r au même. | „ ... paris,' jo mars'1826. .} modsieury c• ï? ■ ,<♦./! • l nôms espérons que l'intérêt des lettres=ttla; justice vous porteront s a'eduéillif- ' dans votre journal l'avis suivant •- r- -• ~ , héritiers de nh eyariste de paroy, nous apprenons arec 'surprise que f siii notre aveu et notre participation, quelques libraires de paris préparent 'en cô- .ce poète célèbre ; nous défendrons nos droits » s'il lé tribunauxf 6n attendant', nous 'nous empressons de faire au- .publicune'ddclai'ation que nous éroyons nécessaire^' • >-'• / / . r - seulapaascsbeucs dés œuvrés complétés dé mxleparay et tîé l'ëxeiji'pla'ire nhiq'uè '; 1 - ou.s^, trouv.antjes.correc,tions écrites de sa:main, notre intention estdvn donner  mçessa^n^ptsu.ne.^di^n.qui, ponflée aux soins,y« hmwlitaot et jony, l'uni'. w'ftujye mu successeur à l'institut, epntieqdra ce que nous 4çius,pouvôns oflvir^ pub|ici ■ '' 1 . ' ■ , - . .. j tp u |®?.jes poésies erotiques , toutes les pièces et fragmetis inédits -jrfscrti'â ce jour'.^ne bïdtfiraphiquc et littéraire de 'm. tissot sur m., de parny, et', éur lè ^ënrë dflns 'ièquel il a excellé ; enfin le discours'dt réception de m: jour, * j discours'-qui n^ pas été -lïrononcé.' * ■ 11 ' * - •- - -- j ••  •	erotiques	1	1
figaro	1826-03-12	1	3	Page1_Block1	3502	1168	3	246	égorge sans pitié les faibles, quiseul el sans nnne<t n'attaque ja- mai« ies forls, qui ne se croit pas assez assuré encore par des armes qui portent la mort à plus de cent pas de distance, par les chiens dont il se fait précéder lâchement; que l'œil menaçant de l'ours ou du sanglier qui se retourne, arrête, au plus fort de la po irsuite, glacé do terreur? ce .pusillanime ennemi, c'est *1 homme, cet être orgueilleux, qui se croit si fort au-dessus de nous ! savez-vous, diraient-ils encore, quel est l'ennemi qui ne lue point sou ennemi à l'instant môme du combat; qui le fait es clave pour le tourmeuter; qui pronaèuu le lion surpris, dans des cages de fer, et qui-n'ose encore approcher son captif; l'ennemi qui n'hésite point à tuer son eiinetui, le plus-souvent innocent, par le plus cruel supplice, si le supplice le. plus cruel est plus con forme aux caprices de sa sensualité ? c'est l'homme , encore l 'homme. féroce el lâche, tout ensemble, tel est le roi des êtres vivans. long temps à l'avance, il calcule le produit du meurtre ; il encourage, il facilite dans c'etlle perspective, la reproduction des auima >x les plus imioceiis. le barbare , il jette des semences de vie pour récolter par la mort. li.i seul rompt tout-à-couple pacte tacite de plusieurs années, attaque inopinément, et égorge , avec barbarie , l'habitué de ses foyers, le compagnon de ses fatigues, l'hôte utile qui'riourrissait sa famille, et croissait avec ses enfans. lui seul est aussi llche qu'il est barbare ; aussi cruel qu'il est faible ; car l'homme, sans les armes,que lui fournit la nature inanimée , serait le jouet du reste des êtres vivans. îlais, grâce à l'aghité de ses inains, grâce à la faculté qu'il a de communiquer sa pensée, par la parole, à ses semblables ; grâce surtout à sa faiblesse'elle-même, qui stimule son industrie, sans laquelle il rie pourrait se conserver : l'homme nous.est supérieur , il peut tout, presque......; mais ces moyens quela nature lui donna sans doute pour qu'il pût être dispensé d'être cruel, il les emploie pour le carnage. chez nous, le meurtre est d'une nécessité de notre existence ; chez l'homme, l'assassinat est de luxe; et c'est lui qui nous taxe de cruauté ; qui nous accuse d'être les bourreaux des êtres vivans, desquels, grâce à ses armes , nous ue sommes que les trop impuissans vengeurs. qu'il vienne avec ses mains seules et ses dents débiles , braver la' dent terrible de nos' tigres , ou bien la grille formidable des lions! hélas! sans l'artifice dont il fait usage, il ne pourrait ré sister seulement à la serre si peu redoutable.de l'aigle ;. le tau reau qui le nourrit, le percerait de ses cornes ; le cheval lé fou,^ r ; ; ; mides de leur naturel ,• jean rédon et pierre carreau , répètent ' en élevant encore la vôis : <?..... . , le nouveau marié, çtç, ; et pour rendre l'épigrammë plus sanglante , ils la chantent suç uu air classique en pareil cas , celui du carillon de dunkerque. les gens de la noce se révoltent alors ; on fond sur les diffama teurs , le marié et son beau-frère distribuent largement les ta loches, et la scène finit d'une manière presque sanglante. de là un procès. jean rédon et pierre carreau niaient les propos et se plaignaient des coups ; mais les uns et les autres étaient prou vés ; on savait d'ailleurs que carreau , petit-jean , amant re buté de mademoiselle saveau , avait plusieurs fois déjà laissé voir son dépit. le tribunal de périgueux , après avoir entendu mm. lacroussille et feyteaud , avocats , a voulu concilier ces deux principes , qu'il ne faut jamais provoquer , et qu on ne doit pas se luire justice soi-même ; en conséquence , zuguet , saveau , et trois amis des. nouveaux époux oiit éié condamnés à 5 l'r. d'amende s! aux dépens. — m. guilbert de pixérécourt , aura enfin été juste une fois daiis sa vie ; 011 dontic aujourd'huiau théâtre de la gaîtd , le	sensualité	1	1
le_corsaire	1826-03-15	1	3	PAG_3_TB000001	1923	1295	200	529	de ça et de là, mille inquiétudes sans cesse renaissantes, mille tromperies, mille fourberies , chacun veut paraître honnête homme , et presque personne ne veut se donner la peine de faire tout ce qu'il faut pour le devenir réellement. on tient surtout à i'écorce , et ce qu'on nomme le vernis fait aujourd'hui le principal des représentations dans les sociétés, les bats, les soirées, et même ce n'est très-souvent que d'après ce vernis que l'on juge l'intérieur de l'homme aussitôt qu'il paraît sur le théâtre. ici, comme à paris , presque tout i'espoir d'un débutant se fonde sur l'éclat emprunté d'une artl-cieuse toilette. si les chapeaux à la trois pour cent succèdent à d'autres qui ont à peine brillé quelques jours, et sont de rigueurs pendant quelques heures dans une soirée à grimaces et à pantomime de la capitale française, pour être ensuite re- légués au catalogue des choses oubliées , les mêmes abus ex- citent ma pitié chez les vénitiens, même légèreté, même versalité dans les modes, même inconstance dans les usages, même folie dans des dépenses, que l'accumulation toujours croissante rend de plus en plus exhorbilantes, jusqu'à ébranler les fundemens des fortunes les plus stables, et renverser les bases les plus durables en apparence des crédits les mieux consolidés, et tout cela pour la futilité. c'est égal, si l'un se ruine en achetant, l'autre s'enrichit et fait fortune en ven- dant; la machine ronde n'en tourne pas moins, et à mille faillites près, dont les états se déposent chaque jour au calalogue des familles ruinées par l'ambition, lefjsle, l'opulence, c'est égal, c'est égal, il faut se mettre au niveau du temps. une chose dont il y a s'étonner, c'est que le monde ne s'affaisse pas sous le poids des sottises qui l'inondent et l'écra-sent. entrons cependant dans quelques détails, malgré toute la répugnance que j'éprouve à censurer ce que je ne puis empêcher. ici tout se vend fort cher , même les choses les plus gratuites; ainsi les charges de l'état s'achètent, ne fut-ce qu'aux dépens d'une table somptueusement servie de tout ce qui peut daller la sensualité : la france n'est pas la seule qui ail des truffes au besoin pour les élections ; puis la vile adulation,	sensualité	1	1
debats	1826-03-16	1	1	P1_TB00015	1165	1171	1265	2667	ton grave et solennel, elle lai montre l'appartement séparé du sien 4 r qu'elle luï> destiné. «je vous aime, cnevalier ; mais ayez-vous pa » penser que , m'aveuglent sur la disproportion de l'âge, j'aie vo'iïu » mettre à un indigue prix la fortune que je vous ai donnée ? s oyes v mon protecteur , l'appui de ma vieillesse, et cesses un rôle , qui , » prolongé davantage, vous aviliroit sans me tromper. embrasses» moi, et séparons-nous. » la différence entre cette historiette et le nouvel opéra, ç v est qu'lci la vieille est une veuve de dix-huit à vingt ans, et que le 'jeune oëcier à qui une nécessité plus impérieuse encore que l'indigence impose l'obligation du mariage, dupe d ; uae apparence tmmpeo/se, se trouve dans la réalité possesseur sans le savoir d'une des plr is jolies femmes de la lithuanie. l'action se passe dans un château voisin de wilnay iv,p o que est celle des dernières guerres de la france et de la russie. i ja comtesse de xénia (c'est le nom de la veuve), pour échapper aux. pénis aus . quels elle est exposée par son âge et par sa beauté, a pr j s i e déguîsçmeot qu'employa vertumue pour s'introduire auprès j e pomoue. la voilà doue métamorphosée en vieille femme, et psj conséquent à l'abri de toute insulte. emile , aimable officier français attaqué par un parti de cosaques , blessé, laissé pour moitsur lecnamp de bataille, a. e 'tc transporté dans le château de la vieille comtesse ; lesptus tendre a soins lui outété prodigués ; ses blessures sont guéries , et, pour charmer l'ennui d'une société qni ne lui présente rien.de très attrayant, il a fait venir au château un de ses'coinpatriotes, peintre de profession , et qui exerce son art 'a wilna ; la comtesse s'est laissé persuader de lui faire faire son portrait ; il n'en faut pas davantage pour justifier l'installation de l'artiste français dans ie château. tout à coup on apprend que, sur un ordre du gouvernement russe» « es prisonniers français doivent être transportés en sibérie. nouvel!^ i* ■ -: - j. ■ . • v .- -- >£' ■	pénis	1	1
le_corsaire	1826-03-22	1	3	PAG_3_TB000016	532	1373	1543	1288	aujourd'hui que mazurier a fait école, qu'une foule d'imitateurs s'élancent sur les traces de notre polichinelle, que le grand écart a autant d'admirateurs que les pas couchés de-paul,que la dislocation enfin esldevenuc un élément de succès, et qu'on se pâme aussi bien de plaisir à la vue d'une jambe ou d'un bras retournés, qu'à l'aspect des poses les plus voluptueuses d'anatole ou de noblet , il faut bien éclairer nos compa4riotes et leur prouver que nos disloqués ne sont encore que des enfans auprès de ceux qui égayaient les loisirs de nos aïeux et de nos aïeules.	voluptueuses	1	1
le_corsaire	1826-04-10	1	3	PAG_3_TB000004	484	1292	181	1586	a dix heures du matin le silence régnait encore dans sa chambre, sa couche voluptueuse était entourée de triples rideaux dont les franges , artistement disposées , tombaient en forme de guirlandes. 11 rêvait que l'enseignement mutuel avait envahi les bancs ignorantins... une sueur froide inondait sa figure rubiconde... enfin il s'éveille. ah ! dit-il , c'était un songs ! et zeste , il s'habille. muni d'un déjeuner dans lequel l'observance des jours saints s'est combinée avec la sensualité morale, il s'élance dans les rues de paris.... il court exercer.	sensualité, voluptueuse	2	2
le_corsaire	1826-04-17	1	3	PAG_3_TB000006	431	1274	164	1620	l'autre buste représente la même figure, mais cinq ans se sont écoulés; elle relève ses yeux, et l'on voit que l'amour a passé par là; la tête est d'une dimension plus forte, le front est plus ouvert, les joues plus saillantes; la bourhe entr'ou-verte sourit aux amours , toute cette tête voluptueuse tourpe avec plus de liberté sur un cou arrondi ; ce n'est plus une jeune fille, c'est une femme de vingt ans qui appèle, qui pro-metle plaisir et peut-être qui l'éprouve.	voluptueuse	1	1
figaro	1826-04-24	1	3	Page1_Block6	1589	1038	1067	1477	.waciennë. : ,.:v batjla.de japonaise. ' . . - . ' 1 mères de famille , méfiez-voùs des bonzes étrangers qui prêchent la chasteté et séduisent vos filles-chéries. .> ■■'k voyez le bonze carpion, quele libertinage seul a con-- dùit sur nos bords ; la robe de bure qui le couvre n'a mortit pas ses désirs effrénés ; il porte nn collier, béni sur , ce coeur rempli de luxure ; il osé invoquer le dieu qui a créé lé lis sans tache, et la vierge aux yeux d'azur, et sa pensée impure ' se glisse au milieu de sa prière, comme un crapaud traîne son écume immonde au milieu des roses» embaumées qu'attend l'autel de nos dieûx. • mère aveugle îpère insensé! pourquoi avezrvous ouvert votre porte à ce monstre qui déshonore le sacré caractère de bonze? pourquoi avez-vous confié'votre evohoé à ce perfide qui roule dans son ame infernale le plus affreux dessein? ali! combien vous vous repentirez d'avoir» cédé à ses perfides conseils, d'avoir abjuré la foi; de vos ancê tres? vous l'aimez, cet européen criminel prêt à déchirer- la maîu qui l'aefcable de bienfaits. si vos richesses étaient le seul objet de son odieux espoir!... mais ce trésor au- . quel cède tous ceux de siam et du japon, votre fille uni que!... malheureux! le dieu que vous avez abandonné lance le châtimunt sur vos. têtès coupables. -—je une .fille, dit l'hypocrite, je yeux vous conduire dans le chemin du ciel; je veux enlever à satan une si belle proie.,..çne vous, effrayez pas... c'est l'ordre de mon dieu qui t va diriger mes actions... pas de cris, pas de plaintes... — l'iùfâme ! : c'est l'aigle planant sur la clièvre aux poils soyeux ! . t —-mon père... ma mère... ou sont-ils?... arrêtez, grand dieu !—ils ne t'entendront pas!... je les ai éloi gnés... pécheresse, redoute ma colère, l'anathème... evohoé, ma chère evohoé, volupté de mes songes, hou?	libertinage	1	1
